branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.33,9,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,28,9.24,9,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,190,62.71,9,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,84,27.72,7,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,97,0.36,3,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,3353,12.3,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,23745,87.08,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,8,przeniesienie z innego szpitala,1,0.0,3,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,72,0.26,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,99,0.67,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,3068,20.61,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,11446,76.89,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,273,1.83,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,149,0.6,1,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,6508,26.24,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,18108,73.01,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,8,przeniesienie z innego szpitala,5,0.02,1,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,33,0.13,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,0.11,2,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,728,9.28,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,7112,90.61,2,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,3,4.29,18,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,37,52.86,9,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,30,42.86,9,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,26,0.44,10,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,730,12.34,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,3569,60.33,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.02,11,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,8,przeniesienie z innego szpitala,3,0.05,14,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1587,26.83,6,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,0.5,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,228,16.37,7,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,863,61.95,6,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,8,przeniesienie z innego szpitala,1,0.07,7,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,294,21.11,6,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,282,0.61,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,7430,16.17,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,37600,81.85,4,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,8,przeniesienie z innego szpitala,13,0.03,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,4,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,614,1.34,4,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,453,0.58,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,12842,16.48,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,64454,82.7,1,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,8,przeniesienie z innego szpitala,20,0.03,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,4,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,170,0.22,5,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1214,0.81,1,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,41293,27.42,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,108028,71.72,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,8,przeniesienie z innego szpitala,7,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,73,0.05,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2640,3.1,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,64256,75.48,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,18226,21.41,1,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,8,przeniesienie z innego szpitala,13,0.02,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,0.48,2,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,785,54.36,2,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,651,45.08,1,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,8,przeniesienie z innego szpitala,1,0.07,9,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,60,2.91,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,925,44.82,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,1069,51.79,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.05,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,9,0.44,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,28,0.85,3,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,661,20.13,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,2593,78.96,1,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,8,przeniesienie z innego szpitala,2,0.06,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2019,2019
