branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2010,2010
,,1,przyjęcie planowe,652,57.9,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,32,2.84,14,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,250,22.2,13,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,53,4.71,13,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,139,12.34,10,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,1,przyjęcie planowe,2591,68.18,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,45,1.18,9,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,531,13.97,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,96,2.53,9,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,534,14.05,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.08,5,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,1,przyjęcie planowe,1482,45.49,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,220,6.75,4,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,910,27.93,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,313,9.61,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,332,10.19,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.03,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,1,przyjęcie planowe,4659,21.54,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3402,15.73,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,9209,42.58,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,2988,13.82,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.01,9,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1335,6.17,4,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",30,0.14,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,1,przyjęcie planowe,24431,64.0,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,975,2.55,3,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,5287,13.85,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1227,3.21,3,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,6237,16.34,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",16,0.04,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,1,przyjęcie planowe,376,67.38,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,1.43,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,76,13.62,15,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,21,3.76,16,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,76,13.62,10,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.18,7,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,przyjęcie planowe,325,43.28,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,41,5.46,12,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,232,30.89,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,70,9.32,11,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,81,10.79,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.27,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,przyjęcie planowe,4649,38.95,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,928,7.78,5,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,4012,33.62,5,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1283,10.75,5,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1052,8.81,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",11,0.09,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,przyjęcie planowe,3640,53.11,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,333,4.86,4,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,1488,21.71,3,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,459,6.7,4,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,924,13.48,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.13,4,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,przyjęcie planowe,618,64.71,17,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,12,1.26,14,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,135,14.14,17,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,20,2.09,18,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,169,17.7,18,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.1,13,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,1,przyjęcie planowe,291,57.62,18,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,1.78,18,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,83,16.44,21,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,22,4.36,19,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,100,19.8,18,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,1,przyjęcie planowe,437,49.83,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,49,5.59,10,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,213,24.29,9,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,62,7.07,11,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,116,13.23,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,1,przyjęcie planowe,61,62.89,16,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,13,13.4,14,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1,1.03,16,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,21,21.65,20,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,1.03,17,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,1,przyjęcie planowe,571,79.97,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,34,4.76,6,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,30,4.2,7,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,8,1.12,5,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,71,9.94,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,1,przyjęcie planowe,13275,64.04,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,502,2.42,5,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,3297,15.9,4,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,586,2.83,5,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,3047,14.7,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",22,0.11,4,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,1,przyjęcie planowe,8144,58.64,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,364,2.62,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,2716,19.56,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,738,5.31,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1917,13.8,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",7,0.05,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,1,przyjęcie planowe,19967,70.81,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,339,1.2,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,2671,9.47,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,659,2.34,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,4548,16.13,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",11,0.04,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,1,przyjęcie planowe,1601,71.03,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,24,1.06,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,193,8.56,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,14,0.62,10,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,420,18.63,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.09,8,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,1,przyjęcie planowe,1362,62.42,11,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,35,1.6,12,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,359,16.45,13,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,93,4.26,14,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,333,15.26,12,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,1,przyjęcie planowe,8049,68.18,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,229,1.94,7,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,1510,12.79,6,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,282,2.39,7,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1730,14.65,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.04,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,1,przyjęcie planowe,11580,70.49,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,231,1.41,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,1494,9.09,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,187,1.14,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,2918,17.76,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",18,0.11,2,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,1,przyjęcie planowe,5410,57.29,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,380,4.02,4,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,1772,18.76,3,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2010,2010
