catalog,name,year,period,id,header,type,link
1a,J06 MAŁA CHIRURGIA PIERSI *,2018,2018,aa77a720-1742-3ddd-c109-a7bcd13860f8,Rozpoznania ICD 10  - Kody dodatkowe listy J03,icd-10-diseases,/icd10-diseases/aa77a720-1742-3ddd-c109-a7bcd13860f8
1a,J06 MAŁA CHIRURGIA PIERSI *,2018,2018,33333035-3339-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333035-3339-5254-4850-503030303030
1a,J06 MAŁA CHIRURGIA PIERSI *,2018,2018,29ccf48b-c34f-293d-c9fb-3d70e900f959,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/29ccf48b-c34f-293d-c9fb-3d70e900f959
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,26c35a3a-2828-5bed-5e3e-ba75c3057b4f,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/26c35a3a-2828-5bed-5e3e-ba75c3057b4f
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333032-3336-5254-4a50-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333032-3336-5254-4b50-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333032-3336-5254-4950-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333032-3336-5254-4350-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333032-3336-5254-4850-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333032-3336-5254-4250-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333032-3336-5254-4450-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333032-3336-5254-4750-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,33333032-3336-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333032-3336-5254-4150-503030303030
1a,J07 CHOROBY PIERSI ŁAGODNE *,2018,2018,1570c9fe-a537-f3ea-864d-75063ead9cb6,Procedury ICD 9,icd-9-procedures,/icd9-procedures/1570c9fe-a537-f3ea-864d-75063ead9cb6
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333032-3535-5254-4950-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333032-3535-5254-4750-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333032-3535-5254-4b50-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333032-3535-5254-4250-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333032-3535-5254-4350-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,acc4a85e-32a6-7080-6466-c75de8011923,Procedury ICD 9,icd-9-procedures,/icd9-procedures/acc4a85e-32a6-7080-6466-c75de8011923
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333032-3535-5254-4150-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,23e7b00b-b709-2fec-d8df-9abc8742f9d8,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/23e7b00b-b709-2fec-d8df-9abc8742f9d8
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333032-3535-5254-4850-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333032-3535-5254-4a50-503030303030
1a,J08 CHOROBY PIERSI ZŁOŚLIWE *,2018,2018,33333032-3535-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333032-3535-5254-4450-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333034-3431-5254-4750-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333034-3431-5254-4b50-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,ce814688-658d-063c-b6cd-4a9fccf642f6,Procedury ICD 9,icd-9-procedures,/icd9-procedures/ce814688-658d-063c-b6cd-4a9fccf642f6
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333034-3431-5254-4a50-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,6810d94a-de62-1985-5829-12f2cdbf76b5,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/6810d94a-de62-1985-5829-12f2cdbf76b5
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333034-3431-5254-4250-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333034-3431-5254-4850-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333034-3431-5254-4450-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333034-3431-5254-4150-503030303030
1a,J10 BIOPSJA MAMMOTOMICZNA *,2018,2018,33333034-3431-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333034-3431-5254-4350-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,5c52587a-2389-dad1-7f5a-1c9fc656ae02,Procedury ICD 9,icd-9-procedures,/icd9-procedures/5c52587a-2389-dad1-7f5a-1c9fc656ae02
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,efa34b81-3e6f-3655-e970-98237399c1a9,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/efa34b81-3e6f-3655-e970-98237399c1a9
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333035-3232-5254-4850-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,c5e522f0-3fff-1e7d-7949-a5f8a1dd0aaf,Rozpoznania ICD 10  - Kody dodatkowe listy J25,icd-10-diseases,/icd10-diseases/c5e522f0-3fff-1e7d-7949-a5f8a1dd0aaf
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333035-3232-5254-4b50-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333035-3232-5254-4350-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,23585437-f9ca-a20c-4792-fb44689d3119,Rozpoznania ICD 10  - Kody dodatkowe listy J1,icd-10-diseases,/icd10-diseases/23585437-f9ca-a20c-4792-fb44689d3119
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333035-3232-5254-4750-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333035-3232-5254-4450-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333035-3232-5254-4950-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333035-3232-5254-4150-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333035-3232-5254-4a50-503030303030
1a,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,2018,2018,33333035-3232-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333035-3232-5254-4250-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333030-3234-5254-4150-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333030-3234-5254-4350-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,ec653ec7-80ac-e7b5-9b8a-7076b9770068,Procedury ICD 9,icd-9-procedures,/icd9-procedures/ec653ec7-80ac-e7b5-9b8a-7076b9770068
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333030-3234-5254-4250-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333030-3234-5254-4450-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333030-3234-5254-4b50-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333030-3234-5254-4850-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,03eb1bcd-6bdb-619e-d237-235b2424127c,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/03eb1bcd-6bdb-619e-d237-235b2424127c
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,15ba425c-baff-d5f1-cb32-ffd1a01da85c,Rozpoznania ICD 10  - Kody dodatkowe listy J27,icd-10-diseases,/icd10-diseases/15ba425c-baff-d5f1-cb32-ffd1a01da85c
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333030-3234-5254-4950-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,a5b404e5-44a8-b632-0aae-3e28633081e5,Rozpoznania ICD 10  - Kody dodatkowe listy J2,icd-10-diseases,/icd10-diseases/a5b404e5-44a8-b632-0aae-3e28633081e5
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,ef24112f-f6b0-ee86-ab6e-2efa649cd4a6,Rozpoznania ICD 10  - Kody dodatkowe listy J26,icd-10-diseases,/icd10-diseases/ef24112f-f6b0-ee86-ab6e-2efa649cd4a6
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333030-3234-5254-4a50-503030303030
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,c1a12220-d9e9-4efd-1eff-a2c2c58524e5,Rozpoznania ICD 10  - Kody dodatkowe listy J26A,icd-10-diseases,/icd10-diseases/c1a12220-d9e9-4efd-1eff-a2c2c58524e5
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,fd98c632-779d-997c-2cd1-d41e09b012cd,Rozpoznania ICD 10  - Kody dodatkowe listy J3,icd-10-diseases,/icd10-diseases/fd98c632-779d-997c-2cd1-d41e09b012cd
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,055d564a-8e1a-1ca5-029e-746368a492b5,Rozpoznania ICD 10  - Kody dodatkowe listy J1,icd-10-diseases,/icd10-diseases/055d564a-8e1a-1ca5-029e-746368a492b5
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,13375e44-89b4-1b93-ddea-f16b258953be,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/13375e44-89b4-1b93-ddea-f16b258953be
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,de415b0e-dd14-b5e6-e30c-e5fcaabbb2a7,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/de415b0e-dd14-b5e6-e30c-e5fcaabbb2a7
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,b26def31-c37f-4bfd-b912-5e8b89c2a13a,Rozpoznania ICD 10  - Kody dodatkowe listy J25,icd-10-diseases,/icd10-diseases/b26def31-c37f-4bfd-b912-5e8b89c2a13a
1a,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,2018,2018,33333030-3234-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333030-3234-5254-4750-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333031-3932-5254-4450-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333031-3932-5254-4150-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333031-3932-5254-4250-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,12e5fe62-0643-dfea-d915-a363f3758ef0,Procedury ICD 9,icd-9-procedures,/icd9-procedures/12e5fe62-0643-dfea-d915-a363f3758ef0
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333031-3932-5254-4350-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333031-3932-5254-4b50-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333031-3932-5254-4a50-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,5a82aa07-937e-8022-54f5-c682995f94bb,Rozpoznania ICD 10  - Kody dodatkowe listy J27,icd-10-diseases,/icd10-diseases/5a82aa07-937e-8022-54f5-c682995f94bb
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,191fa667-afb1-059f-b6cc-8fb55efabb3d,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/191fa667-afb1-059f-b6cc-8fb55efabb3d
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,0a313128-0cd6-842a-bfc6-a17b23c4019f,Rozpoznania ICD 10  - Kody dodatkowe listy J25,icd-10-diseases,/icd10-diseases/0a313128-0cd6-842a-bfc6-a17b23c4019f
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333031-3932-5254-4850-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,a6b5a6b5-c1d8-64eb-d517-52584ec53a03,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/a6b5a6b5-c1d8-64eb-d517-52584ec53a03
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333031-3932-5254-4750-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,33333031-3932-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333031-3932-5254-4950-503030303030
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,15e1c0e9-ac91-d534-24d9-0c7252d8f7d7,Rozpoznania ICD 10  - Kody dodatkowe listy J4,icd-10-diseases,/icd10-diseases/15e1c0e9-ac91-d534-24d9-0c7252d8f7d7
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,78d52b18-e478-34ad-a04c-17b131d98c67,Rozpoznania ICD 10  - Kody dodatkowe listy J3,icd-10-diseases,/icd10-diseases/78d52b18-e478-34ad-a04c-17b131d98c67
1a,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,2018,2018,f4039fb3-b0bd-b479-ca04-24c9d0ad87ad,Rozpoznania ICD 10  - Kody dodatkowe listy J5,icd-10-diseases,/icd10-diseases/f4039fb3-b0bd-b479-ca04-24c9d0ad87ad
1a,J26 CIĘŻKIE OPARZENIA > 10 DNI,2018,2018,33333030-3236-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333030-3236-5254-4450-503030303030
1a,J26 CIĘŻKIE OPARZENIA > 10 DNI,2018,2018,33333030-3236-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333030-3236-5254-4150-503030303030
1a,J26 CIĘŻKIE OPARZENIA > 10 DNI,2018,2018,33333030-3236-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333030-3236-5254-4350-503030303030
1a,J26 CIĘŻKIE OPARZENIA > 10 DNI,2018,2018,33333030-3236-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333030-3236-5254-4250-503030303030
