catalog,name,year,period,id,header,type,link
1a,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,2015,2015,33323733-3435-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323733-3435-5254-4750-503030303030?format=json
1a,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,2015,2015,33323733-3435-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323733-3435-5254-4a50-503030303030?format=json
1a,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,2015,2015,33323733-3435-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323733-3435-5254-4b50-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-3278-4c31-303030303030,Rozpoznania ICD 10  - Kody dodatkowe listy L1,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323733-3436-3278-4c31-303030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323733-3436-5254-4250-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-3178-4c31-353030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3436-3178-4c31-353030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323733-3436-5254-4450-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3436-3330-3030-303030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-3278-4c32-303030303030,Procedury ICD 9  - Kody dodatkowe listy L2,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3436-3278-4c32-303030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323733-3436-5254-4150-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323733-3436-5254-4350-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323733-3436-5254-4850-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323733-3436-5254-4750-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323733-3436-5254-4a50-503030303030?format=json
1a,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3436-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323733-3436-5254-4b50-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-3267-4c32-303030303030,Procedury ICD 9  - Kody dodatkowe listy L2,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3437-3267-4c32-303030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323733-3437-5254-4450-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3437-3330-3030-303030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323733-3437-5254-4250-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323733-3437-5254-4150-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323733-3437-5254-4350-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-3167-4c31-363030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3437-3167-4c31-363030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-3267-4c31-303030303030,Rozpoznania ICD 10  - Kody dodatkowe listy L1,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323733-3437-3267-4c31-303030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323733-3437-5254-4850-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323733-3437-5254-4750-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323733-3437-5254-4a50-503030303030?format=json
1a,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323733-3437-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323733-3437-5254-4b50-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323735-3538-5254-4350-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323735-3538-5254-4450-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323735-3538-5254-4250-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323735-3538-3330-3030-303030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323735-3538-5254-4150-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-3161-4c31-373030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323735-3538-3161-4c31-373030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323735-3538-5254-4850-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323735-3538-5254-4750-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323735-3538-5254-4950-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323735-3538-5254-4a50-503030303030?format=json
1a,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,2015,2015,33323735-3538-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323735-3538-5254-4b50-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-3278-4c38-303030303030,Procedury ICD 9  - Kody dodatkowe listy L8,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3438-3278-4c38-303030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323733-3438-5254-4350-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3438-3330-3030-303030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-3278-4f30-303030303030,Rozpoznania ICD 10  - Kody dodatkowe listy O,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323733-3438-3278-4f30-303030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323733-3438-5254-4450-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-3178-4c32-313030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3438-3178-4c32-313030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-3178-4c32-315f6f303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3438-3178-4c32-315f6f303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323733-3438-5254-4250-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323733-3438-5254-4150-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323733-3438-5254-4750-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323733-3438-5254-4850-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323733-3438-5254-4a50-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323733-3438-5254-4b50-503030303030?format=json
1a,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,2015,2015,33323733-3438-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323733-3438-5254-4950-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-3178-4c32-323030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3439-3178-4c32-323030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-3178-4c32-325f6f303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3439-3178-4c32-325f6f303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323733-3439-5254-4250-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-3278-4f30-303030303030,Rozpoznania ICD 10  - Kody dodatkowe listy O,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323733-3439-3278-4f30-303030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323733-3439-5254-4450-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-3278-4c32-325f6f303030,Rozpoznania ICD 10  - Kody dodatkowe listy L22_o,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323733-3439-3278-4c32-325f6f303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323733-3439-5254-4150-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3439-3330-3030-303030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323733-3439-5254-4350-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323733-3439-5254-4850-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-3278-4c32-323030303030,Rozpoznania ICD 10  - Kody dodatkowe listy L22,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323733-3439-3278-4c32-323030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323733-3439-5254-4750-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323733-3439-5254-4950-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323733-3439-5254-4b50-503030303030?format=json
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2015,2015,33323733-3439-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323733-3439-5254-4a50-503030303030?format=json
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2015,2015,33323733-3530-3178-4c32-335f6f303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323733-3530-3178-4c32-335f6f303030?format=json
