x,y,name,catalog,year,period
16,27,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
17,12,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
18,12,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
19,4,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
20,4,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
21,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
22,2,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
25,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
28,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
35,2,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
41,1,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
1,500,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2021,2021
0,1244,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
46,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
2,5952,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
3,1994,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
4,855,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
5,509,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
6,304,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
7,205,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
8,123,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
9,115,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
10,67,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
11,47,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
12,47,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
13,25,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
14,28,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
15,18,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
16,16,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
17,14,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
18,11,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
19,5,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
20,6,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
21,5,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
22,4,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
23,5,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
24,5,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
26,4,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
27,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
28,4,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
29,3,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
33,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
34,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
35,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
36,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
38,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
39,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
44,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
45,1,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
1,5821,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2021,2021
0,2099,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
16,2,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
2,201,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
3,82,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
4,50,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
5,84,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
6,25,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
7,25,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
8,12,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
9,21,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
10,3,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
11,5,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
12,3,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
13,3,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
15,3,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
1,640,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2021,2021
0,134,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
39,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
2,82,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
3,50,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
4,39,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
5,33,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
6,29,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
7,31,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
8,13,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
9,13,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
10,8,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
11,12,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
12,11,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
13,9,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
14,4,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
15,9,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
16,3,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
17,7,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
19,3,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
20,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
21,1,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
22,1,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
23,3,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
24,1,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
25,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
26,1,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
27,4,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
29,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
32,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
34,1,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
38,1,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
1,78,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2021,2021
0,910,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
50,4,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
2,570,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
3,392,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
4,266,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
5,216,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
6,165,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
7,162,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
8,119,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
9,91,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
10,92,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
11,76,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
12,42,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
13,41,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
14,41,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
15,42,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
16,29,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
17,39,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
18,23,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
19,25,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
20,23,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
21,25,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
22,18,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
23,12,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
24,15,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
25,15,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
26,7,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
27,10,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
28,13,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
29,13,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
30,7,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
31,8,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
32,10,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
33,9,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
34,6,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
35,11,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
36,7,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
37,11,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
38,9,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
39,4,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
40,7,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
41,3,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
42,4,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
43,2,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
44,1,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
45,6,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
46,2,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
47,1,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
48,1,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
49,4,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
1,811,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2021,2021
0,837,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
48,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
2,1220,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
3,722,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
4,427,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
5,260,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
6,176,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
7,133,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
8,84,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
9,73,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
10,50,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
11,31,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
12,30,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
13,27,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
14,15,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
15,8,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
16,13,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
17,13,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
18,10,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
19,5,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
20,5,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
21,8,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
22,3,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
23,3,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
24,7,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
25,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
26,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
27,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
28,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
29,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
30,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
31,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
32,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
34,4,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
35,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
36,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
38,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
40,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
47,1,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
1,646,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2021,2021
0,69,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
47,1,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
2,83,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
3,48,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
4,44,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
5,37,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
6,29,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
7,26,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
8,19,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
9,9,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
10,7,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
11,12,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
12,13,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
13,12,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
14,11,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
15,6,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
16,9,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
17,5,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
18,3,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
19,5,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
20,4,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
21,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
22,6,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
23,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
24,1,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
25,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
26,1,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
27,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
28,1,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
29,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
31,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
35,4,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
36,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
38,1,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
45,1,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
1,81,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2021,2021
0,2890,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
36,1,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
2,448,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
3,339,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
4,193,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
5,180,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
6,136,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
7,131,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
8,95,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
9,55,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
10,68,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
11,51,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
12,64,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
13,23,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
14,30,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
15,13,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
16,12,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
17,14,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
18,9,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
19,2,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
20,5,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
21,10,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2021,2021
