x,y,name,catalog,year,period
14,102,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
15,58,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
16,33,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
17,23,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
18,29,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
19,32,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
20,16,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
21,21,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
22,19,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
23,15,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
24,6,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
25,10,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
26,12,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
27,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
28,3,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
29,5,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
30,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
31,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
32,4,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
34,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
35,4,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
37,4,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
39,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
40,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
41,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
42,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
43,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
45,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
46,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
47,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
48,1,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
1,1758,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
0,120,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
33,1,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
2,194,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
3,382,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
4,413,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
5,353,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
6,375,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
7,300,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
8,170,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
9,109,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
10,78,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
11,43,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
12,42,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
13,28,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
14,25,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
15,19,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
16,10,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
17,10,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
18,10,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
19,8,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
20,3,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
21,3,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
22,2,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
23,3,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
24,1,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
27,1,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
28,1,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
1,96,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
0,225,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
50,1,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
2,457,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
3,2311,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
4,2033,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
5,1565,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
6,1682,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
7,1781,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
8,1013,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
9,709,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
10,454,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
11,377,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
12,244,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
13,191,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
14,168,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
15,104,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
16,81,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
17,52,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
18,38,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
19,37,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
20,27,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
21,23,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
22,23,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
23,13,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
24,13,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
25,13,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
26,13,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
27,8,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
28,5,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
29,8,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
30,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
31,2,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
32,3,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
33,2,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
34,1,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
35,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
36,3,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
37,2,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
38,5,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
39,4,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
40,5,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
41,3,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
43,1,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
44,3,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
45,1,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
47,4,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
48,2,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
1,254,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
0,44,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
45,5,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
2,155,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
3,311,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
4,432,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
5,457,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
6,424,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
7,432,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
8,299,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
9,205,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
10,181,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
11,120,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
12,77,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
13,64,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
14,58,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
15,39,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
16,33,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
17,28,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
18,17,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
19,11,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
20,11,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
21,9,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
22,10,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
23,10,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
24,3,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
25,10,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
26,8,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
27,4,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
28,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
29,4,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
30,2,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
31,2,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
32,3,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
33,2,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
34,3,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
35,2,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
37,1,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
38,1,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
39,1,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
40,1,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
43,2,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
44,2,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
1,107,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
0,22,K39 STOPA CUKRZYCOWA,1a,2022,2022
50,2,K39 STOPA CUKRZYCOWA,1a,2022,2022
2,76,K39 STOPA CUKRZYCOWA,1a,2022,2022
3,178,K39 STOPA CUKRZYCOWA,1a,2022,2022
4,222,K39 STOPA CUKRZYCOWA,1a,2022,2022
5,237,K39 STOPA CUKRZYCOWA,1a,2022,2022
6,290,K39 STOPA CUKRZYCOWA,1a,2022,2022
7,316,K39 STOPA CUKRZYCOWA,1a,2022,2022
8,269,K39 STOPA CUKRZYCOWA,1a,2022,2022
9,211,K39 STOPA CUKRZYCOWA,1a,2022,2022
10,218,K39 STOPA CUKRZYCOWA,1a,2022,2022
11,162,K39 STOPA CUKRZYCOWA,1a,2022,2022
12,122,K39 STOPA CUKRZYCOWA,1a,2022,2022
13,142,K39 STOPA CUKRZYCOWA,1a,2022,2022
14,135,K39 STOPA CUKRZYCOWA,1a,2022,2022
15,84,K39 STOPA CUKRZYCOWA,1a,2022,2022
16,73,K39 STOPA CUKRZYCOWA,1a,2022,2022
17,65,K39 STOPA CUKRZYCOWA,1a,2022,2022
18,45,K39 STOPA CUKRZYCOWA,1a,2022,2022
19,46,K39 STOPA CUKRZYCOWA,1a,2022,2022
20,40,K39 STOPA CUKRZYCOWA,1a,2022,2022
21,35,K39 STOPA CUKRZYCOWA,1a,2022,2022
22,31,K39 STOPA CUKRZYCOWA,1a,2022,2022
23,21,K39 STOPA CUKRZYCOWA,1a,2022,2022
24,16,K39 STOPA CUKRZYCOWA,1a,2022,2022
25,12,K39 STOPA CUKRZYCOWA,1a,2022,2022
26,13,K39 STOPA CUKRZYCOWA,1a,2022,2022
27,7,K39 STOPA CUKRZYCOWA,1a,2022,2022
28,15,K39 STOPA CUKRZYCOWA,1a,2022,2022
29,14,K39 STOPA CUKRZYCOWA,1a,2022,2022
30,5,K39 STOPA CUKRZYCOWA,1a,2022,2022
31,11,K39 STOPA CUKRZYCOWA,1a,2022,2022
32,8,K39 STOPA CUKRZYCOWA,1a,2022,2022
33,8,K39 STOPA CUKRZYCOWA,1a,2022,2022
34,9,K39 STOPA CUKRZYCOWA,1a,2022,2022
35,6,K39 STOPA CUKRZYCOWA,1a,2022,2022
36,2,K39 STOPA CUKRZYCOWA,1a,2022,2022
37,6,K39 STOPA CUKRZYCOWA,1a,2022,2022
38,9,K39 STOPA CUKRZYCOWA,1a,2022,2022
39,1,K39 STOPA CUKRZYCOWA,1a,2022,2022
40,2,K39 STOPA CUKRZYCOWA,1a,2022,2022
41,2,K39 STOPA CUKRZYCOWA,1a,2022,2022
42,3,K39 STOPA CUKRZYCOWA,1a,2022,2022
44,3,K39 STOPA CUKRZYCOWA,1a,2022,2022
45,3,K39 STOPA CUKRZYCOWA,1a,2022,2022
47,2,K39 STOPA CUKRZYCOWA,1a,2022,2022
48,4,K39 STOPA CUKRZYCOWA,1a,2022,2022
49,1,K39 STOPA CUKRZYCOWA,1a,2022,2022
1,43,K39 STOPA CUKRZYCOWA,1a,2022,2022
0,655,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
1,42,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
2,24,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
3,44,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
4,28,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
5,11,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
15,2,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
7,9,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
8,7,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
9,1,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
10,2,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
11,5,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
12,1,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
6,12,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
0,98,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
48,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
2,39,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
3,139,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
4,94,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
5,69,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
6,77,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
7,75,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
8,47,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
9,35,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
10,21,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
11,12,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
12,13,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
13,15,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
14,10,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
15,9,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
16,7,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
17,3,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
18,4,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
19,3,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
20,4,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
21,2,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
22,3,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
23,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
24,3,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
25,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
28,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
29,3,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
31,2,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
32,2,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
34,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
35,3,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
37,4,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
38,2,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
41,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
42,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
44,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
47,1,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
1,13,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
0,938,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
18,1,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
2,97,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
3,378,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
4,144,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
5,77,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
6,64,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
7,50,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
8,25,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
9,13,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
10,14,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
11,5,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
12,5,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
13,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
14,1,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
15,4,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
17,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
1,200,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
0,450,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
43,1,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
2,101,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
3,1738,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
4,757,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
