branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,inne,39,11.14,17,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2016,2016
,,3,nagły,121,11.56,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,1,planowe,851,81.28,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,4,inne,75,7.16,22,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,3,nagły,24,14.29,40,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,2,przeniesienie z innego szpitala,4,2.38,25,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,1,planowe,136,80.95,38,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,4,inne,4,2.38,45,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,3,nagły,94,20.43,51,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,2,przeniesienie z innego szpitala,4,0.87,60,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,1,planowe,361,78.48,42,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,4,inne,1,0.22,57,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,3,nagły,972,3.64,1,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,1,planowe,25694,96.35,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,4,inne,2,0.01,2,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,3,nagły,97,97.0,7,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,2,przeniesienie z innego szpitala,3,3.0,11,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,1,planowe,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,4,inne,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,3,nagły,156,95.12,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,4,2.44,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,1,planowe,4,2.44,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,3,nagły,1311,98.65,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,15,1.13,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,1,planowe,3,0.23,6,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,3,nagły,464,96.87,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,1,planowe,15,3.13,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,3,nagły,760,97.19,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,10,1.28,2,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,1,planowe,12,1.53,5,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,3,nagły,28169,96.32,2,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,2,przeniesienie z innego szpitala,112,0.38,1,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,1,planowe,961,3.29,2,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,4,inne,3,0.01,1,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,3,nagły,544,98.55,6,S44 INNE STANY W TOKSYKOLOGII,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.36,3,S44 INNE STANY W TOKSYKOLOGII,1a,2016,2016
,,1,planowe,6,1.09,8,S44 INNE STANY W TOKSYKOLOGII,1a,2016,2016
,,4,inne,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2016,2016
,,3,nagły,2417,62.42,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2016,2016
,,2,przeniesienie z innego szpitala,4,0.1,36,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2016,2016
,,1,planowe,1451,37.47,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2016,2016
,,4,inne,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2016,2016
,,3,nagły,627,8.89,4,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2016,2016
,,2,przeniesienie z innego szpitala,11,0.16,14,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2016,2016
,,1,planowe,6415,90.93,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2016,2016
,,4,inne,2,0.03,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2016,2016
,,3,nagły,413,89.78,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2016,2016
,,1,planowe,47,10.22,6,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2016,2016
,,3,nagły,1765,87.94,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,0.05,7,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2016,2016
,,1,planowe,239,11.91,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2016,2016
,,4,inne,2,0.1,2,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2016,2016
,,3,nagły,15206,93.82,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2016,2016
,,2,przeniesienie z innego szpitala,84,0.52,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2016,2016
,,1,planowe,913,5.63,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2016,2016
,,4,inne,5,0.03,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2016,2016
,,3,nagły,2048,83.25,4,S57 INNE CHOROBY WIRUSOWE,1a,2016,2016
,,2,przeniesienie z innego szpitala,5,0.2,3,S57 INNE CHOROBY WIRUSOWE,1a,2016,2016
,,1,planowe,406,16.5,2,S57 INNE CHOROBY WIRUSOWE,1a,2016,2016
,,4,inne,1,0.04,2,S57 INNE CHOROBY WIRUSOWE,1a,2016,2016
,,3,nagły,14891,64.61,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2016,2016
,,2,przeniesienie z innego szpitala,38,0.16,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2016,2016
,,1,planowe,8116,35.21,5,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2016,2016
,,4,inne,3,0.01,18,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2016,2016
,,3,nagły,5,100.0,1,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,1,planowe,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,4,inne,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,3,nagły,58,98.31,16,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,1.69,3,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2016,2016
,,1,planowe,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2016,2016
,,4,inne,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2016,2016
,,3,nagły,30,96.77,29,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,3.23,16,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,1,planowe,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,4,inne,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,3,nagły,94,96.91,22,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,2,przeniesienie z innego szpitala,3,3.09,43,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,1,planowe,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,4,inne,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,3,nagły,51,98.08,26,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,1.92,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,1,planowe,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,4,inne,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2016,2016
,,3,nagły,137,98.56,26,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,0.72,29,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,1,planowe,1,0.72,21,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,4,inne,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2016,2016
,,3,nagły,64696,92.14,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2016,2016
,,2,przeniesienie z innego szpitala,239,0.34,7,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2016,2016
,,1,planowe,5279,7.52,2,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2016,2016
,,4,inne,2,0.0,2,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2016,2016
,,3,nagły,25,100.0,16,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2016,2016
,,1,planowe,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2016,2016
,,4,inne,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2016,2016
,,1,planowe,3778,98.75,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2016,2016
,,4,inne,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2016,2016
,,3,nagły,48,1.25,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2016,2016
,,1,planowe,6377,99.05,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2016,2016
,,4,inne,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2016,2016
,,3,nagły,61,0.95,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2016,2016
,,1,planowe,375,89.29,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2016,2016
,,4,inne,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2016,2016
,,3,nagły,32,7.62,10,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2016,2016
,,2,przeniesienie z innego szpitala,13,3.1,12,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2016,2016
,,1,planowe,235,45.37,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2016,2016
,,4,inne,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2016,2016
,,3,nagły,273,52.7,21,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2016,2016
,,2,przeniesienie z innego szpitala,10,1.93,23,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2016,2016
,,1,planowe,20,83.33,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2016,2016
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2016,2016
,,3,nagły,4,16.67,2,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2016,2016
,,1,planowe,32,78.05,15,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2016,2016
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2016,2016
,,3,nagły,5,12.2,15,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2016,2016
,,2,przeniesienie z innego szpitala,4,9.76,5,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2016,2016
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2016,2016
,,3,nagły,7,100.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2016,2016
,,1,planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2016,2016
,,1,planowe,7,6.09,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2016,2016
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2016,2016
,,3,nagły,107,93.04,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2016,2016
,,2,przeniesienie z innego szpitala,1,0.87,10,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2016,2016
,,1,planowe,614,96.54,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2016,2016
,,4,inne,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2016,2016
,,3,nagły,22,3.46,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2016,2016
,,1,planowe,136,58.37,8,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2016,2016
,,4,inne,1,0.43,17,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2016,2016
,,3,nagły,89,38.2,9,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2016,2016
,,2,przeniesienie z innego szpitala,7,3.0,7,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2016,2016
,,1,planowe,3459,55.45,65,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2016,2016
,,4,inne,261,4.18,70,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2016,2016
,,3,nagły,2432,38.99,65,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2016,2016
,,2,przeniesienie z innego szpitala,86,1.38,72,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2016,2016
,,1,planowe,167,59.43,49,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2016,2016
,,4,inne,26,9.25,78,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2016,2016
,,3,nagły,87,30.96,86,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2016,2016
,,2,przeniesienie z innego szpitala,1,0.36,83,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2016,2016
,,1,planowe,629,86.4,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2016,2016
,,4,inne,90,12.36,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2016,2016
,,3,nagły,9,1.24,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2016,2016
,,1,planowe,5470,54.98,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2016,2016
,,4,inne,4416,44.39,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2016,2016
,,3,nagły,63,0.63,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2016,2016
,,1,planowe,1,3.13,13,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2016,2016
,,4,inne,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2016,2016
,,3,nagły,28,87.5,4,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2016,2016
,,2,przeniesienie z innego szpitala,3,9.38,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2016,2016
,,1,planowe,297,71.05,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2016,2016
,,4,inne,52,12.44,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2016,2016
,,3,nagły,69,16.51,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2016,2016
,,1,planowe,18871,69.11,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2016,2016
,,4,inne,7573,27.73,35,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2016,2016
,,3,nagły,858,3.14,9,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2016,2016
,,2,przeniesienie z innego szpitala,5,0.02,8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2016,2016
,,1,planowe,689,8.5,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2016,2016
,,4,inne,628,7.75,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2016,2016
,,3,nagły,6777,83.59,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2016,2016
,,2,przeniesienie z innego szpitala,13,0.16,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2016,2016
