branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,24295,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,2805,10.91,2,Q66 CHOROBY NACZYŃ,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,85,7.48,28,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,625,55.02,28,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,405,35.65,30,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,532,11.68,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1663,36.5,18,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1560,34.24,18,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,48,1.05,20,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,24289,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,54,1.19,21,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,73,1.6,14,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,22338,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,384,8.43,15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,171,3.75,14,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,6603,32.17,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,2863,13.95,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,3347,16.31,5,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,5096,24.83,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,24236,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,240,1.17,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,537,2.62,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,22338,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,614,2.99,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,690,3.36,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,866,3.65,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,3792,15.96,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,3826,16.11,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,12688,53.42,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,289,1.22,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,24236,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,455,1.92,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,398,1.68,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,22338,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,610,2.57,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,653,2.75,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,13657,85.54,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2021,2021
,,22242,GERIATRIA - HOSPITALIZACJA,998,6.25,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,495,3.1,15,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,239,1.5,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,23685,74.19,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,22242,GERIATRIA - HOSPITALIZACJA,415,1.3,6,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,2129,6.67,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,359,1.12,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1164,3.65,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1090,3.41,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,354,1.11,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,2373,7.43,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2842,17.49,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,8298,51.06,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1658,10.2,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1850,11.38,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1066,6.56,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,178,1.1,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,57,82.61,9,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,1.45,29,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,7,10.14,8,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2021,2021
,,24683,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA -S11,S12",4,5.8,9,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,1,100.0,10,S12 OKOŁOURAZOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,41,100.0,2,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,7,100.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,81,98.78,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1,1.22,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2021,2021
,,24217,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23,PZS01,PZS02,PZS03",349,34.18,23,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,147,14.4,22,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,44,4.31,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2021,2021
,,24342,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",481,47.11,22,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2021,2021
,,24217,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23,PZS01,PZS02,PZS03",36,26.87,37,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,4,2.99,57,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,11,8.21,35,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2021,2021
,,24342,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",83,61.94,42,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2021,2021
,,24217,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23,PZS01,PZS02,PZS03",137,28.72,38,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,10,2.1,39,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,13,2.73,36,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2021,2021
,,24342,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",317,66.46,45,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,418,1.94,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2021,2021
,,24102,ALERGOLOGIA - HOSPITALIZACJA,17494,81.14,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2021,2021
,,24649,ALERGOLOGIA - HOSPITALIZACJA PLANOWA,672,3.12,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2021,2021
,,22267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,374,1.73,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2021,2021
,,23787,CHOROBY PŁUC - HOSPITALIZACJA,2600,12.06,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,69,100.0,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,262,94.58,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,15,5.42,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,2659,92.26,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2021,2021
,,24964,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),205,7.11,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,603,89.33,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,72,10.67,5,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,397,31.89,4,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,744,59.76,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2021,2021
,,24964,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),55,4.42,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,49,3.94,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3451,23.27,2,S43 ZATRUCIE LEKKIE,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,1199,8.09,2,S43 ZATRUCIE LEKKIE,1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,10095,68.08,1,S43 ZATRUCIE LEKKIE,1a,2021,2021
,,22251,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,390,100.0,5,S44 INNE STANY W TOKSYKOLOGII,1a,2021,2021
,,22267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,19,1.06,6,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2021,2021
,,23926,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1356,75.29,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2021,2021
,,25037,CHOROBY ZAKAŹNE - HOSPITALIZACJA - ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),252,13.99,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2021,2021
,,24344,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,48,2.67,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,126,7.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,224,5.41,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,24102,ALERGOLOGIA - HOSPITALIZACJA,942,22.73,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,24380,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,359,8.66,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,526,12.69,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,99,2.39,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,24121,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,1456,35.14,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,24223,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,265,6.39,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,22288,REUMATOLOGIA - HOSPITALIZACJA,163,3.93,5,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,281,87.81,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2021,2021
,,22288,REUMATOLOGIA - HOSPITALIZACJA,7,2.19,9,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2021,2021
,,23926,CHOROBY ZAKAŹNE - HOSPITALIZACJA,28,8.75,8,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,358,21.02,6,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,36,2.11,2,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2021,2021
,,24272,REUMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,23,1.35,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2021,2021
,,23926,CHOROBY ZAKAŹNE - HOSPITALIZACJA,63,3.7,5,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2021,2021
,,24344,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,21,1.23,2,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,1180,69.29,2,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,12172,71.05,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,22415,GASTROENTEROLOGIA - HOSPITALIZACJA,234,1.37,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,22242,GERIATRIA - HOSPITALIZACJA,380,2.22,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,22252,NEFROLOGIA - HOSPITALIZACJA,1858,10.85,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,23787,CHOROBY PŁUC - HOSPITALIZACJA,277,1.62,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,23926,CHOROBY ZAKAŹNE - HOSPITALIZACJA,324,1.89,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,272,1.59,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,22264,UROLOGIA - HOSPITALIZACJA,1296,7.57,8,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3381,67.2,7,S57 INNE CHOROBY WIRUSOWE,1a,2021,2021
,,22267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,92,1.83,0,S57 INNE CHOROBY WIRUSOWE,1a,2021,2021
,,23787,CHOROBY PŁUC - HOSPITALIZACJA,440,8.75,4,S57 INNE CHOROBY WIRUSOWE,1a,2021,2021
,,23926,CHOROBY ZAKAŹNE - HOSPITALIZACJA,694,13.79,8,S57 INNE CHOROBY WIRUSOWE,1a,2021,2021
,,24344,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,288,5.72,3,S57 INNE CHOROBY WIRUSOWE,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3734,31.71,9,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2021,2021
,,22415,GASTROENTEROLOGIA - HOSPITALIZACJA,184,1.56,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2021,2021
,,22252,NEFROLOGIA - HOSPITALIZACJA,310,2.63,9,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2021,2021
,,22267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,2387,20.27,5,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2021,2021
,,23787,CHOROBY PŁUC - HOSPITALIZACJA,190,1.61,10,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2021,2021
,,22288,REUMATOLOGIA - HOSPITALIZACJA,118,1.0,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2021,2021
