branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,181,55.69,5,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,144,44.31,5,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,17,43.59,4,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,22,56.41,4,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,111,60.66,5,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2024,2024
,,2,kobieta,72,39.34,4,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2024,2024
,,1,mężczyzna,182,54.82,2,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2024,2024
,,2,kobieta,150,45.18,1,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2024,2024
,,1,mężczyzna,1284,48.49,2,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2024,2024
,,2,kobieta,1364,51.51,2,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,165,55.0,1,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2024,2024
,,2,kobieta,135,45.0,1,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2024,2024
,,2,kobieta,36,46.15,4,PZB06 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE <18 R.Ż.*,1a,2024,2024
,,1,mężczyzna,42,53.85,2,PZB06 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE <18 R.Ż.*,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB06 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE <18 R.Ż.*,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB06 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE <18 R.Ż.*,1a,2024,2024
,,2,kobieta,198,44.9,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2024,2024
,,1,mężczyzna,243,55.1,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2024,2024
,,9,nieznana,0,0.0,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2024,2024
,,2,kobieta,81,52.26,2,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,74,47.74,2,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,162,41.43,2,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,229,58.57,2,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,12319,41.75,1,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,17187,58.25,1,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,574,64.57,1,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,315,35.43,1,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,314,66.11,4,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,161,33.89,4,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,1089,54.13,2,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,923,45.87,2,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,35,41.67,2,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,49,58.33,1,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,153,49.68,1,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,155,50.32,1,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,5,71.43,3,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,2,28.57,4,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,252,58.6,2,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,178,41.4,2,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,337,53.32,2,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,295,46.68,3,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,1,mężczyzna,106,57.92,2,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2024,2024
,,2,kobieta,77,42.08,2,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2024,2024
,,1,mężczyzna,2056,65.81,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,1068,34.19,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,9,nieznana,0,0.0,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2024,2024
,,2,kobieta,438,41.91,2,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,607,58.09,2,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,1177,41.65,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,1649,58.35,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,398,56.94,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,301,43.06,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,613,38.77,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,968,61.23,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,299,59.44,3,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,204,40.56,3,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,177,31.27,2,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,389,68.73,3,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,216,36.61,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,374,63.39,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,610,65.87,1,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,316,34.13,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,50,58.82,3,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,2,kobieta,35,41.18,3,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,2,kobieta,1851,39.43,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,1,mężczyzna,2843,60.57,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,9,nieznana,0,0.0,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2024,2024
,,1,mężczyzna,433,74.53,5,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,148,25.47,7,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,239,69.08,5,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,107,30.92,6,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,175,53.03,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,155,46.97,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,207,62.16,5,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,126,37.84,8,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,34,53.97,8,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,29,46.03,8,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,299,45.58,4,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2024,2024
,,1,mężczyzna,357,54.42,3,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2024,2024
,,9,nieznana,0,0.0,0,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2024,2024
,,2,kobieta,136,47.22,2,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2024,2024
,,1,mężczyzna,152,52.78,2,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2024,2024
,,2,kobieta,165,48.96,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2024,2024
,,1,mężczyzna,172,51.04,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2024,2024
,,1,mężczyzna,135,65.53,9,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,71,34.47,10,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,7,70.0,11,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2024,2024
,,2,kobieta,3,30.0,10,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2024,2024
,,1,mężczyzna,754,63.95,6,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,425,36.05,6,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,388,43.11,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,512,56.89,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,473,62.32,5,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,2,kobieta,286,37.68,6,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,9,nieznana,0,0.0,0,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,1,mężczyzna,283,61.79,2,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2024,2024
,,2,kobieta,175,38.21,3,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2024,2024
