branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,inne,0,0.0,0,PZB06 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE <18 R.Ż.*,1a,2020,2020
,,1,planowe,316,81.03,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2020,2020
,,3,nagły,74,18.97,1,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZB07 MAŁE ZABIEGI W OBRĘBIE OKA <18 R.Ż.*,1a,2020,2020
,,1,planowe,103,85.83,3,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,3,nagły,17,14.17,4,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC01 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,1,planowe,177,83.89,2,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,3,nagły,34,16.11,3,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC02 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,1,planowe,11063,96.57,2,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,4,0.03,4,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,3,nagły,389,3.4,2,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC03 USUNIĘCIE MIGDAŁKÓW I INNE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,1,planowe,394,51.24,0,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.13,2,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,3,nagły,374,48.63,1,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC04 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż. *",1a,2020,2020
,,1,planowe,278,86.6,6,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.31,11,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,3,nagły,42,13.08,8,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC05 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,1,planowe,380,77.24,2,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,2,0.41,3,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,3,nagły,110,22.36,3,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC06 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,1,planowe,24,63.16,3,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,2,5.26,6,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,3,nagły,12,31.58,3,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,1,planowe,114,79.17,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,3,nagły,30,20.83,2,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2020,2020
,,1,planowe,23,100.0,4,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,3,nagły,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,1,planowe,313,98.12,3,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,3,nagły,6,1.88,3,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,1,planowe,472,97.93,3,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.21,6,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,3,nagły,9,1.87,3,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,1,planowe,95,90.48,2,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2020,2020
,,3,nagły,10,9.52,10,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2020,2020
,,4,inne,0,0.0,0,"PZC12 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ  I GARDŁA < 18 R.Ż. * ",1a,2020,2020
,,1,planowe,1975,95.09,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,3,nagły,102,4.91,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,4,inne,0,0.0,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2020,2020
,,1,planowe,423,85.28,3,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.2,17,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,3,nagły,72,14.52,9,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,1,planowe,953,90.16,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,3,nagły,104,9.84,3,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,1,planowe,327,89.34,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,3,nagły,39,10.66,2,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,1,planowe,561,88.77,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.16,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,3,nagły,70,11.08,2,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2020,2020
,,1,planowe,274,87.54,3,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,3,0.96,19,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,3,nagły,36,11.5,7,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,1,planowe,352,92.63,3,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,3,nagły,28,7.37,5,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,1,planowe,257,83.17,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,3,nagły,52,16.83,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,1,planowe,304,64.41,1,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,3,nagły,168,35.59,1,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2020,2020
,,1,planowe,56,69.14,4,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,3,nagły,25,30.86,6,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,1,planowe,839,79.98,1,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,14,1.33,1,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,3,nagły,196,18.68,2,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2020,2020
,,1,planowe,58,52.73,7,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,10,9.09,6,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,3,nagły,42,38.18,17,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,1,planowe,215,73.63,7,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,4,1.37,18,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,3,nagły,73,25.0,13,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,1,planowe,128,52.67,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,6,2.47,1,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2020,2020
,,3,nagły,109,44.86,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2020,2020
,,1,planowe,223,65.01,1,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.29,10,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,3,nagły,119,34.69,6,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2020,2020
,,1,planowe,27,64.29,7,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,2,4.76,31,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2020,2020
,,3,nagły,13,30.95,8,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2020,2020
,,1,planowe,328,82.21,4,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2020,2020
,,2,przeniesienie z innego szpitala,5,1.25,18,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2020,2020
,,3,nagły,66,16.54,6,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2020,2020
,,4,inne,0,0.0,0,PZE02 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.* ,1a,2020,2020
,,1,planowe,196,78.09,2,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.4,14,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2020,2020
,,3,nagły,54,21.51,2,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2020,2020
,,4,inne,0,0.0,0,PZF01 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU < 18 R.Ż.* ,1a,2020,2020
,,1,planowe,83,29.86,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2020,2020
,,2,przeniesienie z innego szpitala,4,1.44,1,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2020,2020
,,3,nagły,191,68.71,1,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2020,2020
,,4,inne,0,0.0,0,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2020,2020
,,1,planowe,59,37.82,12,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,5,3.21,11,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,3,nagły,92,58.97,10,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,1,planowe,23,88.46,10,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2020,2020
,,3,nagły,3,11.54,12,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2020,2020
,,4,inne,0,0.0,0,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2020,2020
,,1,planowe,71,13.79,8,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,8,1.55,8,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,3,nagły,436,84.66,8,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2020,2020
,,1,planowe,485,81.93,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.17,1,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2020,2020
,,3,nagły,106,17.91,3,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2020,2020
,,1,planowe,71,9.85,7,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,4,0.55,7,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2020,2020
,,3,nagły,646,89.6,7,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2020,2020
,,1,planowe,101,43.72,2,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,2,0.87,493,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2020,2020
,,3,nagły,128,55.41,4,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2020,2020
,,1,planowe,34,97.14,1,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2020,2020
,,3,nagły,1,2.86,2,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2020,2020
,,1,planowe,3417,91.56,1,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2020,2020
,,3,nagły,315,8.44,2,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2020,2020
,,1,planowe,93,1.98,4,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,43,0.91,7,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2020,2020
,,3,nagły,4569,97.11,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2020,2020
,,1,planowe,297,77.14,2,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2020,2020
,,3,nagły,88,22.86,4,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2020,2020
,,4,inne,0,0.0,0,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2020,2020
,,1,planowe,230,77.97,3,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,1,0.34,15,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2020,2020
,,3,nagły,64,21.69,6,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2020,2020
,,1,planowe,49,71.01,5,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2020,2020
,,3,nagły,20,28.99,8,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2020,2020
,,4,inne,0,0.0,0,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2020,2020
,,1,planowe,350,91.15,3,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2020,2020
,,2,przeniesienie z innego szpitala,0,0.0,0,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2020,2020
,,3,nagły,34,8.85,4,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2020,2020
