branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,3,dializy,5,3.23,0,52416.0,2.12,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2016,2016
,,5,pobyt w OAiIT,144,91.72,0,2320517.53,63.87,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,73,JGP,91,57.96,0,1014217.88,27.92,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,42,26.75,0,94351.82,2.6,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,3,dializy,18,11.46,0,182520.0,5.02,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,0,pozostałe świadczenia,7,4.46,0,9371.31,0.26,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,4,leczenie żywieniowe,2,1.27,0,12064.0,0.33,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,5,pobyt w OAiIT,91,67.91,0,12287317.64,50.46,DIALIZA WĄTROBOWA,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,87,64.93,0,2552958.72,10.48,DIALIZA WĄTROBOWA,1c,2016,2016
,,3,dializy,81,60.45,0,6097603.2,25.04,DIALIZA WĄTROBOWA,1c,2016,2016
,,73,JGP,51,38.06,0,665860.0,2.73,DIALIZA WĄTROBOWA,1c,2016,2016
,,0,pozostałe świadczenia,43,32.09,0,345436.0,1.42,DIALIZA WĄTROBOWA,1c,2016,2016
,,4,leczenie żywieniowe,5,3.73,0,10296.0,0.04,DIALIZA WĄTROBOWA,1c,2016,2016
,,10,świadczenia wysokospecjalistyczne,5,3.73,0,2359344.0,9.69,DIALIZA WĄTROBOWA,1c,2016,2016
,,73,JGP,6457,100.0,0,37872076.42,99.35,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2016,2016
,,0,pozostałe świadczenia,47,97.92,0,164112.0,19.49,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",46,95.83,0,631332.0,74.96,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,2,chemioterapia,24,50.0,0,36753.54,4.36,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,5,10.42,0,2744.04,0.33,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,73,JGP,1,2.08,0,7228.0,0.86,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,73,JGP,242,86.74,0,4276186.62,50.68,HIPOTERMIA LECZNICZA,1c,2016,2016
,,4,leczenie żywieniowe,124,44.44,0,367379.0,4.35,HIPOTERMIA LECZNICZA,1c,2016,2016
,,5,pobyt w OAiIT,117,41.94,0,3370081.31,39.94,HIPOTERMIA LECZNICZA,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,105,37.63,0,94851.31,1.12,HIPOTERMIA LECZNICZA,1c,2016,2016
,,0,pozostałe świadczenia,50,17.92,0,132029.75,1.56,HIPOTERMIA LECZNICZA,1c,2016,2016
,,3,dializy,17,6.09,0,189633.6,2.25,HIPOTERMIA LECZNICZA,1c,2016,2016
,,2,chemioterapia,3238,58.71,0,16396096.93,28.67,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,73,JGP,1729,31.35,0,14475151.46,25.31,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,748,13.56,0,3386065.18,5.92,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,5,pobyt w OAiIT,731,13.25,0,15066105.69,26.34,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,0,pozostałe świadczenia,660,11.97,0,856675.43,1.5,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,1,programy lekowe,233,4.22,0,2193526.13,3.84,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,4,leczenie żywieniowe,207,3.75,0,738656.92,1.29,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,3,dializy,160,2.9,0,3513304.0,6.14,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,11,konsylium,69,1.25,0,18412.9,0.03,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,73,JGP,52,100.0,0,1174784.0,91.92,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,12,23.08,0,13192.4,1.03,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2016,2016
,,0,pozostałe świadczenia,2,3.85,0,39000.0,3.05,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2016,2016
,,5,pobyt w OAiIT,2,3.85,0,21103.16,1.65,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2016,2016
,,3,dializy,1,1.92,0,29952.0,2.34,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2016,2016
,,73,JGP,6150,93.85,0,173174506.52,30.79,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2813,42.93,0,45193038.17,8.03,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,5,pobyt w OAiIT,1044,15.93,0,245748006.45,43.69,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,3,dializy,504,7.69,0,52485339.52,9.33,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,0,pozostałe świadczenia,489,7.46,0,37117261.74,6.6,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,4,leczenie żywieniowe,189,2.88,0,3118938.32,0.55,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,2,chemioterapia,71,1.08,0,3538532.14,0.63,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,73,JGP,26963,97.0,0,1115937318.8,66.76,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,11665,41.97,0,87204339.64,5.22,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,4,leczenie żywieniowe,9051,32.56,0,40969518.4,2.45,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,5,pobyt w OAiIT,3138,11.29,0,334117133.83,19.99,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,0,pozostałe świadczenia,2355,8.47,0,24034222.31,1.44,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,11,konsylium,878,3.16,0,573937.8,0.03,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,2,chemioterapia,848,3.05,0,36132333.23,2.16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,3,dializy,463,1.67,0,25016229.92,1.5,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,73,JGP,20691,100.0,0,50870025.1,98.46,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2016,2016
,,0,pozostałe świadczenia,1879,9.08,0,513251.07,0.99,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,600,2.9,0,281488.82,0.54,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2016,2016
,,73,JGP,11,100.0,0,44772.0,100.0,LDL-AFEREZA,1c,2016,2016
,,73,JGP,10929,67.43,0,176876374.85,38.0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,0,pozostałe świadczenia,4683,28.89,0,11993873.02,2.58,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2626,16.2,0,41718748.62,8.96,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,2,chemioterapia,2129,13.14,0,40631932.1,8.73,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,5,pobyt w OAiIT,1012,6.24,0,165634521.95,35.58,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,4,leczenie żywieniowe,450,2.78,0,4275983.16,0.92,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,3,dializy,303,1.87,0,21617023.6,4.64,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,5,pobyt w OAiIT,726,88.54,0,139316768.04,89.14,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,73,JGP,560,68.29,0,9768894.14,6.25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,283,34.51,0,1679006.71,1.07,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,3,dializy,55,6.71,0,3847032.0,2.46,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,0,pozostałe świadczenia,54,6.59,0,992681.68,0.64,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,4,leczenie żywieniowe,28,3.41,0,439813.2,0.28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,5,pobyt w OAiIT,1895,89.94,0,319464633.33,81.42,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,73,JGP,1576,74.8,0,34867089.52,8.89,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,866,41.1,0,9673376.78,2.47,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,3,dializy,171,8.12,0,17977891.84,4.58,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,0,pozostałe świadczenia,170,8.07,0,4971939.17,1.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,4,leczenie żywieniowe,87,4.13,0,807123.2,0.21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,2,chemioterapia,24,1.14,0,1072375.19,0.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,5,pobyt w OAiIT,1560,90.59,0,375166703.59,88.63,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,73,JGP,1266,73.52,0,24588764.14,5.81,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,741,43.03,0,5608950.18,1.33,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,0,pozostałe świadczenia,194,11.27,0,2148570.04,0.51,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,3,dializy,123,7.14,0,11632759.68,2.75,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,4,leczenie żywieniowe,91,5.28,0,536940.8,0.13,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,11,konsylium,23,1.34,0,12434.25,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,5,pobyt w OAiIT,2438,89.63,0,338449551.41,86.8,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,73,JGP,2035,74.82,0,31398888.78,8.05,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,1040,38.24,0,5223284.98,1.34,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,3,dializy,167,6.14,0,9373546.56,2.4,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,0,pozostałe świadczenia,154,5.66,0,2243114.79,0.58,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,4,leczenie żywieniowe,131,4.82,0,937052.0,0.24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,11,konsylium,38,1.4,0,12738.0,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,5,pobyt w OAiIT,3590,84.49,0,783053394.49,85.15,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,73,JGP,3274,77.05,0,87791754.2,9.55,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,1853,43.61,0,15063791.52,1.64,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,3,dializy,257,6.05,0,19125998.4,2.08,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,0,pozostałe świadczenia,238,5.6,0,4629834.67,0.5,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,4,leczenie żywieniowe,229,5.39,0,1946208.0,0.21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,11,konsylium,145,3.41,0,103915.25,0.01,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,5,pobyt w OAiIT,3132,91.93,0,632650635.11,87.04,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,73,JGP,2395,70.3,0,42830315.83,5.89,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,1420,41.68,0,15466744.56,2.13,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,0,pozostałe świadczenia,297,8.72,0,5112238.4,0.7,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,3,dializy,245,7.19,0,23482127.04,3.23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,4,leczenie żywieniowe,194,5.69,0,1094706.0,0.15,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,11,konsylium,42,1.23,0,18458.0,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,5,pobyt w OAiIT,4869,91.64,0,649708881.03,83.05,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,73,JGP,4180,78.67,0,77714821.28,9.93,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2345,44.14,0,15862194.08,2.03,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,0,pozostałe świadczenia,508,9.56,0,6224721.3,0.8,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,3,dializy,414,7.79,0,23632349.76,3.02,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,4,leczenie żywieniowe,314,5.91,0,3562215.2,0.46,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,5,pobyt w OAiIT,5353,94.34,0,1386873394.61,89.05,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,73,JGP,4022,70.88,0,98955649.5,6.35,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2523,44.47,0,27930303.08,1.79,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,3,dializy,412,7.26,0,31278325.6,2.01,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,0,pozostałe świadczenia,406,7.16,0,4157518.97,0.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,4,leczenie żywieniowe,365,6.43,0,4379511.6,0.28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,11,konsylium,77,1.36,0,38721.0,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,5,pobyt w OAiIT,4979,81.7,0,751148400.68,84.45,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,73,JGP,4570,74.99,0,75016247.28,8.43,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2382,39.09,0,19445425.32,2.19,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,3,dializy,397,6.51,0,31233675.68,3.51,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,4,leczenie żywieniowe,366,6.01,0,2317832.0,0.26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,0,pozostałe świadczenia,349,5.73,0,5957943.55,0.67,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,11,konsylium,157,2.58,0,51477.5,0.01,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,5,pobyt w OAiIT,7773,95.35,0,1298849331.46,84.87,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,73,JGP,6266,76.86,0,137736064.77,9.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,3828,46.96,0,30619895.8,2.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,3,dializy,695,8.53,0,44691007.36,2.92,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,0,pozostałe świadczenia,640,7.85,0,5868756.42,0.38,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,4,leczenie żywieniowe,629,7.72,0,6174154.6,0.4,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,11,konsylium,96,1.18,0,55624.0,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,5,pobyt w OAiIT,7942,88.27,0,1504426294.59,86.11,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,73,JGP,6539,72.68,0,132905961.49,7.61,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,4162,46.26,0,36448457.49,2.09,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,3,dializy,678,7.54,0,52267004.56,2.99,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,4,leczenie żywieniowe,665,7.39,0,4739172.4,0.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,0,pozostałe świadczenia,564,6.27,0,5610617.48,0.32,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,11,konsylium,145,1.61,0,60272.75,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,5,pobyt w OAiIT,5381,91.16,0,683060799.01,83.68,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,73,JGP,4335,73.44,0,70824965.02,8.68,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2768,46.89,0,21954724.28,2.69,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,3,dializy,561,9.5,0,31420618.08,3.85,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,4,leczenie żywieniowe,389,6.59,0,2321896.8,0.28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,0,pozostałe świadczenia,363,6.15,0,4098083.45,0.5,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,11,konsylium,76,1.29,0,32231.5,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,5,pobyt w OAiIT,10370,96.75,0,2359324990.78,87.34,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,73,JGP,7500,69.98,0,183146439.7,6.78,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,5015,46.79,0,48082746.93,1.78,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,3,dializy,1004,9.37,0,86780976.64,3.21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,4,leczenie żywieniowe,814,7.59,0,9248589.8,0.34,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,0,pozostałe świadczenia,677,6.32,0,9597744.02,0.36,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,5,pobyt w OAiIT,9823,91.27,0,1386843544.5,82.4,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,73,JGP,7924,73.63,0,151494466.06,9.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,5138,47.74,0,48173632.16,2.86,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,3,dializy,1014,9.42,0,76055154.88,4.52,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,4,leczenie żywieniowe,700,6.5,0,6082949.4,0.36,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,0,pozostałe świadczenia,694,6.45,0,8170711.1,0.49,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,5,pobyt w OAiIT,6490,91.45,0,753235287.56,83.09,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
,,73,JGP,5190,73.13,0,82563319.59,9.11,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,3672,51.74,0,24219145.75,2.67,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
,,3,dializy,834,11.75,0,37848811.04,4.18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
,,4,leczenie żywieniowe,473,6.66,0,2392132.8,0.26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
,,0,pozostałe świadczenia,445,6.27,0,3504583.38,0.39,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
