branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,2760,82.05,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2016,2016
,,2,kobieta,728,26.12,8,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2016,2016
,,1,mężczyzna,2059,73.88,9,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2016,2016
,,2,kobieta,830,27.82,8,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2016,2016
,,1,mężczyzna,2154,72.18,9,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2016,2016
,,2,kobieta,427,26.12,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2016,2016
,,1,mężczyzna,1208,73.88,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2016,2016
,,2,kobieta,2054,36.46,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2016,2016
,,1,mężczyzna,3579,63.54,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2016,2016
,,2,kobieta,557,23.91,9,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2016,2016
,,1,mężczyzna,1773,76.09,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,2,kobieta,1974,35.51,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,1,mężczyzna,3585,64.49,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,2,kobieta,873,50.35,3,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,1,mężczyzna,861,49.65,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2016,2016
,,2,kobieta,195,39.55,3,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2016,2016
,,1,mężczyzna,298,60.45,6,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2016,2016
,,2,kobieta,338,46.3,2,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2016,2016
,,1,mężczyzna,392,53.7,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2016,2016
,,2,kobieta,133,50.0,2,Q17 SYMPATEKTOMIA *,1a,2016,2016
,,1,mężczyzna,133,50.0,5,Q17 SYMPATEKTOMIA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,2,kobieta,2135,63.66,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,1,mężczyzna,1219,36.34,5,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,2,kobieta,2741,56.69,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,1,mężczyzna,2094,43.31,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,2,kobieta,1155,54.05,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,1,mężczyzna,982,45.95,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2016,2016
,,2,kobieta,3377,66.9,1,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2016,2016
,,1,mężczyzna,1671,33.1,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2016,2016
,,2,kobieta,29667,69.16,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2016,2016
,,1,mężczyzna,13231,30.84,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2016,2016
,,2,kobieta,2526,76.78,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2016,2016
,,1,mężczyzna,764,23.22,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2016,2016
,,2,kobieta,465,71.65,4,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2016,2016
,,1,mężczyzna,184,28.35,4,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,2,kobieta,567,66.71,5,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,1,mężczyzna,283,33.29,5,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,2,kobieta,1136,64.77,4,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,1,mężczyzna,618,35.23,5,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2016,2016
,,2,kobieta,1347,35.45,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2016,2016
,,1,mężczyzna,2453,64.55,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2016,2016
,,2,kobieta,2966,35.95,2,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2016,2016
,,1,mężczyzna,5284,64.05,2,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2016,2016
,,2,kobieta,1159,33.49,2,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2016,2016
,,1,mężczyzna,2302,66.51,2,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2016,2016
,,2,kobieta,1286,33.93,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2016,2016
,,1,mężczyzna,2504,66.07,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2016,2016
,,2,kobieta,937,45.62,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2016,2016
,,1,mężczyzna,1117,54.38,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2016,2016
,,2,kobieta,290,36.25,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2016,2016
,,1,mężczyzna,510,63.75,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2016,2016
,,2,kobieta,1185,33.67,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2016,2016
,,1,mężczyzna,2334,66.33,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2016,2016
,,2,kobieta,1851,45.16,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2016,2016
,,1,mężczyzna,2248,54.84,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2016,2016
,,2,kobieta,168,43.98,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2016,2016
,,1,mężczyzna,214,56.02,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2016,2016
,,9,nieznana,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2016,2016
,,2,kobieta,4411,41.49,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2016,2016
,,1,mężczyzna,6220,58.51,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,Q66 CHOROBY NACZYŃ,1a,2016,2016
,,9,nieznana,0,0.0,0,Q66 CHOROBY NACZYŃ,1a,2016,2016
,,2,kobieta,32432,53.55,5,Q66 CHOROBY NACZYŃ,1a,2016,2016
,,1,mężczyzna,28127,46.45,5,Q66 CHOROBY NACZYŃ,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2016,2016
,,9,nieznana,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2016,2016
,,2,kobieta,472,45.6,32,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2016,2016
,,1,mężczyzna,563,54.4,31,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2016,2016
,,9,nieznana,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2016,2016
,,2,kobieta,1671,46.96,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2016,2016
,,1,mężczyzna,1887,53.04,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2016,2016
,,9,nieznana,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2016,2016
,,2,kobieta,11281,48.65,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2016,2016
,,1,mężczyzna,11905,51.35,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2016,2016
,,9,nieznana,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2016,2016
,,2,kobieta,9920,48.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2016,2016
,,1,mężczyzna,10748,52.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2016,2016
,,9,nieznana,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2016,2016
,,2,kobieta,8332,56.18,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2016,2016
,,1,mężczyzna,6500,43.82,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2016,2016
,,9,nieznana,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2016,2016
,,2,kobieta,13102,54.72,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2016,2016
,,1,mężczyzna,10841,45.28,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2016,2016
,,9,nieznana,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2016,2016
,,2,kobieta,9735,56.61,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2016,2016
,,1,mężczyzna,7462,43.39,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2016,2016
,,9,nieznana,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2016,2016
,,2,kobieta,140,40.0,36,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2016,2016
,,1,mężczyzna,210,60.0,36,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,9,nieznana,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,2,kobieta,450,42.98,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,1,mężczyzna,597,57.02,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,9,nieznana,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,2,kobieta,68,40.48,39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,1,mężczyzna,100,59.52,38,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,9,nieznana,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,2,kobieta,207,45.0,44,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,1,mężczyzna,253,55.0,43,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,9,nieznana,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,2,kobieta,14746,55.29,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,1,mężczyzna,11922,44.71,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,9,nieznana,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,2,kobieta,26,26.0,6,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,1,mężczyzna,74,74.0,8,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,9,nieznana,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,2,kobieta,100,60.98,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,1,mężczyzna,64,39.02,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,9,nieznana,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,2,kobieta,606,45.6,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,1,mężczyzna,723,54.4,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,9,nieznana,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,2,kobieta,296,61.8,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,1,mężczyzna,183,38.2,8,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,9,nieznana,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,2,kobieta,313,40.03,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,1,mężczyzna,469,59.97,4,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,9,nieznana,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,2,kobieta,13345,45.63,2,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,1,mężczyzna,15900,54.37,1,S43 ZATRUCIE LEKKIE,1a,2016,2016
,,0,płeć nieokreślona,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2016,2016
