branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,poniżej 1,14,0.4,8,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,2,1 - 6,45,1.29,6,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,5,41 - 60,1276,36.48,2,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,6,61 - 80,931,26.62,3,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,7,81 i więcej,139,3.97,5,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,8,brak danych,0,0.0,0,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,3,7 - 17,263,7.52,3,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,4,18 - 40,830,23.73,2,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2014,2014
,,1,poniżej 1,334,0.46,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,2,1 - 6,1500,2.08,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,5,41 - 60,29243,40.59,1,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,6,61 - 80,20003,27.76,1,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,7,81 i więcej,2276,3.16,1,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,8,brak danych,3,0.0,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,3,7 - 17,3953,5.49,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,4,18 - 40,14732,20.45,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2014,2014
,,1,poniżej 1,52,0.51,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,2,1 - 6,562,5.53,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,5,41 - 60,3196,31.46,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,6,61 - 80,1686,16.59,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,7,81 i więcej,189,1.86,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,8,brak danych,0,0.0,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,3,7 - 17,1477,14.54,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,4,18 - 40,2998,29.51,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,2,1 - 6,0,0.0,0,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,5,41 - 60,525,28.49,3,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,6,61 - 80,437,23.71,4,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,7,81 i więcej,227,12.32,4,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,8,brak danych,0,0.0,0,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,3,7 - 17,0,0.0,0,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,4,18 - 40,654,35.49,2,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2014,2014
,,1,poniżej 1,56,0.68,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,2,1 - 6,705,8.56,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,5,41 - 60,2309,28.02,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,6,61 - 80,1503,18.24,3,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,7,81 i więcej,223,2.71,6,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,8,brak danych,0,0.0,0,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,3,7 - 17,1843,22.37,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,4,18 - 40,1601,19.43,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2014,2014
,,1,poniżej 1,5,0.03,8,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,2,1 - 6,510,3.26,7,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,5,41 - 60,6016,38.48,9,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,6,61 - 80,5413,34.62,10,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,7,81 i więcej,537,3.43,10,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,8,brak danych,0,0.0,0,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,3,7 - 17,1095,7.0,7,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,4,18 - 40,2058,13.16,7,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2014,2014-01-01T00:00:00-2014-04-30T00:00:00
,,1,poniżej 1,5,0.13,1,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,2,1 - 6,532,14.09,2,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,5,41 - 60,1053,27.88,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,6,61 - 80,563,14.91,1,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,7,81 i więcej,38,1.01,2,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,8,brak danych,0,0.0,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,3,7 - 17,780,20.65,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,4,18 - 40,806,21.34,1,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2014,2014-05-01T00:00:00-2014-12-31T00:00:00
,,1,poniżej 1,20,0.06,8,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,2,1 - 6,1206,3.71,6,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,5,41 - 60,11581,35.65,9,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,6,61 - 80,11654,35.88,10,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,7,81 i więcej,1198,3.69,9,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,3,7 - 17,2668,8.21,6,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,4,18 - 40,4155,12.79,7,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,1,poniżej 1,10,0.3,10,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,2,1 - 6,148,4.4,3,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,5,41 - 60,1193,35.51,10,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,6,61 - 80,1126,33.51,10,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,7,81 i więcej,154,4.58,11,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,8,brak danych,0,0.0,0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,3,7 - 17,230,6.85,4,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,4,18 - 40,499,14.85,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2014,2014
,,1,poniżej 1,280,1.69,0,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,2,1 - 6,789,4.77,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,5,41 - 60,3673,22.19,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,6,61 - 80,6505,39.31,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,7,81 i więcej,1021,6.17,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,3,7 - 17,2654,16.04,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,4,18 - 40,1627,9.83,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2014,2014
,,1,poniżej 1,26,0.1,4,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,2,1 - 6,340,1.36,5,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,5,41 - 60,7112,28.53,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,6,61 - 80,11747,47.13,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,7,81 i więcej,2830,11.35,8,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,3,7 - 17,1429,5.73,4,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,4,18 - 40,1441,5.78,6,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2014,2014
,,1,poniżej 1,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,2,1 - 6,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,5,41 - 60,38,50.67,15,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,6,61 - 80,17,22.67,14,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,7,81 i więcej,1,1.33,24,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,3,7 - 17,3,4.0,17,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,4,18 - 40,16,21.33,14,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2014,2014
,,1,poniżej 1,40,2.39,2,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,2,1 - 6,312,18.64,4,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,5,41 - 60,0,0.0,0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,6,61 - 80,0,0.0,0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,7,81 i więcej,0,0.0,0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,8,brak danych,0,0.0,0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,3,7 - 17,1320,78.85,4,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,4,18 - 40,2,0.12,7,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2014,2014
,,1,poniżej 1,6,0.05,1,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,2,1 - 6,176,1.52,1,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,5,41 - 60,4253,36.83,3,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,6,61 - 80,2702,23.4,4,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,7,81 i więcej,179,1.55,7,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,8,brak danych,0,0.0,0,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,3,7 - 17,784,6.79,1,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,4,18 - 40,3449,29.86,2,H96C UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2014,2014
,,1,poniżej 1,6,0.09,14,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,2,1 - 6,42,0.6,9,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,5,41 - 60,2735,39.09,8,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,6,61 - 80,2155,30.8,9,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,7,81 i więcej,128,1.83,10,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,3,7 - 17,267,3.82,7,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,4,18 - 40,1664,23.78,7,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2014,2014
,,1,poniżej 1,0,0.0,0,H98 KRYSTALOPATIE,1a,2014,2014
,,2,1 - 6,0,0.0,0,H98 KRYSTALOPATIE,1a,2014,2014
,,5,41 - 60,465,40.83,7,H98 KRYSTALOPATIE,1a,2014,2014
,,6,61 - 80,467,41.0,7,H98 KRYSTALOPATIE,1a,2014,2014
,,7,81 i więcej,95,8.34,7,H98 KRYSTALOPATIE,1a,2014,2014
,,8,brak danych,1,0.09,2,H98 KRYSTALOPATIE,1a,2014,2014
,,3,7 - 17,7,0.61,2,H98 KRYSTALOPATIE,1a,2014,2014
,,4,18 - 40,104,9.13,5,H98 KRYSTALOPATIE,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,2,1 - 6,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,5,41 - 60,195,55.08,6,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,6,61 - 80,32,9.04,5,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,7,81 i więcej,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,8,brak danych,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,3,7 - 17,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,4,18 - 40,127,35.88,6,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,5,41 - 60,6256,44.35,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,6,61 - 80,6264,44.41,5,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,7,81 i więcej,578,4.1,6,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,8,brak danych,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,3,7 - 17,5,0.04,2,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,4,18 - 40,1002,7.1,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,5,41 - 60,3169,42.78,2,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,6,61 - 80,1771,23.91,3,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,7,81 i więcej,168,2.27,4,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,8,brak danych,0,0.0,0,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,3,7 - 17,60,0.81,2,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,4,18 - 40,2240,30.24,2,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,5,41 - 60,1063,65.17,4,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,6,61 - 80,196,12.02,4,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,7,81 i więcej,0,0.0,0,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,8,brak danych,0,0.0,0,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,3,7 - 17,19,1.16,3,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,4,18 - 40,353,21.64,4,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,5,41 - 60,2069,33.31,1,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,6,61 - 80,817,13.15,1,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,7,81 i więcej,79,1.27,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,8,brak danych,0,0.0,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,3,7 - 17,173,2.79,2,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,4,18 - 40,3073,49.48,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,2,1 - 6,2,0.05,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,5,41 - 60,1264,32.87,2,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,6,61 - 80,541,14.07,1,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,7,81 i więcej,69,1.79,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,8,brak danych,0,0.0,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,3,7 - 17,84,2.18,2,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,4,18 - 40,1886,49.04,1,J06 MAŁA CHIRURGIA PIERSI *,1a,2014,2014
,,1,poniżej 1,9,0.79,2,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,2,1 - 6,2,0.18,2,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,5,41 - 60,368,32.37,1,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,6,61 - 80,117,10.29,2,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,7,81 i więcej,18,1.58,1,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,8,brak danych,0,0.0,0,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,3,7 - 17,97,8.53,2,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,4,18 - 40,526,46.26,1,J07 CHOROBY PIERSI ŁAGODNE *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,2,1 - 6,0,0.0,0,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,5,41 - 60,2678,40.07,2,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,6,61 - 80,2892,43.27,2,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,7,81 i więcej,418,6.25,3,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,8,brak danych,0,0.0,0,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,3,7 - 17,18,0.27,2,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,4,18 - 40,677,10.13,2,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2014,2014
,,1,poniżej 1,8,0.12,2,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
,,2,1 - 6,7,0.11,3,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
,,5,41 - 60,2657,40.9,4,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
,,6,61 - 80,2796,43.04,4,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
,,7,81 i więcej,272,4.19,5,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
,,8,brak danych,0,0.0,0,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
,,3,7 - 17,26,0.4,3,J09 WYCIĘCIE WĘZŁÓW CHŁONNYCH,1a,2014,2014
