branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,4258,14.81,0,129993.16,24.97,Q66 CHOROBY NACZYŃ,1a,2020,2020
,,4,leczenie żywieniowe,290,1.01,0,4860.0,0.93,Q66 CHOROBY NACZYŃ,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2435,8.47,0,41324.12,7.94,Q66 CHOROBY NACZYŃ,1a,2020,2020
,,0,pozostałe świadczenia,736,65.02,0,2349453.35,12.3,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2020,2020
,,1,programy lekowe,25,2.21,0,833405.01,4.36,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2020,2020
,,2,chemioterapia,1117,98.67,0,6023742.9,31.53,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2020,2020
,,4,leczenie żywieniowe,78,6.89,0,137052.0,0.72,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2020,2020
,,5,pobyt w OAiIT,46,4.06,0,0.0,0.0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,1046,92.4,0,9759284.26,51.07,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2020,2020
,,0,pozostałe świadczenia,2100,52.91,0,8850206.24,24.08,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,1,programy lekowe,259,6.53,0,3606980.91,9.82,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,2,chemioterapia,2691,67.8,0,10281594.36,27.98,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,4,leczenie żywieniowe,221,5.57,0,387697.32,1.06,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,5,pobyt w OAiIT,95,2.39,0,7140.72,0.02,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2591,65.28,0,13135660.16,35.75,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",40,1.01,0,441751.0,1.2,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2020,2020
,,0,pozostałe świadczenia,5570,27.09,0,7070738.46,28.09,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2020,2020
,,1,programy lekowe,365,1.78,0,2719818.04,10.81,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2020,2020
,,2,chemioterapia,3865,18.8,0,10209728.72,40.56,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,10720,52.14,0,5113630.87,20.32,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2020,2020
,,0,pozostałe świadczenia,4968,21.97,0,13942052.18,74.46,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2020,2020
,,2,chemioterapia,2079,9.19,0,3067804.91,16.38,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,1544,6.83,0,841948.81,4.5,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2020,2020
,,0,pozostałe świadczenia,2269,27.59,0,453151.94,32.68,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2020,2020
,,4,leczenie żywieniowe,182,2.21,0,18468.0,1.33,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,5739,69.78,0,461466.63,33.28,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2020,2020
,,0,pozostałe świadczenia,3029,18.82,0,1008516.22,56.82,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2020,2020
,,2,chemioterapia,163,1.01,0,158591.63,8.93,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,11821,73.45,0,576384.72,32.47,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2020,2020
,,0,pozostałe świadczenia,885,6.83,0,788191.18,65.22,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2020,2020
,,2,chemioterapia,213,1.64,0,286939.72,23.74,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2114,16.3,0,112215.58,9.29,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2020,2020
,,0,pozostałe świadczenia,15,26.79,0,649.0,4.37,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2020,2020
,,1,programy lekowe,1,1.79,0,9938.7,66.94,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2020,2020
,,4,leczenie żywieniowe,1,1.79,0,0.0,0.0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2020,2020
,,5,pobyt w OAiIT,1,1.79,0,0.0,0.0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,16,28.57,0,4259.2,28.69,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2020,2020
,,0,pozostałe świadczenia,1,6.25,0,0.0,0.0,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2020,2020
,,0,pozostałe świadczenia,103,9.89,0,85927.6,14.91,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2020,2020
,,2,chemioterapia,128,12.3,0,182773.51,31.71,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,103,9.89,0,304273.6,52.79,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2020,2020
,,0,pozostałe świadczenia,21,13.64,0,146835.4,20.01,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2020,2020
,,2,chemioterapia,26,16.88,0,81040.15,11.05,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2020,2020
,,4,leczenie żywieniowe,15,9.74,0,25164.0,3.43,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2020,2020
,,5,pobyt w OAiIT,4,2.6,0,0.0,0.0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,76,49.35,0,480611.6,65.51,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2020,2020
,,0,pozostałe świadczenia,149,40.49,0,6657399.04,73.85,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2020,2020
,,2,chemioterapia,72,19.57,0,177693.06,1.97,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2020,2020
,,4,leczenie żywieniowe,44,11.96,0,114264.0,1.27,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2020,2020
,,5,pobyt w OAiIT,17,4.62,0,0.0,0.0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,208,56.52,0,2061712.6,22.87,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2020,2020
,,0,pozostałe świadczenia,425,2.08,0,120.0,100.0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,14,18.42,0,15576.0,97.67,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2020,2020
,,4,leczenie żywieniowe,8,10.53,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2020,2020
,,5,pobyt w OAiIT,8,10.53,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,6,7.89,0,372.0,2.33,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2020,2020
,,0,pozostałe świadczenia,49,16.55,0,29891.23,98.5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,21,7.09,0,0.0,0.0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,10,3.38,0,0.0,0.0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,38,12.84,0,455.0,1.5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,199,7.91,0,117236.55,75.68,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,58,2.3,0,0.0,0.0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,30,1.19,0,1985.6,1.28,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,220,25.37,0,11119.28,67.12,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,19,2.19,0,1836.0,11.08,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,9,1.04,0,0.0,0.0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,487,56.17,0,3611.0,21.8,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,195,15.63,0,117367.35,75.51,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2020,2020
,,3,dializy,13,1.04,0,0.0,0.0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,32,2.56,0,3780.0,2.43,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,43,3.45,0,34281.85,22.06,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,96,7.69,0,0.0,0.0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,5661,36.7,0,548634.99,98.23,S43 ZATRUCIE LEKKIE,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,295,1.91,0,558.0,0.1,S43 ZATRUCIE LEKKIE,1a,2020,2020
,,0,pozostałe świadczenia,85,29.21,0,30933.94,100.0,S44 INNE STANY W TOKSYKOLOGII,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,7,2.41,0,0.0,0.0,S44 INNE STANY W TOKSYKOLOGII,1a,2020,2020
,,0,pozostałe świadczenia,96,6.33,0,52919.89,89.07,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,48,3.17,0,0.0,0.0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2020,2020
,,0,pozostałe świadczenia,1772,54.46,0,3245586.71,96.17,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,72,2.21,0,8073.8,0.24,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2020,2020
,,0,pozostałe świadczenia,67,13.96,0,0.0,0.0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,43,8.96,0,0.0,0.0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,764,42.42,0,1035.0,4.54,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,44,2.44,0,372.0,1.63,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,3858,22.2,0,312004.75,20.43,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,3,dializy,363,2.09,0,27216.0,1.78,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,4,leczenie żywieniowe,1402,8.07,0,38664.0,2.53,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,5,pobyt w OAiIT,641,3.69,0,608367.58,39.83,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,4582,26.36,0,155528.6,10.18,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,0,pozostałe świadczenia,1634,27.75,0,140342.6,38.8,S57 INNE CHOROBY WIRUSOWE,1a,2020,2020
,,4,leczenie żywieniowe,128,2.17,0,0.0,0.0,S57 INNE CHOROBY WIRUSOWE,1a,2020,2020
,,5,pobyt w OAiIT,110,1.87,0,209622.89,57.96,S57 INNE CHOROBY WIRUSOWE,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,373,6.33,0,2317.0,0.64,S57 INNE CHOROBY WIRUSOWE,1a,2020,2020
,,0,pozostałe świadczenia,2626,21.47,0,138441.03,22.69,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2020,2020
,,4,leczenie żywieniowe,460,3.76,0,14688.0,2.41,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2020,2020
,,5,pobyt w OAiIT,387,3.16,0,357417.0,58.59,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,1014,8.29,0,34636.6,5.68,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2020,2020
,,0,pozostałe świadczenia,5,62.5,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,4,leczenie żywieniowe,1,12.5,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,5,pobyt w OAiIT,2,25.0,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,5,62.5,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,0,pozostałe świadczenia,69,73.4,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2020,2020
,,3,dializy,1,1.06,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2020,2020
,,4,leczenie żywieniowe,53,56.38,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2020,2020
,,5,pobyt w OAiIT,56,59.57,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,49,52.13,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2020,2020
,,7,rehabilitacja,1,1.06,0,19899.0,100.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2020,2020
,,0,pozostałe świadczenia,18,72.0,0,0.0,0.0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,4,leczenie żywieniowe,12,48.0,0,3207.6,89.7,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,5,pobyt w OAiIT,14,56.0,0,0.0,0.0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,19,76.0,0,368.28,10.3,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,0,pozostałe świadczenia,264,76.97,0,0.0,0.0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,4,leczenie żywieniowe,45,13.12,0,0.0,0.0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,5,pobyt w OAiIT,59,17.2,0,0.0,0.0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,214,62.39,0,0.0,0.0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,0,pozostałe świadczenia,47,85.45,0,0.0,0.0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,3,dializy,2,3.64,0,0.0,0.0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,4,leczenie żywieniowe,22,40.0,0,4968.0,12.49,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,5,pobyt w OAiIT,34,61.82,0,0.0,0.0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,45,81.82,0,4828.0,12.14,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,7,rehabilitacja,1,1.82,0,29980.5,75.37,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2020,2020
,,0,pozostałe świadczenia,382,67.73,0,0.0,0.0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,4,leczenie żywieniowe,91,16.13,0,0.0,0.0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,5,pobyt w OAiIT,113,20.04,0,0.0,0.0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,212,37.59,0,3375.0,41.53,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2020,2020
,,0,pozostałe świadczenia,10611,26.1,0,212538.88,26.95,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2020,2020
,,4,leczenie żywieniowe,799,1.97,0,216.0,0.03,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2020,2020
,,5,pobyt w OAiIT,799,1.97,0,194896.73,24.71,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2186,5.38,0,11294.0,1.43,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2020,2020
,,0,pozostałe świadczenia,15,83.33,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2020,2020
,,3,dializy,1,5.56,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2020,2020
,,4,leczenie żywieniowe,5,27.78,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2020,2020
,,5,pobyt w OAiIT,7,38.89,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,8,44.44,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2020,2020
,,7,rehabilitacja,1,5.56,0,24667.5,100.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2020,2020
,,0,pozostałe świadczenia,165,75.69,0,0.0,0.0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2020,2020
,,4,leczenie żywieniowe,25,11.47,0,0.0,0.0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2020,2020
,,5,pobyt w OAiIT,28,12.84,0,0.0,0.0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,34,15.6,0,0.0,0.0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2020,2020
,,0,pozostałe świadczenia,7,77.78,0,552.0,4.35,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,3,33.33,0,0.0,0.0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,2,22.22,0,0.0,0.0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,3,33.33,0,0.0,0.0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,7,rehabilitacja,1,11.11,0,12144.0,95.65,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,24,80.0,0,2530.65,4.52,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,6,20.0,0,0.0,0.0,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,8,26.67,0,0.0,0.0,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,13,43.33,0,0.0,0.0,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,7,rehabilitacja,2,6.67,0,53401.92,95.48,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,16,76.19,0,0.0,0.0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,6,28.57,0,0.0,0.0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,6,28.57,0,0.0,0.0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,6,28.57,0,0.0,0.0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,39,70.91,0,615.0,100.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,5,9.09,0,0.0,0.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,8,14.55,0,0.0,0.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,3,5.45,0,0.0,0.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,69,61.61,0,315.0,100.0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,4,3.57,0,0.0,0.0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,8,7.14,0,0.0,0.0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,5,4.46,0,0.0,0.0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2020,2020
