branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2014,2014
,,9,nieznana,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2014,2014
,,2,kobieta,1509,80.78,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2014,2014
,,1,mężczyzna,359,19.22,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,9,nieznana,0,0.0,0,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,2,kobieta,2282,40.4,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,1,mężczyzna,3367,59.6,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,9,nieznana,0,0.0,0,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,2,kobieta,1552,51.42,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,1,mężczyzna,1466,48.58,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,9,nieznana,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,2,kobieta,412,52.75,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,1,mężczyzna,369,47.25,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,9,nieznana,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,2,kobieta,2360,52.57,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,1,mężczyzna,2129,47.43,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,9,nieznana,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,2,kobieta,1532,49.4,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,1,mężczyzna,1569,50.6,4,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,9,nieznana,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,2,kobieta,12428,62.31,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,1,mężczyzna,7519,37.69,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,9,nieznana,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,2,kobieta,3756,30.42,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,1,mężczyzna,8592,69.58,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,9,nieznana,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,2,kobieta,1496,47.03,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,1,mężczyzna,1685,52.97,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,2,kobieta,9182,36.9,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,1,mężczyzna,15703,63.1,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,9,nieznana,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,2,kobieta,233,49.47,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,1,mężczyzna,238,50.53,10,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,9,nieznana,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,2,kobieta,243,41.12,8,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,1,mężczyzna,348,58.88,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,9,nieznana,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,2,kobieta,6675,41.85,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,1,mężczyzna,9274,58.15,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,9,nieznana,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,2,kobieta,809,50.82,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,1,mężczyzna,783,49.18,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,9,nieznana,0,0.0,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,2,kobieta,5809,52.35,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,1,mężczyzna,5287,47.65,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2014,2014
,,9,nieznana,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2014,2014
,,2,kobieta,208,22.91,15,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2014,2014
,,1,mężczyzna,700,77.09,15,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2014,2014
,,9,nieznana,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2014,2014
,,2,kobieta,177,20.82,14,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2014,2014
,,1,mężczyzna,673,79.18,14,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,9,nieznana,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,2,kobieta,162,21.66,7,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,1,mężczyzna,586,78.34,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2014,2014
,,9,nieznana,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2014,2014
,,2,kobieta,137,63.13,9,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2014,2014
,,1,mężczyzna,80,36.87,9,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,9,nieznana,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,2,kobieta,28,19.86,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,1,mężczyzna,113,80.14,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,9,nieznana,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,2,kobieta,7948,25.16,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,1,mężczyzna,23639,74.84,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2014,2014
,,9,nieznana,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2014,2014
,,2,kobieta,3440,73.02,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2014,2014
,,1,mężczyzna,1271,26.98,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2014,2014
,,9,nieznana,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2014,2014
,,2,kobieta,3640,54.49,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2014,2014
,,1,mężczyzna,3040,45.51,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,2,kobieta,3508,43.52,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,1,mężczyzna,4552,56.48,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2014,2014
,,9,nieznana,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2014,2014
,,2,kobieta,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2014,2014
,,1,mężczyzna,3856,100.0,8,L31 RADYKALNA PROSTATEKTOMIA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,2,kobieta,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,1,mężczyzna,1819,100.0,10,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2014,2014
,,2,kobieta,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2014,2014
,,1,mężczyzna,15747,100.0,4,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,2,kobieta,160,41.78,1,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,1,mężczyzna,223,58.22,2,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2014,2014
,,9,nieznana,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2014,2014
,,2,kobieta,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2014,2014
,,1,mężczyzna,5548,100.0,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,2,kobieta,8,0.04,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,1,mężczyzna,21798,99.96,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,2,kobieta,21,1.14,4,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,1,mężczyzna,1825,98.86,4,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,2,kobieta,584,9.52,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,1,mężczyzna,5552,90.48,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,2,kobieta,566,34.3,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,1,mężczyzna,1084,65.7,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2014,2014
,,9,nieznana,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2014,2014
,,2,kobieta,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2014,2014
,,1,mężczyzna,1068,100.0,2,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2014,2014
,,9,nieznana,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2014,2014
,,2,kobieta,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2014,2014
,,1,mężczyzna,11246,100.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2014,2014
,,9,nieznana,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2014,2014
,,2,kobieta,162,3.56,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2014,2014
,,1,mężczyzna,4387,96.44,3,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2014,2014
,,9,nieznana,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2014,2014
,,2,kobieta,1,0.01,3,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2014,2014
,,1,mężczyzna,13970,99.99,3,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2014,2014
,,9,nieznana,0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2014,2014
,,2,kobieta,7,0.05,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2014,2014
,,1,mężczyzna,13320,99.95,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2014,2014
,,9,nieznana,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2014,2014
,,2,kobieta,2971,45.39,6,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2014,2014
,,1,mężczyzna,3575,54.61,6,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,9,nieznana,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,2,kobieta,13347,50.3,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,1,mężczyzna,13190,49.7,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,9,nieznana,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,2,kobieta,10507,48.9,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,1,mężczyzna,10978,51.1,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2014,2014
,,9,nieznana,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2014,2014
,,2,kobieta,43589,52.67,4,L84 INNE CHOROBY NEREK,1a,2014,2014
,,1,mężczyzna,39173,47.33,4,L84 INNE CHOROBY NEREK,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L85 KAMICA MOCZOWA,1a,2014,2014
,,9,nieznana,0,0.0,0,L85 KAMICA MOCZOWA,1a,2014,2014
,,2,kobieta,10029,46.81,2,L85 KAMICA MOCZOWA,1a,2014,2014
,,1,mężczyzna,11395,53.19,2,L85 KAMICA MOCZOWA,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2014,2014
,,9,nieznana,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2014,2014
,,2,kobieta,1290,30.53,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2014,2014
,,1,mężczyzna,2936,69.47,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2014,2014
,,9,nieznana,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2014,2014
,,2,kobieta,59,47.97,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2014,2014
,,1,mężczyzna,64,52.03,7,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2014,2014
,,9,nieznana,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2014,2014
,,2,kobieta,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2014,2014
,,1,mężczyzna,81,100.0,7,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L92 ESWL *,1a,2014,2014
,,9,nieznana,0,0.0,0,L92 ESWL *,1a,2014,2014
,,2,kobieta,11261,41.5,0,L92 ESWL *,1a,2014,2014
,,1,mężczyzna,15871,58.5,0,L92 ESWL *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2014,2014
,,9,nieznana,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2014,2014
,,2,kobieta,428,39.27,17,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2014,2014
,,1,mężczyzna,662,60.73,17,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2014,2014
,,2,kobieta,12,46.15,17,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2014,2014
,,1,mężczyzna,14,53.85,21,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2014,2014
,,9,nieznana,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2014,2014
,,2,kobieta,9,36.0,16,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2014,2014
,,1,mężczyzna,16,64.0,26,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2014,2014
,,9,nieznana,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2014,2014
,,2,kobieta,238,100.0,11,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2014,2014
,,1,mężczyzna,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2014,2014
