catalog,name,year,period,id,header,type,link
1a,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,2021,2021,fd8e59a4-cdd4-bce3-aa26-d15d1c8c235c,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/fd8e59a4-cdd4-bce3-aa26-d15d1c8c235c?format=json
1a,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,2021,2021,b2b2870f-6eaa-7144-5734-e6e832450c5c,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/b2b2870f-6eaa-7144-5734-e6e832450c5c?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,b34e91be-3ee8-8d24-d460-be6154f9c5fb,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/b34e91be-3ee8-8d24-d460-be6154f9c5fb?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,9fba1d2d-7c75-8f9d-2070-08903e86e142,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/9fba1d2d-7c75-8f9d-2070-08903e86e142?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,8fb9ef88-3179-69e3-9e6c-06e879b0d567,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/8fb9ef88-3179-69e3-9e6c-06e879b0d567?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,e62e4cf0-348f-19ba-9fcb-bbffd45f0bf1,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/e62e4cf0-348f-19ba-9fcb-bbffd45f0bf1?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,885cca0c-b3c9-bf64-ec9d-fbff4e00b298,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/885cca0c-b3c9-bf64-ec9d-fbff4e00b298?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,ea6862b8-9b05-2138-4523-0266534df1fb,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/ea6862b8-9b05-2138-4523-0266534df1fb?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,b984b8ea-7bdc-2db0-9f01-8a4e95b92af5,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/b984b8ea-7bdc-2db0-9f01-8a4e95b92af5?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,4702a3a1-8825-d201-eb11-6e1e307fc555,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/4702a3a1-8825-d201-eb11-6e1e307fc555?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,7d1137cc-83a4-7f79-5f6e-2b525386bf71,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/7d1137cc-83a4-7f79-5f6e-2b525386bf71?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,e03b891e-72f4-ed1f-5bb9-30cb3dfb9609,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/e03b891e-72f4-ed1f-5bb9-30cb3dfb9609?format=json
1a,L84E INNE CHOROBY NEREK > 65 R.Ż.,2021,2021,b612bce4-6bfb-c17c-fd36-15f5b328347b,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/b612bce4-6bfb-c17c-fd36-15f5b328347b?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,9944301f-1a70-5abe-69c0-d0d56906d037,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/9944301f-1a70-5abe-69c0-d0d56906d037?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,d4f7023d-ddb0-7183-75db-89b810367451,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/d4f7023d-ddb0-7183-75db-89b810367451?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,43a98915-7170-b033-5be0-0ff526e4ccb3,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/43a98915-7170-b033-5be0-0ff526e4ccb3?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,99b671bb-806a-1e5b-e642-405cebee84e5,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/99b671bb-806a-1e5b-e642-405cebee84e5?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,bc27b811-bbb4-9a6e-c012-25863ce975c4,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/bc27b811-bbb4-9a6e-c012-25863ce975c4?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,bd9ecd37-1e73-7f6f-ab67-debab7619481,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/bd9ecd37-1e73-7f6f-ab67-debab7619481?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,a818cdbd-d74b-ae84-7124-e986c541e59f,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/a818cdbd-d74b-ae84-7124-e986c541e59f?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,1b6ec8e0-c512-858a-f447-e9c46047f332,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/1b6ec8e0-c512-858a-f447-e9c46047f332?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,fa8e548d-3707-57e5-0a8b-9ff6dc7e33cf,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/fa8e548d-3707-57e5-0a8b-9ff6dc7e33cf?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,79608b7c-cf3e-e388-ab76-550cc1b8787b,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/79608b7c-cf3e-e388-ab76-550cc1b8787b?format=json
1a,L84F INNE CHOROBY NEREK < 66 R.Ż.,2021,2021,c59f714b-4450-d62f-f572-185197ce1e68,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/c59f714b-4450-d62f-f572-185197ce1e68?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,0bd06b7d-0057-60db-a4e7-e06bf1dbc40b,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/0bd06b7d-0057-60db-a4e7-e06bf1dbc40b?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,29ab5b5a-c03e-3aa2-2cc4-fae3d27c8fa0,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/29ab5b5a-c03e-3aa2-2cc4-fae3d27c8fa0?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,93a99ca7-ad20-5d14-ff6f-75812a65072a,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/93a99ca7-ad20-5d14-ff6f-75812a65072a?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,d01323bf-38c0-241b-7581-ad4cb3065b36,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/d01323bf-38c0-241b-7581-ad4cb3065b36?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,2f5e30f7-73f3-6d90-cc81-d0f7a9ce9c52,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/2f5e30f7-73f3-6d90-cc81-d0f7a9ce9c52?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,c27c6979-32d6-6415-9cf5-f79628f685ab,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/c27c6979-32d6-6415-9cf5-f79628f685ab?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,52cb5135-05bf-1164-22ab-f1ac0fce0c79,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/52cb5135-05bf-1164-22ab-f1ac0fce0c79?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,5637f174-7168-c5b4-d26f-b2f4d77d0dcd,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/5637f174-7168-c5b4-d26f-b2f4d77d0dcd?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,9ee4a1ea-e09f-bc79-ce42-32ca2c18824e,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/9ee4a1ea-e09f-bc79-ce42-32ca2c18824e?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,88a0f5b9-8255-67e9-d363-ccc7a218edce,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/88a0f5b9-8255-67e9-d363-ccc7a218edce?format=json
1a,L85 KAMICA MOCZOWA,2021,2021,c40abbf3-3aa8-bfe8-7bd6-b2df52ea735e,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/c40abbf3-3aa8-bfe8-7bd6-b2df52ea735e?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,f96d95f8-102d-d222-915f-537ca73492b3,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/f96d95f8-102d-d222-915f-537ca73492b3?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,626fb50c-39c2-6c7b-d04d-d404cdc17cf3,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/626fb50c-39c2-6c7b-d04d-d404cdc17cf3?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,4ce077ad-3751-88f9-bb1a-b7aad341ab15,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/4ce077ad-3751-88f9-bb1a-b7aad341ab15?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,b8c46e1f-9322-0998-ee1b-8439e5f09de7,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/b8c46e1f-9322-0998-ee1b-8439e5f09de7?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,dc263b09-6572-dd6a-ac03-becf8d43b905,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/dc263b09-6572-dd6a-ac03-becf8d43b905?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,eca9d948-2e12-dd5a-8b64-97ec853df2dd,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/eca9d948-2e12-dd5a-8b64-97ec853df2dd?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,bf507718-5403-8f9b-7652-caaa212f2756,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/bf507718-5403-8f9b-7652-caaa212f2756?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,eeb8f9db-45db-82cc-9a13-2cbfdcaef82d,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/eeb8f9db-45db-82cc-9a13-2cbfdcaef82d?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,fdf81dee-9bb9-ed15-cc53-aa6db978b678,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/fdf81dee-9bb9-ed15-cc53-aa6db978b678?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,c568d930-4489-1e41-8643-d7428baa354b,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/c568d930-4489-1e41-8643-d7428baa354b?format=json
1a,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,2021,2021,6aa95c3c-d706-158c-588e-9a14b8953e5f,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/6aa95c3c-d706-158c-588e-9a14b8953e5f?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,4023b04b-5f2c-358a-7a1e-4c95a8870df7,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/4023b04b-5f2c-358a-7a1e-4c95a8870df7?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,f349c15a-bb4a-b605-2343-9bdb469841aa,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/f349c15a-bb4a-b605-2343-9bdb469841aa?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,abd5bba3-da92-0bbf-5ab0-952c1c1c6237,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/abd5bba3-da92-0bbf-5ab0-952c1c1c6237?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,6c98dec4-461e-62d0-52ae-2b6a7e20de2a,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/6c98dec4-461e-62d0-52ae-2b6a7e20de2a?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,7a579bdc-9f55-2533-77a7-ad9c17163b45,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/7a579bdc-9f55-2533-77a7-ad9c17163b45?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,be5af4e2-bd54-6f3f-ea5f-09c20bd52b13,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/be5af4e2-bd54-6f3f-ea5f-09c20bd52b13?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,57b411ac-905f-e78b-2567-000cfc110dcc,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/57b411ac-905f-e78b-2567-000cfc110dcc?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,dc5987b3-64e5-5113-86a5-b71f0888b293,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/dc5987b3-64e5-5113-86a5-b71f0888b293?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,3aa33946-5f2c-358a-7a1e-4c95a8870df7,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/3aa33946-5f2c-358a-7a1e-4c95a8870df7?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,5b20ae6d-0865-678d-7a3b-755d8fbaaecf,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/5b20ae6d-0865-678d-7a3b-755d8fbaaecf?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,de524daa-393d-6c23-708f-e36affb4c2b8,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/de524daa-393d-6c23-708f-e36affb4c2b8?format=json
1a,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,2021,2021,2903fd80-3929-8c8e-9035-db1a7930329c,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/2903fd80-3929-8c8e-9035-db1a7930329c?format=json
1a,L92 ESWL *,2021,2021,5784a663-1bdc-ba8e-fa61-a4b2cb15ae5d,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/5784a663-1bdc-ba8e-fa61-a4b2cb15ae5d?format=json
1a,L92 ESWL *,2021,2021,2845340b-30c6-a70c-d5cc-60c0bc6e211f,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/2845340b-30c6-a70c-d5cc-60c0bc6e211f?format=json
1a,L92 ESWL *,2021,2021,8b54c0d2-264f-f867-3c62-d23abf082565,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/8b54c0d2-264f-f867-3c62-d23abf082565?format=json
1a,L92 ESWL *,2021,2021,c038654c-ce3c-5eed-1e32-0779f4754ad8,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/c038654c-ce3c-5eed-1e32-0779f4754ad8?format=json
1a,L92 ESWL *,2021,2021,4dc5f4fd-91b0-c65e-f04e-c1f120f073bb,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/4dc5f4fd-91b0-c65e-f04e-c1f120f073bb?format=json
1a,L92 ESWL *,2021,2021,3bf17095-00f5-3451-e317-b9e2a17287cc,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/3bf17095-00f5-3451-e317-b9e2a17287cc?format=json
1a,L92 ESWL *,2021,2021,08663ad7-1bdc-ba8e-fa61-a4b2cb15ae5d,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/08663ad7-1bdc-ba8e-fa61-a4b2cb15ae5d?format=json
1a,L92 ESWL *,2021,2021,5f9c4afa-9dcf-b639-d8e8-331d46dad053,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/5f9c4afa-9dcf-b639-d8e8-331d46dad053?format=json
1a,L92 ESWL *,2021,2021,6a9809c2-462a-174f-acd1-5e3a94e573dc,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/6a9809c2-462a-174f-acd1-5e3a94e573dc?format=json
1a,L92 ESWL *,2021,2021,877a0071-fd2f-5377-2842-37f96a5db517,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/877a0071-fd2f-5377-2842-37f96a5db517?format=json
1a,L92 ESWL *,2021,2021,66993d9a-87f4-a6ff-9425-2cd50d64a108,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/66993d9a-87f4-a6ff-9425-2cd50d64a108?format=json
1a,L92 ESWL *,2021,2021,bfc9fb4b-1fb7-9038-737d-fd552196bd18,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/bfc9fb4b-1fb7-9038-737d-fd552196bd18?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,dcafb352-529f-48f8-42a5-ebfb3fe20e14,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/dcafb352-529f-48f8-42a5-ebfb3fe20e14?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,e9b88cdb-7889-d10e-1876-73c1da46d9a6,Rozpoznania ICD 10  - Kody dodatkowe listy L4,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/e9b88cdb-7889-d10e-1876-73c1da46d9a6?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,b932ada5-b0a1-2d6b-ef2a-f0c70704e944,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/b932ada5-b0a1-2d6b-ef2a-f0c70704e944?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,4e0f5abb-e7cb-0dc9-4e24-a6225eb6418d,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/4e0f5abb-e7cb-0dc9-4e24-a6225eb6418d?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,405db347-e1b8-9d59-6055-f90a7169f4cd,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/405db347-e1b8-9d59-6055-f90a7169f4cd?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,17911335-c62d-1b4c-2b1c-ec40ed9ff3d8,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/17911335-c62d-1b4c-2b1c-ec40ed9ff3d8?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,620b28c3-d03f-e763-e78e-e4d659138fca,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/620b28c3-d03f-e763-e78e-e4d659138fca?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,f1975dd2-242c-afb0-7148-d32d2b26e59c,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/f1975dd2-242c-afb0-7148-d32d2b26e59c?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,e9444860-d82a-b112-6451-2134f4dff3d8,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/e9444860-d82a-b112-6451-2134f4dff3d8?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,abe86a01-b0a1-2d6b-ef2a-f0c70704e944,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/abe86a01-b0a1-2d6b-ef2a-f0c70704e944?format=json
1a,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,2021,2021,f8d92715-43aa-240f-b6e8-838ec6efaad7,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/f8d92715-43aa-240f-b6e8-838ec6efaad7?format=json
