branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,kobieta,47,42.73,9,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,1,mężczyzna,173,63.84,2,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,2,kobieta,98,36.16,2,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,2,kobieta,82,65.08,1,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2021,2021
,,1,mężczyzna,44,34.92,1,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2021,2021
,,1,mężczyzna,33,33.67,2,PZL05 ENDOSKOPOWE ZABIEGI  PĘCHERZA MOCZOWEGO LUB MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,2,kobieta,65,66.33,2,PZL05 ENDOSKOPOWE ZABIEGI  PĘCHERZA MOCZOWEGO LUB MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL05 ENDOSKOPOWE ZABIEGI  PĘCHERZA MOCZOWEGO LUB MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL05 ENDOSKOPOWE ZABIEGI  PĘCHERZA MOCZOWEGO LUB MOCZOWODU < 18 R.Ż *,1a,2021,2021
,,1,mężczyzna,1272,99.76,3,PZL06 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. * ,1a,2021,2021
,,2,kobieta,3,0.24,4,PZL06 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL06 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL06 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. * ,1a,2021,2021
,,1,mężczyzna,399,98.28,2,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2021,2021
,,2,kobieta,7,1.72,0,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2021,2021
,,1,mężczyzna,885,100.0,2,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2021,2021
,,2,kobieta,0,0.0,0,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2021,2021
,,1,mężczyzna,3990,100.0,1,PZL09 MAŁE ZABIEGI PRĄCIA < 18 R.Ż. * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL09 MAŁE ZABIEGI PRĄCIA < 18 R.Ż. * ,1a,2021,2021
,,2,kobieta,0,0.0,0,PZL09 MAŁE ZABIEGI PRĄCIA < 18 R.Ż. * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL09 MAŁE ZABIEGI PRĄCIA < 18 R.Ż. * ,1a,2021,2021
,,1,mężczyzna,10931,99.99,1,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2021,2021
,,2,kobieta,1,0.01,3,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2021,2021
,,9,nieznana,0,0.0,0,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2021,2021
,,2,kobieta,59,47.2,2,PZL11 ESWL < 18 R.Ż.*,1a,2021,2021
,,1,mężczyzna,66,52.8,2,PZL11 ESWL < 18 R.Ż.*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL11 ESWL < 18 R.Ż.*,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL11 ESWL < 18 R.Ż.*,1a,2021,2021
,,2,kobieta,12,29.27,21,PZL12 PRZESZCZEPIENIE NERKI < 18 R.Ż.* ,1a,2021,2021
,,1,mężczyzna,29,70.73,19,PZL12 PRZESZCZEPIENIE NERKI < 18 R.Ż.* ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL12 PRZESZCZEPIENIE NERKI < 18 R.Ż.* ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL12 PRZESZCZEPIENIE NERKI < 18 R.Ż.* ,1a,2021,2021
,,2,kobieta,343,42.82,1,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2021,2021
,,1,mężczyzna,458,57.18,1,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2021,2021
,,2,kobieta,237,39.04,12,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2021,2021
,,1,mężczyzna,370,60.96,10,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2021,2021
,,2,kobieta,315,40.28,8,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,1,mężczyzna,467,59.72,8,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,1,mężczyzna,1661,85.66,2,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2021,2021
,,2,kobieta,278,14.34,2,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2021,2021
,,1,mężczyzna,204,86.08,3,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,2,kobieta,33,13.92,2,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,9,nieznana,0,0.0,0,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2021,2021
,,1,mężczyzna,160,58.82,1,PZQ01 INNE ZABIEGI NA NACZYNIACH < 18 R.Ż *,1a,2021,2021
,,2,kobieta,112,41.18,1,PZQ01 INNE ZABIEGI NA NACZYNIACH < 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZQ01 INNE ZABIEGI NA NACZYNIACH < 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZQ01 INNE ZABIEGI NA NACZYNIACH < 18 R.Ż *,1a,2021,2021
,,2,kobieta,18,45.0,29,PZS01 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH< 18 R.Ż *,1a,2021,2021
,,1,mężczyzna,22,55.0,30,PZS01 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH< 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZS01 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH< 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZS01 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH< 18 R.Ż *,1a,2021,2021
,,1,mężczyzna,14,56.0,49,PZS02 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA< 18 R.Ż *,1a,2021,2021
,,2,kobieta,11,44.0,39,PZS02 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA< 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZS02 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA< 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZS02 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA< 18 R.Ż *,1a,2021,2021
,,2,kobieta,37,38.95,46,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2021,2021
,,1,mężczyzna,58,61.05,51,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2021,2021
,,1,mężczyzna,3618,80.63,5,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2021,2021
,,2,kobieta,869,19.37,5,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2021,2021
,,1,mężczyzna,1760,71.46,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2021,2021
,,2,kobieta,703,28.54,6,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2021,2021
,,1,mężczyzna,1526,68.58,6,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2021,2021
,,2,kobieta,699,31.42,5,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2021,2021
,,1,mężczyzna,1361,74.58,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2021,2021
,,2,kobieta,464,25.42,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2021,2021
,,1,mężczyzna,3277,63.97,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2021,2021
,,2,kobieta,1846,36.03,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2021,2021
,,1,mężczyzna,1320,79.09,7,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2021,2021
,,2,kobieta,349,20.91,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2021,2021
,,1,mężczyzna,2692,63.31,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,2,kobieta,1560,36.69,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,1,mężczyzna,1134,54.49,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,2,kobieta,947,45.51,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2021,2021
,,1,mężczyzna,421,58.72,4,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2021,2021
,,2,kobieta,296,41.28,4,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2021,2021
,,2,kobieta,322,42.82,2,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2021,2021
,,1,mężczyzna,430,57.18,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2021,2021
,,2,kobieta,153,57.3,1,Q17 SYMPATEKTOMIA *,1a,2021,2021
,,1,mężczyzna,114,42.7,1,Q17 SYMPATEKTOMIA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2021,2021
,,2,kobieta,2213,66.86,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,1,mężczyzna,1097,33.14,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,2,kobieta,2495,55.09,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,1,mężczyzna,2034,44.91,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,1,mężczyzna,839,45.87,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,2,kobieta,990,54.13,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2021,2021
,,2,kobieta,1140,61.92,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2021,2021
,,1,mężczyzna,701,38.08,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2021,2021
,,1,mężczyzna,6775,35.23,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2021,2021
,,2,kobieta,12458,64.77,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2021,2021
,,2,kobieta,894,73.28,1,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2021,2021
,,1,mężczyzna,326,26.72,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2021,2021
,,2,kobieta,864,74.1,3,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2021,2021
,,1,mężczyzna,302,25.9,3,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2021,2021
,,1,mężczyzna,333,30.16,5,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,2,kobieta,771,69.84,4,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,1,mężczyzna,760,36.43,5,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,2,kobieta,1326,63.57,4,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2021,2021
,,1,mężczyzna,2329,62.76,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2021,2021
,,2,kobieta,1382,37.24,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2021,2021
,,2,kobieta,3779,35.57,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2021,2021
,,1,mężczyzna,6844,64.43,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2021,2021
,,2,kobieta,1084,33.45,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2021,2021
,,1,mężczyzna,2157,66.55,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2021,2021
,,1,mężczyzna,2218,61.85,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2021,2021
,,2,kobieta,1368,38.15,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2021,2021
,,2,kobieta,501,38.19,2,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2021,2021
,,1,mężczyzna,811,61.81,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2021,2021
,,2,kobieta,1830,35.15,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2021,2021
,,1,mężczyzna,3376,64.85,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2021,2021
,,9,nieznana,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2021,2021
,,2,kobieta,1992,49.33,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2021,2021
,,1,mężczyzna,2046,50.67,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2021,2021
