branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5552,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,170,1.18,2,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,7693,74.33,5,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,672,6.49,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,668,6.45,2,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5549,DIABETOLOGIA - HOSPITALIZACJA,595,5.75,6,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5565,GERIATRIA -  HOSPITALIZACJA,306,2.96,8,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5559,GASTROENTEROLOGIA - HOSPITALIZACJA,211,2.04,5,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5621,PEDIATRIA -  HOSPITALIZACJA,1790,53.4,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1045,31.18,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5562,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,331,9.87,4,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5552,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,140,4.18,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,9617,52.54,4,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,3506,19.16,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5562,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,1726,9.43,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5552,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,741,4.05,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,643,3.51,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5568,HEMATOLOGIA -  HOSPITALIZACJA,631,3.45,0,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5549,DIABETOLOGIA - HOSPITALIZACJA,585,3.2,5,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5559,GASTROENTEROLOGIA - HOSPITALIZACJA,426,2.33,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,339,1.85,4,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1116,75.87,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5549,DIABETOLOGIA - HOSPITALIZACJA,137,9.31,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,102,6.93,6,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,57,3.87,2,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5565,GERIATRIA -  HOSPITALIZACJA,23,1.56,10,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,19,1.29,3,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4135,84.3,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,5549,DIABETOLOGIA - HOSPITALIZACJA,583,11.89,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,168,3.43,8,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,44751,80.48,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,5549,DIABETOLOGIA - HOSPITALIZACJA,7813,14.05,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,2120,3.81,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,5565,GERIATRIA -  HOSPITALIZACJA,744,1.34,8,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1664,42.44,8,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1264,32.24,9,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5549,DIABETOLOGIA - HOSPITALIZACJA,529,13.49,10,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5581,ANGIOLOGIA -  HOSPITALIZACJA,187,4.77,10,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5588,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,125,3.19,12,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5565,GERIATRIA -  HOSPITALIZACJA,54,1.38,13,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5655,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,52,1.33,7,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,46,1.17,12,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,97,97.98,9,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,2,2.02,8,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,6376,44.32,2,K47 CHOROBY TARCZYCY,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,5845,40.63,5,K47 CHOROBY TARCZYCY,1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1056,7.34,0,K47 CHOROBY TARCZYCY,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,707,4.91,1,K47 CHOROBY TARCZYCY,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,270,1.88,2,K47 CHOROBY TARCZYCY,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,1335,99.93,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,14741,93.34,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1051,6.66,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,142,89.31,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,17,10.69,5,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,1284,100.0,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,401,99.75,3,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,279,96.88,4,K57 GUZY NEUROENDOKRYNNE,1a,2013,2013
,,5559,GASTROENTEROLOGIA - HOSPITALIZACJA,6,2.08,4,K57 GUZY NEUROENDOKRYNNE,1a,2013,2013
,,5601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,3,1.04,10,K57 GUZY NEUROENDOKRYNNE,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,2955,61.73,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1626,33.97,4,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2013,2013
,,5570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,97,2.03,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2013,2013
,,5601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,65,1.36,4,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,1657,45.56,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1549,42.59,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2013,2013
,,5557,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,306,8.41,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2013,2013
,,5634,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,64,1.76,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2013,2013
,,5555,ENDOKRYNOLOGIA - HOSPITALIZACJA,1826,99.89,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,5143,92.22,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,213,3.82,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5659,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,136,2.44,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,2126,71.95,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,330,11.17,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,306,10.36,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5728,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,152,5.14,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5659,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,30,1.02,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,4166,96.32,4,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,84,1.94,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,3951,97.63,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,770,88.71,4,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,45,5.18,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,18,2.07,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,12,1.38,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,10726,54.36,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,3908,19.81,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5584,NEFROLOGIA - HOSPITALIZACJA,2274,11.53,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5585,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,919,4.66,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,693,3.51,4,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5619,CHOROBY ZAKAŹNE - HOSPITALIZACJA,524,2.66,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,265,1.34,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,19392,90.23,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2013,2013
,,5601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1277,5.94,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2013,2013
,,5584,NEFROLOGIA - HOSPITALIZACJA,462,2.15,5,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2013,2013
,,5570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,306,1.42,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,2726,72.71,0,L09 MAŁE ZABIEGI NEREK *,1a,2013,2013
,,5728,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,715,19.07,0,L09 MAŁE ZABIEGI NEREK *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,162,4.32,0,L09 MAŁE ZABIEGI NEREK *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,78,2.08,0,L09 MAŁE ZABIEGI NEREK *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,47,1.25,0,L09 MAŁE ZABIEGI NEREK *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,23733,89.32,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1301,4.9,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,801,3.01,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,287,1.08,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,291,67.52,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,103,23.9,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5728,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,35,8.12,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,550,90.76,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,28,4.62,6,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5659,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,13,2.15,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5728,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,10,1.65,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,13537,90.86,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,524,3.52,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,368,2.47,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,264,1.77,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,4059,72.2,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,495,8.8,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,449,7.99,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,177,3.15,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,158,2.81,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5643,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,123,2.19,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,5964,90.67,3,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,159,2.42,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,155,2.36,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,128,1.95,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,68,1.03,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,757,95.94,15,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2013,2013
,,5659,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,16,2.03,16,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,853,97.93,15,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,728,78.79,7,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,69,7.47,6,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,60,6.49,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5729,UROLOGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,18,1.95,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5728,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,17,1.84,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,49,87.5,15,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,2,3.57,20,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2013,2013
,,5728,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,2,3.57,17,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,2,3.57,4,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2013,2013
,,5603,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,1,1.79,80,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,325,76.83,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,50,11.82,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,45,10.64,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,22226,85.95,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1116,4.32,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,951,3.68,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5727,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,829,3.21,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,2028,40.19,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5632,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1410,27.94,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5634,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,697,13.81,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5633,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,398,7.89,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,194,3.84,3,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5726,UROLOGIA - HOSPITALIZACJA PLANOWA,80,1.59,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5636,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA PLANOWA (WYŁĄCZNIE GINEKOLOGIA),74,1.47,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5631,GINEKOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,55,1.09,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,3541,40.77,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2013,2013
,,5585,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,1478,17.02,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,839,9.66,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,416,4.79,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2013,2013
