x,y,name,catalog,year,period
27,12,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
28,22,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
29,21,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
30,13,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
31,10,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
32,7,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
33,6,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
34,4,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
35,8,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
36,5,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
37,7,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
38,9,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
39,5,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
40,8,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
41,6,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
42,4,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
43,5,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
44,4,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
45,4,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
46,2,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
47,2,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
48,2,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
49,2,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
2,1,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
0,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
50,2,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
2,37,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
3,34,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
4,39,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
5,31,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
6,35,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
7,44,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
8,38,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
9,51,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
10,51,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
11,41,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
12,42,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
13,41,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
14,38,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
15,42,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
16,35,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
17,24,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
18,27,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
19,22,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
20,24,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
21,19,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
22,14,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
23,14,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
24,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
25,16,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
26,5,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
27,9,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
28,8,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
29,9,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
30,5,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
31,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
32,3,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
33,3,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
34,2,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
35,2,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
36,6,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
37,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
38,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
39,2,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
40,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
41,3,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
42,2,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
44,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
45,2,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
48,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
49,1,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
1,25,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2013,2013
0,235,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
50,3,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
2,1568,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
3,2276,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
4,1835,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
5,1295,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
6,1022,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
7,871,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
8,628,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
9,480,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
10,369,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
11,327,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
12,236,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
13,218,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
14,208,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
15,146,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
16,130,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
17,109,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
18,88,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
19,72,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
20,77,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
21,64,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
22,43,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
23,43,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
24,38,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
25,27,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
26,29,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
27,23,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
28,26,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
29,18,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
30,21,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
31,8,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
32,18,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
33,17,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
34,7,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
35,8,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
36,7,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
37,4,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
38,7,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
39,6,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
40,3,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
41,10,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
42,2,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
43,6,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
44,3,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
45,2,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
46,3,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
47,3,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
48,2,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
49,2,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
1,886,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2013,2013
0,620,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
50,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
2,14309,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
3,23339,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
4,11462,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
5,5934,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
6,3571,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
7,2570,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
8,1640,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
9,959,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
10,757,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
11,557,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
12,417,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
13,329,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
14,278,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
15,176,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
16,137,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
17,114,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
18,93,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
19,62,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
20,67,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
21,52,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
22,65,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
23,34,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
24,39,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
25,22,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
26,18,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
27,22,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
28,15,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
29,17,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
30,14,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
31,12,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
32,11,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
33,7,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
34,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
35,12,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
36,8,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
37,2,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
38,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
39,7,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
41,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
42,2,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
43,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
44,1,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
45,2,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
46,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
48,1,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
49,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
1,3930,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2013,2013
0,594,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
50,1,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
2,2498,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
3,2001,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
4,1873,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
5,1757,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
6,1544,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
7,1351,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
8,997,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
9,676,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
10,562,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
11,414,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
12,301,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
13,204,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
14,187,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
15,121,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
16,91,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
17,87,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
18,58,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
19,44,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
20,39,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
21,23,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
22,28,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
23,18,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
24,16,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
25,14,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
26,11,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
27,4,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
28,15,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
29,7,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
30,6,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
31,7,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
32,9,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
33,8,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
34,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
35,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
36,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
37,2,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
38,4,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
39,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
40,2,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
41,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
42,2,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
43,2,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
44,2,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
46,1,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
48,1,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
49,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
1,1601,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
0,270,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
48,1,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
2,606,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
3,394,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
4,325,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
5,430,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
6,311,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
7,313,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
8,266,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
9,206,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
10,139,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
11,106,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
12,106,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
13,89,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
14,109,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
15,76,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
16,45,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
17,34,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
18,32,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
19,24,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
20,29,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
21,18,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
22,19,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
23,18,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
24,8,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
25,8,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
26,3,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
27,6,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
28,9,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
29,2,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
30,4,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
31,3,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
32,6,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
33,9,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
34,2,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
35,4,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
36,2,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
37,2,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
38,1,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
39,2,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
40,1,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
41,2,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
43,1,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
1,301,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2013,2013
1,1,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
50,5,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
3,9,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
4,8,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
5,17,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
6,33,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
7,74,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
8,96,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
9,85,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
10,61,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
11,73,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
12,47,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
13,41,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
14,60,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
15,76,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
16,66,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2013,2013
