branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6905,11.79,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,31284,53.44,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",194,0.33,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,20155,34.43,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,7,0.01,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,335,8.08,12,K39 STOPA CUKRZYCOWA,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2342,56.5,10,K39 STOPA CUKRZYCOWA,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",10,0.24,16,K39 STOPA CUKRZYCOWA,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1458,35.17,9,K39 STOPA CUKRZYCOWA,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,20,0.95,2,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,78,3.72,9,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.05,2,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1996,95.27,2,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,617,4.5,6,K47 CHOROBY TARCZYCY,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,4509,32.88,5,K47 CHOROBY TARCZYCY,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",61,0.44,4,K47 CHOROBY TARCZYCY,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,8523,62.14,3,K47 CHOROBY TARCZYCY,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,5,0.04,2,K47 CHOROBY TARCZYCY,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,13,0.91,4,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,87,6.07,5,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.07,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1332,92.89,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.07,5,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,100,0.68,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1065,7.28,5,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",40,0.27,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,13434,91.77,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,2.51,6,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,33,13.81,8,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,200,83.68,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1,0.09,4,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.09,11,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1129,99.82,3,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,4,0.93,5,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.23,18,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,426,98.84,4,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.49,5,K57 GUZY NEUROENDOKRYNNE,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,14,3.46,7,K57 GUZY NEUROENDOKRYNNE,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",7,1.73,3,K57 GUZY NEUROENDOKRYNNE,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,382,94.32,3,K57 GUZY NEUROENDOKRYNNE,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,103,1.84,6,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,849,15.21,5,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",24,0.43,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,4606,82.5,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.02,23,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,297,7.58,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1037,26.47,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.31,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2571,65.64,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,0.28,2,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2,0.19,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.09,5,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1059,99.44,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,42,0.77,12,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,779,14.28,10,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.07,9,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,4627,84.84,9,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.04,16,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,54,2.12,13,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,523,20.57,11,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.08,4,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1963,77.19,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.04,7,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,16,1.53,12,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,252,24.16,11,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.1,1,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,773,74.11,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.1,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,27,0.69,10,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,631,16.02,8,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.23,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,3273,83.07,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,107,3.38,5,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1365,43.13,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.13,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1689,53.36,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2458,11.53,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,12342,57.91,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",74,0.35,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,6430,30.17,4,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,7,0.03,4,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,352,0.94,5,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,6222,16.55,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",52,0.14,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,30962,82.34,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,14,0.04,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,0.64,14,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,81,17.27,13,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,385,82.09,10,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,19,2.79,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,260,38.18,11,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.15,6,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,401,58.88,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,548,4.46,5,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,5578,45.39,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",19,0.15,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,6139,49.95,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,6,0.05,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,198,2.76,5,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2108,29.35,3,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",10,0.14,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,4864,67.72,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.04,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,0.96,15,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,98,10.4,18,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,835,88.64,16,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,1.28,48,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,87,15.96,20,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2011,2011
