branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,73,JGP,33,6.27,0,742665.33,1.35,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,486,92.4,0,2949208.87,5.34,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,4,leczenie żywieniowe,116,22.05,0,137618.14,0.25,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,3,dializy,10,1.9,0,40836.96,0.07,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,5,pobyt w OAiIT,394,74.9,0,11425344.84,20.7,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,0,pozostałe świadczenia,26,14.05,0,104734.48,0.37,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,10,świadczenia wysokospecjalistyczne,184,99.46,0,25408252.72,90.9,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,4,leczenie żywieniowe,4,2.16,0,14169.6,0.05,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,15,8.11,0,42543.4,0.15,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,5,pobyt w OAiIT,41,22.16,0,488995.59,1.75,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,0,pozostałe świadczenia,14,5.93,0,292037.29,0.82,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,4,leczenie żywieniowe,6,2.54,0,7551.36,0.02,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,24,10.17,0,76843.04,0.22,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,5,pobyt w OAiIT,19,8.05,0,278000.86,0.78,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,10,świadczenia wysokospecjalistyczne,235,99.58,0,32611685.55,91.45,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,0,pozostałe świadczenia,249,10.49,0,814183.91,0.28,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,73,JGP,55,2.32,0,444158.28,0.15,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,4,leczenie żywieniowe,46,1.94,0,25101.36,0.01,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,322,13.57,0,516192.59,0.18,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,5,pobyt w OAiIT,745,31.39,0,6058779.19,2.06,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,10,świadczenia wysokospecjalistyczne,2355,99.24,0,259907957.73,88.28,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,0,pozostałe świadczenia,123,6.92,0,1141865.71,0.51,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,73,JGP,22,1.24,0,415157.97,0.18,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,4,leczenie żywieniowe,34,1.91,0,37884.24,0.02,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,344,19.36,0,584400.39,0.26,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,5,pobyt w OAiIT,367,20.65,0,3166842.92,1.4,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,10,świadczenia wysokospecjalistyczne,1761,99.1,0,195100738.27,86.53,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,0,pozostałe świadczenia,361,89.36,0,280161.37,9.1,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,4,leczenie żywieniowe,15,3.71,0,41503.88,1.35,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,2,chemioterapia,171,42.33,0,20158.4,0.65,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,40,9.9,0,86519.41,2.81,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",13579,71.81,0,247294222.11,61.14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,2,chemioterapia,856,4.53,0,718892.51,0.18,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,0,pozostałe świadczenia,1374,7.27,0,3617486.17,0.89,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,4,leczenie żywieniowe,1102,5.83,0,3217180.5,0.8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1162,6.15,0,1316351.51,0.33,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,0,pozostałe świadczenia,1,3.03,0,0.0,0.0,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,2,6.06,0,7844.92,0.37,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,5,pobyt w OAiIT,32,96.97,0,180193.65,8.41,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,10,świadczenia wysokospecjalistyczne,32,96.97,0,1724419.42,80.46,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,0,pozostałe świadczenia,14,58.33,0,340153.88,15.6,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,8,33.33,0,43476.49,1.99,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,5,pobyt w OAiIT,24,100.0,0,1493036.21,68.49,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,4,leczenie żywieniowe,21,87.5,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,10,świadczenia wysokospecjalistyczne,1,4.17,0,303278.8,13.91,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",253,13.65,0,2800205.01,83.43,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",316,3.76,0,3307486.87,56.81,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2023,2023
,,0,pozostałe świadczenia,109,9.92,0,4346.95,0.35,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,17,1.55,0,17670.84,1.42,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,4312,28.29,0,12879767.53,1.49,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,5,pobyt w OAiIT,14477,94.97,0,767282790.27,88.65,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,4,leczenie żywieniowe,10533,69.1,0,75178.23,0.01,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,pozostałe świadczenia,7829,51.36,0,78614058.41,9.08,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,3,dializy,278,1.82,0,4346568.06,0.5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,pozostałe świadczenia,9323,12.26,0,20380667.86,21.95,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1528,2.01,0,2469536.75,2.66,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,4,leczenie żywieniowe,2,3.57,0,5773.68,0.93,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,3,dializy,3,5.36,0,13758.72,2.2,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,24,42.86,0,30757.75,4.93,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,0,pozostałe świadczenia,4,7.14,0,832.02,0.13,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,44,2.6,0,97420.8,0.59,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,0,pozostałe świadczenia,45,2.66,0,14961.58,0.09,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,2,chemioterapia,258,2.57,0,202703.66,0.26,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,0,pozostałe świadczenia,4733,47.2,0,59525830.36,76.52,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,6260,62.43,0,12760628.97,16.4,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,2,chemioterapia,11,1.08,0,21221.91,0.87,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,4,leczenie żywieniowe,3,37.5,0,0.0,0.0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,pozostałe świadczenia,3,37.5,0,12343.58,9.98,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,6,75.0,0,14771.03,11.94,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,5,pobyt w OAiIT,8,100.0,0,96577.45,78.08,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,pozostałe świadczenia,3,10.0,0,27000.92,5.63,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,3,dializy,1,3.33,0,557.28,0.12,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,14,46.67,0,34913.25,7.28,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,5,pobyt w OAiIT,30,100.0,0,416861.38,86.97,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,4,leczenie żywieniowe,3,10.0,0,0.0,0.0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1,25.0,0,38568.03,12.61,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,pozostałe świadczenia,1,25.0,0,38077.48,12.45,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,3,dializy,1,25.0,0,1056.08,0.35,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,5,pobyt w OAiIT,3,75.0,0,228182.8,74.6,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,4,leczenie żywieniowe,2,50.0,0,0.0,0.0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,pozostałe świadczenia,282,1.53,0,60529.74,0.07,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,5,pobyt w OAiIT,621,3.37,0,0.0,0.0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,0,pozostałe świadczenia,19,7.54,0,0.0,0.0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,3,dializy,19,7.54,0,21973.68,2.13,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,0,pozostałe świadczenia,2,5.56,0,0.0,0.0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,3,dializy,7,19.44,0,7050.24,4.15,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1,2.78,0,894.24,0.53,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,0,pozostałe świadczenia,82,100.0,0,59356.81,1.61,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,2,chemioterapia,82,100.0,0,554.76,0.02,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,3,3.66,0,1713.25,0.05,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,0,pozostałe świadczenia,14,6.03,0,156948.81,2.85,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,3,1.29,0,1690.42,0.03,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,0,pozostałe świadczenia,4,4.76,0,509.88,0.07,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2023,2023
,,0,pozostałe świadczenia,156,81.68,0,6458815.47,95.48,OKRESOWA KONTROLA Z ZAOPATRZENIEM W NIEZBĘDNE WYROBY MEDYCZNE,1b,2023,2023
,,1,programy lekowe,13,1.61,0,220197.35,0.73,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,2,chemioterapia,13,1.61,0,6365.85,0.02,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,0,pozostałe świadczenia,133,16.5,0,1251069.17,4.12,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,4,leczenie żywieniowe,9,1.12,0,39543.34,0.13,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,101,12.53,0,392059.55,1.29,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,1,programy lekowe,5,6.76,0,87309.6,2.38,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,0,pozostałe świadczenia,22,29.73,0,106826.34,2.91,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,4,leczenie żywieniowe,13,17.57,0,93052.8,2.53,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,25,33.78,0,349942.94,9.52,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,0,pozostałe świadczenia,68,22.74,0,26991.93,0.68,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2023,2023
,,5,pobyt w OAiIT,1,1.06,0,32663.14,3.95,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,2,2.13,0,28075.56,3.4,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,4,leczenie żywieniowe,1,1.06,0,0.0,0.0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,1,programy lekowe,1,1.06,0,64865.15,7.85,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,0,pozostałe świadczenia,1,1.06,0,26790.72,3.24,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,0,pozostałe świadczenia,1,1.52,0,0.0,0.0,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1,1.52,0,972.0,0.09,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,3,25.0,0,1788.97,0.97,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2023,2023
