x,y,name,catalog,year,period
7,2405,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
8,2181,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
9,2131,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
10,1792,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
11,2309,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
12,1123,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
13,1450,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
14,2014,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
15,1053,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
16,758,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
17,576,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
18,460,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
19,254,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
20,285,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
21,334,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
22,243,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
23,139,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
24,118,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
25,88,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
26,49,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
27,67,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
28,59,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
29,39,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
30,53,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
31,30,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
32,26,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
33,19,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
34,25,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
35,22,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
36,22,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
37,14,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
38,13,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
39,15,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
40,9,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
41,9,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
42,11,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
43,11,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
44,7,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
45,8,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
46,3,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
47,2,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
48,3,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
49,7,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
1,727,H87 CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ,1a,2009,2009
0,68,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
50,1,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
2,205,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
3,194,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
4,240,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
5,154,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
6,168,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
7,235,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
8,209,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
9,224,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
10,184,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
11,145,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
12,89,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
13,237,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
14,224,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
15,90,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
16,70,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
17,49,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
18,47,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
19,36,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
20,71,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
21,66,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
22,43,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
23,42,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
24,25,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
25,15,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
26,22,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
27,34,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
28,31,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
29,96,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
30,12,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
31,12,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
32,15,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
33,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
34,16,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
35,10,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
36,9,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
37,6,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
38,6,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
39,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
40,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
41,4,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
42,4,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
43,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
44,9,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
45,9,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
46,5,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
47,5,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
48,2,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
49,4,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
1,65,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2009,2009
0,2871,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
50,2,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
2,7119,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
3,5315,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
4,3913,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
5,2045,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
6,1751,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
7,2268,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
8,2090,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
9,1884,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
10,1532,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
11,2248,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
12,865,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
13,1327,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
14,1530,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
15,773,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
16,596,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
17,387,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
18,466,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
19,188,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
20,160,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
21,240,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
22,152,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
23,107,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
24,76,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
25,102,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
26,40,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
27,42,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
28,58,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
29,48,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
30,35,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
31,18,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
32,24,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
33,13,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
34,11,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
35,18,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
36,16,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
37,12,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
38,15,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
39,9,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
40,8,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
41,6,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
42,8,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
43,9,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
44,4,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
45,5,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
46,2,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
47,7,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
48,1,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
49,4,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
1,2267,H89 CHOROBY NIEZAPALNE KOŚCI I STAWÓW,1a,2009,2009
0,10,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
48,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
2,87,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
3,117,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
4,209,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
5,148,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
6,133,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
7,197,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
8,99,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
9,68,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
10,68,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
11,63,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
12,29,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
13,30,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
14,44,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
15,28,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
16,23,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
17,18,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
18,20,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
19,6,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
20,8,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
21,11,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
22,11,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
23,11,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
24,7,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
25,7,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
26,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
27,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
28,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
29,2,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
30,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
31,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
32,4,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
33,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
34,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
35,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
36,2,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
37,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
38,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
39,2,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
43,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
46,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
1,72,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2009,2009
0,2404,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
50,1,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
2,1336,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
3,1516,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
4,1605,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
5,800,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
6,881,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
7,1357,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
8,1409,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
9,1720,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
10,1865,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
11,3424,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
12,1519,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
13,2241,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
14,2735,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
15,1234,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
16,989,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
17,666,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
18,618,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
19,310,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
20,364,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
21,438,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
22,305,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
23,160,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
24,110,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
25,73,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
26,49,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
27,61,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
28,60,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
29,43,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
30,36,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
31,20,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
32,26,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
33,15,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
34,9,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
35,17,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
36,9,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
37,12,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
38,13,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
39,8,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
40,7,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
41,6,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
42,7,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
43,7,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
44,4,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
45,1,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
46,5,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
47,3,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
48,2,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
49,2,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
1,438,H96 UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ,1a,2009,2009
0,120,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
42,1,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
2,146,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
3,150,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
4,190,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
5,125,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
6,112,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
7,115,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
8,109,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
9,97,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
10,75,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
11,114,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
12,48,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
13,96,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
14,172,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
15,43,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
16,44,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
17,26,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
18,24,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
19,11,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
20,14,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
21,16,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
22,6,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
23,5,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
24,3,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
25,4,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
26,1,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
27,3,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
28,1,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
29,2,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
30,3,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
32,1,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
33,1,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
1,27,H97 SPONDYLOARTROPATIE ZAPALNE,1a,2009,2009
0,19,H98 KRYSTALOPATIE,1a,2009,2009
35,1,H98 KRYSTALOPATIE,1a,2009,2009
