branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,planowe,425,12.82,15,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2010,2010
,,3,nagły,2870,86.6,14,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2010,2010
,,4,inne,19,0.57,16,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2010,2010
,,1,planowe,11520,37.06,2,"N07 CIĘŻKA PATOLOGIA CIĄŻY - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE",1a,2010,2010
,,3,nagły,19565,62.94,4,"N07 CIĘŻKA PATOLOGIA CIĄŻY - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE",1a,2010,2010
,,4,inne,2,0.01,5,"N07 CIĘŻKA PATOLOGIA CIĄŻY - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE",1a,2010,2010
,,1,planowe,1681,78.74,0,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2010,2010
,,3,nagły,454,21.26,2,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2010,2010
,,4,inne,0,0.0,0,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2010,2010
,,1,planowe,1630,24.32,15,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2010,2010
,,3,nagły,5070,75.66,15,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2010,2010
,,4,inne,1,0.01,16,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2010,2010
,,1,planowe,54,40.0,14,"N11 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM -DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 10 DNI Z PW *",1a,2010,2010
,,3,nagły,81,60.0,17,"N11 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM -DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 10 DNI Z PW *",1a,2010,2010
,,4,inne,0,0.0,0,"N11 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM -DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 10 DNI Z PW *",1a,2010,2010
,,1,planowe,27377,10.63,3,N20 NOWORODEK WYMAGAJĄCY NORMALNEJ OPIEKI,1a,2010,2010
,,3,nagły,196858,76.44,3,N20 NOWORODEK WYMAGAJĄCY NORMALNEJ OPIEKI,1a,2010,2010
,,4,inne,33295,12.93,3,N20 NOWORODEK WYMAGAJĄCY NORMALNEJ OPIEKI,1a,2010,2010
,,1,planowe,178,11.7,61,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2010,2010
,,3,nagły,1257,82.59,57,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2010,2010
,,4,inne,87,5.72,51,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2010,2010
,,1,planowe,936,11.0,14,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2010,2010
,,3,nagły,6833,80.29,14,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2010,2010
,,4,inne,741,8.71,13,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2010,2010
,,1,planowe,2137,9.42,5,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2010,2010
,,3,nagły,18058,79.61,8,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2010,2010
,,4,inne,2487,10.96,7,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2010,2010
,,1,planowe,2731,6.2,5,N24 NOWORODEK WYMAGAJĄCY SZCZEGÓLNEJ OPIEKI,1a,2010,2010
,,3,nagły,35487,80.5,6,N24 NOWORODEK WYMAGAJĄCY SZCZEGÓLNEJ OPIEKI,1a,2010,2010
,,4,inne,5863,13.3,5,N24 NOWORODEK WYMAGAJĄCY SZCZEGÓLNEJ OPIEKI,1a,2010,2010
,,1,planowe,7585,8.51,4,N25 NOWORODEK WYMAGAJĄCY WZMOŻONEGO NADZORU,1a,2010,2010
,,3,nagły,69949,78.48,4,N25 NOWORODEK WYMAGAJĄCY WZMOŻONEGO NADZORU,1a,2010,2010
,,4,inne,11591,13.01,4,N25 NOWORODEK WYMAGAJĄCY WZMOŻONEGO NADZORU,1a,2010,2010
,,1,planowe,28,18.3,28,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2010,2010
,,3,nagły,122,79.74,30,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2010,2010
,,4,inne,3,1.96,28,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2010,2010
,,1,planowe,258,34.63,11,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,3,nagły,487,65.37,16,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,4,inne,0,0.0,0,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,1,planowe,416,48.6,9,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,3,nagły,439,51.29,12,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,4,inne,1,0.12,12,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,1,planowe,745,47.03,2,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,3,nagły,839,52.97,4,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,4,inne,0,0.0,0,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,1,planowe,125,80.13,3,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,3,nagły,31,19.87,7,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,4,inne,0,0.0,0,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2010,2010
,,1,planowe,1839,27.53,3,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2010,2010
,,3,nagły,4840,72.46,4,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2010,2010
,,4,inne,1,0.01,5,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2010,2010
,,1,planowe,4710,12.25,4,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2010,2010
,,3,nagły,33721,87.71,3,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2010,2010
,,4,inne,13,0.03,2,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2010,2010
,,1,planowe,11015,15.49,6,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2010,2010
,,3,nagły,60093,84.5,7,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2010,2010
,,4,inne,7,0.01,7,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2010,2010
,,1,planowe,698,19.33,4,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
,,3,nagły,2913,80.67,8,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
,,4,inne,0,0.0,0,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
,,1,planowe,5810,21.64,2,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
,,3,nagły,21036,78.36,5,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
,,4,inne,1,0.0,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
,,1,planowe,2414,72.91,1,P07 NOWOTWORY,1a,2010,2010
,,3,nagły,897,27.09,2,P07 NOWOTWORY,1a,2010,2010
,,4,inne,0,0.0,0,P07 NOWOTWORY,1a,2010,2010
,,1,planowe,154,7.51,2,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
,,3,nagły,1897,92.49,3,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
,,4,inne,0,0.0,0,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
,,1,planowe,1141,25.84,2,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,3,nagły,3274,74.16,3,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,4,inne,0,0.0,0,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,1,planowe,8296,88.08,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
,,3,nagły,1122,11.91,3,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
,,4,inne,1,0.01,0,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
,,1,planowe,5070,65.58,2,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
,,3,nagły,2661,34.42,4,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
,,4,inne,0,0.0,0,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
,,1,planowe,6169,17.65,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
,,3,nagły,28777,82.34,3,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
,,4,inne,5,0.01,3,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
,,1,planowe,5853,72.24,0,P13 ALERGIE,1a,2010,2010
,,3,nagły,2248,27.75,3,P13 ALERGIE,1a,2010,2010
,,4,inne,1,0.01,0,P13 ALERGIE,1a,2010,2010
,,1,planowe,955,5.79,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
,,3,nagły,15533,94.2,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
,,4,inne,1,0.01,3,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
,,1,planowe,2355,37.93,2,P15 ZABURZENIA ZACHOWANIA,1a,2010,2010
,,3,nagły,3853,62.07,3,P15 ZABURZENIA ZACHOWANIA,1a,2010,2010
,,4,inne,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2010,2010
,,1,planowe,2961,71.02,2,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2010,2010
,,3,nagły,1208,28.98,3,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2010,2010
,,4,inne,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2010,2010
,,1,planowe,3285,50.42,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2010,2010
,,3,nagły,3230,49.58,3,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2010,2010
,,4,inne,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2010,2010
,,1,planowe,3937,70.82,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2010,2010
,,3,nagły,1622,29.18,6,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2010,2010
,,4,inne,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2010,2010
,,1,planowe,3608,46.72,0,P19 CHOROBY KRWI,1a,2010,2010
,,3,nagły,4113,53.26,3,P19 CHOROBY KRWI,1a,2010,2010
,,4,inne,1,0.01,7,P19 CHOROBY KRWI,1a,2010,2010
,,1,planowe,4563,27.77,3,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2010,2010
,,3,nagły,11868,72.22,4,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2010,2010
,,4,inne,2,0.01,5,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2010,2010
,,1,planowe,5332,45.39,2,P21 CHOROBY SERCA,1a,2010,2010
,,3,nagły,6415,54.61,3,P21 CHOROBY SERCA,1a,2010,2010
,,4,inne,0,0.0,0,P21 CHOROBY SERCA,1a,2010,2010
,,1,planowe,6422,7.11,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2010,2010
,,3,nagły,83939,92.89,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2010,2010
,,4,inne,6,0.01,4,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2010,2010
,,1,planowe,4296,33.67,3,P23 PADACZKA,1a,2010,2010
,,3,nagły,8461,66.31,4,P23 PADACZKA,1a,2010,2010
,,4,inne,2,0.02,2,P23 PADACZKA,1a,2010,2010
,,1,planowe,4985,67.33,3,P24 CUKRZYCA,1a,2010,2010
,,3,nagły,2419,32.67,7,P24 CUKRZYCA,1a,2010,2010
,,4,inne,0,0.0,0,P24 CUKRZYCA,1a,2010,2010
,,1,planowe,12,3.13,6,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2010,2010
,,3,nagły,371,96.87,5,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2010,2010
,,4,inne,0,0.0,0,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2010,2010
,,1,planowe,330,85.49,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2010,2010
,,3,nagły,56,14.51,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2010,2010
,,4,inne,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2010,2010
,,1,planowe,1341,81.17,2,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2010,2010
,,3,nagły,311,18.83,2,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2010,2010
,,4,inne,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2010,2010
,,1,planowe,106,19.78,5,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,3,nagły,430,80.22,5,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,4,inne,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,1,planowe,1036,59.4,7,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2010,2010
,,3,nagły,708,40.6,8,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2010,2010
,,4,inne,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2010,2010
,,1,planowe,1326,43.16,12,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2010,2010
,,3,nagły,1746,56.84,11,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2010,2010
,,4,inne,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2010,2010
,,1,planowe,1586,52.05,10,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2010,2010
,,3,nagły,1461,47.95,10,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2010,2010
,,4,inne,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2010,2010
,,1,planowe,190,46.8,11,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2010,2010
,,3,nagły,216,53.2,11,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2010,2010
,,4,inne,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2010,2010
,,1,planowe,1461,28.3,9,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2010,2010
,,3,nagły,3701,71.7,7,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2010,2010
,,4,inne,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2010,2010
,,1,planowe,1351,53.63,10,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2010,2010
,,3,nagły,1168,46.37,12,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2010,2010
,,4,inne,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2010,2010
,,1,planowe,3388,74.72,5,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2010,2010
,,3,nagły,1144,25.23,6,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2010,2010
,,4,inne,2,0.04,6,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2010,2010
,,1,planowe,274,22.15,3,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2010,2010
,,3,nagły,963,77.85,4,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2010,2010
,,4,inne,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2010,2010
,,1,planowe,896,51.64,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2010,2010
,,3,nagły,839,48.36,6,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2010,2010
,,4,inne,0,0.0,0,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2010,2010
,,1,planowe,365,62.5,4,Q17 SYMPATEKTOMIA *,1a,2010,2010
,,3,nagły,219,37.5,6,Q17 SYMPATEKTOMIA *,1a,2010,2010
,,4,inne,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2010,2010
,,1,planowe,822,91.23,8,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,3,nagły,79,8.77,10,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,4,inne,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,1,planowe,2185,86.02,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,3,nagły,355,13.98,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,4,inne,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,1,planowe,2337,84.89,1,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,3,nagły,416,15.11,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,4,inne,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2010,2010
,,1,planowe,3916,89.86,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2010,2010
,,3,nagły,442,10.14,3,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2010,2010
,,4,inne,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2010,2010
,,1,planowe,34429,91.47,1,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2010,2010
,,3,nagły,3209,8.53,3,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2010,2010
,,4,inne,3,0.01,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2010,2010
,,1,planowe,4592,89.9,1,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2010,2010
,,3,nagły,516,10.1,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2010,2010
,,4,inne,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2010,2010
,,1,planowe,96,68.57,5,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2010,2010
,,3,nagły,44,31.43,9,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2010,2010
,,4,inne,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2010,2010
,,1,planowe,223,42.88,5,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2010,2010
,,3,nagły,297,57.12,7,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2010,2010
,,4,inne,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2010,2010
,,1,planowe,685,64.38,5,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2010,2010
,,3,nagły,379,35.62,9,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2010,2010
,,4,inne,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2010,2010
,,1,planowe,1576,71.41,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2010,2010
,,3,nagły,631,28.59,4,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2010,2010
,,4,inne,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2010,2010
,,1,planowe,2961,75.5,3,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2010,2010
,,3,nagły,960,24.48,4,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2010,2010
,,4,inne,1,0.03,4,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2010,2010
,,1,planowe,671,76.95,3,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2010,2010
,,3,nagły,201,23.05,5,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2010,2010
,,4,inne,0,0.0,0,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2010,2010
,,1,planowe,1193,74.24,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2010,2010
,,3,nagły,414,25.76,4,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2010,2010
,,4,inne,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2010,2010
,,1,planowe,365,79.18,4,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2010,2010
,,3,nagły,96,20.82,6,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2010,2010
,,4,inne,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2010,2010
,,1,planowe,347,66.22,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2010,2010
,,3,nagły,177,33.78,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2010,2010
,,4,inne,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2010,2010
,,1,planowe,1448,77.64,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2010,2010
,,3,nagły,417,22.36,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2010,2010
,,4,inne,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2010,2010
,,1,planowe,2503,79.84,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2010,2010
,,3,nagły,631,20.13,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2010,2010
,,4,inne,1,0.03,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2010,2010
,,1,planowe,328,55.5,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2010,2010
,,3,nagły,263,44.5,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2010,2010
