branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,1,0.02,14,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,1,mężczyzna,2646,41.06,7,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,2,kobieta,3797,58.92,7,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,9,nieznana,0,0.0,0,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,1,mężczyzna,17097,50.51,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,2,kobieta,16749,49.49,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,9,nieznana,0,0.0,0,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P07 NOWOTWORY,1a,2020,2020
,,1,mężczyzna,1803,49.81,0,P07 NOWOTWORY,1a,2020,2020
,,2,kobieta,1817,50.19,1,P07 NOWOTWORY,1a,2020,2020
,,9,nieznana,0,0.0,0,P07 NOWOTWORY,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P08 DRGAWKI GORĄCZKOWE,1a,2020,2020
,,1,mężczyzna,571,57.1,2,P08 DRGAWKI GORĄCZKOWE,1a,2020,2020
,,2,kobieta,429,42.9,2,P08 DRGAWKI GORĄCZKOWE,1a,2020,2020
,,9,nieznana,0,0.0,0,P08 DRGAWKI GORĄCZKOWE,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2020,2020
,,1,mężczyzna,1782,45.62,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2020,2020
,,2,kobieta,2124,54.38,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2020,2020
,,9,nieznana,0,0.0,0,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,1,mężczyzna,3703,53.35,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,2,kobieta,3238,46.65,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,9,nieznana,0,0.0,0,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,0,płeć nieokreślona,1,0.0,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,1,mężczyzna,12216,49.41,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,2,kobieta,12505,50.58,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,9,nieznana,0,0.0,0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,1,mężczyzna,2408,53.63,2,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,2,kobieta,2082,46.37,2,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,9,nieznana,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,1,mężczyzna,3523,55.5,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,2,kobieta,2825,44.5,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,9,nieznana,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,1,mężczyzna,1664,65.85,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,2,kobieta,863,34.15,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,9,nieznana,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,1,mężczyzna,2677,58.54,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,2,kobieta,1896,41.46,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,9,nieznana,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,0,płeć nieokreślona,1,0.02,2,P19 CHOROBY KRWI,1a,2020,2020
,,1,mężczyzna,3598,56.2,1,P19 CHOROBY KRWI,1a,2020,2020
,,2,kobieta,2803,43.78,1,P19 CHOROBY KRWI,1a,2020,2020
,,9,nieznana,0,0.0,0,P19 CHOROBY KRWI,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,1,mężczyzna,5796,48.99,2,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,2,kobieta,6034,51.01,2,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,9,nieznana,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,0,płeć nieokreślona,1,0.01,3,P21 CHOROBY SERCA,1a,2020,2020
,,1,mężczyzna,8097,46.56,2,P21 CHOROBY SERCA,1a,2020,2020
,,2,kobieta,9293,53.44,2,P21 CHOROBY SERCA,1a,2020,2020
,,9,nieznana,0,0.0,0,P21 CHOROBY SERCA,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,1,mężczyzna,18251,52.96,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,2,kobieta,16212,47.04,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,9,nieznana,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,0,płeć nieokreślona,2,0.02,7,P23 PADACZKA,1a,2020,2020
,,1,mężczyzna,7015,53.93,2,P23 PADACZKA,1a,2020,2020
,,2,kobieta,5991,46.06,2,P23 PADACZKA,1a,2020,2020
,,9,nieznana,0,0.0,0,P23 PADACZKA,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,1,mężczyzna,21,45.65,11,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,2,kobieta,25,54.35,11,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,9,nieznana,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,1,mężczyzna,740,55.14,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,2,kobieta,602,44.86,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,9,nieznana,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,1,mężczyzna,3390,56.25,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,2,kobieta,2637,43.75,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,9,nieznana,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,1,mężczyzna,585,42.79,3,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,2,kobieta,782,57.21,3,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,9,nieznana,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,1,mężczyzna,6593,55.79,5,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,2,kobieta,5224,44.21,5,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,9,nieznana,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,1,mężczyzna,928,59.15,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,2,kobieta,641,40.85,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,9,nieznana,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,1,mężczyzna,1965,72.03,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,2,kobieta,763,27.97,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,9,nieznana,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,1,mężczyzna,685,51.04,8,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,2,kobieta,657,48.96,8,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,9,nieznana,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,1,mężczyzna,2653,51.06,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,2,kobieta,2543,48.94,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,9,nieznana,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,0,płeć nieokreślona,1,0.01,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,9426,58.43,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,2,kobieta,6706,41.57,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,1,mężczyzna,1125,55.28,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,2,kobieta,910,44.72,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,9,nieznana,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,0,płeć nieokreślona,3,0.53,4,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,1,mężczyzna,326,58.01,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,2,kobieta,233,41.46,3,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,9,nieznana,0,0.0,0,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,0,płeć nieokreślona,20,0.5,4,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,1,mężczyzna,2212,55.08,2,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,2,kobieta,1784,44.42,2,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,9,nieznana,0,0.0,0,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,2152,56.87,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,2,kobieta,1632,43.13,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,1,mężczyzna,226,51.48,3,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,2,kobieta,213,48.52,3,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,9,nieznana,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,2390,54.38,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,2,kobieta,2005,45.62,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,1242,61.67,2,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,2,kobieta,772,38.33,2,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,17,56.67,14,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
,,2,kobieta,13,43.33,14,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P44 ŚREDNIE OPARZENIA/ ODMROŻENIA > 5 DNI < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,204,61.45,7,P44 ŚREDNIE OPARZENIA/ ODMROŻENIA > 5 DNI < 18 R.Ż.,1a,2020,2020
,,2,kobieta,128,38.55,7,P44 ŚREDNIE OPARZENIA/ ODMROŻENIA > 5 DNI < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P44 ŚREDNIE OPARZENIA/ ODMROŻENIA > 5 DNI < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P45 LEKKIE OPARZENIA/ ODMROŻENIA < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,814,61.25,3,P45 LEKKIE OPARZENIA/ ODMROŻENIA < 18 R.Ż.,1a,2020,2020
,,2,kobieta,515,38.75,3,P45 LEKKIE OPARZENIA/ ODMROŻENIA < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P45 LEKKIE OPARZENIA/ ODMROŻENIA < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P46 DUŻE CHOROBY INFEKCYJNE SKÓRY < 18 R.Ż. ,1a,2020,2020
,,1,mężczyzna,36,66.67,4,P46 DUŻE CHOROBY INFEKCYJNE SKÓRY < 18 R.Ż. ,1a,2020,2020
,,2,kobieta,18,33.33,4,P46 DUŻE CHOROBY INFEKCYJNE SKÓRY < 18 R.Ż. ,1a,2020,2020
,,9,nieznana,0,0.0,0,P46 DUŻE CHOROBY INFEKCYJNE SKÓRY < 18 R.Ż. ,1a,2020,2020
,,0,płeć nieokreślona,1,0.01,7,P47 ZABURZENIA ODŻYWIENIA < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,4479,47.78,2,P47 ZABURZENIA ODŻYWIENIA < 18 R.Ż.,1a,2020,2020
,,2,kobieta,4895,52.21,2,P47 ZABURZENIA ODŻYWIENIA < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P47 ZABURZENIA ODŻYWIENIA < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P48 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż. ,1a,2020,2020
,,1,mężczyzna,180,52.63,37,P48 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż. ,1a,2020,2020
,,2,kobieta,162,47.37,37,P48 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż. ,1a,2020,2020
,,9,nieznana,0,0.0,0,P48 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż. ,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P49 LECZENIE ZACHOWAWCZE OKULISTYCZNE < 18 R.Ż.,1a,2020,2020
,,1,mężczyzna,2828,50.66,2,P49 LECZENIE ZACHOWAWCZE OKULISTYCZNE < 18 R.Ż.,1a,2020,2020
,,2,kobieta,2754,49.34,3,P49 LECZENIE ZACHOWAWCZE OKULISTYCZNE < 18 R.Ż.,1a,2020,2020
,,9,nieznana,0,0.0,0,P49 LECZENIE ZACHOWAWCZE OKULISTYCZNE < 18 R.Ż.,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P50 DIAGNOSTYKA I LECZENIE CHORÓB UKLADU NERWOWEGO,1a,2020,2020
,,1,mężczyzna,8045,54.14,2,P50 DIAGNOSTYKA I LECZENIE CHORÓB UKLADU NERWOWEGO,1a,2020,2020
,,2,kobieta,6814,45.86,2,P50 DIAGNOSTYKA I LECZENIE CHORÓB UKLADU NERWOWEGO,1a,2020,2020
,,9,nieznana,0,0.0,0,P50 DIAGNOSTYKA I LECZENIE CHORÓB UKLADU NERWOWEGO,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P51 POSOCZNICA O CIĘŻKIM PRZEBIEGU LECZONA ZACHOWAWCZO,1a,2020,2020
,,1,mężczyzna,156,52.35,12,P51 POSOCZNICA O CIĘŻKIM PRZEBIEGU LECZONA ZACHOWAWCZO,1a,2020,2020
,,2,kobieta,142,47.65,10,P51 POSOCZNICA O CIĘŻKIM PRZEBIEGU LECZONA ZACHOWAWCZO,1a,2020,2020
,,9,nieznana,0,0.0,0,P51 POSOCZNICA O CIĘŻKIM PRZEBIEGU LECZONA ZACHOWAWCZO,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,P99 INNE CHOROBY DZIECI,1a,2020,2020
,,1,mężczyzna,7905,51.26,2,P99 INNE CHOROBY DZIECI,1a,2020,2020
,,2,kobieta,7516,48.74,2,P99 INNE CHOROBY DZIECI,1a,2020,2020
,,9,nieznana,0,0.0,0,P99 INNE CHOROBY DZIECI,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZ99 INNE PROCEDURY ZABIEGOWE  < 18 R.Ż. *,1a,2020,2020
,,1,mężczyzna,1744,54.53,1,PZ99 INNE PROCEDURY ZABIEGOWE  < 18 R.Ż. *,1a,2020,2020
,,2,kobieta,1454,45.47,1,PZ99 INNE PROCEDURY ZABIEGOWE  < 18 R.Ż. *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZ99 INNE PROCEDURY ZABIEGOWE  < 18 R.Ż. *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZA01 KOMPLEKSOWE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,1,mężczyzna,246,60.29,10,PZA01 KOMPLEKSOWE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,2,kobieta,162,39.71,10,PZA01 KOMPLEKSOWE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZA01 KOMPLEKSOWE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZA02 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,1,mężczyzna,345,59.59,8,PZA02 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,2,kobieta,234,40.41,8,PZA02 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZA02 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,1,mężczyzna,187,65.16,6,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,2,kobieta,100,34.84,6,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZA03 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE < 18 R.Ż. *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2020,2020
,,1,mężczyzna,37,66.07,5,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2020,2020
,,2,kobieta,19,33.93,5,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZB01 ZABIEGI Z WYKONANIEM FAKOWITREKTOMII <18 R.Ż. *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2020,2020
,,1,mężczyzna,83,56.85,5,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2020,2020
,,2,kobieta,63,43.15,6,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZB02 ZABIEGI Z WYKONANIEM WITREKTOMII <18 R.Ż *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2020,2020
,,1,mężczyzna,81,52.26,2,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2020,2020
,,2,kobieta,74,47.74,2,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZB03 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM < 18 R.Ż *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2020,2020
,,1,mężczyzna,838,50.45,2,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2020,2020
,,2,kobieta,823,49.55,2,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2020,2020
,,9,nieznana,0,0.0,0,PZB04 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH <18 R.Ż. *,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2020,2020
,,1,mężczyzna,130,57.52,2,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2020,2020
,,2,kobieta,96,42.48,2,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2020,2020
,,9,nieznana,0,0.0,0,PZB05 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE <18 R.Ż.*,1a,2020,2020
,,0,płeć nieokreślona,0,0.0,0,PZB06 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE <18 R.Ż.*,1a,2020,2020
