branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,234,40.48,36,"J11 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/  >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA Z PRZESZCZEPEM SKÓRY > 10 DNI *",1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,101,17.47,30,"J11 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/  >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA Z PRZESZCZEPEM SKÓRY > 10 DNI *",1a,2009,2009
,,1,przyjęcie planowe,2,3.7,0,"J12 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA, PRZENIESIONE DO ODDZIAŁU SPECJALISTYCZNEGO *",1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,22,40.74,1,"J12 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA, PRZENIESIONE DO ODDZIAŁU SPECJALISTYCZNEGO *",1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,7,12.96,2,"J12 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA, PRZENIESIONE DO ODDZIAŁU SPECJALISTYCZNEGO *",1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,23,42.59,1,"J12 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA, PRZENIESIONE DO ODDZIAŁU SPECJALISTYCZNEGO *",1a,2009,2009
,,1,przyjęcie planowe,21,4.28,18,"J13 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA BEZ PRZESZCZEPU SKÓRY > 10 DNI *",1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,194,39.51,16,"J13 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA BEZ PRZESZCZEPU SKÓRY > 10 DNI *",1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,153,31.16,15,"J13 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA BEZ PRZESZCZEPU SKÓRY > 10 DNI *",1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,123,25.05,15,"J13 POWAŻNE OPARZENIA (ODMROŻENIA), OPARZENIA 3O/ >19% TBSA - JEDNEJ LUB WIELU OKOLIC CIAŁA BEZ PRZESZCZEPU SKÓRY > 10 DNI *",1a,2009,2009
,,1,przyjęcie planowe,7,18.42,23,J14 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY Z PW *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,11,28.95,51,J14 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY Z PW *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,14,36.84,39,J14 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY Z PW *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,6,15.79,36,J14 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY Z PW *,1a,2009,2009
,,1,przyjęcie planowe,2,7.41,21,J15 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY BEZ PW *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,6,22.22,22,J15 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY BEZ PW *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,15,55.56,31,J15 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY BEZ PW *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,4,14.81,17,J15 OPARZENIA (ODMROŻENIA) Z WIELOMA PRZESZCZEPAMI SKÓRY BEZ PW *,1a,2009,2009
,,1,przyjęcie planowe,5,18.52,14,J16 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY Z PW *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,10,37.04,37,J16 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY Z PW *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,11,40.74,22,J16 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY Z PW *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1,3.7,33,J16 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY Z PW *,1a,2009,2009
,,1,przyjęcie planowe,131,20.44,8,J17 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY BEZ PW *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,139,21.68,15,J17 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY BEZ PW *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,229,35.73,13,J17 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY BEZ PW *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,139,21.68,12,J17 OPARZENIA Z JEDNYM PRZESZCZEPEM SKÓRY BEZ PW *,1a,2009,2009
,,1,przyjęcie planowe,76,8.83,10,J18 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI Z PW *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,267,31.01,11,J18 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI Z PW *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,324,37.63,11,J18 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI Z PW *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,194,22.53,8,J18 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI Z PW *,1a,2009,2009
,,1,przyjęcie planowe,351,5.74,6,J19 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI BEZ PW *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1896,31.01,5,J19 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI BEZ PW *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1762,28.81,6,J19 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI BEZ PW *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2105,34.42,4,J19 OPARZENIA (ODMROŻENIA) Z INNYMI PROCEDURAMI BEZ PW *,1a,2009,2009
,,1,przyjęcie planowe,2,1.61,6,J20 INNE OPARZENIA (ODMROŻENIA) Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,36,29.03,6,J20 INNE OPARZENIA (ODMROŻENIA) Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,42,33.87,7,J20 INNE OPARZENIA (ODMROŻENIA) Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,44,35.48,7,J20 INNE OPARZENIA (ODMROŻENIA) Z PW,1a,2009,2009
,,1,przyjęcie planowe,118,7.04,6,J21 INNE OPARZENIA (ODMROŻENIA) BEZ PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,518,30.93,4,J21 INNE OPARZENIA (ODMROŻENIA) BEZ PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,483,28.84,4,J21 INNE OPARZENIA (ODMROŻENIA) BEZ PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,555,33.13,4,J21 INNE OPARZENIA (ODMROŻENIA) BEZ PW,1a,2009,2009
,,1,przyjęcie planowe,6717,88.03,2,J32 DUŻE ZABIEGI SKÓRNE *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,117,1.53,9,J32 DUŻE ZABIEGI SKÓRNE *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,533,6.99,7,J32 DUŻE ZABIEGI SKÓRNE *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,243,3.18,5,J32 DUŻE ZABIEGI SKÓRNE *,1a,2009,2009
,,1,przyjęcie planowe,66259,85.22,0,J33 ŚREDNIE ZABIEGI SKÓRNE *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1067,1.37,1,J33 ŚREDNIE ZABIEGI SKÓRNE *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,7803,10.04,0,J33 ŚREDNIE ZABIEGI SKÓRNE *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2525,3.25,0,J33 ŚREDNIE ZABIEGI SKÓRNE *,1a,2009,2009
,,1,przyjęcie planowe,1748,31.78,10,J34 LECZENIE CHIRURGICZNE ZMIAN TROFICZNYCH STOPY *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,472,8.58,15,J34 LECZENIE CHIRURGICZNE ZMIAN TROFICZNYCH STOPY *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2553,46.42,13,J34 LECZENIE CHIRURGICZNE ZMIAN TROFICZNYCH STOPY *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,720,13.09,12,J34 LECZENIE CHIRURGICZNE ZMIAN TROFICZNYCH STOPY *,1a,2009,2009
,,1,przyjęcie planowe,4978,35.4,10,J37 OWRZODZENIA SKÓRY,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1395,9.92,10,J37 OWRZODZENIA SKÓRY,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,6377,45.35,10,J37 OWRZODZENIA SKÓRY,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1295,9.21,10,J37 OWRZODZENIA SKÓRY,1a,2009,2009
,,1,przyjęcie planowe,2823,44.65,7,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,270,4.27,6,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2606,41.21,7,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,618,9.77,6,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,1,przyjęcie planowe,17223,58.3,7,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1066,3.61,5,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,9275,31.39,8,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1943,6.58,6,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,1,przyjęcie planowe,1720,17.29,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1284,12.91,6,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,5115,51.42,6,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1822,18.32,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2009,2009
,,1,przyjęcie planowe,1541,92.22,3,J47 DUŻE GUZY SKÓRY,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,16,0.96,4,J47 DUŻE GUZY SKÓRY,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,77,4.61,4,J47 DUŻE GUZY SKÓRY,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,37,2.21,4,J47 DUŻE GUZY SKÓRY,1a,2009,2009
,,1,przyjęcie planowe,15691,64.59,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1027,4.23,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,5737,23.61,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1790,7.37,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2009,2009
,,1,przyjęcie planowe,1061,92.5,5,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,5,0.44,8,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,55,4.8,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,24,2.09,10,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2009,2009
,,1,przyjęcie planowe,813,79.16,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,7,0.68,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,176,17.14,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,31,3.02,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2009,2009
,,1,przyjęcie planowe,16885,88.8,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,168,0.88,5,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1470,7.73,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,418,2.2,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2009,2009
,,1,przyjęcie planowe,884,87.35,7,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,11,1.09,9,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,81,8.0,8,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,30,2.96,8,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2009,2009
,,1,przyjęcie planowe,2823,93.38,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,13,0.43,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,118,3.9,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,68,2.25,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2009,2009
,,1,przyjęcie planowe,91,17.5,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,118,22.69,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,165,31.73,9,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,145,27.88,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2009,2009
,,1,przyjęcie planowe,90,22.0,6,K07 STANY NAGLĄCE W ENDOKRYNOLOGII < 18 R.Ż,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,94,22.98,8,K07 STANY NAGLĄCE W ENDOKRYNOLOGII < 18 R.Ż,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,159,38.88,10,K07 STANY NAGLĄCE W ENDOKRYNOLOGII < 18 R.Ż,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,66,16.14,8,K07 STANY NAGLĄCE W ENDOKRYNOLOGII < 18 R.Ż,1a,2009,2009
,,1,przyjęcie planowe,7536,85.86,1,K16 CHOROBY  PRZYSADKI,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,55,0.63,4,K16 CHOROBY  PRZYSADKI,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,775,8.83,1,K16 CHOROBY  PRZYSADKI,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,380,4.33,2,K16 CHOROBY  PRZYSADKI,1a,2009,2009
,,1,przyjęcie planowe,1257,7.96,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,5261,33.3,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,6272,39.7,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,3006,19.03,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2009,2009
,,1,przyjęcie planowe,9789,48.49,3,K27 ZABURZENIA ODŻYWIENIA,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1984,9.83,6,K27 ZABURZENIA ODŻYWIENIA,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,6496,32.18,5,K27 ZABURZENIA ODŻYWIENIA,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1902,9.42,5,K27 ZABURZENIA ODŻYWIENIA,1a,2009,2009
,,1,przyjęcie planowe,7239,56.96,3,K28 WRODZONE WADY METABOLICZNE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1123,8.84,6,K28 WRODZONE WADY METABOLICZNE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2826,22.24,5,K28 WRODZONE WADY METABOLICZNE,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1496,11.77,4,K28 WRODZONE WADY METABOLICZNE,1a,2009,2009
,,1,przyjęcie planowe,345,14.4,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1039,43.36,6,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,545,22.75,6,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,463,19.32,6,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2009,2009
,,1,przyjęcie planowe,1033,14.07,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,2327,31.7,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2680,36.51,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1298,17.68,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2009,2009
,,1,przyjęcie planowe,18970,29.75,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,10634,16.68,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,27228,42.7,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,6902,10.82,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2009,2009
,,1,przyjęcie planowe,1390,29.68,9,K39 STOPA CUKRZYCOWA,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,587,12.53,10,K39 STOPA CUKRZYCOWA,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2112,45.09,10,K39 STOPA CUKRZYCOWA,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,591,12.62,10,K39 STOPA CUKRZYCOWA,1a,2009,2009
,,1,przyjęcie planowe,2169,96.4,2,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,3,0.13,9,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,53,2.36,9,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,13,0.58,12,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2009,2009
,,1,przyjęcie planowe,8914,58.0,3,K47 CHOROBY TARCZYCY,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1079,7.02,6,K47 CHOROBY TARCZYCY,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,3930,25.57,6,K47 CHOROBY TARCZYCY,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1423,9.26,4,K47 CHOROBY TARCZYCY,1a,2009,2009
,,1,przyjęcie planowe,1429,90.62,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,4,0.25,15,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,97,6.15,8,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,14,0.89,5,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2009,2009
,,1,przyjęcie planowe,11042,91.86,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,44,0.37,6,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,733,6.1,4,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,117,0.97,5,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2009,2009
,,1,przyjęcie planowe,180,85.31,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,5,2.37,7,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,19,9.0,7,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2009,2009
