x,y,name,catalog,year,period
16,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
130,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
24,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
25,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
26,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
27,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
28,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
29,6,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
30,4,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
31,4,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
32,5,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
33,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
34,4,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
35,6,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
36,8,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
37,9,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
38,6,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
39,8,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
40,5,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
41,3,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
42,9,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
43,8,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
44,9,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
45,4,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
46,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
47,5,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
48,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
49,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
50,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
51,4,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
53,3,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
54,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
56,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
57,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
59,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
60,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
62,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
64,2,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
65,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
66,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
22,1,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2024,2024
12,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
14,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
15,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
16,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
19,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
21,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
23,4,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
24,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
25,4,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
26,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
27,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
28,10,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
29,17,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
30,22,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
31,21,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
32,21,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
33,13,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
34,12,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
35,23,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
36,30,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
37,22,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
38,38,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
39,36,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
40,12,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
41,23,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
42,21,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
43,30,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
44,19,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
45,23,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
46,20,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
47,8,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
48,9,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
49,15,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
50,18,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
51,7,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
52,8,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
53,10,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
54,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
55,2,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
56,9,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
57,5,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
58,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
59,4,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
60,2,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
61,2,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
62,2,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
63,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
64,4,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
65,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
66,5,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
67,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
68,2,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
69,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
70,4,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
71,2,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
73,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
74,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
75,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
78,3,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
79,4,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
80,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
81,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
82,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
83,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
89,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
92,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
95,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
101,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
115,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
120,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
127,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
136,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
144,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
154,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
163,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
190,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
203,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
238,1,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2024,2024
0,22055,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
33,1,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
2,605,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
3,792,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
4,333,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
5,128,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
6,69,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
7,62,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
8,43,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
9,18,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
10,11,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
11,9,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
12,7,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
13,7,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
14,2,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
15,2,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
19,1,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
1,340,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2024,2024
0,3539,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
25,1,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
2,613,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
3,940,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
4,316,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
5,114,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
6,78,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
7,88,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
8,39,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
9,34,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
10,21,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
11,7,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
12,7,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
13,4,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
14,5,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
15,4,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
16,2,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
17,1,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
19,2,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
20,1,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
22,1,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
1,326,S34 CIĘŻKIE ALERGIE I POWIKŁANIA > 17 R.Ż.,1a,2024,2024
1,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
51,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
3,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
4,2,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
5,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
6,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
7,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
8,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
9,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
10,2,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
11,2,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
12,4,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
13,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
14,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
15,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
17,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
18,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
19,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
24,2,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
25,3,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
26,2,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
29,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
33,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
35,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
38,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
47,1,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
2,4,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2024,2024
1,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
31,1,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
3,64,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
4,25,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
5,19,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
6,23,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
7,18,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
8,8,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
9,8,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
10,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
11,9,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
12,15,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
13,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
14,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
15,3,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
16,4,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2024,2024
