branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,242,11.18,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,12741,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,66,3.05,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,12069,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,29,1.34,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,12843,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,27,1.25,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,576,90.42,4,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,51,8.01,2,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,10,1.57,1,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1172,76.25,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,309,20.1,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,55,3.58,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,329,57.62,1,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,119,20.84,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,109,19.09,1,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,12741,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,6,1.05,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1106,85.6,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,104,8.05,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,12741,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,44,3.41,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,38,2.94,2,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,394,94.71,3,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,18,4.33,1,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,457,88.91,3,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,35,6.81,1,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12741,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,10,1.95,1,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,8,1.56,3,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,454,89.72,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12741,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,28,5.53,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,21,4.15,2,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,666,85.28,1,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12711,CHIRURGIA SZCZĘKOWO-TWARZOWA DZIECIĘCA - HOSPITALIZACJA,75,9.6,3,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,17,2.18,2,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,17,2.18,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,115,93.5,3,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,7,5.69,2,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1318,88.04,1,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,12768,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,110,7.35,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,66,4.41,1,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,132,93.62,9,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,5,3.55,5,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,2,1.42,22,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,298,69.63,6,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,61,14.25,10,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11884,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,20,4.67,8,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11943,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,18,4.21,8,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,17,3.97,7,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12096,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,13,3.04,8,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,99,37.79,1,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,12056,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,91,34.73,0,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,49,18.7,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,11938,PEDIATRIA - HOSPITALIZACJA,12,4.58,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,12220,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,9,3.44,3,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,291,80.83,2,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,48,13.33,1,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12056,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,10,2.78,21,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11943,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,6,1.67,5,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,5,1.39,3,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,11943,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,53,94.64,5,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2019,2019
,,12061,KARDIOCHIRURGIA - HOSPITALIZACJA,3,5.36,8,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2019,2019
,,12224,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,162,49.39,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,138,42.07,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,11938,PEDIATRIA - HOSPITALIZACJA,27,8.23,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,174,98.86,10,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2,1.14,17,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,541,98.54,7,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,12224,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,7,1.28,4,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,12224,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,999,75.62,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,313,23.69,1,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,714,97.67,7,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,13,1.78,9,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,339,97.69,3,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,6,1.73,5,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,37,100.0,2,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,4910,91.15,2,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,12069,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,211,3.92,0,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,12784,UROLOGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,142,2.64,1,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,12843,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,60,1.11,0,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,5801,99.98,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,560,99.12,3,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,329,99.4,4,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,100,99.01,7,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,388,71.72,4,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,77,14.23,3,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,12737,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA PLANOWA,74,13.68,2,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,124,73.81,3,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,38,22.62,2,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,12737,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA PLANOWA,6,3.57,1,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,1506,95.92,5,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,35,2.23,3,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,12737,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA PLANOWA,29,1.85,2,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,2363,77.07,3,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,522,17.03,2,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,12737,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA PLANOWA,101,3.29,0,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,12843,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,31,1.01,0,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,830,61.21,3,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,469,34.59,2,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,12737,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA PLANOWA,40,2.95,0,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,2748,55.71,1,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,2154,43.67,2,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,501,75.57,8,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2019,2019
,,11942,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,162,24.43,9,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,4344,50.94,2,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,4178,49.0,2,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,3756,79.44,1,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,757,16.01,1,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,12069,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,121,2.56,0,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,11884,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,59,1.25,2,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,278,100.0,13,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,2895,94.09,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,12069,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,103,3.35,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,12730,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,73,2.37,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,344,87.53,2,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2019,2019
,,12069,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,30,7.63,0,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2019,2019
,,12711,CHIRURGIA SZCZĘKOWO-TWARZOWA DZIECIĘCA - HOSPITALIZACJA,7,1.78,2,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2019,2019
,,11884,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,6,1.53,2,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,4,1.02,5,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,4006,95.09,2,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2019,2019
,,12069,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,103,2.44,0,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2019,2019
,,12128,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,57,1.35,4,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,168,72.73,0,"PZK01 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY < 18 R.Ż*",1a,2019,2019
,,11960,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,63,27.27,1,"PZK01 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY < 18 R.Ż*",1a,2019,2019
,,11975,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,211,57.81,5,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,143,39.18,5,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2019,2019
,,11884,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,10,2.74,4,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,218,53.17,8,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2019,2019
,,11982,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,161,39.27,6,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2019,2019
,,12237,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,23,5.61,9,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2019,2019
