x,y,name,catalog,year,period
2,2,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
50,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
4,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
5,10,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
6,37,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
7,72,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
8,77,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
9,74,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
10,60,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
11,63,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
12,62,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
13,38,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
14,37,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
15,30,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
16,36,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
17,26,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
18,27,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
19,23,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
20,18,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
21,24,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
22,6,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
23,9,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
24,10,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
25,3,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
26,9,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
27,4,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
28,9,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
29,3,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
30,5,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
31,5,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
32,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
33,7,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
34,5,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
35,2,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
36,4,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
37,2,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
38,3,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
39,4,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
40,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
42,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
43,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
44,3,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
45,4,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
46,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
49,1,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
3,2,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
0,16,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
45,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
2,83,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
3,77,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
4,62,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
5,54,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
6,60,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
7,56,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
8,39,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
9,43,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
10,32,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
11,16,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
12,21,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
13,17,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
14,12,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
15,11,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
16,9,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
17,5,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
18,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
19,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
20,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
21,3,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
22,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
23,2,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
24,3,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
25,2,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
28,2,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
30,3,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
31,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
32,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
33,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
34,2,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
35,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
36,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
43,1,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
44,2,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
1,20,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
0,3,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
33,1,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
2,12,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
3,7,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
4,13,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
5,14,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
6,15,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
7,15,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
8,16,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
9,11,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
10,13,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
11,8,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
12,6,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
13,8,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
14,15,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
15,4,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
16,10,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
17,7,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
18,4,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
19,2,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
20,4,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
21,5,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
22,1,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
23,1,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
24,2,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
25,3,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
32,2,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
1,2,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
1,1,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
2,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
3,52,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
4,13,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
5,10,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
6,15,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
22,1,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
8,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
9,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
10,1,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
13,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
15,1,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
7,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
0,1402,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
49,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
2,16652,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
3,7702,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
4,4269,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
5,2592,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
6,1565,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
7,1167,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
8,651,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
9,361,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
10,246,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
11,206,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
12,156,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
13,112,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
14,94,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
15,51,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
16,51,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
17,28,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
18,37,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
19,16,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
20,12,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
21,13,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
22,12,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
23,11,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
24,10,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
25,6,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
26,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
27,4,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
28,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
29,5,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
30,4,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
31,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
33,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
35,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
39,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
42,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
43,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
48,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
1,1805,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
0,846,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
27,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
2,201,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
3,177,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
4,97,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
5,87,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
6,48,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
7,35,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
8,17,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
9,12,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
10,7,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
11,4,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
12,4,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
13,4,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
14,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
15,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
16,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
17,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
18,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
19,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
21,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
26,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
1,255,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2018,2018
0,2068,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
50,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
2,358,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
3,391,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
4,151,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
5,132,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
6,91,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
7,66,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
8,54,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
9,34,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
10,41,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
11,29,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
12,24,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
13,19,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
14,22,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
15,10,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
16,6,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
17,4,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
18,8,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
19,7,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
20,11,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
21,13,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
22,8,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
23,6,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
24,6,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
25,4,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
26,3,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
27,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
29,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
30,3,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
31,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
32,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
33,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
34,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
37,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
38,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
39,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
40,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
46,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
48,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
49,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
1,474,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2018,2018
0,3972,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2018,2018
1,603,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2018,2018
4,235,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2018,2018
3,392,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2018,2018
2,1554,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2018,2018
2,23,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
46,1,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
4,1052,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
5,991,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
6,852,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
7,834,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
8,692,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
9,475,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
10,287,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
11,181,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
12,108,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
13,85,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
14,81,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
15,64,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
16,27,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
17,31,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
18,23,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
19,16,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
20,12,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
21,8,L31 RADYKALNA PROSTATEKTOMIA *,1a,2018,2018
