branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2009,2009
,,1,mężczyzna,188,48.33,2,K57 GUZY NEUROENDOKRYNNE,1a,2009,2009
,,2,kobieta,201,51.67,3,K57 GUZY NEUROENDOKRYNNE,1a,2009,2009
,,9,nieznana,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2009,2009
,,1,mężczyzna,1354,25.08,4,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2009,2009
,,2,kobieta,4045,74.92,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2009,2009
,,9,nieznana,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2009,2009
,,0,płeć nieokreślona,1,0.02,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2009,2009
,,1,mężczyzna,1399,33.66,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2009,2009
,,2,kobieta,2756,66.31,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2009,2009
,,9,nieznana,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2009,2009
,,1,mężczyzna,326,18.82,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2009,2009
,,2,kobieta,1406,81.18,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2009,2009
,,9,nieznana,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,K64 LECZENIE RADIOIZOTOPOWE NOWOTWORÓW Z ZASTOSOWANIERM 131I - META-JODO-BENZYL GUANIDYNY (131 I-MIBG),1a,2009,2009
,,1,mężczyzna,1,14.29,7,K64 LECZENIE RADIOIZOTOPOWE NOWOTWORÓW Z ZASTOSOWANIERM 131I - META-JODO-BENZYL GUANIDYNY (131 I-MIBG),1a,2009,2009
,,2,kobieta,6,85.71,6,K64 LECZENIE RADIOIZOTOPOWE NOWOTWORÓW Z ZASTOSOWANIERM 131I - META-JODO-BENZYL GUANIDYNY (131 I-MIBG),1a,2009,2009
,,9,nieznana,0,0.0,0,K64 LECZENIE RADIOIZOTOPOWE NOWOTWORÓW Z ZASTOSOWANIERM 131I - META-JODO-BENZYL GUANIDYNY (131 I-MIBG),1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,1,mężczyzna,3176,58.55,9,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,2,kobieta,2248,41.45,9,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,9,nieznana,0,0.0,0,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,1,mężczyzna,869,46.75,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,2,kobieta,990,53.25,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,9,nieznana,0,0.0,0,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2009,2009
,,1,mężczyzna,589,46.52,10,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2009,2009
,,2,kobieta,677,53.48,11,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2009,2009
,,9,nieznana,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,1,mężczyzna,1741,47.58,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,2,kobieta,1918,52.42,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,9,nieznana,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,1,mężczyzna,1567,50.79,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,2,kobieta,1518,49.21,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,9,nieznana,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2009,2009
,,1,mężczyzna,7867,34.38,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2009,2009
,,2,kobieta,15013,65.62,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2009,2009
,,9,nieznana,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2009,2009
,,1,mężczyzna,31778,72.66,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2009,2009
,,2,kobieta,11955,27.34,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2009,2009
,,9,nieznana,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,1,mężczyzna,290,48.58,12,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,2,kobieta,307,51.42,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,9,nieznana,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,1,mężczyzna,549,62.96,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,2,kobieta,323,37.04,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,9,nieznana,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,1,mężczyzna,6775,56.65,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,2,kobieta,5185,43.35,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,9,nieznana,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,1,mężczyzna,3744,51.26,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,2,kobieta,3560,48.74,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,9,nieznana,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2009,2009
,,1,mężczyzna,645,77.8,17,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2009,2009
,,2,kobieta,184,22.2,19,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2009,2009
,,9,nieznana,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2009,2009
,,1,mężczyzna,402,81.05,18,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2009,2009
,,2,kobieta,94,18.95,17,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2009,2009
,,9,nieznana,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,1,mężczyzna,643,67.19,9,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,2,kobieta,314,32.81,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,9,nieznana,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2009,2009
,,1,mężczyzna,53,56.99,16,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2009,2009
,,2,kobieta,40,43.01,13,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2009,2009
,,9,nieznana,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,1,mężczyzna,534,78.07,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,2,kobieta,150,21.93,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,9,nieznana,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,1,mężczyzna,12278,74.93,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,2,kobieta,4108,25.07,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,9,nieznana,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2009,2009
,,1,mężczyzna,4402,30.85,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2009,2009
,,2,kobieta,9868,69.15,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2009,2009
,,9,nieznana,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2009,2009
,,0,płeć nieokreślona,1,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2009,2009
,,1,mężczyzna,14239,50.31,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2009,2009
,,2,kobieta,14060,49.68,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2009,2009
,,9,nieznana,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2009,2009
,,1,mężczyzna,2272,100.0,10,L31 RADYKALNA PROSTATEKTOMIA *,1a,2009,2009
,,2,kobieta,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2009,2009
,,9,nieznana,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,1,mężczyzna,2268,100.0,12,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,2,kobieta,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2009,2009
,,1,mężczyzna,12650,100.0,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2009,2009
,,2,kobieta,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,1,mężczyzna,13344,99.88,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,2,kobieta,16,0.12,2,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2009,2009
,,1,mężczyzna,12198,99.95,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2009,2009
,,2,kobieta,6,0.05,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2009,2009
,,9,nieznana,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,1,mężczyzna,1879,98.48,6,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,2,kobieta,29,1.52,5,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,1,mężczyzna,5101,86.74,3,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,2,kobieta,780,13.26,1,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,1,mężczyzna,8463,72.7,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,2,kobieta,3178,27.3,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2009,2009
,,1,mężczyzna,3726,100.0,1,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2009,2009
,,2,kobieta,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2009,2009
,,9,nieznana,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2009,2009
,,1,mężczyzna,10517,100.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2009,2009
,,2,kobieta,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2009,2009
,,9,nieznana,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2009,2009
,,1,mężczyzna,7173,94.36,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2009,2009
,,2,kobieta,429,5.64,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2009,2009
,,9,nieznana,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2009,2009
,,1,mężczyzna,21216,100.0,2,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2009,2009
,,2,kobieta,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2009,2009
,,9,nieznana,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2009,2009
,,1,mężczyzna,9076,54.84,4,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2009,2009
,,2,kobieta,7475,45.16,4,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2009,2009
,,9,nieznana,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,1,mężczyzna,7013,50.65,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,2,kobieta,6832,49.35,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,9,nieznana,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,1,mężczyzna,10986,51.06,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,2,kobieta,10529,48.94,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,9,nieznana,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2009,2009
,,1,mężczyzna,31280,46.61,4,L84 INNE CHOROBY NEREK,1a,2009,2009
,,2,kobieta,35833,53.39,4,L84 INNE CHOROBY NEREK,1a,2009,2009
,,9,nieznana,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L85 KAMICA MOCZOWA,1a,2009,2009
,,1,mężczyzna,21835,52.86,2,L85 KAMICA MOCZOWA,1a,2009,2009
,,2,kobieta,19472,47.14,2,L85 KAMICA MOCZOWA,1a,2009,2009
,,9,nieznana,0,0.0,0,L85 KAMICA MOCZOWA,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2009,2009
,,1,mężczyzna,11569,63.55,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2009,2009
,,2,kobieta,6635,36.45,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2009,2009
,,9,nieznana,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2009,2009
,,1,mężczyzna,212,42.74,3,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2009,2009
,,2,kobieta,284,57.26,1,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2009,2009
,,9,nieznana,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2009,2009
,,1,mężczyzna,39,100.0,9,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2009,2009
,,2,kobieta,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2009,2009
,,9,nieznana,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L92 ESWL *,1a,2009,2009
,,1,mężczyzna,19033,57.49,0,L92 ESWL *,1a,2009,2009
,,2,kobieta,14074,42.51,0,L92 ESWL *,1a,2009,2009
,,9,nieznana,0,0.0,0,L92 ESWL *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2009,2009
,,1,mężczyzna,35,50.72,19,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2009,2009
,,2,kobieta,34,49.28,16,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2009,2009
,,9,nieznana,0,0.0,0,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2009,2009
,,1,mężczyzna,164,63.81,19,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2009,2009
,,2,kobieta,93,36.19,18,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2009,2009
,,9,nieznana,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2009,2009
,,1,mężczyzna,4,40.0,16,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2009,2009
,,2,kobieta,6,60.0,19,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2009,2009
,,9,nieznana,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2009,2009
,,1,mężczyzna,6,50.0,18,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2009,2009
,,2,kobieta,6,50.0,16,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2009,2009
,,9,nieznana,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2009,2009
,,1,mężczyzna,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2009,2009
,,2,kobieta,316,100.0,12,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2009,2009
,,9,nieznana,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2009,2009
,,1,mężczyzna,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2009,2009
,,2,kobieta,19773,100.0,6,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2009,2009
