branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,210958,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,9,1.5,7,S51D AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ > 5 DNI,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,216,4.87,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,211359,ALERGOLOGIA - HOSPITALIZACJA,481,10.85,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,210973,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,345,7.78,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,209923,HEMATOLOGIA - HOSPITALIZACJA,746,16.82,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,128,2.89,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,209920,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,2011,45.34,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,210660,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,71,1.6,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,210714,REUMATOLOGIA - HOSPITALIZACJA,326,7.35,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,470,81.46,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2024,2024
,,209979,GERIATRIA - HOSPITALIZACJA,7,1.21,9,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2024,2024
,,209930,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,16,2.77,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2024,2024
,,210683,CHOROBY ZAKAŹNE - HOSPITALIZACJA,80,13.86,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,443,27.95,5,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,20,1.26,2,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2024,2024
,,210714,REUMATOLOGIA - HOSPITALIZACJA,16,1.01,6,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2024,2024
,,210683,CHOROBY ZAKAŹNE - HOSPITALIZACJA,234,14.76,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2024,2024
,,210958,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,16,1.01,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2024,2024
,,210703,PEDIATRIA - HOSPITALIZACJA,826,52.11,2,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,21676,68.33,11,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,409,1.29,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,209979,GERIATRIA - HOSPITALIZACJA,691,2.18,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,209921,NEFROLOGIA - HOSPITALIZACJA,2809,8.86,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,210172,CHOROBY PŁUC - HOSPITALIZACJA,960,3.03,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,210683,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1688,5.32,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,491,1.55,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,2528,7.97,7,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2574,31.12,6,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,210660,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,145,1.75,0,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,211891,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,95,1.15,1,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,210172,CHOROBY PŁUC - HOSPITALIZACJA,362,4.38,7,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,210955,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,467,5.65,3,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,210683,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2866,34.65,6,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,210997,CHOROBY ZAKAŹNE - HOSPITALIZACJA - ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),217,2.62,4,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,210958,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,1426,17.24,3,S57 INNE CHOROBY WIRUSOWE,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3533,14.54,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,210660,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,3313,13.64,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,210172,CHOROBY PŁUC - HOSPITALIZACJA,320,1.32,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,210683,CHOROBY ZAKAŹNE - HOSPITALIZACJA,8998,37.03,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,210958,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,665,2.74,3,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,210703,PEDIATRIA - HOSPITALIZACJA,5272,21.7,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,375,1.54,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,14,93.33,40,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,1,6.67,230,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,3,2.86,19,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,93,88.57,16,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2024,2024
,,211268,NEUROCHIRURGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),3,2.86,19,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,4,3.81,12,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,55,98.21,20,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,1,1.79,16,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,394,97.04,10,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,7,1.72,8,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,34,42.5,16,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,1,1.25,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,211600,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,1,1.25,51,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,211311,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,2,2.5,4,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,1,1.25,18,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,37,46.25,14,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,210653,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),2,2.5,34,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,2,2.5,19,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,47,7.86,10,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,6,1.0,15,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,211600,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,7,1.17,14,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,10,1.67,13,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,497,83.11,9,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,16,2.68,10,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2024,2024
,,209998,NEUROLOGIA - HOSPITALIZACJA,1566,3.15,9,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,20401,40.99,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,3057,6.14,6,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,21906,44.02,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2024,2024
,,210709,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,666,1.34,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,6,46.15,19,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,1,7.69,128,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,5,38.46,20,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,1,7.69,11,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,64,29.36,9,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,18,8.26,11,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2024,2024
,,211600,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,31,14.22,11,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2024,2024
,,211362,NEUROCHIRURGIA - HOSPITALIZACJA,47,21.56,11,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,46,21.1,10,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2024,2024
,,210709,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,9,4.13,9,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,9,34.62,23,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211374,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,9,34.62,13,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,8,30.77,21,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,9,47.37,12,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211268,NEUROCHIRURGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),1,5.26,0,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211374,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,9,47.37,9,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,14,22.58,17,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211268,NEUROCHIRURGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),5,8.06,18,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211374,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,29,46.77,7,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,12,19.35,10,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,211047,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,2,3.23,14,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,54,47.79,9,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211374,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,56,49.56,7,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,3,2.65,35,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,89,47.59,7,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211374,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,95,50.8,4,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211032,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,2,1.07,3,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,210751,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,164,60.97,5,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211374,NEUROCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,82,30.48,3,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211035,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU DZIECIĘCA - HOSPITALIZACJA,17,6.32,8,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,211032,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,5,1.86,2,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,32,5.19,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,10,1.62,3,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,209972,GASTROENTEROLOGIA SPECJALISTYCZNA - HOSPITALIZACJA,10,1.62,1,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,209970,GASTROENTEROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,20,3.24,3,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,209982,GASTROENTEROLOGIA SPECJALISTYCZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,49,7.94,1,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210713,GASTROENTEROLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,46,7.46,3,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),32,5.19,1,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,211200,KOMPLEKSOWA OPIEKA ONKOLOGICZNA - MONITOROWANIE W NOWOTWORZE JELITA GRUBEGO,24,3.89,1,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210710,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,15,2.43,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210172,CHOROBY PŁUC - HOSPITALIZACJA,10,1.62,4,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210093,CHOROBY PŁUC - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,8,1.3,3,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210746,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,25,4.05,4,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210948,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,18,2.92,3,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210936,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,10,1.62,3,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,33,5.35,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,149,24.15,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,211573,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,11,1.78,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,87,14.1,1,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2024,2024
,,211783,KARDIOLOGIA - HOSPITALIZACJA - W RAMACH SIECI KARDIOLOGICZNEJ - § 13 UST.2 ROZPORZĄDZENIA,7,2.2,3,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2024,2024
,,209926,KARDIOLOGIA - HOSPITALIZACJA,311,97.8,7,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2024,2024
,,211781,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,32,3.27,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2024,2024
,,210666,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),704,71.98,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2024,2024
,,211032,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,227,23.21,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,993,4.81,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
,,211205,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD ŚWIADCZENIOBIORCĄ Z NOWOTWOREM PIERSI (KON Pierś),1283,6.22,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),2389,11.58,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
,,209930,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1573,7.63,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
,,209927,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,4567,22.14,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
,,210710,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,6362,30.84,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
,,211201,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,441,2.14,0,BADANIE GENETYCZNE MATERIAŁU ARCHIWALNEGO,1b,2024,2024
