branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7,81 i więcej,106,0.57,6,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2012,2012
,,8,brak danych,0,0.0,0,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2012,2012
,,3,7 - 17,148,0.79,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2012,2012
,,4,18 - 40,4265,22.75,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2012,2012
,,1,poniżej 1,7,0.74,12,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,2,1 - 6,27,2.86,9,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,5,41 - 60,400,42.37,6,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,6,61 - 80,359,38.03,7,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,7,81 i więcej,11,1.17,7,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,8,brak danych,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,3,7 - 17,16,1.69,10,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,4,18 - 40,124,13.14,6,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2012,2012
,,1,poniżej 1,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,2,1 - 6,3,1.05,1,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,5,41 - 60,108,37.63,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,6,61 - 80,112,39.02,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,7,81 i więcej,10,3.48,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,8,brak danych,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,3,7 - 17,12,4.18,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,4,18 - 40,42,14.63,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2012,2012
,,1,poniżej 1,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,2,1 - 6,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,5,41 - 60,35,32.41,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,6,61 - 80,21,19.44,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,7,81 i więcej,11,10.19,5,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,8,brak danych,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,3,7 - 17,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,4,18 - 40,41,37.96,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2012,2012
,,1,poniżej 1,1,0.02,3,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,2,1 - 6,56,1.0,3,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,5,41 - 60,1128,20.22,3,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,6,61 - 80,573,10.27,4,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,7,81 i więcej,48,0.86,5,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,8,brak danych,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,3,7 - 17,335,6.01,3,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,4,18 - 40,3437,61.62,2,K16 CHOROBY  PRZYSADKI,1a,2012,2012
,,1,poniżej 1,49,0.34,3,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,2,1 - 6,61,0.42,2,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,5,41 - 60,2333,16.14,4,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,6,61 - 80,5758,39.84,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,7,81 i więcej,5178,35.83,6,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,8,brak danych,0,0.0,0,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,3,7 - 17,24,0.17,2,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,4,18 - 40,1048,7.25,3,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2012,2012
,,1,poniżej 1,1193,4.56,3,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,2,1 - 6,1168,4.46,2,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,5,41 - 60,6208,23.73,5,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,6,61 - 80,7997,30.57,6,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,7,81 i więcej,2597,9.93,7,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,8,brak danych,0,0.0,0,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,3,7 - 17,3844,14.69,2,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,4,18 - 40,3153,12.05,4,K27 ZABURZENIA ODŻYWIENIA,1a,2012,2012
,,1,poniżej 1,994,5.82,3,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,2,1 - 6,2025,11.86,2,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,5,41 - 60,4870,28.51,4,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,6,61 - 80,3863,22.62,5,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,7,81 i więcej,550,3.22,6,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,8,brak danych,0,0.0,0,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,3,7 - 17,2954,17.3,2,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,4,18 - 40,1823,10.67,3,K28 WRODZONE WADY METABOLICZNE,1a,2012,2012
,,1,poniżej 1,9,0.56,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,2,1 - 6,47,2.91,3,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,5,41 - 60,326,20.2,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,6,61 - 80,563,34.88,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,7,81 i więcej,380,23.54,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,8,brak danych,0,0.0,0,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,3,7 - 17,36,2.23,2,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,4,18 - 40,253,15.68,4,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,2,1 - 6,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,5,41 - 60,1535,30.1,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,6,61 - 80,1375,26.97,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,7,81 i więcej,424,8.32,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,8,brak danych,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,3,7 - 17,6,0.12,8,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,4,18 - 40,1759,34.5,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,2,1 - 6,1,0.0,3,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,5,41 - 60,18516,32.1,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,6,61 - 80,26619,46.15,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,7,81 i więcej,6309,10.94,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,8,brak danych,0,0.0,0,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,3,7 - 17,15,0.03,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,4,18 - 40,6221,10.79,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,2,1 - 6,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,5,41 - 60,1268,32.17,10,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,6,61 - 80,2062,52.31,9,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,7,81 i więcej,506,12.84,9,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,8,brak danych,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,3,7 - 17,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,4,18 - 40,106,2.69,10,K39 STOPA CUKRZYCOWA,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,2,1 - 6,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,5,41 - 60,50,42.74,10,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,6,61 - 80,24,20.51,10,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,7,81 i więcej,4,3.42,14,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,8,brak danych,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,3,7 - 17,2,1.71,9,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,4,18 - 40,37,31.62,8,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2012,2012
,,1,poniżej 1,32,0.21,1,K47 CHOROBY TARCZYCY,1a,2012,2012
,,2,1 - 6,147,0.98,1,K47 CHOROBY TARCZYCY,1a,2012,2012
,,5,41 - 60,5071,33.8,3,K47 CHOROBY TARCZYCY,1a,2012,2012
,,6,61 - 80,5199,34.66,4,K47 CHOROBY TARCZYCY,1a,2012,2012
,,7,81 i więcej,966,6.44,5,K47 CHOROBY TARCZYCY,1a,2012,2012
,,8,brak danych,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2012,2012
,,3,7 - 17,1212,8.08,2,K47 CHOROBY TARCZYCY,1a,2012,2012
,,4,18 - 40,2374,15.83,3,K47 CHOROBY TARCZYCY,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,2,1 - 6,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,5,41 - 60,833,61.57,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,6,61 - 80,295,21.8,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,7,81 i więcej,4,0.3,7,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,8,brak danych,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,3,7 - 17,10,0.74,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,4,18 - 40,211,15.59,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,1,poniżej 1,19,0.12,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,2,1 - 6,200,1.31,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,5,41 - 60,4014,26.26,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,6,61 - 80,3461,22.64,4,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,7,81 i więcej,178,1.16,4,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,8,brak danych,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,3,7 - 17,972,6.36,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,4,18 - 40,6443,42.15,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,1,poniżej 1,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,2,1 - 6,1,0.45,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,5,41 - 60,88,40.0,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,6,61 - 80,30,13.64,5,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,7,81 i więcej,4,1.82,5,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,8,brak danych,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,3,7 - 17,11,5.0,2,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,4,18 - 40,86,39.09,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,1,poniżej 1,0,0.0,0,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,2,1 - 6,0,0.0,0,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,5,41 - 60,441,39.91,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,6,61 - 80,325,29.41,3,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,7,81 i więcej,16,1.45,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,8,brak danych,0,0.0,0,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,3,7 - 17,13,1.18,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,4,18 - 40,310,28.05,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,1,poniżej 1,0,0.0,0,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,2,1 - 6,0,0.0,0,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,5,41 - 60,187,44.95,4,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,6,61 - 80,135,32.45,4,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,7,81 i więcej,9,2.16,3,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,8,brak danych,0,0.0,0,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,3,7 - 17,3,0.72,2,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,4,18 - 40,82,19.71,4,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,2,1 - 6,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,5,41 - 60,113,38.83,4,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,6,61 - 80,128,43.99,3,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,7,81 i więcej,6,2.06,4,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,8,brak danych,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,3,7 - 17,1,0.34,2,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,4,18 - 40,43,14.78,3,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,1,poniżej 1,15,0.28,1,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,2,1 - 6,59,1.1,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,5,41 - 60,2032,37.93,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,6,61 - 80,2299,42.92,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,7,81 i więcej,217,4.05,5,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,8,brak danych,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,3,7 - 17,57,1.06,2,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,4,18 - 40,678,12.66,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,1,poniżej 1,54,1.41,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,2,1 - 6,132,3.44,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,5,41 - 60,996,25.94,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,6,61 - 80,999,26.02,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,7,81 i więcej,214,5.57,6,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,8,brak danych,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,3,7 - 17,277,7.22,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,4,18 - 40,1167,30.4,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,1,poniżej 1,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,2,1 - 6,3,0.19,2,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,5,41 - 60,575,36.81,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,6,61 - 80,590,37.77,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,7,81 i więcej,51,3.27,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,8,brak danych,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,3,7 - 17,13,0.83,3,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
