catalog,name,year,period,id,header,type,link
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-3165-4c32-323030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323233-3630-3165-4c32-323030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3630-5254-4150-503030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3630-5254-4750-503030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3630-5254-4350-503030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3630-5254-4250-503030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3630-5254-4450-503030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323233-3630-5254-4950-503030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-3176-4c32-323030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323233-3630-3176-4c32-323030303030
1a,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",2011,2011,33323233-3630-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3630-5254-4b50-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3631-5254-4150-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3631-5254-4350-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3631-5254-4250-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3631-5254-4450-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323233-3631-5254-4950-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3631-3330-3030-303030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-3161-4c32-333030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323233-3631-3161-4c32-333030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323233-3631-5254-4a50-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323233-3631-5254-4850-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3631-5254-4b50-503030303030
1a,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3631-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3631-5254-4750-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3632-5254-4150-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3632-5254-4350-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3632-5254-4250-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3632-5254-4450-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3632-5254-4750-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323233-3632-5254-4a50-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3632-3330-3030-303030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323233-3632-5254-4850-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-3161-4c32-343030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323233-3632-3161-4c32-343030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323233-3632-5254-4950-503030303030
1a,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,2011,2011,33323233-3632-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3632-5254-4b50-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3633-5254-4150-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3633-5254-4350-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3633-5254-4450-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3633-5254-4250-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3633-5254-4b50-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3633-3330-3030-303030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-3167-4c32-353030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323233-3633-3167-4c32-353030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323233-3633-5254-4a50-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-3267-4c31-303030303030,Rozpoznania ICD 10  - Kody dodatkowe listy L1,icd-10-diseases,/icd10-diseases/33323233-3633-3267-4c31-303030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323233-3633-5254-4850-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-3267-4c32-303030303030,Procedury ICD 9  - Kody dodatkowe listy L2,icd-9-procedures,/icd9-procedures/33323233-3633-3267-4c32-303030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323233-3633-5254-4950-503030303030
1a,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3633-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3633-5254-4750-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3634-5254-4150-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3634-5254-4450-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3634-5254-4350-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3634-5254-4250-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3634-5254-4b50-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323233-3634-5254-4950-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3634-5254-4750-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-3167-4c32-363030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323233-3634-3167-4c32-363030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-3267-4c31-303030303030,Rozpoznania ICD 10  - Kody dodatkowe listy L1,icd-10-diseases,/icd10-diseases/33323233-3634-3267-4c31-303030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3634-3330-3030-303030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-3267-4c32-303030303030,Procedury ICD 9  - Kody dodatkowe listy L2,icd-9-procedures,/icd9-procedures/33323233-3634-3267-4c32-303030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323233-3634-5254-4850-503030303030
1a,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,2011,2011,33323233-3634-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323233-3634-5254-4a50-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3635-5254-4150-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3635-5254-4350-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3635-5254-4450-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3635-5254-4250-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3635-5254-4750-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-3161-4c32-373030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/33323233-3635-3161-4c32-373030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3635-3330-3030-303030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323233-3635-5254-4a50-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323233-3635-5254-4850-503030303030
1a,L27 ZABURZENIA ODPŁYWU MOCZU,2011,2011,33323233-3635-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3635-5254-4b50-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3636-5254-4350-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3636-5254-4150-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3636-5254-4250-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3636-5254-4450-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323233-3636-5254-4750-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323233-3636-5254-4a50-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-3161-4c32-393030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/33323233-3636-3161-4c32-393030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3636-3330-3030-303030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323233-3636-5254-4850-503030303030
1a,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,2011,2011,33323233-3636-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3636-5254-4b50-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323233-3637-5254-4150-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323233-3637-5254-4350-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323233-3637-5254-4450-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323233-3637-5254-4250-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323233-3637-5254-4b50-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323233-3637-5254-4950-503030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323233-3637-3330-3030-303030303030
1a,L31 RADYKALNA PROSTATEKTOMIA *,2011,2011,33323233-3637-3265-4c33-313030303030,Rozpoznania ICD 10  - Kody dodatkowe listy L31,icd-10-diseases,/icd10-diseases/33323233-3637-3265-4c33-313030303030
