branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,95,65.97,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,9,nieznana,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,1,mężczyzna,5463,61.93,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,2,kobieta,3358,38.07,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,9,nieznana,0,0.0,0,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,2,kobieta,16480,50.03,4,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,1,mężczyzna,16460,49.97,4,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,9,nieznana,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,1,mężczyzna,609,56.44,29,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,2,kobieta,470,43.56,30,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,9,nieznana,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,1,mężczyzna,3094,53.56,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,2,kobieta,2683,46.44,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2023,2023
,,9,nieznana,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2023,2023
,,1,mężczyzna,12597,53.96,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2023,2023
,,2,kobieta,10746,46.04,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2023,2023
,,9,nieznana,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2023,2023
,,2,kobieta,13507,48.28,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2023,2023
,,1,mężczyzna,14471,51.72,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2023,2023
,,9,nieznana,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2023,2023
,,2,kobieta,28807,52.3,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2023,2023
,,1,mężczyzna,26270,47.7,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2023,2023
,,9,nieznana,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2023,2023
,,2,kobieta,35927,53.56,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2023,2023
,,1,mężczyzna,31149,46.44,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2023,2023
,,9,nieznana,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2023,2023
,,1,mężczyzna,7419,38.05,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2023,2023
,,2,kobieta,12079,61.95,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2023,2023
,,9,nieznana,0,0.0,0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,2,kobieta,8,12.31,7,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,1,mężczyzna,57,87.69,9,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S12 OKOŁOURAZOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,2,kobieta,0,0.0,0,S12 OKOŁOURAZOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,9,nieznana,0,0.0,0,S12 OKOŁOURAZOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,1,mężczyzna,1,100.0,17,S12 OKOŁOURAZOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,1,mężczyzna,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,9,nieznana,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,2,kobieta,1,100.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,9,nieznana,0,0.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,2,kobieta,2,50.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,1,mężczyzna,2,50.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2023,2023
,,9,nieznana,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2023,2023
,,1,mężczyzna,706,58.25,23,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2023,2023
,,2,kobieta,506,41.75,23,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2023,2023
,,9,nieznana,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2023,2023
,,2,kobieta,67,51.94,39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2023,2023
,,1,mężczyzna,62,48.06,42,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2023,2023
,,9,nieznana,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2023,2023
,,2,kobieta,253,47.65,42,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2023,2023
,,1,mężczyzna,278,52.35,43,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2023,2023
,,1,mężczyzna,12355,47.36,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2023,2023
,,2,kobieta,13730,52.64,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2023,2023
,,9,nieznana,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2023,2023
,,1,mężczyzna,46,79.31,9,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2023,2023
,,2,kobieta,12,20.69,6,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2023,2023
,,2,kobieta,185,60.46,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2023,2023
,,1,mężczyzna,121,39.54,7,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2023,2023
,,1,mężczyzna,1419,51.14,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2023,2023
,,2,kobieta,1356,48.86,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2023,2023
,,2,kobieta,493,56.54,6,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2023,2023
,,1,mężczyzna,379,43.46,6,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2023,2023
,,1,mężczyzna,1075,59.79,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2023,2023
,,2,kobieta,723,40.21,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2023,2023
,,9,nieznana,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2023,2023
,,2,kobieta,9739,54.81,2,S43 ZATRUCIE LEKKIE,1a,2023,2023
,,1,mężczyzna,8029,45.19,1,S43 ZATRUCIE LEKKIE,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2023,2023
,,9,nieznana,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2023,2023
,,1,mężczyzna,623,77.88,5,S44 INNE STANY W TOKSYKOLOGII,1a,2023,2023
,,2,kobieta,177,22.13,5,S44 INNE STANY W TOKSYKOLOGII,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2023,2023
,,9,nieznana,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2023,2023
,,1,mężczyzna,2549,74.66,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2023,2023
,,2,kobieta,865,25.34,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2023,2023
,,9,nieznana,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2023,2023
,,1,mężczyzna,1917,40.69,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2023,2023
,,2,kobieta,2794,59.31,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2023,2023
,,1,mężczyzna,190,59.75,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2023,2023
,,2,kobieta,128,40.25,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2023,2023
,,2,kobieta,734,46.08,3,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2023,2023
,,1,mężczyzna,859,53.92,3,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2023,2023
,,9,nieznana,0,0.0,0,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2023,2023
,,1,mężczyzna,13550,51.71,11,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2023,2023
,,2,kobieta,12655,48.29,11,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2023,2023
,,9,nieznana,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2023,2023
,,2,kobieta,3121,54.37,6,S57 INNE CHOROBY WIRUSOWE,1a,2023,2023
,,1,mężczyzna,2619,45.63,6,S57 INNE CHOROBY WIRUSOWE,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2023,2023
,,9,nieznana,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2023,2023
,,2,kobieta,10068,48.85,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2023,2023
,,1,mężczyzna,10544,51.15,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,9,nieznana,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,1,mężczyzna,7,63.64,58,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,2,kobieta,4,36.36,15,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2023,2023
,,9,nieznana,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2023,2023
,,1,mężczyzna,65,83.33,15,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2023,2023
,,2,kobieta,13,16.67,20,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,9,nieznana,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,2,kobieta,29,51.79,18,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,1,mężczyzna,27,48.21,18,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,9,nieznana,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,2,kobieta,223,60.93,9,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,1,mężczyzna,143,39.07,13,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,9,nieznana,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,2,kobieta,19,29.23,13,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,1,mężczyzna,46,70.77,22,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,9,nieznana,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,2,kobieta,240,41.96,8,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,1,mężczyzna,332,58.04,12,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2023,2023
,,9,nieznana,0,0.0,0,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2023,2023
,,2,kobieta,20827,41.68,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2023,2023
,,1,mężczyzna,29139,58.32,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2023,2023
,,9,nieznana,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2023,2023
,,1,mężczyzna,9,69.23,13,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2023,2023
,,2,kobieta,4,30.77,16,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2023,2023
,,9,nieznana,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2023,2023
,,2,kobieta,58,28.86,10,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2023,2023
,,1,mężczyzna,143,71.14,11,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,2,kobieta,8,36.36,16,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,1,mężczyzna,14,63.64,24,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,1,mężczyzna,4,80.0,13,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,2,kobieta,1,20.0,7,T12 DUŻE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,1,mężczyzna,31,63.27,11,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,2,kobieta,18,36.73,11,T13 ŚREDNIE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,1,mężczyzna,19,61.29,11,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,2,kobieta,12,38.71,18,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,1,mężczyzna,44,59.46,7,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,2,kobieta,30,40.54,7,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,2,kobieta,82,40.8,6,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,1,mężczyzna,119,59.2,5,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2023,2023
,,9,nieznana,0,0.0,0,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2023,2023
,,1,mężczyzna,377,56.1,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2023,2023
,,2,kobieta,295,43.9,2,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2023,2023
,,1,mężczyzna,275,91.67,7,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2023,2023
,,2,kobieta,25,8.33,8,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2023,2023
,,9,nieznana,0,0.0,0,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2023,2023
,,1,mężczyzna,780,58.73,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2023,2023
,,2,kobieta,548,41.27,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2023,2023
,,9,nieznana,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2023,2023
