branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,21,44.68,2,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,26,55.32,2,PZC07 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,86,46.99,2,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,97,53.01,1,PZC08 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,9,nieznana,0,0.0,0,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,2,kobieta,10,26.32,4,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,1,mężczyzna,28,73.68,4,"PZC09 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,9,nieznana,0,0.0,0,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,2,kobieta,183,40.85,3,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,1,mężczyzna,265,59.15,3,"PZC10 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,9,nieznana,0,0.0,0,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,2,kobieta,265,49.63,3,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,1,mężczyzna,269,50.37,3,"PZC11 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,9,nieznana,0,0.0,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,2,kobieta,699,32.3,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,1,mężczyzna,1465,67.7,0,"PZC13 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż. *",1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,260,40.82,4,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,377,59.18,4,PZC14 KOMPLEKSOWE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,634,41.25,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,903,58.75,2,PZC15 DUŻE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,254,44.48,1,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,317,55.52,1,PZC16 ŚREDNIE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,484,37.46,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,808,62.54,1,PZC17 MAŁE ZABIEGI USZU < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,188,45.19,3,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,228,54.81,3,PZC18 KOMPLEKSOWE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,170,33.07,3,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,344,66.93,3,PZC19 DUŻE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,187,36.96,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,319,63.04,1,PZC20 ŚREDNIE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,286,36.62,1,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,495,63.38,1,PZC21 MAŁE ZABIEGI NOSA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,2,kobieta,63,51.22,3,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,1,mężczyzna,60,48.78,4,PZC22 DUŻE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,2,kobieta,637,42.55,0,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,1,mężczyzna,860,57.45,1,PZC23 ŚREDNIE ZABIEGI ENDOSKOPOWE  < 18 R.Ż.*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,40,28.37,11,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,101,71.63,7,PZD01 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,122,28.5,8,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,306,71.5,7,PZD02 DUŻE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,110,41.98,2,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,152,58.02,1,PZD03 BRONCHOSKOPIA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,142,39.44,1,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,218,60.56,2,PZD04 MAŁE ZABIEGI KLATKI PIERSIOWEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,29,51.79,4,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,27,48.21,6,PZE01 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,2,kobieta,151,46.04,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,1,mężczyzna,177,53.96,2,PZF02 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY < 18 R.Ż*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,65,36.93,9,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,111,63.07,10,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,201,36.61,7,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,348,63.39,7,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,591,44.74,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,730,55.26,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,279,38.17,7,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,452,61.83,7,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2019,2019
,,2,kobieta,145,41.79,4,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2019,2019
,,1,mężczyzna,202,58.21,3,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2019,2019
,,2,kobieta,8,21.62,1,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2019,2019
,,1,mężczyzna,29,78.38,2,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,1953,36.25,1,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,3434,63.75,2,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,2341,40.35,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,3461,59.65,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,154,27.26,2,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,411,72.74,3,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2019,2019
,,2,kobieta,223,67.37,4,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2019,2019
,,1,mężczyzna,108,32.63,3,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2019,2019
,,9,nieznana,0,0.0,0,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2019,2019
,,2,kobieta,43,42.57,7,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2019,2019
,,1,mężczyzna,58,57.43,6,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,274,50.65,4,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,267,49.35,3,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,116,69.05,3,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,52,30.95,3,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,791,50.38,4,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,779,49.62,5,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,1335,43.54,3,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,1731,56.46,2,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,472,34.81,2,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,884,65.19,3,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,1668,33.81,1,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,3265,66.19,1,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,449,67.72,8,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,214,32.28,9,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,2868,33.63,2,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,5659,66.37,2,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,1957,41.39,1,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,2771,58.61,1,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,118,42.45,13,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,160,57.55,13,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,2,kobieta,1870,60.77,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,1,mężczyzna,1207,39.23,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2019,2019
