branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,6,przetoczenie preparatów krwi i innych substancji,703,2.7,0,366904.45,0.36,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",6213,23.88,0,97800864.0,96.35,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,2,chemioterapia,2,2.13,0,1436.78,73.8,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,2,2.13,0,510.0,26.2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2009,2009
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",950,19.25,0,5923905.0,99.6,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,0,pozostałe świadczenia,104,1.38,0,299778.0,2.15,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,3,dializy,87,1.16,0,1057824.0,7.57,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,4,leczenie żywieniowe,401,5.32,0,293507.6,2.1,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,5,pobyt w OAiIT,496,6.59,0,7606239.08,54.43,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,4097,54.39,0,4702581.11,33.65,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,4,leczenie żywieniowe,4,15.38,0,714.0,1.95,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,5,pobyt w OAiIT,3,11.54,0,28640.58,78.13,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,15,57.69,0,7303.2,19.92,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,2,chemioterapia,107,8.23,0,241462.84,28.55,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,4,leczenie żywieniowe,17,1.31,0,24378.0,2.88,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,19,1.46,0,9373.8,1.11,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",36,2.77,0,554370.0,65.55,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,0,pozostałe świadczenia,1,1.19,0,255.0,11.63,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,5,5.95,0,1938.0,88.37,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2009,2009
,,3,dializy,11,2.46,0,215424.0,12.15,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,5,pobyt w OAiIT,85,19.02,0,1063012.38,59.98,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,288,64.43,0,476870.4,26.91,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,2,chemioterapia,44,3.18,0,33136.35,33.46,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,74,5.35,0,39830.1,40.22,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2009,2009
,,0,pozostałe świadczenia,327,2.05,0,1836.0,0.4,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,193,1.21,0,95024.72,20.76,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2009,2009
,,0,pozostałe świadczenia,839,9.28,0,3708693.11,1.93,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,3,dializy,339,3.75,0,5600451.96,2.92,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,5,pobyt w OAiIT,8694,96.16,0,177196488.31,92.39,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,2144,23.71,0,3257615.2,1.7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,73,JGP,244,2.7,0,1927366.24,1.0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,0,pozostałe świadczenia,1918,2.35,0,467020.53,10.0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1566,1.92,0,827241.89,17.71,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2009,2009
,,0,pozostałe świadczenia,19,8.33,0,4080.0,7.82,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,4,leczenie żywieniowe,5,2.19,0,5916.0,11.33,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,5,pobyt w OAiIT,18,7.89,0,19723.74,37.78,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,7,3.07,0,3406.8,6.53,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,3,dializy,18,10.91,0,40540.0,74.86,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,19,11.52,0,12699.0,23.45,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,0,pozostałe świadczenia,13,3.37,0,31889.0,52.51,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,38,9.84,0,21702.0,35.73,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,5089,96.55,0,6311466.44,98.05,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2009,2009
,,2,chemioterapia,4,1.21,0,1103.94,15.73,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,4,1.21,0,1938.0,27.61,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2009,2009
,,4,leczenie żywieniowe,6,1.18,0,9180.0,1.21,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,5,pobyt w OAiIT,30,5.91,0,325881.84,42.96,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,309,60.83,0,363482.1,47.92,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,5,pobyt w OAiIT,62,4.03,0,545698.87,92.02,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2009,2009
,,0,pozostałe świadczenia,12,1.41,0,0.0,0.0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,3,dializy,53,6.23,0,91910.92,93.86,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,17,2.0,0,5355.0,5.47,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,3,dializy,6,26.09,0,11592.0,100.0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2009,2009
,,0,pozostałe świadczenia,2,2.13,0,0.0,0.0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2009,2009
,,3,dializy,20,21.28,0,8498.0,100.0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,34,15.89,0,101949.0,82.01,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,0,pozostałe świadczenia,4,5.63,0,54570.0,19.37,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,2,chemioterapia,2,2.82,0,5473.92,1.94,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,3,dializy,1,1.41,0,14688.0,5.21,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,4,leczenie żywieniowe,6,8.45,0,24582.0,8.72,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,5,pobyt w OAiIT,2,2.82,0,66881.4,23.74,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,28,39.44,0,115576.8,41.02,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,0,pozostałe świadczenia,125,14.42,0,28560.0,53.21,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2009,2009
,,0,pozostałe świadczenia,3,5.26,0,13152.75,13.28,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2009,2009
,,2,chemioterapia,1,1.75,0,110.48,0.11,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2009,2009
,,4,leczenie żywieniowe,1,1.75,0,6195.9,6.26,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,9,15.79,0,67557.6,68.21,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2009,2009
,,7,rehabilitacja,2,3.51,0,7434.0,7.51,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2009,2009
,,73,JGP,2,3.51,0,4590.0,4.63,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,20,2.35,0,17187.0,82.31,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,0,pozostałe świadczenia,87,2.81,0,48042.0,9.46,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,253,8.16,0,351183.0,69.12,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2009,2009
,,0,pozostałe świadczenia,71,2.1,0,87312.0,16.08,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,288,8.53,0,344421.0,63.43,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2009,2009
,,4,leczenie żywieniowe,18,10.71,0,137292.0,11.82,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2009,2009
,,5,pobyt w OAiIT,2,1.19,0,125949.6,10.84,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,14,8.33,0,756963.0,65.16,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2009,2009
,,73,JGP,2,1.19,0,141525.0,12.18,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2009,2009
,,0,pozostałe świadczenia,5,1.03,0,11628.0,55.99,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,5,1.03,0,4131.0,19.89,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2009,2009
,,0,pozostałe świadczenia,12,3.39,0,0.0,0.0,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2009,2009
,,0,pozostałe świadczenia,105,1.03,0,373542.3,13.94,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2009,2009
,,4,leczenie żywieniowe,131,1.28,0,682504.02,25.48,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,237,2.32,0,693228.42,25.88,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2009,2009
,,2,chemioterapia,81,4.97,0,505699.34,4.3,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2009,2009
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1614,98.96,0,11208015.0,95.37,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2009,2009
,,2,chemioterapia,4,3.15,0,3125.25,4.96,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,16,12.6,0,14964.0,23.73,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2009,2009
