branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2011,2011
,,2,kobieta,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2011,2011
,,1,mężczyzna,12186,100.0,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2011,2011
,,2,kobieta,88,0.43,2,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2011,2011
,,1,mężczyzna,20462,99.57,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2011,2011
,,2,kobieta,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2011,2011
,,1,mężczyzna,8876,100.0,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,9,nieznana,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,2,kobieta,23,1.22,5,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,1,mężczyzna,1856,98.78,6,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,9,nieznana,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,2,kobieta,628,10.89,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,1,mężczyzna,5140,89.11,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,9,nieznana,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,2,kobieta,3045,30.21,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,1,mężczyzna,7036,69.79,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2011,2011
,,9,nieznana,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2011,2011
,,2,kobieta,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2011,2011
,,1,mężczyzna,1206,100.0,2,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2011,2011
,,9,nieznana,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2011,2011
,,2,kobieta,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2011,2011
,,1,mężczyzna,11048,100.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2011,2011
,,0,płeć nieokreślona,1,0.01,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2011,2011
,,9,nieznana,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2011,2011
,,2,kobieta,474,5.75,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2011,2011
,,1,mężczyzna,7769,94.24,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2011,2011
,,9,nieznana,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2011,2011
,,2,kobieta,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2011,2011
,,1,mężczyzna,21440,100.0,2,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2011,2011
,,9,nieznana,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2011,2011
,,2,kobieta,3040,43.42,5,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2011,2011
,,1,mężczyzna,3961,56.58,4,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,9,nieznana,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,2,kobieta,8786,49.38,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,1,mężczyzna,9005,50.62,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,9,nieznana,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,2,kobieta,11040,47.89,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,1,mężczyzna,12014,52.11,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2011,2011
,,0,płeć nieokreślona,1,0.0,9,L84 INNE CHOROBY NEREK,1a,2011,2011
,,9,nieznana,1,0.0,2,L84 INNE CHOROBY NEREK,1a,2011,2011
,,2,kobieta,37843,53.14,4,L84 INNE CHOROBY NEREK,1a,2011,2011
,,1,mężczyzna,33374,46.86,4,L84 INNE CHOROBY NEREK,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L85 KAMICA MOCZOWA,1a,2011,2011
,,9,nieznana,0,0.0,0,L85 KAMICA MOCZOWA,1a,2011,2011
,,2,kobieta,15964,47.34,2,L85 KAMICA MOCZOWA,1a,2011,2011
,,1,mężczyzna,17755,52.66,2,L85 KAMICA MOCZOWA,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2011,2011
,,9,nieznana,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2011,2011
,,2,kobieta,4824,39.07,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2011,2011
,,1,mężczyzna,7523,60.93,1,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2011,2011
,,9,nieznana,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2011,2011
,,2,kobieta,60,39.22,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2011,2011
,,1,mężczyzna,93,60.78,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2011,2011
,,9,nieznana,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2011,2011
,,2,kobieta,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2011,2011
,,1,mężczyzna,34,100.0,8,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L92 ESWL *,1a,2011,2011
,,9,nieznana,0,0.0,0,L92 ESWL *,1a,2011,2011
,,2,kobieta,13761,42.84,0,L92 ESWL *,1a,2011,2011
,,1,mężczyzna,18360,57.16,0,L92 ESWL *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2011,2011
,,9,nieznana,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2011,2011
,,2,kobieta,348,41.09,20,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2011,2011
,,1,mężczyzna,499,58.91,19,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2011,2011
,,9,nieznana,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2011,2011
,,2,kobieta,20,46.51,22,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2011,2011
,,1,mężczyzna,23,53.49,19,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2011,2011
,,9,nieznana,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2011,2011
,,2,kobieta,14,53.85,18,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2011,2011
,,1,mężczyzna,12,46.15,27,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,2,kobieta,274,100.0,11,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,2,kobieta,22270,100.0,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,2,kobieta,19240,100.0,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,2,kobieta,35505,100.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2011,2011
,,9,nieznana,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2011,2011
,,2,kobieta,5893,100.0,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,2,kobieta,47,100.0,14,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,2,kobieta,3527,100.0,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,2,kobieta,2484,100.0,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,2,kobieta,51533,100.0,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,2,kobieta,46890,100.0,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,2,kobieta,180397,100.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2011,2011
,,9,nieznana,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2011,2011
,,2,kobieta,91502,100.0,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2011,2011
,,1,mężczyzna,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2011,2011
,,9,nieznana,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2011,2011
,,2,kobieta,1167,100.0,2,M17 INDUKCJA PORONIENIA,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,2,kobieta,2891,100.0,2,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2011,2011
,,2,kobieta,2331,100.0,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,2,kobieta,741,100.0,10,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,2,kobieta,299,100.0,10,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,2,kobieta,15925,100.0,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2011,2011
,,9,nieznana,0,0.0,0,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2011,2011
,,2,kobieta,29894,100.0,3,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2011,2011
,,1,mężczyzna,0,0.0,0,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2011,2011
,,9,nieznana,0,0.0,0,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2011,2011
,,2,kobieta,1449,100.0,4,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2011,2011
,,9,nieznana,0,0.0,0,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2011,2011
,,2,kobieta,5892,100.0,2,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2011,2011
,,2,kobieta,5617,100.0,2,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2011,2011
,,1,mężczyzna,0,0.0,0,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,N01 PORÓD *,1a,2011,2011
,,9,nieznana,0,0.0,0,N01 PORÓD *,1a,2011,2011
,,2,kobieta,320794,100.0,4,N01 PORÓD *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,N01 PORÓD *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2011,2011
,,9,nieznana,0,0.0,0,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2011,2011
,,2,kobieta,8396,100.0,5,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2011,2011
,,9,nieznana,0,0.0,0,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2011,2011
,,2,kobieta,43924,100.0,8,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2011,2011
,,1,mężczyzna,0,0.0,0,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2011,2011
,,9,nieznana,0,0.0,0,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2011,2011
,,2,kobieta,32751,100.0,1,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2011,2011
,,1,mężczyzna,0,0.0,0,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2011,2011
,,9,nieznana,0,0.0,0,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2011,2011
,,2,kobieta,88321,100.0,3,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2011,2011
,,1,mężczyzna,0,0.0,0,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2011,2011
