branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,20,22.73,0,1.02,100.0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,17,19.32,0,0.0,0.0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2018,2018
,,0,pozostałe świadczenia,144,12.29,0,613826.56,91.34,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,55,4.69,0,50540.62,7.52,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2018,2018
,,0,pozostałe świadczenia,74,44.31,0,502911.43,87.39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,59,35.33,0,60992.59,10.6,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2018,2018
,,4,leczenie żywieniowe,7,4.19,0,11573.12,2.01,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2018,2018
,,0,pozostałe świadczenia,287,55.95,0,3181312.49,85.5,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,232,45.22,0,453722.82,12.19,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2018,2018
,,4,leczenie żywieniowe,38,7.41,0,85879.04,2.31,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2018,2018
,,0,pozostałe świadczenia,21,22.83,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,12,13.04,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2018,2018
,,4,leczenie żywieniowe,1,1.09,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,28,7.71,0,0.0,0.0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,23,6.34,0,7883.46,100.0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,104,3.31,0,169930.56,100.0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,511,55.18,0,0.0,0.0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,313,33.8,0,13236.6,100.0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,186,10.72,0,139926.36,98.95,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,138,7.95,0,1484.0,1.05,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,1211,4.72,0,649193.13,99.42,S43 ZATRUCIE LEKKIE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,575,2.24,0,3780.0,0.58,S43 ZATRUCIE LEKKIE,1a,2018,2018
,,0,pozostałe świadczenia,27,5.53,0,33582.95,100.0,S44 INNE STANY W TOKSYKOLOGII,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,18,3.69,0,0.0,0.0,S44 INNE STANY W TOKSYKOLOGII,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,85,2.29,0,0.0,0.0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2018,2018
,,0,pozostałe świadczenia,73,1.96,0,5497.24,100.0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2018,2018
,,0,pozostałe świadczenia,1578,34.97,0,2877695.97,99.91,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,80,1.77,0,1728.0,0.06,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,75,8.06,0,900.0,5.46,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,68,7.3,0,15577.89,94.54,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,96,2.68,0,27139.16,100.0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,68,1.9,0,0.0,0.0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,4213,22.48,0,64623.62,7.21,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2018,2018
,,0,pozostałe świadczenia,3491,18.62,0,826039.52,92.12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2018,2018
,,4,leczenie żywieniowe,516,2.75,0,4110.08,0.46,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2018,2018
,,0,pozostałe świadczenia,41,1.71,0,2112.0,79.61,S57 INNE CHOROBY WIRUSOWE,1a,2018,2018
,,0,pozostałe świadczenia,1251,5.16,0,400647.21,87.07,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1094,4.51,0,32402.56,7.04,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2018,2018
,,0,pozostałe świadczenia,12,80.0,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,12,80.0,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,4,leczenie żywieniowe,2,13.33,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,5,pobyt w OAiIT,1,6.67,0,0.0,0.0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,74,66.67,0,16560.0,55.2,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,54,48.65,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2018,2018
,,5,pobyt w OAiIT,6,5.41,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2018,2018
,,4,leczenie żywieniowe,2,1.8,0,0.0,0.0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,22,88.0,0,1888.0,94.97,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,19,76.0,0,100.0,5.03,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,5,pobyt w OAiIT,2,8.0,0,0.0,0.0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,4,leczenie żywieniowe,1,4.0,0,0.0,0.0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,193,57.44,0,0.0,0.0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2018,2018
,,0,pozostałe świadczenia,124,36.9,0,0.0,0.0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,52,86.67,0,1932.0,92.8,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,51,85.0,0,150.0,7.2,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,5,pobyt w OAiIT,2,3.33,0,0.0,0.0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,4,leczenie żywieniowe,1,1.67,0,0.0,0.0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,194,48.26,0,21782.88,100.0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,174,43.28,0,0.0,0.0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2018,2018
,,5,pobyt w OAiIT,7,1.74,0,0.0,0.0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2018,2018
,,0,pozostałe świadczenia,4547,7.27,0,800192.58,97.54,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2276,3.64,0,6515.32,0.79,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2018,2018
,,0,pozostałe świadczenia,11,61.11,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,9,50.0,0,0.0,0.0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2018,2018
,,0,pozostałe świadczenia,80,35.4,0,38070.0,99.06,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,30,13.27,0,360.0,0.94,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,5,100.0,0,0.0,0.0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,4,80.0,0,0.0,0.0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2018,2018
,,4,leczenie żywieniowe,1,20.0,0,0.0,0.0,T11 KOMPLEKSOWE ZABIEGI CHIRURGICZNE W URAZACH WIELONARZĄDOWYCH < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,4,30.77,0,0.0,0.0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1,7.69,0,0.0,0.0,T14 CIĘŻKIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,7,35.0,0,0.0,0.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3,15.0,0,0.0,0.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,4,leczenie żywieniowe,1,5.0,0,0.0,0.0,T15 ŚREDNIE URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,5,10.2,0,0.0,0.0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3,6.12,0,0.0,0.0,T16 URAZY WIELONARZĄDOWE LECZONE ZACHOWAWCZO < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,17,5.5,0,6846.45,87.88,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,5,1.62,0,944.0,12.12,Z01_S KOMPLEKSOWA DIAGNOSTYKA ONKOLOGICZNA,1a,2018,2018
,,0,pozostałe świadczenia,11,4.51,0,0.0,0.0,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,10,4.1,0,0.0,0.0,ABLACJA U CHORYCH Z ROZPOZNANIEM BURZY ELEKTRYCZNEJ,1b,2018,2018
,,0,pozostałe świadczenia,81,1.56,0,0.0,0.0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2018,2018
,,0,pozostałe świadczenia,260,39.33,0,1212608.32,62.05,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,212,32.07,0,12620.8,0.65,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2018,2018
,,4,leczenie żywieniowe,10,1.51,0,2704.0,0.14,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2018,2018
,,0,pozostałe świadczenia,7,9.86,0,0.0,0.0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,6,8.45,0,0.0,0.0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2018,2018
,,4,leczenie żywieniowe,1,1.41,0,0.0,0.0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2018,2018
,,0,pozostałe świadczenia,3,3.26,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2018,2018
,,0,pozostałe świadczenia,326,99.69,0,0.0,0.0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,186,56.88,0,0.0,0.0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2018,2018
,,0,pozostałe świadczenia,630,11.07,0,1285352.48,99.96,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,144,2.53,0,562.98,0.04,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2018,2018
,,0,pozostałe świadczenia,34,21.12,0,2731667.12,100.0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,5,3.11,0,0.0,0.0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2018,2018
,,0,pozostałe świadczenia,388,79.18,0,3431514.74,99.99,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2018,2018
,,0,pozostałe świadczenia,7355,73.34,0,62853205.78,99.94,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2018,2018
,,0,pozostałe świadczenia,4615,97.08,0,103026819.87,95.84,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,324,6.82,0,628143.09,0.58,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2018,2018
,,4,leczenie żywieniowe,214,4.5,0,3841410.56,3.57,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2018,2018
,,0,pozostałe świadczenia,42,100.0,0,0.0,0.0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,7,16.67,0,0.0,0.0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2018,2018
,,0,pozostałe świadczenia,289,50.97,0,602006.53,99.02,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,37,6.53,0,5936.4,0.98,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2018,2018
,,0,pozostałe świadczenia,17265,74.62,0,188215644.31,99.12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1063,4.59,0,458248.39,0.24,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2018,2018
,,4,leczenie żywieniowe,545,2.36,0,1210418.56,0.64,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2018,2018
,,0,pozostałe świadczenia,6,100.0,0,180908.4,57.47,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,1b,2018,2018
,,10,świadczenia wysokospecjalistyczne,4,66.67,0,133860.4,42.53,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1,16.67,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,1b,2018,2018
,,10,świadczenia wysokospecjalistyczne,359,95.48,0,59638173.58,94.87,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,62,16.49,0,2204.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2018,2018
,,0,pozostałe świadczenia,58,15.43,0,3204389.42,5.1,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2018,2018
,,98,świadczenia wysokospecjalistyczne do sumowania - pobyt w OAiIT,5,1.33,0,15816.0,0.03,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2018,2018
,,10,świadczenia wysokospecjalistyczne,245,100.0,0,5289823.8,84.91,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,0,pozostałe świadczenia,75,30.61,0,940065.2,15.09,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,38,15.51,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,98,świadczenia wysokospecjalistyczne do sumowania - pobyt w OAiIT,13,5.31,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,4,leczenie żywieniowe,12,4.9,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,73,JGP,9,3.67,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,99,świadczenia wysokospecjalistyczne do sumowania - pozostałe świadczenia,8,3.27,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,8,3.27,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,1b,2018,2018
,,0,pozostałe świadczenia,19,100.0,0,694059.0,100.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,1b,2018,2018
,,0,pozostałe świadczenia,268,89.33,0,6844587.2,61.2,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,10,świadczenia wysokospecjalistyczne,161,53.67,0,4338776.0,38.8,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,42,14.0,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,4,leczenie żywieniowe,11,3.67,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,98,świadczenia wysokospecjalistyczne do sumowania - pobyt w OAiIT,10,3.33,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,73,JGP,5,1.67,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,5,1.67,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,99,świadczenia wysokospecjalistyczne do sumowania - pozostałe świadczenia,3,1.0,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,1b,2018,2018
,,0,pozostałe świadczenia,220,86.61,0,4686234.48,43.6,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,10,świadczenia wysokospecjalistyczne,187,73.62,0,6042602.68,56.22,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,154,60.63,0,11516.0,0.11,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,98,świadczenia wysokospecjalistyczne do sumowania - pobyt w OAiIT,14,5.51,0,7344.0,0.07,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,99,świadczenia wysokospecjalistyczne do sumowania - pozostałe świadczenia,14,5.51,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,14,5.51,0,360.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,73,JGP,13,5.12,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
,,4,leczenie żywieniowe,5,1.97,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,1b,2018,2018
