branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,8,przeniesienie z innego szpitala,1,0.33,13,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,513,4.3,5,K47 CHOROBY TARCZYCY,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,3613,30.27,4,K47 CHOROBY TARCZYCY,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,7793,65.28,2,K47 CHOROBY TARCZYCY,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K47 CHOROBY TARCZYCY,1a,2016,2016
,,8,przeniesienie z innego szpitala,13,0.11,6,K47 CHOROBY TARCZYCY,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,5,0.04,2,K47 CHOROBY TARCZYCY,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,13,0.78,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,112,6.71,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,1542,92.45,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,8,przeniesienie z innego szpitala,1,0.06,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,76,0.38,6,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,859,4.31,4,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,18971,95.2,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,8,przeniesienie z innego szpitala,9,0.05,7,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,12,0.06,4,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,2.83,12,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,81,32.79,6,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,158,63.97,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,8,przeniesienie z innego szpitala,1,0.4,8,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,22,5.35,5,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,278,67.64,3,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,8,przeniesienie z innego szpitala,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,111,27.01,3,K57 GUZY NEUROENDOKRYNNE,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,118,1.87,9,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,854,13.54,5,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,5239,83.04,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,8,przeniesienie z innego szpitala,5,0.08,12,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,93,1.47,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2570,9.29,6,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,14260,51.57,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,10773,38.96,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,8,przeniesienie z innego szpitala,47,0.17,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,10,przyjęcie przymusowe,1,0.0,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.0,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,18,1.36,3,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,721,54.37,2,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,8,przeniesienie z innego szpitala,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,587,44.27,2,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.03,7,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,3,0.08,6,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,1930,49.65,5,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,8,przeniesienie z innego szpitala,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1953,50.24,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,110,1.18,12,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,1197,12.83,9,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,7284,78.08,8,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.01,7,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,8,przeniesienie z innego szpitala,21,0.23,9,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,716,7.67,7,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,18,3.37,11,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,111,20.79,13,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,402,75.28,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,8,przeniesienie z innego szpitala,2,0.37,10,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.19,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,30,0.6,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,511,10.17,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,4407,87.67,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,8,przeniesienie z innego szpitala,2,0.04,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,77,1.53,5,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,157,5.18,5,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,1474,48.63,4,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,1330,43.88,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,8,przeniesienie z innego szpitala,10,0.33,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.03,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,59,1.95,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3241,17.35,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,11519,61.65,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,3856,20.64,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,8,przeniesienie z innego szpitala,60,0.32,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,8,0.04,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,258,2.79,5,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,2285,24.75,4,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,6425,69.59,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,8,przeniesienie z innego szpitala,12,0.13,6,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,253,2.74,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,36,1.1,2,L09 MAŁE ZABIEGI NEREK *,1a,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,562,17.13,0,L09 MAŁE ZABIEGI NEREK *,1a,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2016,2016
