branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,38,88.37,19,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,5,11.63,25,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,8,przeniesienie z innego szpitala,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,14,73.68,33,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,5,26.32,19,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,8,przeniesienie z innego szpitala,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,33,11.15,8,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,170,57.43,10,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,93,31.42,10,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,8,przeniesienie z innego szpitala,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,97,0.37,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,3266,12.44,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,22817,86.94,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,63,0.24,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,8,przeniesienie z innego szpitala,2,0.01,11,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.0,2,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,80,0.56,2,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,3070,21.33,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,11008,76.49,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,231,1.61,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,8,przeniesienie z innego szpitala,3,0.02,9,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,91,0.38,1,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,6018,25.02,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,17921,74.51,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,18,0.07,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,8,przeniesienie z innego szpitala,2,0.01,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,10,przyjęcie przymusowe,2,0.01,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,0.12,2,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,596,7.91,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,6932,91.97,2,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,8,przeniesienie z innego szpitala,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,7,8.43,13,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,45,54.22,11,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,31,37.35,9,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,8,przeniesienie z innego szpitala,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,18,0.34,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,601,11.33,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,3176,59.86,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1504,28.35,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,8,przeniesienie z innego szpitala,5,0.09,9,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.04,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,12,0.72,10,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,232,13.93,7,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,1093,65.65,7,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,327,19.64,5,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,8,przeniesienie z innego szpitala,1,0.06,21,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,307,0.66,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,7666,16.6,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,37756,81.78,4,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,415,0.9,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,8,przeniesienie z innego szpitala,20,0.04,7,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,10,przyjęcie przymusowe,2,0.0,4,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.0,1,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,452,0.62,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,12343,17.0,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,59650,82.16,1,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,134,0.18,6,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,8,przeniesienie z innego szpitala,21,0.03,4,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,10,przyjęcie przymusowe,3,0.0,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1086,0.71,1,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,43943,28.85,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,107230,70.39,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,48,0.03,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,8,przeniesienie z innego szpitala,10,0.01,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,3,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,10,przyjęcie przymusowe,5,0.0,1,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2439,2.94,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,62641,75.38,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,17990,21.65,1,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,8,przeniesienie z innego szpitala,19,0.02,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,10,przyjęcie przymusowe,9,0.01,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,0.53,1,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,757,57.0,2,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,563,42.39,2,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,8,przeniesienie z innego szpitala,1,0.08,5,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,10,przyjęcie przymusowe,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,62,2.66,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,3,przyjęcie w trybie nagłym - inne przypadki,1071,45.89,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,6,przyjęcie planowe na podstawie skierowania,1200,51.41,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
