branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.97,87,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,22,21.36,49,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,80,77.67,48,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,205,5.5,8,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1506,40.38,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1989,53.32,4,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,8,przeniesienie z innego szpitala,30,0.8,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,211,10.34,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,943,46.2,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,867,42.48,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,8,przeniesienie z innego szpitala,20,0.98,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,330,15.45,4,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,831,38.9,7,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,946,44.29,7,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,8,przeniesienie z innego szpitala,26,1.22,4,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.05,4,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.09,10,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,48,3.61,9,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,658,49.47,7,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,610,45.86,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,8,przeniesienie z innego szpitala,14,1.05,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,729,15.94,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2406,52.62,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1371,29.99,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,8,przeniesienie z innego szpitala,64,1.4,4,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.04,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,57,3.94,9,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,627,43.36,9,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,751,51.94,7,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,8,przeniesienie z innego szpitala,11,0.76,9,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,182,4.47,6,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1096,26.9,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2787,68.39,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,8,przeniesienie z innego szpitala,9,0.22,5,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.02,5,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,270,15.94,3,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,884,52.18,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,527,31.11,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,8,przeniesienie z innego szpitala,12,0.71,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.06,6,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,47,6.87,7,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,401,58.63,4,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,224,32.75,3,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,8,przeniesienie z innego szpitala,8,1.17,3,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,4,0.58,1,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,41,6.14,7,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,314,47.01,4,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,296,44.31,1,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,8,przeniesienie z innego szpitala,5,0.75,4,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,12,1.8,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.33,8,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,24,8.0,7,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,274,91.33,1,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,8,przeniesienie z innego szpitala,1,0.33,4,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,20,0.63,2,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,255,8.04,5,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1795,56.61,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,8,przeniesienie z innego szpitala,3,0.09,5,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,10,przyjęcie przymusowe,1,0.03,3,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1097,34.59,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,0.19,3,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,346,8.27,3,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2514,60.1,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,8,przeniesienie z innego szpitala,4,0.1,3,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1311,31.34,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,0.35,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,197,11.34,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1437,82.73,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,8,przeniesienie z innego szpitala,3,0.17,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,94,5.41,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.12,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,172,10.0,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1546,89.88,2,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,41,0.21,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,828,4.25,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2020,2020
