branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,nagły,3887,17.88,5,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,2,przeniesienie z innego szpitala,9,0.04,5,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4,inne,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,1,planowe,17841,82.08,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,3,nagły,1699,26.45,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.02,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4,inne,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,1,planowe,4723,73.53,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,3,nagły,1465,13.66,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.02,3,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4,inne,3,0.03,4,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,1,planowe,9251,86.29,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,3,nagły,6819,14.36,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,8,0.02,3,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4,inne,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,planowe,40655,85.62,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,3,nagły,126,4.81,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,4,inne,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,1,planowe,2493,95.19,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,3,nagły,305,15.42,13,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4,inne,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,planowe,1673,84.58,10,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,3,nagły,1620,12.2,6,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.02,3,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,4,inne,1,0.01,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,1,planowe,11653,87.77,4,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,3,nagły,2631,10.21,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.01,1,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4,inne,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,planowe,23141,89.78,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,3,nagły,1912,28.52,3,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.04,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,4,inne,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,1,planowe,4788,71.43,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,3,nagły,181,33.77,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4,inne,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,planowe,355,66.23,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,3,nagły,111,5.67,8,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4,inne,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,1,planowe,1847,94.33,5,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,3,nagły,775,14.77,3,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.04,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4,inne,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,1,planowe,4471,85.19,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,3,nagły,400,9.49,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4,inne,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,1,planowe,3815,90.51,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,3,nagły,123,16.51,5,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,4,inne,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,1,planowe,622,83.49,3,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,3,nagły,1201,9.99,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.01,1,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,1,planowe,10825,90.01,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,4,inne,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,3,nagły,3191,40.94,4,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,2,przeniesienie z innego szpitala,4,0.05,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,4,inne,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,1,planowe,4599,59.01,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,3,nagły,6091,28.18,2,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,2,przeniesienie z innego szpitala,4,0.02,7,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,4,inne,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,1,planowe,15523,71.81,2,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,3,nagły,3825,60.53,7,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,2,przeniesienie z innego szpitala,13,0.21,8,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,4,inne,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,1,planowe,2481,39.26,2,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,3,nagły,17555,89.32,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,2,przeniesienie z innego szpitala,65,0.33,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,4,inne,1,0.01,18,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,1,planowe,2033,10.34,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,3,nagły,14932,67.01,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,2,przeniesienie z innego szpitala,48,0.22,7,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,4,inne,1,0.0,1,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,1,planowe,7303,32.77,4,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,3,nagły,34260,45.0,6,L84 INNE CHOROBY NEREK,1a,2012,2012
,,2,przeniesienie z innego szpitala,48,0.06,7,L84 INNE CHOROBY NEREK,1a,2012,2012
,,4,inne,6,0.01,1,L84 INNE CHOROBY NEREK,1a,2012,2012
,,1,planowe,41818,54.93,2,L84 INNE CHOROBY NEREK,1a,2012,2012
,,3,nagły,14922,57.03,3,L85 KAMICA MOCZOWA,1a,2012,2012
,,2,przeniesienie z innego szpitala,8,0.03,4,L85 KAMICA MOCZOWA,1a,2012,2012
,,4,inne,3,0.01,2,L85 KAMICA MOCZOWA,1a,2012,2012
,,1,planowe,11230,42.92,1,L85 KAMICA MOCZOWA,1a,2012,2012
,,3,nagły,2352,46.24,3,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.02,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,4,inne,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,1,planowe,2734,53.74,1,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,3,nagły,58,29.59,10,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.51,20,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,4,inne,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,1,planowe,137,69.9,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,3,nagły,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,4,inne,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,1,planowe,42,100.0,7,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,3,nagły,2130,6.46,1,L92 ESWL *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.0,0,L92 ESWL *,1a,2012,2012
,,4,inne,0,0.0,0,L92 ESWL *,1a,2012,2012
,,1,planowe,30841,93.54,0,L92 ESWL *,1a,2012,2012
,,3,nagły,826,75.09,19,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,2,przeniesienie z innego szpitala,23,2.09,19,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,4,inne,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,1,planowe,251,22.82,14,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,3,nagły,40,83.33,21,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,4,inne,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,1,planowe,8,16.67,18,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,3,nagły,27,79.41,18,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,2.94,27,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,4,inne,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,1,planowe,6,17.65,27,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,3,nagły,24,9.38,15,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,4,inne,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,1,planowe,232,90.63,11,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,3,nagły,3985,16.77,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,4,inne,1,0.0,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,planowe,19782,83.23,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,3,nagły,4489,23.87,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.01,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,4,inne,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,planowe,14314,76.12,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,3,nagły,8685,26.76,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,4,0.01,1,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,planowe,23767,73.23,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,4,inne,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,3,nagły,926,13.36,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,4,inne,1,0.01,1,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,1,planowe,6006,86.63,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,3,nagły,6,14.29,16,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,4,inne,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,1,planowe,36,85.71,11,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,3,nagły,720,18.27,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.08,10,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,4,inne,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,1,planowe,3218,81.65,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,3,nagły,506,20.73,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.04,9,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,4,inne,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,1,planowe,1934,79.23,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,3,nagły,11785,22.74,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,5,0.01,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,4,inne,1,0.0,7,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,planowe,40025,77.24,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,3,nagły,11664,22.67,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,6,0.01,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,4,inne,3,0.01,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,planowe,39783,77.31,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,3,nagły,62719,35.73,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,11,0.01,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,planowe,112780,64.26,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,4,inne,7,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,3,nagły,68954,76.12,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,2,przeniesienie z innego szpitala,5,0.01,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,4,inne,10,0.01,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,1,planowe,21614,23.86,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,3,nagły,937,74.84,2,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,4,inne,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,1,planowe,315,25.16,2,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,3,nagły,1245,46.61,2,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,4,inne,1,0.04,3,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,1,planowe,1425,53.35,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,3,nagły,631,23.54,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,4,inne,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,1,planowe,2050,76.46,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,3,nagły,113,14.75,10,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,4,inne,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,1,planowe,653,85.25,8,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,3,nagły,41,18.39,10,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,4,inne,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,1,planowe,182,81.61,9,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,3,nagły,8277,54.93,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,4,inne,2,0.01,1,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,1,planowe,6788,45.05,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,3,nagły,13112,45.46,3,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2012,2012
,,2,przeniesienie z innego szpitala,4,0.01,8,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2012,2012
,,4,inne,1,0.0,0,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2012,2012
,,1,planowe,15723,54.52,2,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2012,2012
,,3,nagły,626,39.65,4,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.19,5,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2012,2012
,,4,inne,0,0.0,0,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2012,2012
,,1,planowe,950,60.16,3,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2012,2012
