branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,planowe,1945,27.48,4,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2018,2018
,,2,przeniesienie z innego szpitala,167,2.36,12,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2018,2018
,,3,nagły,35548,91.88,7,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,4,inne,9,0.02,11,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,1,planowe,2870,7.42,7,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,2,przeniesienie z innego szpitala,264,0.68,10,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,3,nagły,12285,70.46,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,4,inne,1,0.01,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,1,planowe,5069,29.07,4,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,2,przeniesienie z innego szpitala,80,0.46,8,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2018,2018
,,3,nagły,26648,67.44,7,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2018,2018
,,4,inne,15,0.04,3,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2018,2018
,,1,planowe,12719,32.19,4,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,130,0.33,7,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2018,2018
,,3,nagły,21612,42.53,5,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2018,2018
,,4,inne,36,0.07,1,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2018,2018
,,1,planowe,29036,57.15,2,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,126,0.25,7,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2018,2018
,,3,nagły,8072,53.29,3,L85 KAMICA MOCZOWA,1a,2018,2018
,,4,inne,0,0.0,0,L85 KAMICA MOCZOWA,1a,2018,2018
,,1,planowe,7059,46.61,1,L85 KAMICA MOCZOWA,1a,2018,2018
,,2,przeniesienie z innego szpitala,15,0.1,3,L85 KAMICA MOCZOWA,1a,2018,2018
,,3,nagły,1845,67.16,3,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2018,2018
,,4,inne,2,0.07,7,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2018,2018
,,1,planowe,893,32.51,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2018,2018
,,2,przeniesienie z innego szpitala,7,0.25,3,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2018,2018
,,3,nagły,26,27.96,13,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2018,2018
,,4,inne,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2018,2018
,,1,planowe,65,69.89,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,2.15,19,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2018,2018
,,3,nagły,3,2.65,9,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2018,2018
,,4,inne,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2018,2018
,,1,planowe,110,97.35,3,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2018,2018
,,3,nagły,1581,9.58,0,L92 ESWL *,1a,2018,2018
,,4,inne,0,0.0,0,L92 ESWL *,1a,2018,2018
,,1,planowe,14923,90.42,0,L92 ESWL *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.01,0,L92 ESWL *,1a,2018,2018
,,3,nagły,7,7.45,2,L92A ESWL < 18 R.Ż *,1a,2018,2018
,,4,inne,0,0.0,0,L92A ESWL < 18 R.Ż *,1a,2018,2018
,,1,planowe,87,92.55,2,L92A ESWL < 18 R.Ż *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,L92A ESWL < 18 R.Ż *,1a,2018,2018
,,3,nagły,713,79.05,15,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2018,2018
,,4,inne,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2018,2018
,,1,planowe,176,19.51,15,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,13,1.44,15,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2018,2018
,,3,nagły,38,88.37,19,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,4,inne,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,1,planowe,5,11.63,25,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2018,2018
,,3,nagły,14,73.68,33,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,4,inne,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,1,planowe,5,26.32,19,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2018,2018
,,3,nagły,33,11.15,8,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,4,inne,93,31.42,10,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,1,planowe,170,57.43,10,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,3,nagły,3363,12.81,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,4,inne,63,0.24,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,1,planowe,22818,86.94,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,0.01,11,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,nagły,3150,21.89,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,4,inne,231,1.61,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,1,planowe,11008,76.49,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przeniesienie z innego szpitala,3,0.02,9,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,nagły,6109,25.4,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,4,inne,20,0.08,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,1,planowe,17921,74.51,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,0.01,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,nagły,605,8.03,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,4,inne,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,1,planowe,6932,91.97,2,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2018,2018
,,3,nagły,7,8.43,13,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,4,inne,31,37.35,9,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,1,planowe,45,54.22,11,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,3,nagły,619,11.67,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,4,inne,1504,28.35,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,1,planowe,3178,59.89,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,5,0.09,9,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,3,nagły,244,14.65,7,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,4,inne,327,19.64,5,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,1,planowe,1093,65.65,7,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.06,21,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2018,2018
,,3,nagły,7973,17.27,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,4,inne,417,0.9,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,1,planowe,37757,81.78,4,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przeniesienie z innego szpitala,20,0.04,7,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,nagły,12795,17.62,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,4,inne,137,0.19,6,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,1,planowe,59651,82.16,1,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przeniesienie z innego szpitala,21,0.03,4,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,nagły,45029,29.56,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,4,inne,56,0.04,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,1,planowe,107232,70.4,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,2,przeniesienie z innego szpitala,10,0.01,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2018,2018
,,3,nagły,65080,78.32,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,4,inne,10,0.01,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,1,planowe,17990,21.65,1,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,2,przeniesienie z innego szpitala,19,0.02,3,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2018,2018
,,3,nagły,764,57.53,2,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,4,inne,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,1,planowe,563,42.39,2,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.08,5,M17 INDUKCJA PORONIENIA,1a,2018,2018
,,3,nagły,1133,48.54,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,4,inne,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,1,planowe,1200,51.41,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.04,10,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,3,nagły,753,19.17,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2018,2018
,,4,inne,2,0.05,5,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2018,2018
,,1,planowe,3174,80.78,1,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2018,2018
,,3,nagły,141,12.18,10,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,4,inne,426,36.79,7,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,1,planowe,590,50.95,8,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.09,14,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,3,nagły,24,14.63,8,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,4,inne,25,15.24,6,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,1,planowe,114,69.51,8,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.61,11,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2018,2018
,,3,nagły,6453,50.26,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,4,inne,4,0.03,4,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,1,planowe,6377,49.67,1,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,2,przeniesienie z innego szpitala,4,0.03,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2018,2018
,,3,nagły,5480,65.97,4,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2018,2018
,,4,inne,2,0.02,2,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2018,2018
,,1,planowe,2816,33.9,4,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2018,2018
,,2,przeniesienie z innego szpitala,9,0.11,8,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2018,2018
,,3,nagły,366,41.78,8,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2018,2018
,,4,inne,88,10.05,8,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2018,2018
,,1,planowe,419,47.83,7,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,3,0.34,8,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2018,2018
,,3,nagły,2232,28.91,3,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2018,2018
,,4,inne,954,12.36,1,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2018,2018
,,1,planowe,4524,58.6,2,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2018,2018
,,2,przeniesienie z innego szpitala,10,0.13,4,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2018,2018
,,3,nagły,4267,29.86,2,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2018,2018
,,4,inne,12,0.08,6,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2018,2018
,,1,planowe,10002,70.0,1,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2018,2018
,,2,przeniesienie z innego szpitala,8,0.06,6,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2018,2018
,,3,nagły,209,17.89,0,M31 LECZENIE NIEPŁODNOŚCI ŻEŃSKIEJ,1a,2018,2018
,,4,inne,0,0.0,0,M31 LECZENIE NIEPŁODNOŚCI ŻEŃSKIEJ,1a,2018,2018
,,1,planowe,959,82.11,0,M31 LECZENIE NIEPŁODNOŚCI ŻEŃSKIEJ,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,M31 LECZENIE NIEPŁODNOŚCI ŻEŃSKIEJ,1a,2018,2018
,,3,nagły,219741,81.9,3,N01 PORÓD *,1a,2018,2018
,,4,inne,54,0.02,3,N01 PORÓD *,1a,2018,2018
,,1,planowe,48469,18.07,4,N01 PORÓD *,1a,2018,2018
,,2,przeniesienie z innego szpitala,36,0.01,4,N01 PORÓD *,1a,2018,2018
,,3,nagły,4318,87.64,4,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2018,2018
,,4,inne,0,0.0,0,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2018,2018
,,1,planowe,538,10.92,4,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2018,2018
,,2,przeniesienie z innego szpitala,71,1.44,4,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2018,2018
,,3,nagły,22086,81.87,7,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2018,2018
,,4,inne,2,0.01,13,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2018,2018
,,1,planowe,4852,17.99,7,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2018,2018
,,2,przeniesienie z innego szpitala,36,0.13,8,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2018,2018
,,3,nagły,1317,82.73,15,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2018,2018
,,4,inne,1,0.06,15,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2018,2018
,,1,planowe,266,16.71,14,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2018,2018
,,2,przeniesienie z innego szpitala,8,0.5,32,"N06 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 11 DNI",1a,2018,2018
,,3,nagły,13282,62.94,2,"N07C CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE < 5 DNI",1a,2018,2018
,,4,inne,0,0.0,0,"N07C CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE < 5 DNI",1a,2018,2018
,,1,planowe,7760,36.78,2,"N07C CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE < 5 DNI",1a,2018,2018
,,2,przeniesienie z innego szpitala,59,0.28,3,"N07C CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE < 5 DNI",1a,2018,2018
,,3,nagły,9884,75.13,6,"N07D CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 4 DNI",1a,2018,2018
,,4,inne,0,0.0,0,"N07D CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 4 DNI",1a,2018,2018
,,1,planowe,3139,23.86,6,"N07D CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 4 DNI",1a,2018,2018
,,2,przeniesienie z innego szpitala,133,1.01,8,"N07D CIĘŻKA PATOLOGIA CIĄŻY-DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 4 DNI",1a,2018,2018
,,3,nagły,1999,43.79,2,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2018,2018
,,4,inne,0,0.0,0,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2018,2018
,,1,planowe,2562,56.12,1,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2018,2018
,,2,przeniesienie z innego szpitala,4,0.09,2,"N08 CIĘŻKA PATOLOGIA PŁODU - DIAGNOSTYKA, LECZENIE",1a,2018,2018
,,3,nagły,60,77.92,9,N08A TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA *,1a,2018,2018
,,4,inne,0,0.0,0,N08A TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA *,1a,2018,2018
,,1,planowe,17,22.08,6,N08A TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,N08A TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA *,1a,2018,2018
,,3,nagły,73,40.11,5,N08B TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA *,1a,2018,2018
,,4,inne,0,0.0,0,N08B TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA *,1a,2018,2018
,,1,planowe,109,59.89,7,N08B TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,N08B TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA *,1a,2018,2018
,,3,nagły,6319,74.05,16,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2018,2018
,,4,inne,0,0.0,0,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2018,2018
,,1,planowe,2091,24.5,16,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2018,2018
,,2,przeniesienie z innego szpitala,123,1.44,23,"N09 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM - DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 6 DNI *",1a,2018,2018
,,3,nagły,249,52.75,14,"N11 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM -DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 10 DNI Z PW *",1a,2018,2018
,,4,inne,0,0.0,0,"N11 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM -DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 10 DNI Z PW *",1a,2018,2018
,,1,planowe,217,45.97,14,"N11 CIĘŻKA PATOLOGIA CIĄŻY Z PORODEM -DIAGNOSTYKA ROZSZERZONA, LECZENIE KOMPLEKSOWE > 10 DNI Z PW *",1a,2018,2018
