branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2012,2012
,,9,nieznana,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2012,2012
,,2,kobieta,183,22.96,15,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2012,2012
,,1,mężczyzna,614,77.04,16,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,9,nieznana,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,2,kobieta,294,29.94,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,1,mężczyzna,688,70.06,7,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,9,nieznana,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,2,kobieta,32,47.06,13,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,1,mężczyzna,36,52.94,14,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,9,nieznana,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,2,kobieta,126,24.47,2,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,1,mężczyzna,389,75.53,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,9,nieznana,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,2,kobieta,5276,24.27,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,1,mężczyzna,16461,75.73,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,9,nieznana,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,2,kobieta,4634,72.15,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,1,mężczyzna,1789,27.85,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,9,nieznana,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,2,kobieta,5792,54.02,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,1,mężczyzna,4929,45.98,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,kobieta,18223,38.38,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,mężczyzna,29259,61.62,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,9,nieznana,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,2,kobieta,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,1,mężczyzna,2619,100.0,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,kobieta,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,mężczyzna,1978,100.0,11,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,2,kobieta,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,1,mężczyzna,13276,100.0,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,kobieta,84,0.33,2,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,mężczyzna,25690,99.67,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,9,nieznana,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,2,kobieta,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,1,mężczyzna,6703,100.0,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,2,kobieta,1,0.19,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,1,mężczyzna,535,99.81,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,9,nieznana,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,2,kobieta,16,0.82,7,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,1,mężczyzna,1942,99.18,5,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,9,nieznana,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,2,kobieta,428,8.16,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,1,mężczyzna,4820,91.84,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,9,nieznana,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,2,kobieta,962,22.82,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,1,mężczyzna,3253,77.18,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,9,nieznana,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,2,kobieta,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,1,mężczyzna,745,100.0,3,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,9,nieznana,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,2,kobieta,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,1,mężczyzna,12027,100.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,9,nieznana,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,2,kobieta,355,4.55,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,1,mężczyzna,7439,95.45,3,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,9,nieznana,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,2,kobieta,0,0.0,0,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,1,mężczyzna,21618,100.0,2,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,9,nieznana,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,2,kobieta,2747,43.47,5,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,1,mężczyzna,3572,56.53,4,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,9,nieznana,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,2,kobieta,9638,49.04,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,1,mężczyzna,10016,50.96,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,9,nieznana,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,2,kobieta,10896,48.9,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,1,mężczyzna,11388,51.1,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2012,2012
,,0,płeć nieokreślona,1,0.0,8,L84 INNE CHOROBY NEREK,1a,2012,2012
,,9,nieznana,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2012,2012
,,2,kobieta,39833,52.32,4,L84 INNE CHOROBY NEREK,1a,2012,2012
,,1,mężczyzna,36298,47.68,3,L84 INNE CHOROBY NEREK,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L85 KAMICA MOCZOWA,1a,2012,2012
,,9,nieznana,0,0.0,0,L85 KAMICA MOCZOWA,1a,2012,2012
,,2,kobieta,12277,46.93,2,L85 KAMICA MOCZOWA,1a,2012,2012
,,1,mężczyzna,13886,53.07,2,L85 KAMICA MOCZOWA,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,9,nieznana,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,2,kobieta,1600,31.45,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,1,mężczyzna,3487,68.55,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,9,nieznana,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,2,kobieta,84,42.86,3,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,1,mężczyzna,112,57.14,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,9,nieznana,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,2,kobieta,1,2.38,4,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,1,mężczyzna,41,97.62,7,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L92 ESWL *,1a,2012,2012
,,9,nieznana,0,0.0,0,L92 ESWL *,1a,2012,2012
,,2,kobieta,13986,42.42,0,L92 ESWL *,1a,2012,2012
,,1,mężczyzna,18986,57.58,0,L92 ESWL *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,9,nieznana,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,2,kobieta,431,39.18,18,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,1,mężczyzna,669,60.82,18,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,9,nieznana,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,2,kobieta,19,39.58,21,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,1,mężczyzna,29,60.42,18,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,9,nieznana,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,2,kobieta,19,55.88,24,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,1,mężczyzna,15,44.12,18,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,9,nieznana,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,2,kobieta,256,100.0,11,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,kobieta,23768,100.0,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,kobieta,18804,100.0,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,kobieta,32456,100.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,9,nieznana,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,2,kobieta,6931,99.97,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,1,mężczyzna,2,0.03,5,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,9,nieznana,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,2,kobieta,42,100.0,14,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,9,nieznana,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,2,kobieta,3941,100.0,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,9,nieznana,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,2,kobieta,2441,100.0,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,kobieta,51816,100.0,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,kobieta,51456,100.0,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,9,nieznana,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,2,kobieta,175517,100.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,9,nieznana,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,2,kobieta,90583,100.0,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,1,mężczyzna,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,9,nieznana,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,2,kobieta,1252,100.0,2,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,9,nieznana,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,2,kobieta,2671,100.0,2,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,9,nieznana,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,2,kobieta,2681,100.0,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,9,nieznana,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,2,kobieta,766,100.0,8,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,1,mężczyzna,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,0,płeć nieokreślona,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
,,9,nieznana,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2012,2012
