branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7012,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),116,1.34,2,K16 CHOROBY  PRZYSADKI,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,12713,92.32,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,345,2.51,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,269,1.95,6,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,222,1.61,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,21612,73.03,5,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,2009,6.79,7,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1620,5.47,2,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,6928,DIABETOLOGIA - HOSPITALIZACJA,1465,4.95,6,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,1434,4.85,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,751,2.54,5,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,302,1.02,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,5079,55.17,3,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,2423,26.32,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,961,10.44,3,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2015,2015
,,6931,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,330,3.58,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2015,2015
,,6975,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,113,1.23,3,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2015,2015
,,6976,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,110,1.19,3,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,10876,50.58,4,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,3869,17.99,2,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,2107,9.8,0,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,913,4.25,2,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6931,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,903,4.2,2,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6928,DIABETOLOGIA - HOSPITALIZACJA,753,3.5,6,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,711,3.31,0,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,527,2.45,6,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,491,2.28,2,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,348,1.62,3,K28 WRODZONE WADY METABOLICZNE,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,15525,68.67,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2015,2015
,,6928,DIABETOLOGIA - HOSPITALIZACJA,5431,24.02,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,989,4.37,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,418,1.85,7,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4632,84.22,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2015,2015
,,6928,DIABETOLOGIA - HOSPITALIZACJA,651,11.84,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,190,3.45,8,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1417,35.54,9,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1300,32.61,9,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6928,DIABETOLOGIA - HOSPITALIZACJA,714,17.91,9,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6965,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,177,4.44,12,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6958,ANGIOLOGIA -  HOSPITALIZACJA,172,4.31,10,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,97,2.43,11,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,66,1.66,9,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,7032,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,44,1.1,5,K39 STOPA CUKRZYCOWA,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,297,94.29,7,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,18,5.71,3,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,5285,44.98,4,K47 CHOROBY TARCZYCY,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,4332,36.87,3,K47 CHOROBY TARCZYCY,1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1026,8.73,0,K47 CHOROBY TARCZYCY,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,653,5.56,1,K47 CHOROBY TARCZYCY,1a,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,326,2.77,2,K47 CHOROBY TARCZYCY,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,1437,99.93,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,17395,93.79,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1148,6.19,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,223,92.53,5,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,16,6.64,3,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,407,99.51,3,K57 GUZY NEUROENDOKRYNNE,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,4157,72.5,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1332,23.23,4,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,92,1.6,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,59,1.03,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,19042,67.19,6,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,2933,10.35,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,6928,DIABETOLOGIA - HOSPITALIZACJA,2335,8.24,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,7011,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,1239,4.37,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1064,3.75,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,7010,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1057,3.73,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,6936,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,415,1.46,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2015,2015
,,7396,ENDOKRYNOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,948,69.91,2,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,408,30.09,2,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2015,2015
,,7396,ENDOKRYNOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,2714,82.82,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2015,2015
,,6934,ENDOKRYNOLOGIA - HOSPITALIZACJA,561,17.12,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,6192,66.42,8,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7414,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1865,20.01,8,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,391,4.19,7,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,304,3.26,8,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,177,1.9,7,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,167,1.79,8,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,537,88.03,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,33,5.41,7,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,14,2.3,14,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,11,1.8,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,8,1.31,3,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,7,1.15,6,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,4523,95.22,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2015,2015
,,7414,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,133,2.8,5,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,3114,94.28,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,67,2.03,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,44,1.33,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2015,2015
,,7104,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,40,1.21,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,10625,56.52,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,3907,20.78,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,1892,10.06,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2015,2015
,,6962,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,970,5.16,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,451,2.4,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,403,2.14,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,6720,74.97,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1450,16.18,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,441,4.92,4,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,291,3.25,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,2672,86.67,0,L09 MAŁE ZABIEGI NEREK *,1a,2015,2015
,,7104,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,204,6.62,0,L09 MAŁE ZABIEGI NEREK *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,81,2.63,0,L09 MAŁE ZABIEGI NEREK *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,48,1.56,1,L09 MAŁE ZABIEGI NEREK *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,18478,89.78,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2015,2015
,,7104,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,787,3.82,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,503,2.44,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,320,1.55,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,240,1.17,2,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,310,61.88,10,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,129,25.75,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,41,8.18,8,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7414,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,14,2.79,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,6,1.2,14,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,478,87.87,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,31,5.7,5,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,16,2.94,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,15,2.76,7,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,15810,90.99,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7104,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,559,3.22,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,518,2.98,1,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,325,1.87,2,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,915,60.04,3,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7104,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,242,15.88,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,106,6.96,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,92,6.04,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,83,5.45,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,67,4.4,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,10803,87.2,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7104,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,420,3.39,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,389,3.14,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,276,2.23,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,192,1.55,1,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,156,1.26,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2015,2015
,,7414,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,548,55.47,14,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,405,40.99,15,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,431,52.31,15,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2015,2015
,,7414,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,355,43.08,13,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,11,1.33,19,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,9,1.09,10,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,466,76.77,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,52,8.57,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,41,6.75,6,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7414,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,16,2.64,9,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,8,1.32,6,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,7,1.15,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,148,67.89,9,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,18,8.26,6,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7105,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,16,7.34,10,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,11,5.05,1,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,10,4.59,10,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7012,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),6,2.75,11,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,4,1.83,2,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,46,51.11,4,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7415,UROLOGIA - HOSPITALIZACJA PLANOWA - PAKIET ONKOLOGICZNY,25,27.78,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7103,UROLOGIA - HOSPITALIZACJA PLANOWA,9,10.0,5,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,4,4.44,6,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
