branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,5,41 - 60,1627,40.77,31,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,6,61 - 80,2124,53.22,31,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,7,81 i więcej,33,0.83,22,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,4,18 - 40,207,5.19,25,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2017,2017
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,5,41 - 60,9,34.62,7,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,6,61 - 80,1,3.85,9,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,4,18 - 40,16,61.54,3,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2017,2017
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,2,1 - 6,206,43.55,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,5,41 - 60,3,0.63,17,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,6,61 - 80,9,1.9,8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,3,7 - 17,232,49.05,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,4,18 - 40,23,4.86,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2017,2017
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,5,41 - 60,6209,25.71,10,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,6,61 - 80,15168,62.81,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,7,81 i więcej,1996,8.27,8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,3,7 - 17,1,0.0,6,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,4,18 - 40,776,3.21,9,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2017,2017
,,1,poniżej 1,754,17.03,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,2,1 - 6,355,8.02,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,5,41 - 60,521,11.77,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,6,61 - 80,994,22.45,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,7,81 i więcej,309,6.98,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,3,7 - 17,487,11.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,4,18 - 40,1007,22.75,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2017,2017
,,1,poniżej 1,1059,5.61,12,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,2,1 - 6,309,1.64,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,5,41 - 60,4214,22.31,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,6,61 - 80,8155,43.18,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,7,81 i więcej,2834,15.0,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,8,brak danych,1,0.01,41,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,3,7 - 17,409,2.17,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,4,18 - 40,1907,10.1,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,1,poniżej 1,2542,3.38,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,2,1 - 6,4496,5.97,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,5,41 - 60,17529,23.28,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,6,61 - 80,21828,28.99,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,7,81 i więcej,3426,4.55,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,3,7 - 17,4998,6.64,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,4,18 - 40,20470,27.19,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2017,2017
,,1,poniżej 1,1,2.04,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,2,1 - 6,14,28.57,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,5,41 - 60,8,16.33,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,6,61 - 80,11,22.45,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,7,81 i więcej,1,2.04,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,3,7 - 17,6,12.24,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,4,18 - 40,8,16.33,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2017,2017
,,1,poniżej 1,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,2,1 - 6,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,5,41 - 60,37,50.0,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,6,61 - 80,14,18.92,9,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,7,81 i więcej,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,3,7 - 17,2,2.7,12,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,4,18 - 40,21,28.38,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2017,2017
,,1,poniżej 1,6,0.48,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,2,1 - 6,19,1.52,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,5,41 - 60,679,54.32,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,6,61 - 80,310,24.8,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,7,81 i więcej,2,0.16,6,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,3,7 - 17,15,1.2,2,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,4,18 - 40,219,17.52,2,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2017,2017
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,5,41 - 60,222,70.7,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,6,61 - 80,34,10.83,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,4,18 - 40,58,18.47,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2017,2017
,,1,poniżej 1,29,0.26,1,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,2,1 - 6,200,1.81,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,5,41 - 60,2156,19.48,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,6,61 - 80,5596,50.57,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,7,81 i więcej,1275,11.52,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,3,7 - 17,278,2.51,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,4,18 - 40,1531,13.84,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2017,2017
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,5,41 - 60,245,41.04,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,6,61 - 80,221,37.02,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,7,81 i więcej,22,3.69,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,4,18 - 40,109,18.26,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2017,2017
,,1,poniżej 1,4,40.0,18,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,5,41 - 60,1,10.0,1,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,6,61 - 80,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,4,18 - 40,5,50.0,6,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2017,2017
,,1,poniżej 1,1,0.02,1,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,2,1 - 6,12,0.22,5,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,5,41 - 60,1957,36.68,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,6,61 - 80,2860,53.6,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,7,81 i więcej,57,1.07,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,8,brak danych,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,3,7 - 17,23,0.43,1,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,4,18 - 40,426,7.98,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2017,2017
,,1,poniżej 1,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,2,1 - 6,1,0.22,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,5,41 - 60,200,44.54,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,6,61 - 80,124,27.62,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,7,81 i więcej,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,8,brak danych,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,3,7 - 17,5,1.11,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,4,18 - 40,119,26.5,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2017,2017
,,1,poniżej 1,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,2,1 - 6,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,5,41 - 60,24,48.0,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,6,61 - 80,4,8.0,2,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,7,81 i więcej,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,8,brak danych,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,3,7 - 17,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,4,18 - 40,22,44.0,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2017,2017
,,1,poniżej 1,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,2,1 - 6,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,5,41 - 60,36,59.02,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,6,61 - 80,8,13.11,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,7,81 i więcej,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,8,brak danych,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,3,7 - 17,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,4,18 - 40,17,27.87,2,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2017,2017
,,1,poniżej 1,17,36.17,4,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,2,1 - 6,28,59.57,2,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,5,41 - 60,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,6,61 - 80,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,7,81 i więcej,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,3,7 - 17,2,4.26,2,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,4,18 - 40,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2017,2017
,,1,poniżej 1,0,0.0,0,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2017,2017
,,2,1 - 6,0,0.0,0,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2017,2017
,,5,41 - 60,13,35.14,36,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2017,2017
,,6,61 - 80,16,43.24,31,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2017,2017
,,7,81 i więcej,2,5.41,25,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2017,2017
