branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.49,68,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,77,37.38,9,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.97,11,PZF03 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,9,90.0,11,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,1,10.0,11,PZF04 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R.Ż. * ,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,132,11.2,7,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,905,76.76,6,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,126,10.69,6,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,16,1.36,7,PZF05 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.11,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,93,10.33,3,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,803,89.22,2,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,1,0.11,4,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.22,4,PZF06 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO < 18 R.Ż. *,1a,2024,2024
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.13,6,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,44,5.8,4,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,502,66.14,6,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,209,27.54,2,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.26,19,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.13,6,PZF07 DUŻE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,16,3.49,7,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,166,36.24,4,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,273,59.61,2,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2024,2024
,,8,przeniesienie z innego szpitala,3,0.66,5,PZF08 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 18 R.Ż.*,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,6.15,1,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,61,93.85,1,PZF09 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM < 18 R.Ż.*,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,0.12,2,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,135,2.34,2,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,5632,97.52,1,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,1,0.02,6,PZF10 OPERACJE PRZEPUKLIN BRZUSZNYCH < 18 R.Ż. *,1a,2024,2024
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,3,0.05,6,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,384,6.76,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,5106,89.89,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,142,2.5,5,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,45,0.79,6,PZF11 WYCIĘCIE WYROSTKA ROBACZKOWEGO < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,0.35,2,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,108,12.44,3,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,754,86.87,2,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.23,2,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.12,0,PZF12 ŚREDNIE ZABIEGI ODBYTU < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,8.7,10,PZF13 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO < 18 R.Ż.* *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,42,91.3,10,PZF13 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO < 18 R.Ż.* *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,1.82,5,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,69,13.94,7,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,415,83.84,3,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,2,0.4,4,PZG01 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 18 R.Ż.*,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,5.88,10,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,18,13.24,9,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,110,80.88,4,PZG02 ZABIEGI ŚLEDZIONY < 18 R.Ż.*,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,27,6.25,4,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,405,93.75,2,PZH01 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,5,3.23,3,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,150,96.77,2,PZH02 ARTROSKOPIA LECZNICZA < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,58,2.2,6,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,203,7.71,4,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,2347,89.1,3,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,22,0.84,8,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,4,0.15,4,PZH03 KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,17,0.45,8,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,157,4.11,3,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,3636,95.21,2,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,6,0.16,3,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,3,0.08,17,PZH04 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,0.16,1,PZH05 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,98,5.3,1,PZH05 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1743,94.32,2,PZH05 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,3,0.16,5,PZH05 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,8,przeniesienie z innego szpitala,1,0.05,8,PZH05 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,79,3.33,2,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,485,20.47,2,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1800,75.98,2,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,2,0.08,3,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,3,0.13,3,PZH06 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,35,0.63,1,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,399,7.23,1,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,5080,92.1,1,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.04,2,PZH07 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,26,3.49,13,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,52,6.98,10,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,655,87.92,8,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,2,0.27,16,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,10,1.34,12,PZH08 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,534,25.78,3,PZH09 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,959,46.31,3,PZH09 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,553,26.7,2,PZH09 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,8,przeniesienie z innego szpitala,25,1.21,4,PZH09 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 18 R.Ż. * ,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1271,13.18,2,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,7047,73.1,2,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1260,13.07,1,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,62,0.64,1,PZH10 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,555,13.15,1,PZH11 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA < 18 R.Ż. * ,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,3457,81.9,1,PZH11 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA < 18 R.Ż. * ,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,196,4.64,1,PZH11 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA < 18 R.Ż. * ,1a,2024,2024
,,8,przeniesienie z innego szpitala,13,0.31,1,PZH11 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA < 18 R.Ż. * ,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,39,1.18,3,PZH12 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH < 18 R.Ż. * ,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,239,7.24,3,PZH12 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH < 18 R.Ż. * ,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,3006,91.09,2,PZH12 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH < 18 R.Ż. * ,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,14,0.42,4,PZH12 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH < 18 R.Ż. * ,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.06,26,PZH12 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH < 18 R.Ż. * ,1a,2024,2024
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.02,1,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,162,2.44,1,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,1253,18.87,2,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,5216,78.57,0,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,7,0.11,3,PZH13 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,44,1.45,3,PZH14 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.* ,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,173,5.69,2,PZH14 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.* ,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,2794,91.97,2,PZH14 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.* ,1a,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,15,0.49,5,PZH14 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.* ,1a,2024,2024
,,8,przeniesienie z innego szpitala,12,0.4,9,PZH14 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.* ,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,79,39.11,13,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,105,51.98,13,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,5,2.48,15,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,13,6.44,16,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,174,30.91,9,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,364,64.65,7,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,22,3.91,8,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2024,2024
,,8,przeniesienie z innego szpitala,3,0.53,13,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.07,6,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,93,3.2,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,2814,96.73,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,10,1.15,5,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,41,4.73,2,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2024,2024
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.12,6,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,814,94.0,1,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,129,2.53,4,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,737,14.45,3,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,4232,82.95,0,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2024,2024
,,8,przeniesienie z innego szpitala,4,0.08,4,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,7,5.43,0,"PZK01 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY < 18 R.Ż*",1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,122,94.57,0,"PZK01 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY < 18 R.Ż*",1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,0.94,6,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,161,25.2,7,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,470,73.55,3,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2024,2024
,,8,przeniesienie z innego szpitala,2,0.31,11,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.42,17,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,39,8.18,10,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,435,91.2,6,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.21,9,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,5.63,18,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,67,94.37,10,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2024,2024
