branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,6,przyjęcie planowe na podstawie skierowania,17720,93.08,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,0.79,6,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,80,7.92,9,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.2,4,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,8,przeniesienie z innego szpitala,6,0.59,7,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,914,90.5,6,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,52,12.18,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,8,przeniesienie z innego szpitala,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,375,87.82,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11,11.46,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,63,65.63,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,8,przeniesienie z innego szpitala,2,2.08,11,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,20,20.83,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,61,1.1,2,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,763,13.78,2,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,8,przeniesienie z innego szpitala,4,0.07,5,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,4709,85.05,2,K16 CHOROBY  PRZYSADKI,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3875,27.38,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,8796,62.15,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.04,4,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,8,przeniesienie z innego szpitala,21,0.15,6,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.01,7,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1454,10.27,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1121,7.79,7,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,3,przyjęcie w trybie nagłym - inne przypadki,5785,40.2,6,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,14,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,10,przyjęcie przymusowe,0,0.0,0,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",14,0.1,4,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,8,przeniesienie z innego szpitala,12,0.08,9,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,6,przyjęcie planowe na podstawie skierowania,7459,51.83,3,K27 ZABURZENIA ODŻYWIENIA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1089,10.52,7,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,3,przyjęcie w trybie nagłym - inne przypadki,4996,48.27,6,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,10,przyjęcie przymusowe,0,0.0,0,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.12,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,8,przeniesienie z innego szpitala,10,0.1,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,6,przyjęcie planowe na podstawie skierowania,4243,41.0,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,73,2.18,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,3,przyjęcie w trybie nagłym - inne przypadki,1005,29.98,3,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.03,19,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,10,przyjęcie przymusowe,0,0.0,0,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,8,przeniesienie z innego szpitala,3,0.09,9,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,6,przyjęcie planowe na podstawie skierowania,2270,67.72,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,835,4.56,5,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,5879,32.12,4,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",8,0.04,3,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,8,przeniesienie z innego szpitala,26,0.14,3,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,11554,63.13,2,K28 WRODZONE WADY METABOLICZNE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,502,34.13,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,601,40.86,5,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,8,przeniesienie z innego szpitala,3,0.2,8,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,365,24.81,4,K36 CUKRZYCA ZE STANAMI HIPOGLIKEMICZNYMI,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1402,28.58,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,2964,60.43,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.18,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,8,przeniesienie z innego szpitala,10,0.2,5,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,520,10.6,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7243,13.03,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,30717,55.24,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,10,przyjęcie przymusowe,1,0.0,5,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",30,0.05,8,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,8,przeniesienie z innego szpitala,76,0.14,7,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,5,0.01,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,17535,31.53,6,K38 CUKRZYCA I STANY HIPERGLIKEMICZNE INNEGO POCHODZENIA,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,274,6.99,10,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,2271,57.92,9,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.05,12,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,8,przeniesienie z innego szpitala,17,0.43,11,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1357,34.61,9,K39 STOPA CUKRZYCOWA,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,3.03,29,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,65,65.66,10,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,8,przeniesienie z innego szpitala,4,4.04,6,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,27,27.27,8,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,606,4.21,6,K47 CHOROBY TARCZYCY,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,4664,32.42,5,K47 CHOROBY TARCZYCY,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.01,4,K47 CHOROBY TARCZYCY,1a,2013,2013
,,8,przeniesienie z innego szpitala,13,0.09,6,K47 CHOROBY TARCZYCY,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K47 CHOROBY TARCZYCY,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,9100,63.26,2,K47 CHOROBY TARCZYCY,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,0.22,6,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,134,10.03,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,8,przeniesienie z innego szpitala,2,0.15,7,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1197,89.6,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,47,0.3,5,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,763,4.83,4,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.02,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,8,przeniesienie z innego szpitala,9,0.06,8,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,14970,94.79,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,3.14,6,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,28,17.61,7,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,8,przeniesienie z innego szpitala,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,126,79.25,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,0.39,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2013,2013
