branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,kobieta,187,44.63,28,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2018,2018
,,9,nieznana,0,0.0,0,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,1,mężczyzna,429,60.94,9,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,2,kobieta,275,39.06,11,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,9,nieznana,0,0.0,0,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,1,mężczyzna,511,62.85,8,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,2,kobieta,302,37.15,8,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,9,nieznana,0,0.0,0,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,1,mężczyzna,1960,82.15,2,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,2,kobieta,426,17.85,2,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,9,nieznana,0,0.0,0,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,1,mężczyzna,209,83.94,3,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,2,kobieta,40,16.06,2,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,9,nieznana,0,0.0,0,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2018,2018
,,1,mężczyzna,3187,64.27,2,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2018,2018
,,2,kobieta,1772,35.73,2,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2018,2018
,,9,nieznana,0,0.0,0,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2018,2018
,,1,mężczyzna,17475,57.11,3,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2018,2018
,,2,kobieta,13124,42.89,3,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2018,2018
,,9,nieznana,0,0.0,0,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2018,2018
,,0,płeć nieokreślona,2,0.0,1,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2018,2018
,,1,mężczyzna,34298,56.88,6,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2018,2018
,,2,kobieta,26000,43.12,6,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2018,2018
,,9,nieznana,0,0.0,0,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,1,mężczyzna,2906,49.14,7,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,2,kobieta,3008,50.86,7,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,9,nieznana,0,0.0,0,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,1,mężczyzna,23067,50.93,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,2,kobieta,22221,49.07,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,9,nieznana,0,0.0,0,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P07 NOWOTWORY,1a,2018,2018
,,1,mężczyzna,2592,48.69,1,P07 NOWOTWORY,1a,2018,2018
,,2,kobieta,2731,51.31,1,P07 NOWOTWORY,1a,2018,2018
,,9,nieznana,0,0.0,0,P07 NOWOTWORY,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P08 DRGAWKI GORĄCZKOWE,1a,2018,2018
,,1,mężczyzna,832,53.85,3,P08 DRGAWKI GORĄCZKOWE,1a,2018,2018
,,2,kobieta,713,46.15,3,P08 DRGAWKI GORĄCZKOWE,1a,2018,2018
,,9,nieznana,0,0.0,0,P08 DRGAWKI GORĄCZKOWE,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P09 CHOROBY UKŁADU NERWOWEGO,1a,2018,2018
,,1,mężczyzna,863,47.03,3,P09 CHOROBY UKŁADU NERWOWEGO,1a,2018,2018
,,2,kobieta,972,52.97,3,P09 CHOROBY UKŁADU NERWOWEGO,1a,2018,2018
,,9,nieznana,0,0.0,0,P09 CHOROBY UKŁADU NERWOWEGO,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2018,2018
,,1,mężczyzna,3506,44.99,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2018,2018
,,2,kobieta,4286,55.01,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2018,2018
,,9,nieznana,0,0.0,0,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,1,mężczyzna,4468,54.88,2,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,2,kobieta,3674,45.12,2,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,9,nieznana,0,0.0,0,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,0,płeć nieokreślona,5,0.01,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,1,mężczyzna,23577,47.8,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,2,kobieta,25747,52.19,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,9,nieznana,0,0.0,0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P13 ALERGIE,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,1,mężczyzna,3123,60.64,1,P13 ALERGIE,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,2,kobieta,2027,39.36,2,P13 ALERGIE,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,9,nieznana,0,0.0,0,P13 ALERGIE,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,0,płeć nieokreślona,2,0.01,1,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2018,2018
,,1,mężczyzna,10031,57.9,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2018,2018
,,2,kobieta,7291,42.09,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2018,2018
,,9,nieznana,0,0.0,0,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2018,2018
,,1,mężczyzna,3766,50.71,3,P15 ZABURZENIA ZACHOWANIA,1a,2018,2018
,,2,kobieta,3661,49.29,3,P15 ZABURZENIA ZACHOWANIA,1a,2018,2018
,,9,nieznana,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2018,2018
,,1,mężczyzna,3356,56.16,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2018,2018
,,2,kobieta,2620,43.84,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2018,2018
,,9,nieznana,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2018,2018
,,1,mężczyzna,2569,67.39,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2018,2018
,,2,kobieta,1243,32.61,3,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2018,2018
,,9,nieznana,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2018,2018
,,0,płeć nieokreślona,1,0.02,7,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2018,2018
,,1,mężczyzna,3508,58.66,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2018,2018
,,2,kobieta,2471,41.32,3,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2018,2018
,,9,nieznana,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P19 CHOROBY KRWI,1a,2018,2018
,,1,mężczyzna,4476,55.36,1,P19 CHOROBY KRWI,1a,2018,2018
,,2,kobieta,3609,44.64,2,P19 CHOROBY KRWI,1a,2018,2018
,,9,nieznana,0,0.0,0,P19 CHOROBY KRWI,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2018,2018
,,1,mężczyzna,8275,48.83,3,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2018,2018
,,2,kobieta,8671,51.17,3,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2018,2018
,,9,nieznana,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P21 CHOROBY SERCA,1a,2018,2018
,,1,mężczyzna,5985,51.63,3,P21 CHOROBY SERCA,1a,2018,2018
,,2,kobieta,5607,48.37,3,P21 CHOROBY SERCA,1a,2018,2018
,,9,nieznana,0,0.0,0,P21 CHOROBY SERCA,1a,2018,2018
,,0,płeć nieokreślona,2,0.0,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2018,2018
,,1,mężczyzna,45445,52.49,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2018,2018
,,2,kobieta,41128,47.51,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2018,2018
,,9,nieznana,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P23 PADACZKA,1a,2018,2018
,,1,mężczyzna,8768,51.74,3,P23 PADACZKA,1a,2018,2018
,,2,kobieta,8177,48.26,3,P23 PADACZKA,1a,2018,2018
,,9,nieznana,0,0.0,0,P23 PADACZKA,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P24 CUKRZYCA,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,1,mężczyzna,2287,51.2,3,P24 CUKRZYCA,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,2,kobieta,2180,48.8,3,P24 CUKRZYCA,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,9,nieznana,0,0.0,0,P24 CUKRZYCA,1a,2018,2018-01-01T00:00:00-2018-06-30T00:00:00
,,0,płeć nieokreślona,0,0.0,0,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2018,2018
,,1,mężczyzna,2751,60.7,2,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2018,2018
,,2,kobieta,1781,39.3,2,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2018,2018
,,9,nieznana,0,0.0,0,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2018,2018
,,1,mężczyzna,19,79.17,11,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2018,2018
,,2,kobieta,5,20.83,8,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2018,2018
,,9,nieznana,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2018,2018
,,1,mężczyzna,661,56.02,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2018,2018
,,2,kobieta,519,43.98,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2018,2018
,,9,nieznana,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2018,2018
,,1,mężczyzna,3358,56.55,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2018,2018
,,2,kobieta,2580,43.45,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2018,2018
,,9,nieznana,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2018,2018
,,1,mężczyzna,604,38.5,5,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2018,2018
,,2,kobieta,965,61.5,5,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2018,2018
,,9,nieznana,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2018,2018
,,0,płeć nieokreślona,1,0.13,2,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,1,mężczyzna,432,55.46,6,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,2,kobieta,346,44.42,6,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,9,nieznana,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,płeć nieokreślona,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,1,mężczyzna,514,58.81,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,2,kobieta,360,41.19,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,9,nieznana,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,płeć nieokreślona,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,1,mężczyzna,1049,71.9,0,P32 ALERGIE - ODCZULANIE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,2,kobieta,410,28.1,0,P32 ALERGIE - ODCZULANIE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,9,nieznana,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,płeć nieokreślona,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,1,mężczyzna,308,51.68,8,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,2,kobieta,288,48.32,8,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,9,nieznana,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,płeć nieokreślona,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,1,mężczyzna,2002,51.87,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,2,kobieta,1858,48.13,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,9,nieznana,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,płeć nieokreślona,0,0.0,0,P99 INNE CHOROBY DZIECI,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,1,mężczyzna,5243,56.07,2,P99 INNE CHOROBY DZIECI,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,2,kobieta,4107,43.93,2,P99 INNE CHOROBY DZIECI,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,9,nieznana,0,0.0,0,P99 INNE CHOROBY DZIECI,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,płeć nieokreślona,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2018,2018
,,1,mężczyzna,3200,82.37,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2018,2018
,,2,kobieta,685,17.63,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2018,2018
,,1,mężczyzna,2016,73.82,8,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2018,2018
,,2,kobieta,715,26.18,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2018,2018
,,1,mężczyzna,1987,70.41,8,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2018,2018
,,2,kobieta,835,29.59,7,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2018,2018
,,1,mężczyzna,1162,72.04,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2018,2018
,,2,kobieta,451,27.96,7,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2018,2018
,,1,mężczyzna,3498,63.66,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2018,2018
,,2,kobieta,1997,36.34,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2018,2018
,,1,mężczyzna,1553,78.43,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2018,2018
,,2,kobieta,427,21.57,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,1,mężczyzna,3530,63.94,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,2,kobieta,1991,36.06,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,1,mężczyzna,873,50.32,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,2,kobieta,862,49.68,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2018,2018
,,1,mężczyzna,680,56.71,4,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2018,2018
,,2,kobieta,519,43.29,3,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2018,2018
,,1,mężczyzna,745,51.1,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2018,2018
,,2,kobieta,713,48.9,1,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2018,2018
,,1,mężczyzna,161,47.35,2,Q17 SYMPATEKTOMIA *,1a,2018,2018
,,2,kobieta,179,52.65,2,Q17 SYMPATEKTOMIA *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,1,mężczyzna,1097,34.13,5,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,2,kobieta,2117,65.87,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,0,płeć nieokreślona,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,1,mężczyzna,2003,43.62,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,2,kobieta,2589,56.38,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,9,nieznana,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
