branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,6267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,752,42.29,0,J47 DUŻE GUZY SKÓRY,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,653,36.73,2,J47 DUŻE GUZY SKÓRY,1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,61,3.43,2,J47 DUŻE GUZY SKÓRY,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,1418,6.09,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,9375,40.26,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,7466,32.06,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1395,5.99,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1070,4.6,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6224,ALERGOLOGIA - HOSPITALIZACJA,707,3.04,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,502,2.16,0,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,561,2.41,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1068,52.12,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,908,44.31,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
,,6328,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,43,2.1,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1270,78.69,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,169,10.47,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
,,6328,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,108,6.69,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,42,2.6,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,16339,81.56,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,448,2.24,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,2350,11.73,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,532,2.66,5,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,625,60.04,6,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,173,16.62,7,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,183,17.58,7,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,55,5.28,9,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,173,39.86,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,173,39.86,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,32,7.37,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,11,2.53,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,42,9.68,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,3,3.37,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,86,96.63,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
,,6313,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,3837,48.45,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,2518,31.8,3,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,440,5.56,4,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,403,5.09,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,391,4.94,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6314,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),142,1.79,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6312,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,136,1.72,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,12990,93.0,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,216,1.55,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
,,6246,GERIATRIA -  HOSPITALIZACJA,233,1.67,7,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,286,2.05,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,19691,74.34,5,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,1634,6.17,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1282,4.84,3,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
,,6246,GERIATRIA -  HOSPITALIZACJA,1201,4.53,7,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
,,6230,DIABETOLOGIA - HOSPITALIZACJA,1573,5.94,6,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,490,1.85,4,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,4116,53.37,3,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,2375,30.8,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2014,2014
,,6233,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,155,2.01,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,866,11.23,2,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,11081,53.42,4,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,404,1.95,2,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6230,DIABETOLOGIA - HOSPITALIZACJA,639,3.08,6,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,779,3.76,2,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6233,DIABETOLOGIA DZIECIĘCA - HOSPITALIZACJA,840,4.05,2,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,378,1.82,4,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,3762,18.14,2,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,768,3.7,0,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,1695,8.17,0,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6246,GERIATRIA -  HOSPITALIZACJA,391,1.89,7,K28 WRODZONE WADY METABOLICZNE,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,17033,70.79,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2014,2014
,,6230,DIABETOLOGIA - HOSPITALIZACJA,5397,22.43,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,1021,4.24,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2014,2014
,,6246,GERIATRIA -  HOSPITALIZACJA,371,1.54,8,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4852,84.29,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2014,2014
,,6230,DIABETOLOGIA - HOSPITALIZACJA,672,11.67,7,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,201,3.49,8,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1522,37.75,8,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,138,3.42,11,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1339,33.21,9,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6230,DIABETOLOGIA - HOSPITALIZACJA,660,16.37,10,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,89,2.21,12,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6260,ANGIOLOGIA -  HOSPITALIZACJA,188,4.66,10,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6246,GERIATRIA -  HOSPITALIZACJA,56,1.39,10,K39 STOPA CUKRZYCOWA,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,10,5.38,9,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,176,94.62,7,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,5414,40.93,3,K47 CHOROBY TARCZYCY,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,5649,42.71,4,K47 CHOROBY TARCZYCY,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1074,8.12,0,K47 CHOROBY TARCZYCY,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,651,4.92,1,K47 CHOROBY TARCZYCY,1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,294,2.22,2,K47 CHOROBY TARCZYCY,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,1554,100.0,2,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,15861,93.75,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1057,6.25,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,222,86.05,5,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,35,13.57,7,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,1394,100.0,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,449,99.34,3,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,331,96.78,4,K57 GUZY NEUROENDOKRYNNE,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,8,2.34,4,K57 GUZY NEUROENDOKRYNNE,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1493,25.38,4,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,4166,70.81,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,139,2.36,1,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,19833,70.09,6,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1134,4.01,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,2714,9.59,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6312,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1060,3.75,3,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6313,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,1260,4.45,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6238,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,312,1.1,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6230,DIABETOLOGIA - HOSPITALIZACJA,1767,6.24,6,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2014,2014
,,6236,ENDOKRYNOLOGIA - HOSPITALIZACJA,1868,100.0,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,5130,90.81,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,234,4.14,7,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,71,1.26,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,141,2.5,7,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,2333,77.3,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,291,9.64,7,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6405,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,121,4.01,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,239,7.92,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,684,87.58,9,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,43,5.51,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,18,2.3,2,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,11,1.41,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,6405,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,18,2.3,20,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,4374,97.44,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,2955,95.29,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,6404,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,40,1.29,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,48,1.55,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,35,1.13,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,3884,19.47,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,2119,10.62,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,11345,56.88,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,451,2.26,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6264,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,983,4.93,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,573,2.87,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,204,1.02,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,10082,81.65,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,416,3.37,5,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,359,2.91,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1443,11.69,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,2867,90.13,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,95,2.99,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,6404,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,164,5.16,0,L09 MAŁE ZABIEGI NEREK *,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,481,1.93,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,6404,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,724,2.91,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,330,1.33,1,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,22896,92.01,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,311,66.03,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6405,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,35,7.43,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,119,25.27,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,6,1.27,6,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,513,86.8,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,35,5.92,8,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,24,4.06,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6405,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,15,2.54,8,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,14659,91.91,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6404,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,354,2.22,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,213,1.34,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,526,3.3,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,931,58.48,3,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6404,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,243,15.26,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6403,UROLOGIA - HOSPITALIZACJA PLANOWA,136,8.54,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,68,4.27,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,111,6.97,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,71,4.46,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,9688,87.31,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2014,2014
