branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,1,mężczyzna,453,74.63,7,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,2,kobieta,154,25.37,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,9,nieznana,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,1,mężczyzna,92,42.2,9,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,2,kobieta,126,57.8,9,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,9,nieznana,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,1,mężczyzna,70,77.78,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,2,kobieta,20,22.22,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,9,nieznana,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,1,mężczyzna,26502,74.79,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,2,kobieta,8932,25.21,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,9,nieznana,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2015,2015
,,1,mężczyzna,1202,28.94,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2015,2015
,,2,kobieta,2951,71.06,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2015,2015
,,9,nieznana,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2015,2015
,,1,mężczyzna,2672,48.5,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2015,2015
,,2,kobieta,2837,51.5,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2015,2015
,,9,nieznana,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,1,mężczyzna,4521,58.51,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,2,kobieta,3206,41.49,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2015,2015
,,1,mężczyzna,4684,100.0,7,L31 RADYKALNA PROSTATEKTOMIA *,1a,2015,2015
,,2,kobieta,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2015,2015
,,9,nieznana,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,1,mężczyzna,1636,100.0,10,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,2,kobieta,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2015,2015
,,1,mężczyzna,14489,100.0,4,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2015,2015
,,2,kobieta,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,1,mężczyzna,857,88.44,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,2,kobieta,112,11.56,2,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2015,2015
,,1,mężczyzna,5691,100.0,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2015,2015
,,2,kobieta,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2015,2015
,,9,nieznana,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,1,mężczyzna,20962,100.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,2,kobieta,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,1,mężczyzna,1719,99.08,5,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,2,kobieta,16,0.92,5,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,9,nieznana,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,1,mężczyzna,5425,90.45,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,2,kobieta,573,9.55,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,9,nieznana,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,1,mężczyzna,771,63.56,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,2,kobieta,442,36.44,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,9,nieznana,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2015,2015
,,1,mężczyzna,1153,100.0,2,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2015,2015
,,2,kobieta,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2015,2015
,,9,nieznana,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2015,2015
,,1,mężczyzna,11083,100.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2015,2015
,,2,kobieta,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2015,2015
,,9,nieznana,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2015,2015
,,1,mężczyzna,4469,97.36,4,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2015,2015
,,2,kobieta,121,2.64,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2015,2015
,,9,nieznana,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2015,2015
,,1,mężczyzna,14005,100.0,3,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2015,2015
,,2,kobieta,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2015,2015
,,9,nieznana,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2015,2015
,,1,mężczyzna,13684,99.98,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2015,2015
,,2,kobieta,3,0.02,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2015,2015
,,9,nieznana,0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2015,2015
,,1,mężczyzna,3606,55.4,6,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2015,2015
,,2,kobieta,2903,44.6,6,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2015,2015
,,9,nieznana,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,1,mężczyzna,15148,49.1,7,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,2,kobieta,15705,50.9,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,9,nieznana,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,1,mężczyzna,10748,51.02,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,2,kobieta,10318,48.98,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,9,nieznana,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2015,2015
,,1,mężczyzna,40167,47.49,4,L84 INNE CHOROBY NEREK,1a,2015,2015
,,2,kobieta,44405,52.51,4,L84 INNE CHOROBY NEREK,1a,2015,2015
,,9,nieznana,0,0.0,0,L84 INNE CHOROBY NEREK,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L85 KAMICA MOCZOWA,1a,2015,2015
,,1,mężczyzna,11374,54.35,2,L85 KAMICA MOCZOWA,1a,2015,2015
,,2,kobieta,9553,45.65,2,L85 KAMICA MOCZOWA,1a,2015,2015
,,9,nieznana,0,0.0,0,L85 KAMICA MOCZOWA,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2015,2015
,,1,mężczyzna,2825,70.4,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2015,2015
,,2,kobieta,1188,29.6,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2015,2015
,,9,nieznana,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2015,2015
,,1,mężczyzna,62,49.6,3,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2015,2015
,,2,kobieta,63,50.4,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2015,2015
,,9,nieznana,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2015,2015
,,1,mężczyzna,87,98.86,5,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2015,2015
,,2,kobieta,1,1.14,4,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2015,2015
,,9,nieznana,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L92 ESWL *,1a,2015,2015
,,1,mężczyzna,14539,59.75,0,L92 ESWL *,1a,2015,2015
,,2,kobieta,9796,40.25,0,L92 ESWL *,1a,2015,2015
,,9,nieznana,0,0.0,0,L92 ESWL *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2015,2015
,,1,mężczyzna,609,60.9,16,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2015,2015
,,2,kobieta,391,39.1,15,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2015,2015
,,9,nieznana,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2015,2015
,,1,mężczyzna,23,62.16,20,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2015,2015
,,2,kobieta,14,37.84,18,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2015,2015
,,1,mężczyzna,17,56.67,21,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2015,2015
,,2,kobieta,13,43.33,13,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2015,2015
,,9,nieznana,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,2,kobieta,279,100.0,11,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,9,nieznana,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,2,kobieta,27450,100.0,4,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,2,kobieta,16556,100.0,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,2,kobieta,27414,100.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2015,2015
,,1,mężczyzna,30,0.34,1,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2015,2015
,,2,kobieta,8777,99.66,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2015,2015
,,9,nieznana,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,2,kobieta,66,100.0,9,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,9,nieznana,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,2,kobieta,4646,100.0,7,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,9,nieznana,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,2,kobieta,2005,100.0,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,9,nieznana,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,2,kobieta,50363,100.0,5,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,2,kobieta,62707,100.0,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,2,kobieta,172912,100.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2015,2015
,,1,mężczyzna,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2015,2015
,,2,kobieta,87582,100.0,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2015,2015
,,9,nieznana,0,0.0,0,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2015,2015
,,2,kobieta,1998,100.0,2,M17 INDUKCJA PORONIENIA,1a,2015,2015
,,9,nieznana,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2015,2015
,,2,kobieta,2492,100.0,1,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2015,2015
,,9,nieznana,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2015,2015
,,2,kobieta,3168,100.0,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2015,2015
,,9,nieznana,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,1,mężczyzna,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,2,kobieta,1434,100.0,8,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,9,nieznana,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2015,2015
