branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,4,leczenie żywieniowe,3,13.04,0,29432.0,2.41,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2015,2015
,,7,rehabilitacja,1,4.35,0,1897.5,0.16,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,67,76.14,0,128852.36,6.55,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2015,2015
,,5,pobyt w OAiIT,48,54.55,0,1692301.52,86.03,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2015,2015
,,3,dializy,6,6.82,0,77376.0,3.93,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2015,2015
,,4,leczenie żywieniowe,4,4.55,0,4576.0,0.23,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2015,2015
,,0,pozostałe świadczenia,3,3.41,0,59882.54,3.04,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2015,2015
,,7,rehabilitacja,1,1.14,0,4048.0,0.21,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,2066,2.95,0,1536927.86,5.61,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2015,2015
,,5,pobyt w OAiIT,940,1.34,0,24160461.72,88.16,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,7,46.67,0,13639.08,6.11,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2015,2015
,,5,pobyt w OAiIT,5,33.33,0,163237.36,73.08,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2015,2015
,,0,pozostałe świadczenia,1,6.67,0,4067.96,1.82,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2015,2015
,,3,dializy,1,6.67,0,42432.0,19.0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2015,2015
,,0,pozostałe świadczenia,129,1.91,0,33540.0,100.0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,6,1.36,0,2513.16,100.0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,178,30.85,0,592934.87,20.74,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2015,2015
,,3,dializy,38,6.59,0,132350.4,4.63,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2015,2015
,,0,pozostałe świadczenia,29,5.03,0,173966.0,6.09,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2015,2015
,,4,leczenie żywieniowe,25,4.33,0,75082.0,2.63,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2015,2015
,,2,chemioterapia,21,3.64,0,86084.88,3.01,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2015,2015
,,10,świadczenia wysokospecjalistyczne,9,1.56,0,1778036.0,62.2,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2015,2015
,,10,świadczenia wysokospecjalistyczne,1,14.29,0,397436.0,100.0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,8,25.0,0,20972.64,97.58,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2015,2015
,,0,pozostałe świadczenia,2,6.25,0,520.0,2.42,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,2,1.67,0,443.56,46.03,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2015,2015
,,0,pozostałe świadczenia,2,1.67,0,520.0,53.97,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2015,2015
,,0,pozostałe świadczenia,150,99.34,0,23435697.04,97.72,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,104,68.87,0,160465.14,0.67,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2015,2015
,,5,pobyt w OAiIT,40,26.49,0,357157.32,1.49,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2015,2015
,,3,dializy,7,4.64,0,30264.0,0.13,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2015,2015
,,0,pozostałe świadczenia,478,7.54,0,12619525.25,97.03,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,134,2.11,0,161027.18,1.24,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2015,2015
,,0,pozostałe świadczenia,58,18.3,0,5249352.0,99.47,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,7,2.21,0,23443.68,0.44,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2015,2015
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",669,78.98,0,4950400.0,99.99,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2015,2015
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",7484,72.27,0,59579300.8,89.07,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,2,chemioterapia,115,1.11,0,135472.92,0.2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,3,dializy,24,100.0,0,666882.6,99.22,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,5,20.83,0,4849.0,0.72,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2015,2015
,,4,leczenie żywieniowe,1,4.17,0,416.0,0.06,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2015,2015
,,2,chemioterapia,111,29.13,0,16735.83,8.04,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2015,2015
,,0,pozostałe świadczenia,72,18.9,0,98280.0,47.21,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,30,7.87,0,82138.68,39.46,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2015,2015
,,4,leczenie żywieniowe,8,2.1,0,11024.0,5.3,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2015,2015
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",16971,61.25,0,217281480.0,84.75,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,2,chemioterapia,3946,14.24,0,18796142.07,7.33,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,0,pozostałe świadczenia,3240,11.69,0,13871636.32,5.41,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1123,4.05,0,1027696.46,0.4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,4,leczenie żywieniowe,404,1.46,0,1950811.96,0.76,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,103,1.12,0,57157.36,58.02,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,5,pobyt w OAiIT,17900,96.21,0,466328155.14,91.29,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,5359,28.8,0,9423738.61,1.84,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,3,dializy,1592,8.56,0,25458910.0,4.98,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,0,pozostałe świadczenia,1097,5.9,0,5360779.09,1.05,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,73,JGP,292,1.57,0,2796784.02,0.55,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1214,1.67,0,1039568.47,28.77,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,0,pozostałe świadczenia,945,1.3,0,1762648.08,48.78,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,0,pozostałe świadczenia,2,2.53,0,520.0,5.65,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,4,leczenie żywieniowe,2,2.53,0,8320.0,90.43,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1,1.27,0,360.88,3.92,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,45,60.0,0,31607.16,65.65,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2015,2015
,,3,dializy,7,9.33,0,16536.0,34.35,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,40,4.88,0,36993.84,1.48,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,10964,97.02,0,40653459.72,98.7,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,2,chemioterapia,165,1.46,0,325570.76,0.79,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,0,pozostałe świadczenia,14,100.0,0,81957.79,100.0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2015,2015
,,3,dializy,25,4.8,0,16224.0,83.81,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,8,1.54,0,3135.08,16.19,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1,1.82,0,739.44,100.0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2015,2015
,,3,dializy,2,3.17,0,624.0,100.0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,67,11.67,0,274362.66,41.57,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,0,pozostałe świadczenia,21,3.66,0,118248.0,17.92,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,1,programy lekowe,7,1.22,0,12672.8,1.92,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,2,chemioterapia,6,1.05,0,2959.99,0.45,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,38,29.01,0,98880.08,86.41,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,4,leczenie żywieniowe,4,3.05,0,10088.0,8.82,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,2,chemioterapia,2,1.53,0,464.93,0.41,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,0,pozostałe świadczenia,98,19.1,0,25480.0,93.16,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2015,2015
,,0,pozostałe świadczenia,1,6.67,0,11076.0,36.16,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1,6.67,0,18094.96,59.08,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
,,2,chemioterapia,1,6.67,0,1455.4,4.75,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,2,3.39,0,721.76,100.0,POBRANIE NERKI OD DAWCY ŻYWEGO,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,54,9.14,0,68579.16,79.42,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,23,4.41,0,17045.66,7.6,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,317,12.72,0,386930.23,12.69,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2015,2015
,,3,dializy,33,1.32,0,66759.0,2.19,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2015,2015
,,0,pozostałe świadczenia,32,1.28,0,186680.0,6.12,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,101,3.82,0,74000.21,8.18,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2015,2015
,,1,programy lekowe,75,2.84,0,258208.3,28.56,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2015,2015
,,0,pozostałe świadczenia,38,1.44,0,19656.0,2.17,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,310,13.05,0,300617.97,14.99,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2015,2015
,,0,pozostałe świadczenia,86,3.62,0,382044.0,19.05,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2015,2015
,,3,dializy,29,1.22,0,41152.8,2.05,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2015,2015
,,4,leczenie żywieniowe,8,15.38,0,38792.0,0.91,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,8,15.38,0,8026.2,0.19,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2015,2015
,,0,pozostałe świadczenia,5,9.62,0,4228638.0,98.71,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2015,2015
,,73,JGP,2,3.85,0,8476.0,0.2,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,13,2.03,0,17319.54,1.97,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2015,2015
,,0,pozostałe świadczenia,9,1.4,0,37544.0,4.26,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,19,24.68,0,11638.46,82.5,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2015,2015
,,2,chemioterapia,2,2.6,0,388.8,2.76,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2015,2015
,,4,leczenie żywieniowe,1,1.3,0,2080.0,14.74,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,27,48.21,0,23758.28,100.0,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,1b,2015,2015
,,10,świadczenia wysokospecjalistyczne,46,100.0,0,1086068.78,98.74,ABLACJA WIDEOTORAKOSKOPOWA,1w,2015,2015
,,98,świadczenia wysokospecjalistyczne do sumowania - pobyt w OAiIT,6,13.04,0,12677.08,1.15,ABLACJA WIDEOTORAKOSKOPOWA,1w,2015,2015
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,2,4.35,0,1171.04,0.11,ABLACJA WIDEOTORAKOSKOPOWA,1w,2015,2015
,,10,świadczenia wysokospecjalistyczne,1361,100.0,0,34198941.06,90.2,KARDIOLOGICZNE ZABIEGI INTERWENCYJNE<18 LAT,1w,2015,2015
,,98,świadczenia wysokospecjalistyczne do sumowania - pobyt w OAiIT,112,8.23,0,2859089.48,7.54,KARDIOLOGICZNE ZABIEGI INTERWENCYJNE<18 LAT,1w,2015,2015
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,68,5.0,0,46986.47,0.12,KARDIOLOGICZNE ZABIEGI INTERWENCYJNE<18 LAT,1w,2015,2015
,,73,JGP,25,1.84,0,650416.0,1.72,KARDIOLOGICZNE ZABIEGI INTERWENCYJNE<18 LAT,1w,2015,2015
,,102,świadczenia wysokospecjalistyczne do sumowania - żywienie,19,1.4,0,74984.0,0.2,KARDIOLOGICZNE ZABIEGI INTERWENCYJNE<18 LAT,1w,2015,2015
