x,y,name,catalog,year,period
20,2,J47 DUŻE GUZY SKÓRY,1a,2014,2014
25,1,J47 DUŻE GUZY SKÓRY,1a,2014,2014
26,1,J47 DUŻE GUZY SKÓRY,1a,2014,2014
27,1,J47 DUŻE GUZY SKÓRY,1a,2014,2014
29,1,J47 DUŻE GUZY SKÓRY,1a,2014,2014
31,1,J47 DUŻE GUZY SKÓRY,1a,2014,2014
33,1,J47 DUŻE GUZY SKÓRY,1a,2014,2014
1,128,J47 DUŻE GUZY SKÓRY,1a,2014,2014
0,5242,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
49,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
2,6319,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
3,3203,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
4,1784,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
5,1096,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
6,936,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
7,833,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
8,484,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
9,368,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
10,229,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
11,178,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
12,120,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
13,143,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
14,117,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
15,69,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
16,37,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
17,41,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
18,22,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
19,11,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
20,23,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
21,18,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
22,16,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
23,8,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
24,6,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
25,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
26,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
27,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
28,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
29,5,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
30,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
31,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
32,5,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
33,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
34,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
35,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
36,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
37,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
38,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
39,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
43,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
1,1945,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2014,2014
1,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
44,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
3,654,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
4,466,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
5,350,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
6,243,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
7,105,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
8,47,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
9,21,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
10,24,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
11,11,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
12,18,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
13,10,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
14,9,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
15,6,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
16,5,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
17,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
18,2,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
19,2,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
20,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
21,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
22,2,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
26,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
29,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
30,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
35,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
40,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
41,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
2,59,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2014,2014
1,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
34,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
3,804,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
4,405,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
5,116,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
6,58,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
7,62,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
8,22,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
9,12,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
10,12,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
11,12,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
12,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
13,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
14,9,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
16,2,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
18,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
21,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
22,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
28,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
2,85,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2014,2014
0,72,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
49,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
2,1696,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
3,6847,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
4,4703,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
5,2423,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
6,1310,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
7,1028,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
8,495,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
9,283,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
10,208,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
11,214,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
12,128,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
13,85,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
14,78,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
15,50,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
16,31,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
17,26,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
18,24,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
19,19,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
20,17,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
21,12,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
22,7,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
23,6,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
24,7,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
25,5,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
26,7,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
27,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
28,5,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
29,5,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
30,5,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
31,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
32,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
33,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
34,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
35,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
36,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
37,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
38,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
40,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
42,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
43,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
48,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
1,203,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2014,2014
2,61,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
47,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
4,104,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
5,128,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
6,121,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
7,142,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
8,88,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
9,63,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
10,45,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
11,35,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
12,27,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
13,17,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
14,23,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
15,21,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
16,9,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
17,3,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
18,4,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
19,6,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
20,3,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
21,4,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
22,3,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
23,4,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
24,3,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
25,2,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
26,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
27,2,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
28,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
29,2,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
30,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
31,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
32,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
33,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
34,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
35,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
36,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
37,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
38,3,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
41,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
46,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
3,104,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2014,2014
0,394,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
2,25,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
1,15,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2014,2014
2,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
45,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
4,14,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
5,11,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
6,9,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
7,11,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
8,9,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
9,3,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
10,3,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
11,3,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
12,6,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
13,2,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
15,3,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
16,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
17,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
18,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
19,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
21,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
28,1,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
31,3,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
3,4,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2014,2014
0,374,K16 CHOROBY  PRZYSADKI,1a,2014,2014
43,1,K16 CHOROBY  PRZYSADKI,1a,2014,2014
2,4705,K16 CHOROBY  PRZYSADKI,1a,2014,2014
3,1391,K16 CHOROBY  PRZYSADKI,1a,2014,2014
4,427,K16 CHOROBY  PRZYSADKI,1a,2014,2014
5,266,K16 CHOROBY  PRZYSADKI,1a,2014,2014
6,186,K16 CHOROBY  PRZYSADKI,1a,2014,2014
7,172,K16 CHOROBY  PRZYSADKI,1a,2014,2014
8,87,K16 CHOROBY  PRZYSADKI,1a,2014,2014
9,53,K16 CHOROBY  PRZYSADKI,1a,2014,2014
10,33,K16 CHOROBY  PRZYSADKI,1a,2014,2014
11,33,K16 CHOROBY  PRZYSADKI,1a,2014,2014
12,10,K16 CHOROBY  PRZYSADKI,1a,2014,2014
13,9,K16 CHOROBY  PRZYSADKI,1a,2014,2014
14,17,K16 CHOROBY  PRZYSADKI,1a,2014,2014
15,7,K16 CHOROBY  PRZYSADKI,1a,2014,2014
16,5,K16 CHOROBY  PRZYSADKI,1a,2014,2014
17,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
18,8,K16 CHOROBY  PRZYSADKI,1a,2014,2014
19,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
20,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
21,3,K16 CHOROBY  PRZYSADKI,1a,2014,2014
24,1,K16 CHOROBY  PRZYSADKI,1a,2014,2014
25,2,K16 CHOROBY  PRZYSADKI,1a,2014,2014
32,1,K16 CHOROBY  PRZYSADKI,1a,2014,2014
41,1,K16 CHOROBY  PRZYSADKI,1a,2014,2014
1,121,K16 CHOROBY  PRZYSADKI,1a,2014,2014
0,297,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
49,1,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
2,1426,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
3,1885,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
4,2040,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
5,1740,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
6,1522,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
7,1318,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
8,804,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
9,553,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
10,421,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
11,297,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
12,208,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
13,151,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
14,135,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
15,84,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
16,76,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
17,52,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
18,46,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
19,36,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
20,37,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
21,28,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
22,22,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
23,11,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
24,13,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
25,10,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
26,18,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
27,9,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
28,7,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
29,11,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
30,10,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
31,6,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
32,10,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
33,6,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
34,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
35,4,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
36,1,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
37,7,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
38,3,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
39,2,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
40,4,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
41,1,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
42,1,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
43,1,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
45,2,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
47,1,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
1,622,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2014,2014
0,487,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
50,5,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
2,3751,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
3,3593,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
4,3041,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
5,2407,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
6,2721,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
7,2641,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
8,1966,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
9,1267,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
10,925,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
11,562,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
12,465,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
13,368,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
14,344,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
15,233,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
16,161,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
17,126,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
18,120,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
19,85,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
20,77,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
21,63,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
22,50,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
23,33,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
24,47,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
25,33,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
26,30,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
27,36,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
28,19,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
29,26,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2014,2014
