branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,490,3.27,1,K47 CHOROBY TARCZYCY,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,288,1.92,2,K47 CHOROBY TARCZYCY,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,7130,47.53,3,K47 CHOROBY TARCZYCY,1a,2012,2012
,,4823,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1081,7.21,0,K47 CHOROBY TARCZYCY,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,1344,99.33,3,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,14230,93.09,3,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,4823,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,1057,6.91,2,"K53 NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,207,94.09,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,4823,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,13,5.91,2,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,1105,100.0,2,"K55 RAKI GRUCZOŁÓW DOKREWNYCH Z ZABURZENIAMI CZYNNOŚCI HORMONALNEJ, NOWOTWOROWE ZESPOŁY WIELOGRUCZOŁOWE ORAZ EKTOPOWE WYDZIELANIE HORMONÓW Z WYŁACZENIEM GUZÓW NEUROENDOKRYNNYCH PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO",1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,414,99.52,4,K56 GUZY ZŁOŚLIWE GRUCZOŁÓW DOKREWNYCH BEZ ZABURZEŃ CZYNNOŚCI HORMONALNEJ,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,281,96.56,3,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,4825,GASTROENTEROLOGIA - HOSPITALIZACJA,6,2.06,2,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,4,1.37,8,K57 GUZY NEUROENDOKRYNNE,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1593,29.74,4,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,91,1.7,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,3574,66.72,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1484,38.66,5,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,1809,47.12,4,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,4823,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,416,10.84,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,4900,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,51,1.33,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,4899,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,45,1.17,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2012,2012
,,4821,ENDOKRYNOLOGIA - HOSPITALIZACJA,1562,100.0,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,5061,93.0,9,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,161,2.96,9,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4925,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,172,3.16,8,L01 KOMPLEKSOWE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,2132,72.15,9,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,314,10.63,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,301,10.19,7,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,189,6.4,8,L02 DUŻE OTWARTE ZABIEGI NEREK,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,3609,96.76,4,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,61,1.64,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,3891,97.91,6,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,690,86.57,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,25,3.14,2,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2012,2012
,,4908,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,10,1.25,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,19,2.38,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,47,5.9,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,10713,55.21,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,3413,17.59,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,429,2.21,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4850,NEFROLOGIA - HOSPITALIZACJA,2342,12.07,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,788,4.06,5,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,220,1.13,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4851,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,1124,5.79,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,18621,88.81,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,296,1.41,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1569,7.48,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2012,2012
,,4850,NEFROLOGIA - HOSPITALIZACJA,429,2.05,4,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,215,9.01,0,L09 MAŁE ZABIEGI NEREK *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,2055,86.16,0,L09 MAŁE ZABIEGI NEREK *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,34,1.43,0,L09 MAŁE ZABIEGI NEREK *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,40,1.68,0,L09 MAŁE ZABIEGI NEREK *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,281,63.86,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,38,8.64,8,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,114,25.91,9,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4925,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,7,1.59,14,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,525,93.25,10,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,20,3.55,4,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,7,1.24,12,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,12149,90.72,4,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,441,3.29,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,238,1.78,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,411,3.07,1,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,541,10.77,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,3645,72.58,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,263,5.24,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,164,3.27,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,57,1.14,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,144,2.87,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4909,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,128,2.55,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,4585,93.13,3,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,61,1.24,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,120,2.44,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,705,97.65,16,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,764,95.86,16,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2012,2012
,,4925,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,21,2.63,17,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,752,76.58,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,60,6.11,3,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,73,7.43,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,29,2.95,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4899,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,11,1.12,10,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,13,1.32,7,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4995,UROLOGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,20,2.04,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,49,72.06,15,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,5,7.35,9,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,11,16.18,10,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,2,2.94,1,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,1,1.47,43,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,416,80.78,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,25,4.85,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,64,12.43,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,7,1.36,1,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,18566,85.41,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4908,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,342,1.57,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,720,3.31,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1033,4.75,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,703,3.23,1,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,300,4.67,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,2550,39.7,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4898,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1654,25.75,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4900,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,746,11.61,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4899,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,449,6.99,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4901,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),122,1.9,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,93,1.45,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,325,5.06,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4902,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA PLANOWA (WYŁĄCZNIE GINEKOLOGIA),66,1.03,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,1194,11.14,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4898,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,165,1.54,2,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,4009,37.39,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,244,2.28,6,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,310,2.89,3,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,619,5.77,1,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4851,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,1514,14.12,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,292,2.72,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,1023,9.54,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4900,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,204,1.9,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,218,2.03,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4995,UROLOGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,407,3.8,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,3847,8.1,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,39299,82.77,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1091,2.3,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,725,1.53,2,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,1651,3.48,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4909,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,502,1.06,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,2561,97.79,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,4925,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,58,2.21,8,L31 RADYKALNA PROSTATEKTOMIA *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,1957,98.94,11,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4925,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,21,1.06,9,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,12269,92.41,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,477,3.59,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,530,3.99,2,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,22825,88.56,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1231,4.78,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,1621,6.29,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,5971,89.08,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,376,5.61,3,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,352,5.25,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,518,96.64,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,14,2.61,0,L47 MAŁE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,832,42.49,6,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,30,1.53,3,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,221,11.29,8,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,382,19.51,7,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4912,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,458,23.39,2,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4995,UROLOGIA DZIECIĘCA - HOSPITALIZACJA PLANOWA,33,1.69,2,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,3989,76.01,3,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4993,UROLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,389,7.41,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4992,UROLOGIA - HOSPITALIZACJA PLANOWA,225,4.29,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,288,5.49,3,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4913,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,131,2.5,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
,,4994,UROLOGIA DZIECIĘCA - HOSPITALIZACJA,163,3.11,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2012,2012
