branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,9,10.84,0,43929.08,4.29,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,3,dializy,1,1.2,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,5,pobyt w OAiIT,77,92.77,0,644917.0,62.98,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,27,32.53,0,31975.32,3.12,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,73,JGP,46,55.42,0,303108.0,29.6,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,5,pobyt w OAiIT,10,100.0,0,59810.4,37.85,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,5,50.0,0,5795.92,3.67,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2017,2017
,,73,JGP,7,70.0,0,92396.14,58.48,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2017,2017
,,0,pozostałe świadczenia,2,11.11,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,3,dializy,2,11.11,0,10296.0,2.23,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,5,pobyt w OAiIT,17,94.44,0,323553.88,70.19,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,7,38.89,0,5604.04,1.22,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,73,JGP,10,55.56,0,121494.36,26.36,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,5,pobyt w OAiIT,11,100.0,0,84641.96,65.71,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,3,27.27,0,6464.64,5.02,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2017,2017
,,73,JGP,4,36.36,0,37700.0,29.27,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2017,2017
,,3,dializy,1,6.25,0,4992.0,2.48,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,5,pobyt w OAiIT,14,87.5,0,107050.84,53.17,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,6,37.5,0,3905.72,1.94,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,73,JGP,13,81.25,0,85373.08,42.41,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,0,pozostałe świadczenia,19,13.87,0,9466.69,0.43,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,3,dializy,7,5.11,0,50319.36,2.28,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,5,pobyt w OAiIT,129,94.16,0,1452784.84,65.89,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,52,37.96,0,76609.0,3.47,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,73,JGP,74,54.01,0,615752.2,27.93,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,0,pozostałe świadczenia,13,8.02,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,3,dializy,18,11.11,0,82867.2,3.32,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,4,leczenie żywieniowe,2,1.23,0,208.0,0.01,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,5,pobyt w OAiIT,155,95.68,0,1719794.96,68.87,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,37,22.84,0,64670.84,2.59,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,73,JGP,90,55.56,0,629457.47,25.21,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,0,pozostałe świadczenia,31,22.63,0,280136.1,1.12,DIALIZA WĄTROBOWA,1c,2017,2017
,,3,dializy,79,57.66,0,7154635.2,28.62,DIALIZA WĄTROBOWA,1c,2017,2017
,,5,pobyt w OAiIT,103,75.18,0,12992538.4,51.97,DIALIZA WĄTROBOWA,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,95,69.34,0,1271112.66,5.08,DIALIZA WĄTROBOWA,1c,2017,2017
,,10,świadczenia wysokospecjalistyczne,3,2.19,0,2591346.16,10.37,DIALIZA WĄTROBOWA,1c,2017,2017
,,73,JGP,56,40.88,0,660714.6,2.64,DIALIZA WĄTROBOWA,1c,2017,2017
,,0,pozostałe świadczenia,478,4.02,0,803507.1,1.7,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2017,2017
,,73,JGP,11896,100.0,0,45587722.53,96.58,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2017,2017
,,0,pozostałe świadczenia,31,100.0,0,46958.08,14.75,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,2,chemioterapia,4,12.9,0,6537.12,2.05,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",31,100.0,0,264940.0,83.2,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,0,pozostałe świadczenia,58,21.64,0,184668.95,2.47,HIPOTERMIA LECZNICZA,1c,2017,2017
,,3,dializy,16,5.97,0,264863.04,3.54,HIPOTERMIA LECZNICZA,1c,2017,2017
,,4,leczenie żywieniowe,119,44.4,0,219677.02,2.94,HIPOTERMIA LECZNICZA,1c,2017,2017
,,5,pobyt w OAiIT,130,48.51,0,4098917.68,54.81,HIPOTERMIA LECZNICZA,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,100,37.31,0,74875.23,1.0,HIPOTERMIA LECZNICZA,1c,2017,2017
,,73,JGP,223,83.21,0,2635619.03,35.24,HIPOTERMIA LECZNICZA,1c,2017,2017
,,0,pozostałe świadczenia,579,8.98,0,650150.82,1.62,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,1,programy lekowe,305,4.73,0,2383499.55,5.92,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,2,chemioterapia,3750,58.13,0,11277776.78,28.03,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,3,dializy,83,1.29,0,1571164.8,3.9,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,4,leczenie żywieniowe,235,3.64,0,904819.36,2.25,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,5,pobyt w OAiIT,676,10.48,0,8668078.18,21.54,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,666,10.32,0,1764721.86,4.39,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,11,konsylium,92,1.43,0,17241.25,0.04,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,73,JGP,2229,34.55,0,12699280.93,31.56,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,0,pozostałe świadczenia,1,4.17,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2017,2017
,,3,dializy,1,4.17,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2017,2017
,,5,pobyt w OAiIT,1,4.17,0,32401.72,7.78,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,9,37.5,0,4567.15,1.1,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2017,2017
,,73,JGP,24,100.0,0,379624.4,91.13,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2017,2017
,,0,pozostałe świadczenia,568,7.42,0,25642925.69,5.59,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,2,chemioterapia,84,1.1,0,3018909.04,0.66,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,3,dializy,533,6.96,0,42501005.44,9.26,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,4,leczenie żywieniowe,273,3.56,0,4279471.52,0.93,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,5,pobyt w OAiIT,1121,14.64,0,199724781.02,43.53,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,3157,41.22,0,28883140.78,6.3,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,73,JGP,7164,93.54,0,152474571.08,33.23,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,0,pozostałe świadczenia,2911,10.14,0,22058797.21,1.7,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,2,chemioterapia,966,3.36,0,39783142.46,3.06,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,3,dializy,547,1.9,0,27430275.91,2.11,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,4,leczenie żywieniowe,8329,29.01,0,30425704.08,2.34,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,5,pobyt w OAiIT,3611,12.58,0,275413574.92,21.19,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,11930,41.55,0,67722568.78,5.21,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,11,konsylium,865,3.01,0,388978.88,0.03,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,73,JGP,27753,96.65,0,827598490.88,63.66,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,0,pozostałe świadczenia,1892,9.43,0,407446.49,1.0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,579,2.89,0,199598.9,0.49,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2017,2017
,,73,JGP,20055,99.99,0,40241342.82,98.5,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2017,2017
,,0,pozostałe świadczenia,3,6.25,0,4212.0,1.55,LDL-AFEREZA,1c,2017,2017
,,3,dializy,1,2.08,0,71285.76,26.3,LDL-AFEREZA,1c,2017,2017
,,5,pobyt w OAiIT,1,2.08,0,110946.68,40.93,LDL-AFEREZA,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1,2.08,0,34534.24,12.74,LDL-AFEREZA,1c,2017,2017
,,73,JGP,46,95.83,0,50052.81,18.47,LDL-AFEREZA,1c,2017,2017
,,0,pozostałe świadczenia,5043,29.34,0,9849205.69,3.06,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,2,chemioterapia,2254,13.11,0,33364986.02,10.36,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,3,dializy,282,1.64,0,15408337.92,4.78,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,4,leczenie żywieniowe,378,2.2,0,3851683.88,1.2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,5,pobyt w OAiIT,950,5.53,0,116180912.29,36.07,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2666,15.51,0,24191091.62,7.51,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,73,JGP,11621,67.61,0,115879608.17,35.97,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,0,pozostałe świadczenia,78,8.17,0,990437.58,0.86,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,3,dializy,61,6.39,0,4278583.2,3.72,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,4,leczenie żywieniowe,30,3.14,0,144519.64,0.13,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,5,pobyt w OAiIT,743,77.8,0,99707576.59,86.6,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,384,40.21,0,1465981.89,1.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,73,JGP,688,72.04,0,8452093.45,7.34,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,0,pozostałe świadczenia,144,8.0,0,3241153.45,1.41,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,3,dializy,134,7.44,0,13363645.96,5.82,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,4,leczenie żywieniowe,76,4.22,0,439508.96,0.19,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,5,pobyt w OAiIT,1615,89.67,0,179769748.05,78.35,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,760,42.2,0,5666793.47,2.47,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,7,rehabilitacja,20,1.11,0,507667.9,0.22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,73,JGP,1332,73.96,0,21151167.73,9.22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,0,pozostałe świadczenia,151,8.1,0,1356412.88,0.45,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,3,dializy,140,7.51,0,7651028.64,2.53,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,4,leczenie żywieniowe,99,5.31,0,299932.8,0.1,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,5,pobyt w OAiIT,1653,88.63,0,270052887.29,89.24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,794,42.57,0,4385192.19,1.45,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,73,JGP,1305,69.97,0,18086532.74,5.98,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,0,pozostałe świadczenia,157,6.99,0,1763684.94,0.71,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,3,dializy,172,7.66,0,8317674.72,3.37,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,4,leczenie żywieniowe,82,3.65,0,605351.06,0.25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,5,pobyt w OAiIT,2031,90.47,0,206442798.3,83.64,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,895,39.87,0,4718501.1,1.91,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,73,JGP,1619,72.12,0,20625943.16,8.36,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,0,pozostałe świadczenia,281,7.24,0,3267901.28,0.56,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,3,dializy,257,6.62,0,20128360.48,3.44,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,4,leczenie żywieniowe,228,5.87,0,1582178.94,0.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,5,pobyt w OAiIT,3315,85.42,0,484014344.26,82.74,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1723,44.4,0,9481172.58,1.62,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,11,konsylium,148,3.81,0,103420.69,0.02,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,73,JGP,2941,75.78,0,63141212.44,10.79,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,0,pozostałe świadczenia,261,7.18,0,1940130.44,0.38,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,3,dializy,272,7.49,0,18711555.36,3.64,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,4,leczenie żywieniowe,236,6.5,0,1173523.52,0.23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,5,pobyt w OAiIT,3242,89.24,0,450687568.23,87.58,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1577,43.41,0,8067554.9,1.57,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,11,konsylium,79,2.17,0,14634.32,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,73,JGP,2600,71.57,0,30670466.13,5.96,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,0,pozostałe świadczenia,353,7.64,0,3166090.1,0.59,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,3,dializy,396,8.57,0,20616652.45,3.86,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,4,leczenie żywieniowe,336,7.27,0,2092411.63,0.39,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,5,pobyt w OAiIT,4265,92.3,0,443591925.04,83.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2067,44.73,0,9934614.09,1.86,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,11,konsylium,57,1.23,0,20887.07,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,73,JGP,3527,76.33,0,51614625.2,9.66,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,0,pozostałe świadczenia,390,7.14,0,3178543.75,0.29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,3,dializy,489,8.95,0,30908415.52,2.87,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,4,leczenie żywieniowe,378,6.92,0,5439568.6,0.5,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,5,pobyt w OAiIT,5181,94.8,0,948225423.59,87.92,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2462,45.05,0,15806397.89,1.47,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,11,konsylium,77,1.41,0,30846.22,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,73,JGP,3900,71.36,0,72545777.91,6.73,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,0,pozostałe świadczenia,372,6.36,0,2759087.81,0.37,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,3,dializy,452,7.72,0,24244845.66,3.27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,4,leczenie żywieniowe,376,6.43,0,1462170.86,0.2,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,5,pobyt w OAiIT,5030,85.95,0,648566546.01,87.45,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2511,42.91,0,11863317.14,1.6,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,11,konsylium,123,2.1,0,33182.88,0.0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,73,JGP,4250,72.62,0,51138587.83,6.9,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,0,pozostałe świadczenia,551,7.28,0,7344949.5,0.68,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2017,2017
,,3,dializy,659,8.71,0,42981060.32,3.99,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2017,2017
