x,y,name,catalog,year,period
4,829,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
5,626,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
6,700,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
7,717,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
8,464,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
9,329,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
10,273,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
11,176,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
12,140,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
13,137,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
14,131,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
15,73,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
16,56,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
17,57,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
18,33,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
19,19,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
20,27,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
21,24,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
22,24,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
23,22,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
24,8,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
25,8,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
26,8,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
27,7,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
28,15,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
29,5,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
30,3,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
31,3,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
32,5,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
33,4,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
34,6,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
35,2,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
37,2,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
38,1,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
40,2,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
41,1,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
42,1,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
44,1,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
45,3,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
46,1,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
1,65,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2015,2015
0,1808,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
48,1,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
2,3186,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
3,3701,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
4,3389,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
5,2458,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
6,2593,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
7,3348,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
8,2212,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
9,1481,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
10,1176,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
11,960,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
12,567,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
13,690,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
14,657,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
15,401,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
16,276,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
17,179,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
18,163,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
19,98,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
20,122,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
21,126,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
22,94,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
23,61,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
24,53,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
25,43,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
26,32,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
27,25,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
28,27,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
29,19,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
30,20,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
31,12,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
32,13,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
33,7,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
34,10,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
35,10,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
36,1,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
37,3,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
38,2,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
39,8,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
40,5,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
41,2,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
42,4,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
43,3,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
45,1,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
46,2,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
47,1,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
1,257,J39 DUŻE CHOROBY DERMATOLOGICZNE,1a,2015,2015
0,185,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
50,3,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
2,1198,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
3,1247,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
4,1320,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
5,1318,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
6,1188,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
7,1019,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
8,706,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
9,493,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
10,430,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
11,351,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
12,252,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
13,195,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
14,189,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
15,128,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
16,107,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
17,109,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
18,72,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
19,69,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
20,52,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
21,51,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
22,41,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
23,32,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
24,23,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
25,20,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
26,18,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
27,25,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
28,30,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
29,11,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
30,20,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
31,14,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
32,8,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
33,9,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
34,4,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
35,12,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
36,8,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
37,10,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
38,9,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
39,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
40,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
41,1,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
42,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
43,3,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
44,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
45,2,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
46,2,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
47,1,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
48,5,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
49,2,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
1,317,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2015,2015
0,1287,J47 DUŻE GUZY SKÓRY,1a,2015,2015
42,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
2,577,J47 DUŻE GUZY SKÓRY,1a,2015,2015
3,166,J47 DUŻE GUZY SKÓRY,1a,2015,2015
4,113,J47 DUŻE GUZY SKÓRY,1a,2015,2015
5,74,J47 DUŻE GUZY SKÓRY,1a,2015,2015
6,63,J47 DUŻE GUZY SKÓRY,1a,2015,2015
7,47,J47 DUŻE GUZY SKÓRY,1a,2015,2015
8,29,J47 DUŻE GUZY SKÓRY,1a,2015,2015
9,22,J47 DUŻE GUZY SKÓRY,1a,2015,2015
10,13,J47 DUŻE GUZY SKÓRY,1a,2015,2015
11,8,J47 DUŻE GUZY SKÓRY,1a,2015,2015
12,4,J47 DUŻE GUZY SKÓRY,1a,2015,2015
13,6,J47 DUŻE GUZY SKÓRY,1a,2015,2015
14,8,J47 DUŻE GUZY SKÓRY,1a,2015,2015
15,5,J47 DUŻE GUZY SKÓRY,1a,2015,2015
16,2,J47 DUŻE GUZY SKÓRY,1a,2015,2015
17,2,J47 DUŻE GUZY SKÓRY,1a,2015,2015
19,2,J47 DUŻE GUZY SKÓRY,1a,2015,2015
20,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
21,3,J47 DUŻE GUZY SKÓRY,1a,2015,2015
22,2,J47 DUŻE GUZY SKÓRY,1a,2015,2015
24,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
32,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
35,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
36,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
37,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
41,1,J47 DUŻE GUZY SKÓRY,1a,2015,2015
1,112,J47 DUŻE GUZY SKÓRY,1a,2015,2015
0,5292,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
49,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
2,6744,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
3,3070,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
4,1670,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
5,1034,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
6,857,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
7,759,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
8,524,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
9,360,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
10,214,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
11,190,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
12,112,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
13,108,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
14,99,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
15,70,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
16,24,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
17,30,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
18,20,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
19,18,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
20,16,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
21,13,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
22,9,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
23,9,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
24,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
25,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
26,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
27,4,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
28,5,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
29,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
30,4,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
31,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
32,2,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
34,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
35,4,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
37,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
38,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
41,3,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
42,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
43,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
44,1,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
1,1894,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2015,2015
1,5,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
39,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
3,1000,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
4,521,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
5,367,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
6,261,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
7,116,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
8,65,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
9,31,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
10,15,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
11,16,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
12,20,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
13,8,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
14,13,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
15,11,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
16,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
17,4,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
18,2,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
19,3,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
20,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
21,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
22,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
23,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
24,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
30,3,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
33,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
35,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
36,1,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
2,72,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2015,2015
1,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
37,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
3,824,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
4,348,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
5,124,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
6,65,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
7,71,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
8,12,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
9,5,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
10,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
11,7,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
12,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
14,5,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
15,4,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
16,2,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
17,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
20,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
21,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
22,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
24,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
28,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
31,1,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
2,139,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2015,2015
0,89,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
50,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
2,1919,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
3,7993,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
4,4820,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
5,2442,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
6,1309,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
7,919,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
8,508,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
9,284,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
10,212,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
11,197,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
12,146,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
13,78,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
14,102,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
15,60,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
16,49,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
17,23,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
18,22,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
19,18,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
20,21,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
21,19,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
22,8,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
23,8,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
24,8,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
25,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
26,4,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
27,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
28,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
29,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
30,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
31,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
32,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
33,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
35,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
36,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
37,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
38,2,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
40,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
43,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
44,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
46,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
48,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
49,1,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
1,271,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2015,2015
1,3,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2015,2015
45,1,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2015,2015
3,131,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2015,2015
