branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L62E DUŻE I ŚREDNIE ZABIEGI PRĄCIA > 65 R.Ż. *,1a,2017,2017
,,8,przeniesienie z innego szpitala,0,0.0,0,L62E DUŻE I ŚREDNIE ZABIEGI PRĄCIA > 65 R.Ż. *,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L62E DUŻE I ŚREDNIE ZABIEGI PRĄCIA > 65 R.Ż. *,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L62E DUŻE I ŚREDNIE ZABIEGI PRĄCIA > 65 R.Ż. *,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,8,6.5,7,L62E DUŻE I ŚREDNIE ZABIEGI PRĄCIA > 65 R.Ż. *,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,1.01,4,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,71,11.99,3,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,504,85.14,2,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,8,przeniesienie z innego szpitala,0,0.0,0,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,11,1.86,4,L62F DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 66 R.Ż. *,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,43,0.42,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,775,7.66,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,9297,91.84,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.01,1,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,8,przeniesienie z innego szpitala,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,10,przyjęcie przymusowe,1,0.01,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6,0.06,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,192,4.09,5,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,2135,45.52,4,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,2306,49.17,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,8,przeniesienie z innego szpitala,3,0.06,3,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,54,1.15,1,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,159,1.16,5,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,2215,16.17,4,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,11178,81.6,2,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,8,przeniesienie z innego szpitala,4,0.03,3,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,142,1.04,2,"L72A ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU > 17 R. Ż.",1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,186,1.37,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,4610,34.01,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,9,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,8748,64.55,2,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,8,przeniesienie z innego szpitala,7,0.05,3,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,10,przyjęcie przymusowe,1,0.01,3,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,"L72B ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż.",1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,607,9.61,9,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,3956,62.64,7,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,1629,25.8,3,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,8,przeniesienie z innego szpitala,122,1.93,12,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.02,2,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11584,33.41,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,20245,58.39,7,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,2609,7.52,7,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,8,przeniesienie z innego szpitala,229,0.66,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,12,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,10,przyjęcie przymusowe,3,0.01,13,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.0,5,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2601,13.3,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,11258,57.57,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,5611,28.69,4,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,8,przeniesienie z innego szpitala,84,0.43,8,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,10,przyjęcie przymusowe,1,0.01,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.01,5,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6010,16.51,8,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,18093,49.7,7,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,12191,33.48,4,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.0,4,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,8,przeniesienie z innego szpitala,106,0.29,8,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,10,przyjęcie przymusowe,1,0.0,16,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6,0.02,3,L84E INNE CHOROBY NEREK > 65 R.Ż.,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1956,3.68,6,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,20409,38.43,5,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,14,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,30599,57.61,2,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,8,przeniesienie z innego szpitala,121,0.23,7,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,3,0.01,0,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,23,0.04,2,L84F INNE CHOROBY NEREK < 66 R.Ż.,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,941,5.28,3,L85 KAMICA MOCZOWA,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,8644,48.5,3,L85 KAMICA MOCZOWA,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L85 KAMICA MOCZOWA,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,8212,46.08,1,L85 KAMICA MOCZOWA,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L85 KAMICA MOCZOWA,1a,2017,2017
,,8,przeniesienie z innego szpitala,23,0.13,3,L85 KAMICA MOCZOWA,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,1,L85 KAMICA MOCZOWA,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L85 KAMICA MOCZOWA,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L85 KAMICA MOCZOWA,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,373,11.4,4,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,1729,52.84,3,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,1158,35.39,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,8,przeniesienie z innego szpitala,8,0.24,6,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,4,0.12,1,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.76,20,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,26,19.85,9,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,99,75.57,2,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,8,przeniesienie z innego szpitala,5,3.82,20,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,1,1.06,10,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,93,98.94,3,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,8,przeniesienie z innego szpitala,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,30,0.15,3,L92 ESWL *,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,1580,8.07,0,L92 ESWL *,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L92 ESWL *,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,17970,91.76,0,L92 ESWL *,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L92 ESWL *,1a,2017,2017
,,8,przeniesienie z innego szpitala,0,0.0,0,L92 ESWL *,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,0,L92 ESWL *,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L92 ESWL *,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.01,0,L92 ESWL *,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,94,9.33,16,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,673,66.77,16,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,208,20.63,16,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,8,przeniesienie z innego szpitala,33,3.27,19,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2017,2017
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,3,przyjęcie w trybie nagłym - inne przypadki,20,95.24,21,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,6,przyjęcie planowe na podstawie skierowania,1,4.76,15,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,8,przeniesienie z innego szpitala,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
,,10,przyjęcie przymusowe,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2017,2017
