branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,2,3.23,0,356.0,0.49,DOPASOWANIE ZEWNĘTRZNEGO PRZETWORNIKA MOWY SYSTEMÓW IMPLANTÓW NA PRZEWODNICTWO KOSTNE,1b,2024,2024
,,0,pozostałe świadczenia,4,40.0,0,678.72,0.41,ELEKTROCHEMIOTERAPIA (ECT),1b,2024,2024
,,0,pozostałe świadczenia,854,99.53,0,166477888.71,85.6,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2024,2024
,,4,leczenie żywieniowe,88,10.26,0,44146.43,0.02,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,535,62.35,0,905335.93,0.47,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2024,2024
,,5,pobyt w OAiIT,247,28.79,0,4320821.52,2.22,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2024,2024
,,4,leczenie żywieniowe,59,1.23,0,432983.92,0.2,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2024,2024
,,0,pozostałe świadczenia,263,5.47,0,1120033.85,0.52,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,200,4.16,0,149526.71,0.07,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,15,9.68,0,10296.36,0.11,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2024,2024
,,4,leczenie żywieniowe,4,2.58,0,18204.48,0.2,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2024,2024
,,0,pozostałe świadczenia,29,18.71,0,457582.27,4.97,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",4501,54.62,0,92449317.05,84.14,HOSPITALIZACJA DO BRACHYTERAPII,1b,2024,2024
,,0,pozostałe świadczenia,171,2.08,0,249076.9,0.23,HOSPITALIZACJA DO BRACHYTERAPII,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,109,1.32,0,69393.17,0.06,HOSPITALIZACJA DO BRACHYTERAPII,1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",120,100.0,0,1430810.94,91.23,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1807,98.91,0,16628059.27,79.26,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,357,7.95,0,338404.64,0.22,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2024,2024
,,0,pozostałe świadczenia,715,15.92,0,2823695.05,1.82,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1991,44.34,0,52062301.2,33.6,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2024,2024
,,2,chemioterapia,4367,97.26,0,1007582.79,0.65,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2024,2024
,,4,leczenie żywieniowe,726,16.17,0,3641653.78,2.35,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,1,50.0,0,347915.91,83.68,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2024,2024
,,0,pozostałe świadczenia,1,50.0,0,13395.36,3.22,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2024,2024
,,3,dializy,2,100.0,0,42356.88,10.19,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,2,100.0,0,4763.44,1.15,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2024,2024
,,0,pozostałe świadczenia,2444,32.76,0,16833920.3,2.52,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2024,2024
,,4,leczenie żywieniowe,662,8.87,0,491935.68,0.07,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,5930,79.48,0,16711125.75,2.5,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2024,2024
,,5,pobyt w OAiIT,5745,77.0,0,79577982.51,11.92,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,7315,98.04,0,411882727.02,61.68,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2024,2024
,,0,pozostałe świadczenia,338,52.0,0,5596004.13,7.76,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,73,JGP,40,6.15,0,972524.54,1.35,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,4,leczenie żywieniowe,178,27.38,0,127946.52,0.18,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,3,dializy,13,2.0,0,74943.36,0.1,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,593,91.23,0,2619757.69,3.63,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,5,pobyt w OAiIT,442,68.0,0,11414464.62,15.83,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,626,96.31,0,33029245.59,45.8,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,364,99.45,0,41958484.47,74.27,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2024,2024
,,0,pozostałe świadczenia,155,42.35,0,9973043.87,17.65,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2024,2024
,,73,JGP,4,1.09,0,104055.79,0.18,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2024,2024
,,4,leczenie żywieniowe,8,2.19,0,10320.48,0.02,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,32,8.74,0,34278.85,0.06,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2024,2024
,,5,pobyt w OAiIT,102,27.87,0,452298.18,0.8,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2024,2024
,,0,pozostałe świadczenia,79,21.64,0,7027794.66,12.63,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,27,7.4,0,20618.02,0.04,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2024,2024
,,5,pobyt w OAiIT,29,7.95,0,348547.8,0.63,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,363,99.45,0,44482937.64,79.96,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2024,2024
,,4,leczenie żywieniowe,7,1.92,0,3568.32,0.01,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2024,2024
,,73,JGP,40,1.49,0,372030.72,0.11,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2024,2024
,,4,leczenie żywieniowe,51,1.89,0,46151.75,0.01,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,388,14.41,0,448535.72,0.13,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2024,2024
,,5,pobyt w OAiIT,689,25.59,0,3891336.49,1.14,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,2661,98.85,0,303046506.55,88.74,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2024,2024
,,0,pozostałe świadczenia,301,11.18,0,1081038.61,0.32,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2024,2024
,,0,pozostałe świadczenia,160,6.89,0,1289705.78,0.43,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2024,2024
,,73,JGP,27,1.16,0,406142.73,0.13,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2024,2024
,,4,leczenie żywieniowe,45,1.94,0,40322.88,0.01,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,456,19.63,0,448417.96,0.15,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2024,2024
,,5,pobyt w OAiIT,411,17.69,0,2657602.86,0.88,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,2302,99.1,0,264247117.45,87.51,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2024,2024
,,4,leczenie żywieniowe,23,5.46,0,48616.11,1.71,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,58,13.78,0,80364.1,2.83,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2024,2024
,,2,chemioterapia,166,39.43,0,32012.85,1.13,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2024,2024
,,0,pozostałe świadczenia,359,85.27,0,132425.53,4.67,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",13607,70.31,0,275527199.07,60.8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,2,chemioterapia,925,4.78,0,582293.75,0.13,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,0,pozostałe świadczenia,1823,9.42,0,4785178.42,1.06,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,4,leczenie żywieniowe,1287,6.65,0,3327926.63,0.73,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1108,5.72,0,965688.91,0.21,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,3,dializy,1,1.49,0,1114.56,0.03,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,2,2.99,0,1400.08,0.03,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,5,pobyt w OAiIT,49,73.13,0,255882.51,5.87,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,67,100.0,0,3726059.2,85.44,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,4,leczenie żywieniowe,1,1.49,0,0.0,0.0,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,3,25.0,0,5794.86,0.47,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,0,pozostałe świadczenia,8,66.67,0,152025.28,12.45,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,5,pobyt w OAiIT,10,83.33,0,256128.46,20.97,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,10,świadczenia wysokospecjalistyczne,2,16.67,0,807443.42,66.11,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,4,leczenie żywieniowe,7,58.33,0,0.0,0.0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",301,15.7,0,3917745.91,86.16,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1763,17.3,0,34656529.55,91.13,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2024,2024
,,0,pozostałe świadczenia,123,13.79,0,4676.75,0.43,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,17,1.91,0,17644.52,1.63,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,3,dializy,310,1.98,0,1883823.92,0.47,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,4,leczenie żywieniowe,10842,69.42,0,31896.89,0.01,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,4473,28.64,0,7048187.64,1.74,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,0,pozostałe świadczenia,8755,56.06,0,82881499.19,20.51,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,5,pobyt w OAiIT,15145,96.97,0,311522161.89,77.1,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,0,pozostałe świadczenia,10788,13.1,0,22004715.51,20.99,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1798,2.18,0,2011665.11,1.92,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,4,leczenie żywieniowe,1,2.56,0,5015.52,1.1,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,3,dializy,2,5.13,0,1153.44,0.25,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,23,58.97,0,22246.12,4.89,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,0,pozostałe świadczenia,4,10.26,0,700.0,0.15,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,60,3.31,0,65602.77,0.29,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,0,pozostałe świadczenia,68,3.75,0,2685078.86,12.0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,0,pozostałe świadczenia,43,87.76,0,1611102.74,30.66,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,2,4.08,0,1076.4,0.02,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2024,2024
,,0,pozostałe świadczenia,399,98.76,0,1913889.25,90.79,HOSPITALIZACJA ZWIĄZANA Z PROFILAKTYKĄ CZYNNO-BIERNĄ POEKSPOZYCYJNĄ (PEP),1b,2024,2024
,,2,chemioterapia,303,2.48,0,185523.82,0.19,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,0,pozostałe świadczenia,6272,51.41,0,79066620.53,80.73,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,7091,58.12,0,11926683.21,12.18,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,2,chemioterapia,18,1.52,0,43904.87,1.41,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,7,77.78,0,9613.84,6.36,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,5,pobyt w OAiIT,9,100.0,0,126665.98,83.77,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,4,leczenie żywieniowe,2,22.22,0,0.0,0.0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,0,pozostałe świadczenia,1,11.11,0,14329.92,9.48,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,3,dializy,1,11.11,0,596.16,0.39,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,0,pozostałe świadczenia,17,32.69,0,46245.44,7.76,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,29,55.77,0,41289.3,6.93,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,5,pobyt w OAiIT,52,100.0,0,508089.35,85.3,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,4,leczenie żywieniowe,2,3.85,0,0.0,0.0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,4,leczenie żywieniowe,2,66.67,0,0.0,0.0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
