branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,planowe,31972,94.27,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2019,2019
,,3,nagły,1941,5.72,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2019,2019
,,4,inne,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2019,2019
,,1,planowe,1904,92.29,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2019,2019
,,4,inne,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2019,2019
,,3,nagły,159,7.71,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2019,2019
,,1,planowe,747,72.24,3,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2019,2019
,,3,nagły,269,26.02,5,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2019,2019
,,2,przeniesienie z innego szpitala,18,1.74,7,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2019,2019
,,4,inne,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2019,2019
,,1,planowe,479,47.8,3,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,54,5.39,5,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,4,inne,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,3,nagły,469,46.81,8,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,1,planowe,1060,52.11,3,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,77,3.79,9,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,3,nagły,895,44.0,9,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,4,inne,2,0.1,15,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2019,2019
,,1,planowe,2564,65.95,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2019,2019
,,3,nagły,1299,33.41,3,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,25,0.64,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2019,2019
,,4,inne,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,21,0.18,3,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2019,2019
,,3,nagły,3435,29.57,3,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2019,2019
,,4,inne,1,0.01,5,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2019,2019
,,1,planowe,8158,70.24,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2019,2019
,,1,planowe,2265,70.39,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,13,0.4,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2019,2019
,,3,nagły,940,29.21,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2019,2019
,,4,inne,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2019,2019
,,1,planowe,2631,72.66,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2019,2019
,,3,nagły,793,21.9,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,35,0.97,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2019,2019
,,4,inne,162,4.47,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2019,2019
,,1,planowe,744,64.14,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,11,0.95,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2019,2019
,,3,nagły,405,34.91,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2019,2019
,,4,inne,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2019,2019
,,1,planowe,3146,70.32,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,25,0.56,6,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2019,2019
,,3,nagły,1303,29.12,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2019,2019
,,4,inne,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,31,0.61,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2019,2019
,,3,nagły,1013,19.8,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2019,2019
,,4,inne,6,0.12,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2019,2019
,,1,planowe,4065,79.47,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2019,2019
,,1,planowe,200,67.11,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2019,2019
,,4,inne,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2019,2019
,,3,nagły,98,32.89,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2019,2019
,,1,planowe,6135,60.32,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2019,2019
,,3,nagły,3948,38.82,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2019,2019
,,2,przeniesienie z innego szpitala,88,0.87,6,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2019,2019
,,4,inne,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2019,2019
,,1,planowe,16278,35.84,3,Q66 CHOROBY NACZYŃ,1a,2019,2019
,,2,przeniesienie z innego szpitala,176,0.39,5,Q66 CHOROBY NACZYŃ,1a,2019,2019
,,3,nagły,28965,63.77,5,Q66 CHOROBY NACZYŃ,1a,2019,2019
,,4,inne,2,0.0,7,Q66 CHOROBY NACZYŃ,1a,2019,2019
,,2,przeniesienie z innego szpitala,33,2.78,35,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2019,2019
,,3,nagły,385,32.49,32,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2019,2019
,,4,inne,186,15.7,25,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2019,2019
,,1,planowe,581,49.03,31,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2019,2019
,,1,planowe,2225,51.64,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2019,2019
,,3,nagły,1559,36.18,18,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2019,2019
,,2,przeniesienie z innego szpitala,50,1.16,19,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2019,2019
,,4,inne,475,11.02,20,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2019,2019
,,1,planowe,11870,48.51,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2019,2019
,,2,przeniesienie z innego szpitala,72,0.29,6,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2019,2019
,,3,nagły,11064,45.22,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2019,2019
,,4,inne,1462,5.98,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2019,2019
,,1,planowe,20253,79.79,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2019,2019
,,2,przeniesienie z innego szpitala,2,0.01,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2019,2019
,,4,inne,2969,11.7,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2019,2019
,,3,nagły,2159,8.51,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2019,2019
,,1,planowe,2027,17.03,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2019,2019
,,3,nagły,9794,82.27,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2019,2019
,,2,przeniesienie z innego szpitala,71,0.6,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2019,2019
,,4,inne,12,0.1,12,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2019,2019
,,1,planowe,6703,29.61,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2019,2019
,,3,nagły,15814,69.85,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2019,2019
,,2,przeniesienie z innego szpitala,67,0.3,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2019,2019
,,4,inne,56,0.25,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2019,2019
,,1,planowe,12565,78.37,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2019,2019
,,3,nagły,3126,19.5,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2019,2019
,,2,przeniesienie z innego szpitala,5,0.03,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2019,2019
,,4,inne,336,2.1,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2019,2019
,,2,przeniesienie z innego szpitala,1,1.08,10,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2019,2019
,,3,nagły,47,50.54,10,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2019,2019
,,4,inne,1,1.08,14,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2019,2019
,,1,planowe,44,47.31,15,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2019,2019
,,3,nagły,3,27.27,3,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2019,2019
,,4,inne,0,0.0,0,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2019,2019
,,1,planowe,8,72.73,2,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,3,nagły,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,4,inne,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,1,planowe,60,100.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,3,nagły,4,2.92,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,4,inne,0,0.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,1,planowe,133,97.08,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2019,2019
,,1,planowe,871,80.87,22,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2019,2019
,,3,nagły,85,7.89,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2019,2019
,,4,inne,121,11.23,23,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2019,2019
,,1,planowe,133,86.36,39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.65,22,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2019,2019
,,4,inne,6,3.9,48,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2019,2019
,,3,nagły,14,9.09,39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2019,2019
,,1,planowe,325,85.53,40,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.26,107,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2019,2019
,,3,nagły,50,13.16,38,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2019,2019
,,4,inne,4,1.05,36,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2019,2019
,,3,nagły,1536,5.41,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2019,2019
,,1,planowe,26835,94.59,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2019,2019
,,1,planowe,2,3.45,12,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2019,2019
,,3,nagły,35,60.34,8,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2019,2019
,,2,przeniesienie z innego szpitala,21,36.21,15,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2019,2019
,,4,inne,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2019,2019
,,1,planowe,11,3.19,8,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,47,13.62,4,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2019,2019
,,3,nagły,287,83.19,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,424,13.82,4,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2019,2019
,,3,nagły,2580,84.09,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2019,2019
,,1,planowe,64,2.09,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2019,2019
,,1,planowe,38,4.03,6,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,20,2.12,6,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2019,2019
,,3,nagły,885,93.85,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,130,7.99,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2019,2019
,,3,nagły,1456,89.43,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2019,2019
,,4,inne,1,0.06,68,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2019,2019
,,1,planowe,41,2.52,4,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2019,2019
,,1,planowe,989,4.27,2,S43 ZATRUCIE LEKKIE,1a,2019,2019
,,3,nagły,21865,94.49,1,S43 ZATRUCIE LEKKIE,1a,2019,2019
,,2,przeniesienie z innego szpitala,285,1.23,2,S43 ZATRUCIE LEKKIE,1a,2019,2019
,,4,inne,1,0.0,1,S43 ZATRUCIE LEKKIE,1a,2019,2019
,,1,planowe,75,13.2,6,S44 INNE STANY W TOKSYKOLOGII,1a,2019,2019
,,3,nagły,486,85.56,6,S44 INNE STANY W TOKSYKOLOGII,1a,2019,2019
,,4,inne,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2019,2019
,,2,przeniesienie z innego szpitala,7,1.23,4,S44 INNE STANY W TOKSYKOLOGII,1a,2019,2019
,,1,planowe,1595,46.16,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2019,2019
,,3,nagły,1835,53.11,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2019,2019
,,2,przeniesienie z innego szpitala,23,0.67,8,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2019,2019
,,4,inne,2,0.06,7,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2019,2019
,,1,planowe,4183,87.82,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2019,2019
,,2,przeniesienie z innego szpitala,8,0.17,22,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2019,2019
,,4,inne,8,0.17,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2019,2019
,,3,nagły,564,11.84,4,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2019,2019
,,2,przeniesienie z innego szpitala,4,0.51,8,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2019,2019
,,3,nagły,676,86.11,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2019,2019
,,1,planowe,105,13.38,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2019,2019
,,1,planowe,396,12.32,3,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2019,2019
,,3,nagły,2801,87.15,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,16,0.5,6,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2019,2019
,,4,inne,1,0.03,4,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,158,0.76,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2019,2019
,,3,nagły,19510,94.14,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2019,2019
,,4,inne,4,0.02,35,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2019,2019
,,1,planowe,1052,5.08,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2019,2019
,,1,planowe,600,25.14,0,S57 INNE CHOROBY WIRUSOWE,1a,2019,2019
,,2,przeniesienie z innego szpitala,24,1.01,6,S57 INNE CHOROBY WIRUSOWE,1a,2019,2019
,,3,nagły,1763,73.86,5,S57 INNE CHOROBY WIRUSOWE,1a,2019,2019
,,4,inne,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2019,2019
,,2,przeniesienie z innego szpitala,126,0.51,9,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2019,2019
,,3,nagły,16442,66.18,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2019,2019
,,4,inne,9,0.04,2,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2019,2019
,,1,planowe,8269,33.28,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2019,2019
,,1,planowe,1,9.09,9,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,3,nagły,10,90.91,5,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,4,inne,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,2,przeniesienie z innego szpitala,3,2.73,10,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2019,2019
,,3,nagły,105,95.45,13,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2019,2019
,,4,inne,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2019,2019
,,1,planowe,2,1.82,33,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,3,nagły,34,100.0,22,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,4,inne,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,1,planowe,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,2,przeniesienie z innego szpitala,3,1.02,26,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2019,2019
,,3,nagły,285,97.27,11,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2019,2019
,,4,inne,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2019,2019
,,1,planowe,5,1.71,11,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,1.43,6,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,3,nagły,67,95.71,16,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,4,inne,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
,,1,planowe,2,2.86,59,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2019,2019
