branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,kobieta,1700,36.09,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,1,mężczyzna,1198,55.46,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,2,kobieta,962,44.54,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2022,2022
,,1,mężczyzna,487,56.04,5,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2022,2022
,,2,kobieta,382,43.96,4,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2022,2022
,,2,kobieta,363,44.98,2,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2022,2022
,,1,mężczyzna,444,55.02,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2022,2022
,,1,mężczyzna,115,38.33,1,Q17 SYMPATEKTOMIA *,1a,2022,2022
,,2,kobieta,185,61.67,1,Q17 SYMPATEKTOMIA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q17 SYMPATEKTOMIA *,1a,2022,2022
,,2,kobieta,2291,70.41,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,1,mężczyzna,963,29.59,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,1,mężczyzna,2185,46.57,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,2,kobieta,2507,53.43,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,1,mężczyzna,969,47.92,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,2,kobieta,1053,52.08,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2022,2022
,,1,mężczyzna,9387,37.12,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2022,2022
,,2,kobieta,15902,62.88,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2022,2022
,,2,kobieta,1071,70.65,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2022,2022
,,1,mężczyzna,445,29.35,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2022,2022
,,2,kobieta,1009,74.3,3,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2022,2022
,,1,mężczyzna,349,25.7,3,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2022,2022
,,2,kobieta,873,69.18,4,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,1,mężczyzna,389,30.82,4,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,1,mężczyzna,918,37.17,5,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,2,kobieta,1552,62.83,4,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2022,2022
,,1,mężczyzna,2516,63.74,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2022,2022
,,2,kobieta,1431,36.26,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2022,2022
,,2,kobieta,4128,35.3,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2022,2022
,,1,mężczyzna,7565,64.7,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2022,2022
,,2,kobieta,1227,34.08,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2022,2022
,,1,mężczyzna,2373,65.92,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2022,2022
,,1,mężczyzna,2780,62.8,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2022,2022
,,2,kobieta,1647,37.2,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2022,2022
,,2,kobieta,630,36.82,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2022,2022
,,1,mężczyzna,1081,63.18,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2022,2022
,,2,kobieta,2248,36.12,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2022,2022
,,1,mężczyzna,3975,63.88,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2022,2022
,,1,mężczyzna,2138,50.62,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2022,2022
,,2,kobieta,2086,49.38,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2022,2022
,,1,mężczyzna,90,56.6,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2022,2022
,,2,kobieta,69,43.4,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2022,2022
,,1,mężczyzna,5283,60.88,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2022,2022
,,2,kobieta,3395,39.12,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2022,2022
,,1,mężczyzna,14653,49.6,4,Q66 CHOROBY NACZYŃ,1a,2022,2022
,,2,kobieta,14892,50.4,4,Q66 CHOROBY NACZYŃ,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,Q66 CHOROBY NACZYŃ,1a,2022,2022
,,9,nieznana,0,0.0,0,Q66 CHOROBY NACZYŃ,1a,2022,2022
,,1,mężczyzna,556,55.88,31,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2022,2022
,,2,kobieta,439,44.12,30,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2022,2022
,,9,nieznana,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2022,2022
,,1,mężczyzna,2893,53.76,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2022,2022
,,2,kobieta,2488,46.24,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2022,2022
,,9,nieznana,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2022,2022
,,1,mężczyzna,11657,53.64,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2022,2022
,,2,kobieta,10076,46.36,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2022,2022
,,9,nieznana,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2022,2022
,,1,mężczyzna,12321,50.38,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2022,2022
,,2,kobieta,12136,49.62,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2022,2022
,,9,nieznana,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2022,2022
,,2,kobieta,20410,52.57,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2022,2022
,,1,mężczyzna,18416,47.43,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2022,2022
,,9,nieznana,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2022,2022
,,1,mężczyzna,25343,46.06,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2022,2022
,,2,kobieta,29673,53.94,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2022,2022
,,9,nieznana,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2022,2022
,,1,mężczyzna,7273,39.91,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2022,2022
,,2,kobieta,10951,60.09,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2022,2022
,,9,nieznana,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2022,2022
,,1,mężczyzna,48,76.19,11,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2022,2022
,,2,kobieta,15,23.81,8,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2022,2022
,,9,nieznana,0,0.0,0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2022,2022
,,2,kobieta,14,87.5,2,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2022,2022
,,1,mężczyzna,2,12.5,2,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2022,2022
,,9,nieznana,0,0.0,0,S13 SKAZY KRWOTOCZNE - KOMPLEKSOWA OCENA STANU ZDROWIA >1 DNIA,1a,2022,2022
,,1,mężczyzna,2,40.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,2,kobieta,3,60.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,9,nieznana,0,0.0,0,S15 SKAZY KRWOTOCZNE - ROZSZERZONA OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,1,mężczyzna,56,72.73,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,2,kobieta,21,27.27,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,9,nieznana,0,0.0,0,S16 SKAZY KRWOTOCZNE - OCENA STANU ZDROWIA < 2 DNI,1a,2022,2022
,,2,kobieta,471,43.61,22,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2022,2022
,,1,mężczyzna,609,56.39,22,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2022,2022
,,9,nieznana,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2022,2022
,,1,mężczyzna,80,56.34,40,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2022,2022
,,2,kobieta,62,43.66,42,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2022,2022
,,9,nieznana,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2022,2022
,,2,kobieta,237,47.4,41,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2022,2022
,,1,mężczyzna,263,52.6,42,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2022,2022
,,9,nieznana,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2022,2022
,,1,mężczyzna,10579,47.64,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2022,2022
,,2,kobieta,11627,52.36,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2022,2022
,,1,mężczyzna,56,75.68,7,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2022,2022
,,2,kobieta,18,24.32,6,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2022,2022
,,9,nieznana,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2022,2022
,,1,mężczyzna,125,42.09,6,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2022,2022
,,2,kobieta,172,57.91,5,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2022,2022
,,2,kobieta,1453,53.28,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2022,2022
,,1,mężczyzna,1274,46.72,3,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2022,2022
,,1,mężczyzna,344,40.05,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2022,2022
,,2,kobieta,515,59.95,7,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2022,2022
,,2,kobieta,618,41.64,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2022,2022
,,1,mężczyzna,866,58.36,3,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2022,2022
,,2,kobieta,9823,56.82,2,S43 ZATRUCIE LEKKIE,1a,2022,2022
,,1,mężczyzna,7463,43.17,1,S43 ZATRUCIE LEKKIE,1a,2022,2022
,,0,płeć nieokreślona,1,0.01,8,S43 ZATRUCIE LEKKIE,1a,2022,2022
,,9,nieznana,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2022,2022
,,2,kobieta,150,20.92,5,S44 INNE STANY W TOKSYKOLOGII,1a,2022,2022
,,1,mężczyzna,567,79.08,5,S44 INNE STANY W TOKSYKOLOGII,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2022,2022
,,9,nieznana,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2022,2022
,,1,mężczyzna,1985,72.37,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2022,2022
,,2,kobieta,758,27.63,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2022,2022
,,9,nieznana,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2022,2022
,,2,kobieta,2727,58.03,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2022,2022
,,1,mężczyzna,1972,41.97,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2022,2022
,,9,nieznana,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2022,2022
,,2,kobieta,149,41.85,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2022,2022
,,1,mężczyzna,207,58.15,7,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2022,2022
,,1,mężczyzna,980,53.94,3,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2022,2022
,,2,kobieta,837,46.06,3,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2022,2022
