branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5,41 - 60,0,0.0,0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,6,61 - 80,0,0.0,0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,8,brak danych,0,0.0,0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,3,7 - 17,12277,49.66,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,4,18 - 40,24,0.1,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2020,2020
,,1,poniżej 1,78,1.74,2,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,2,1 - 6,1402,31.22,2,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,5,41 - 60,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,6,61 - 80,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,8,brak danych,0,0.0,0,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,3,7 - 17,3009,67.02,2,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,4,18 - 40,1,0.02,8,P15 ZABURZENIA ZACHOWANIA,1a,2020,2020
,,1,poniżej 1,1785,28.12,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,2,1 - 6,2697,42.49,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,5,41 - 60,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,6,61 - 80,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,8,brak danych,0,0.0,0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,3,7 - 17,1857,29.25,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,4,18 - 40,9,0.14,1,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2020,2020
,,1,poniżej 1,145,5.74,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,2,1 - 6,601,23.78,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,5,41 - 60,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,6,61 - 80,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,8,brak danych,0,0.0,0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,3,7 - 17,1768,69.96,2,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,4,18 - 40,13,0.51,3,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2020,2020
,,1,poniżej 1,670,14.65,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,2,1 - 6,1436,31.4,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,5,41 - 60,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,6,61 - 80,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,8,brak danych,0,0.0,0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,3,7 - 17,2459,53.77,2,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,4,18 - 40,8,0.17,1,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2020,2020
,,1,poniżej 1,1128,17.62,1,P19 CHOROBY KRWI,1a,2020,2020
,,2,1 - 6,2415,37.72,0,P19 CHOROBY KRWI,1a,2020,2020
,,5,41 - 60,0,0.0,0,P19 CHOROBY KRWI,1a,2020,2020
,,6,61 - 80,0,0.0,0,P19 CHOROBY KRWI,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P19 CHOROBY KRWI,1a,2020,2020
,,8,brak danych,0,0.0,0,P19 CHOROBY KRWI,1a,2020,2020
,,3,7 - 17,2848,44.49,1,P19 CHOROBY KRWI,1a,2020,2020
,,4,18 - 40,11,0.17,1,P19 CHOROBY KRWI,1a,2020,2020
,,1,poniżej 1,1010,8.54,2,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,2,1 - 6,4568,38.61,2,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,5,41 - 60,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,6,61 - 80,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,7,81 i więcej,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,8,brak danych,0,0.0,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,3,7 - 17,6232,52.68,1,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,4,18 - 40,20,0.17,0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2020,2020
,,1,poniżej 1,1217,7.0,1,P21 CHOROBY SERCA,1a,2020,2020
,,2,1 - 6,2716,15.62,2,P21 CHOROBY SERCA,1a,2020,2020
,,5,41 - 60,0,0.0,0,P21 CHOROBY SERCA,1a,2020,2020
,,6,61 - 80,0,0.0,0,P21 CHOROBY SERCA,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P21 CHOROBY SERCA,1a,2020,2020
,,8,brak danych,0,0.0,0,P21 CHOROBY SERCA,1a,2020,2020
,,3,7 - 17,13410,77.11,2,P21 CHOROBY SERCA,1a,2020,2020
,,4,18 - 40,48,0.28,2,P21 CHOROBY SERCA,1a,2020,2020
,,1,poniżej 1,7993,23.19,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,2,1 - 6,18588,53.94,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,5,41 - 60,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,6,61 - 80,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,8,brak danych,0,0.0,0,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,3,7 - 17,7871,22.84,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,4,18 - 40,11,0.03,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2020,2020
,,1,poniżej 1,1313,10.09,3,P23 PADACZKA,1a,2020,2020
,,2,1 - 6,5150,39.59,2,P23 PADACZKA,1a,2020,2020
,,5,41 - 60,0,0.0,0,P23 PADACZKA,1a,2020,2020
,,6,61 - 80,0,0.0,0,P23 PADACZKA,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P23 PADACZKA,1a,2020,2020
,,8,brak danych,0,0.0,0,P23 PADACZKA,1a,2020,2020
,,3,7 - 17,6532,50.22,2,P23 PADACZKA,1a,2020,2020
,,4,18 - 40,13,0.1,2,P23 PADACZKA,1a,2020,2020
,,1,poniżej 1,6,13.04,9,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,2,1 - 6,25,54.35,13,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,5,41 - 60,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,6,61 - 80,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,8,brak danych,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,3,7 - 17,15,32.61,11,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,4,18 - 40,0,0.0,0,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2020,2020
,,1,poniżej 1,58,4.32,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,2,1 - 6,609,45.38,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,5,41 - 60,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,6,61 - 80,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,8,brak danych,0,0.0,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,3,7 - 17,674,50.22,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,4,18 - 40,1,0.07,0,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2020,2020
,,1,poniżej 1,127,2.11,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,2,1 - 6,2580,42.81,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,5,41 - 60,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,6,61 - 80,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,7,81 i więcej,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,8,brak danych,0,0.0,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,3,7 - 17,3307,54.87,0,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,4,18 - 40,13,0.22,2,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2020,2020
,,1,poniżej 1,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,2,1 - 6,181,13.24,3,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,5,41 - 60,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,6,61 - 80,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,8,brak danych,0,0.0,0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,3,7 - 17,1183,86.54,3,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,4,18 - 40,3,0.22,2,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2020,2020
,,1,poniżej 1,6314,53.43,6,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,2,1 - 6,4392,37.17,4,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,5,41 - 60,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,6,61 - 80,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,8,brak danych,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,3,7 - 17,1111,9.4,3,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,4,18 - 40,0,0.0,0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2020,2020
,,1,poniżej 1,135,8.6,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,2,1 - 6,718,45.76,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,5,41 - 60,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,6,61 - 80,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,8,brak danych,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,3,7 - 17,716,45.63,2,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,4,18 - 40,0,0.0,0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2020,2020
,,1,poniżej 1,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,2,1 - 6,140,5.13,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,5,41 - 60,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,6,61 - 80,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,8,brak danych,0,0.0,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,3,7 - 17,2582,94.65,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,4,18 - 40,6,0.22,0,P32 ALERGIE - ODCZULANIE,1a,2020,2020
,,1,poniżej 1,10,0.75,10,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,2,1 - 6,329,24.52,9,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,5,41 - 60,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,6,61 - 80,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,8,brak danych,0,0.0,0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,3,7 - 17,1000,74.52,8,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,4,18 - 40,3,0.22,8,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,1,poniżej 1,7,0.13,7,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,2,1 - 6,666,12.82,4,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,5,41 - 60,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,6,61 - 80,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,8,brak danych,0,0.0,0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,3,7 - 17,4480,86.22,3,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,4,18 - 40,43,0.83,2,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2020,2020
,,1,poniżej 1,1560,9.67,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,2,1 - 6,6203,38.45,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,6,61 - 80,0,0.0,0,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,3,7 - 17,8362,51.83,2,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,4,18 - 40,8,0.05,3,P35 LECZENIE ZACHOWAWCZE URAZÓW < 18 R.Ż.,1a,2020,2020
,,1,poniżej 1,365,17.94,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,2,1 - 6,1147,56.36,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,5,41 - 60,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,6,61 - 80,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,7,81 i więcej,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,8,brak danych,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,3,7 - 17,523,25.7,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,4,18 - 40,0,0.0,0,"P36 POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2020,2020
,,1,poniżej 1,520,92.53,2,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,2,1 - 6,21,3.74,4,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,5,41 - 60,0,0.0,0,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,6,61 - 80,0,0.0,0,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,8,brak danych,0,0.0,0,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,3,7 - 17,21,3.74,4,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,4,18 - 40,0,0.0,0,P37 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2020,2020
,,1,poniżej 1,3070,76.44,2,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,2,1 - 6,684,17.03,3,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,5,41 - 60,0,0.0,0,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,6,61 - 80,0,0.0,0,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,8,brak danych,0,0.0,0,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,3,7 - 17,261,6.5,4,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,4,18 - 40,1,0.02,3,P38 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW ,1a,2020,2020
,,1,poniżej 1,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,2,1 - 6,2015,53.25,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,6,61 - 80,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,3,7 - 17,1757,46.43,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,4,18 - 40,12,0.32,2,P39 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2020,2020
,,1,poniżej 1,284,64.69,2,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,2,1 - 6,67,15.26,4,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,5,41 - 60,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,6,61 - 80,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,8,brak danych,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,3,7 - 17,88,20.05,5,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,4,18 - 40,0,0.0,0,P40 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2020,2020
,,1,poniżej 1,4,0.09,7,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,2,1 - 6,373,8.49,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,6,61 - 80,0,0.0,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,3,7 - 17,3981,90.58,0,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,4,18 - 40,37,0.84,1,P41 CHOROBY ZAPALNE JELIT < 18 R.Ż.,1a,2020,2020
,,1,poniżej 1,589,29.25,2,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,2,1 - 6,359,17.83,2,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,6,61 - 80,0,0.0,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,7,81 i więcej,0,0.0,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,3,7 - 17,1063,52.78,2,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,4,18 - 40,3,0.15,0,P42 PRZEWLEKŁE CHOROBY WĄTROBY < 18 R.Ż.,1a,2020,2020
,,1,poniżej 1,6,20.0,16,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
,,2,1 - 6,18,60.0,12,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,P43 CIĘŻKIE OPARZENIA > 10 DNI < 18 R.Ż.,1a,2020,2020
