branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,5,pobyt w OAiIT,661,4.86,0,15961020.37,91.87,A50 UDAR MÓZGU - LECZENIE,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,486,3.57,0,334186.08,1.92,A50 UDAR MÓZGU - LECZENIE,1a,2015,2015
,,4,leczenie żywieniowe,423,3.11,0,288091.8,1.66,A50 UDAR MÓZGU - LECZENIE,1a,2015,2015
,,4,leczenie żywieniowe,262,4.02,0,466454.0,13.27,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2015,2015
,,7,rehabilitacja,118,1.81,0,1361125.6,38.72,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,106,1.63,0,62976.36,1.79,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2015,2015
,,0,pozostałe świadczenia,125,3.4,0,32240.0,35.73,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2015,2015
,,5,pobyt w OAiIT,179,3.3,0,4783275.61,65.36,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,165,3.04,0,1609231.6,21.99,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2015,2015
,,0,pozostałe świadczenia,124,2.28,0,415495.9,5.68,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2015,2015
,,4,leczenie żywieniowe,60,1.1,0,107756.0,1.47,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2015,2015
,,0,pozostałe świadczenia,90,8.33,0,46132.2,5.01,A58 ENCEFALOPATIA,1a,2015,2015
,,5,pobyt w OAiIT,23,2.13,0,791866.69,86.01,A58 ENCEFALOPATIA,1a,2015,2015
,,4,leczenie żywieniowe,18,1.67,0,43992.0,4.78,A58 ENCEFALOPATIA,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,11,1.02,0,6458.23,0.7,A58 ENCEFALOPATIA,1a,2015,2015
,,0,pozostałe świadczenia,336,1.19,0,80524.25,13.07,A59 BÓLE GŁOWY,1a,2015,2015
,,5,pobyt w OAiIT,168,1.65,0,3507714.86,89.21,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2015,2015
,,0,pozostałe świadczenia,365,3.14,0,103329.0,5.08,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2015,2015
,,5,pobyt w OAiIT,401,3.38,0,9251469.6,93.12,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,236,1.99,0,187645.81,1.89,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2015,2015
,,0,pozostałe świadczenia,219,1.85,0,152088.65,1.53,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2015,2015
,,5,pobyt w OAiIT,37,2.65,0,1912151.98,77.59,A86 CHOROBY NEURONU RUCHOWEGO,1a,2015,2015
,,4,leczenie żywieniowe,35,2.51,0,84240.0,3.42,A86 CHOROBY NEURONU RUCHOWEGO,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,31,2.22,0,422448.0,17.14,A86 CHOROBY NEURONU RUCHOWEGO,1a,2015,2015
,,0,pozostałe świadczenia,3018,22.99,0,824763.05,35.67,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2015,2015
,,0,pozostałe świadczenia,149,2.18,0,38553.0,51.76,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,0,pozostałe świadczenia,307,12.03,0,79794.0,100.0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2015,2015
,,0,pozostałe świadczenia,803,23.72,0,207896.0,100.0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2015,2015
,,0,pozostałe świadczenia,56,3.1,0,14560.0,100.0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",16,1.98,0,45760.0,99.44,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2015,2015
,,0,pozostałe świadczenia,212,6.82,0,55120.0,100.0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2015,2015
,,0,pozostałe świadczenia,1266,4.04,0,331556.0,81.18,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2015,2015
,,4,leczenie żywieniowe,441,34.51,0,765752.0,32.92,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,11,konsylium,315,24.65,0,81825.0,3.52,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,234,18.31,0,159842.9,6.87,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,5,pobyt w OAiIT,232,18.15,0,1244992.32,53.53,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,0,pozostałe świadczenia,33,2.58,0,36036.0,1.55,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,11,konsylium,348,6.52,0,90409.8,8.01,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,4,leczenie żywieniowe,194,3.63,0,249978.0,22.15,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,5,pobyt w OAiIT,109,2.04,0,704656.68,62.44,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,100,1.87,0,61851.45,5.48,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,5,pobyt w OAiIT,115,1.68,0,5185814.4,91.71,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,110,1.61,0,123872.97,2.19,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,11,konsylium,92,1.35,0,23895.0,0.42,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,0,pozostałe świadczenia,460,13.42,0,119579.5,99.45,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,215,16.68,0,113087.31,11.15,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,5,pobyt w OAiIT,132,10.24,0,805065.56,79.37,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,11,konsylium,52,4.03,0,13505.0,1.33,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,4,leczenie żywieniowe,41,3.18,0,45760.0,4.51,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,0,pozostałe świadczenia,14,1.09,0,26936.0,2.66,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,5,pobyt w OAiIT,109,1.09,0,1553932.64,91.28,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,104,1.04,0,76127.71,4.47,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,0,pozostałe świadczenia,107,2.66,0,49263.0,66.08,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,4,14.29,0,1733.68,32.62,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,5,pobyt w OAiIT,2,7.14,0,3581.24,67.38,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,5,pobyt w OAiIT,6,1.44,0,10559.64,91.63,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,5,pobyt w OAiIT,8,1.48,0,29930.68,93.56,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,6,1.11,0,1647.88,5.15,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,5,pobyt w OAiIT,4,1.32,0,15789.8,98.87,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,0,pozostałe świadczenia,1042,27.56,0,269853.0,99.88,C34 MAŁE ZABIEGI USZU *,1a,2015,2015
,,0,pozostałe świadczenia,325,4.75,0,83929.5,92.41,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,2,1.37,0,6953.6,2.74,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,5,pobyt w OAiIT,2,1.37,0,246733.24,97.26,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,0,pozostałe świadczenia,1,1.01,0,260.0,100.0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
,,11,konsylium,274,1.86,0,71220.0,7.44,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,216,1.46,0,137331.31,14.35,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
,,0,pozostałe świadczenia,120,6.67,0,31460.0,73.95,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
,,0,pozostałe świadczenia,1111,1.83,0,300544.5,21.01,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
,,0,pozostałe świadczenia,87,4.56,0,22359.5,55.25,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
,,11,konsylium,1071,28.27,0,278538.75,3.06,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,5,pobyt w OAiIT,878,23.18,0,7876754.83,86.62,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,635,16.76,0,470236.12,5.17,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,7,rehabilitacja,52,1.37,0,99634.5,1.1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,5,pobyt w OAiIT,927,14.57,0,8780937.07,86.76,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,697,10.95,0,645616.41,6.38,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,11,konsylium,582,9.15,0,151254.75,1.49,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,7,rehabilitacja,101,1.59,0,202500.0,2.0,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,5,pobyt w OAiIT,504,7.86,0,7628194.87,82.43,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,462,7.2,0,590849.32,6.38,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,11,konsylium,216,3.37,0,56138.5,0.61,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,0,pozostałe świadczenia,115,1.93,0,29640.0,84.07,D05 BRONCHOSKOPIA *,1a,2015,2015
,,11,konsylium,702,5.78,0,182471.25,12.8,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,676,5.38,0,597748.42,7.46,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,11,konsylium,306,2.44,0,79553.0,0.99,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,5,pobyt w OAiIT,264,2.1,0,6588892.54,82.22,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,633,4.45,0,448932.9,7.56,D16 ZATOR PŁUCNY,1a,2015,2015
,,5,pobyt w OAiIT,240,1.69,0,4876755.43,82.12,D16 ZATOR PŁUCNY,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,264,8.76,0,183631.38,6.93,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2015,2015
,,5,pobyt w OAiIT,59,1.96,0,2228433.11,84.15,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1963,4.45,0,2110600.81,6.8,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2015,2015
,,5,pobyt w OAiIT,894,2.03,0,26590894.05,85.62,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,76,1.25,0,133960.23,18.72,D19 ROZSTRZENIE OSKRZELI,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,29,1.98,0,19182.8,6.71,D20 GRUŹLICA,1a,2015,2015
,,4,leczenie żywieniowe,138,5.72,0,255112.0,32.32,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2015,2015
,,0,pozostałe świadczenia,48,1.99,0,38117.0,4.83,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,33,1.37,0,117948.48,14.94,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2015,2015
,,1,programy lekowe,25,1.04,0,102388.88,12.97,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,434,4.99,0,247749.82,16.84,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,3501,5.64,0,2205128.75,29.82,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2015,2015
,,11,konsylium,1276,2.05,0,331713.45,4.49,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2015,2015
,,2,chemioterapia,979,1.58,0,452923.25,6.12,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,309,1.16,0,235877.22,15.67,D37 INNE CHOROBY UKŁADU ODDECHOWEGO,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,230,4.63,0,139221.19,2.39,D38 OBRZĘK PŁUC,1a,2015,2015
,,5,pobyt w OAiIT,203,4.09,0,5198213.01,89.35,D38 OBRZĘK PŁUC,1a,2015,2015
,,5,pobyt w OAiIT,29,6.97,0,1059854.64,94.37,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,9,2.16,0,8385.52,0.75,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,842,1.02,0,583957.21,4.05,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,627,5.27,0,443943.66,8.26,D47 ZAPALENIE PŁUC Z PW,1a,2015,2015
,,5,pobyt w OAiIT,177,1.49,0,4515515.37,84.05,D47 ZAPALENIE PŁUC Z PW,1a,2015,2015
,,0,pozostałe świadczenia,152,1.28,0,88763.38,1.65,D47 ZAPALENIE PŁUC Z PW,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1121,4.18,0,865681.67,8.19,D48 ZAPALENIE PŁUC BEZ PW,1a,2015,2015
,,5,pobyt w OAiIT,363,1.35,0,8762259.14,82.89,D48 ZAPALENIE PŁUC BEZ PW,1a,2015,2015
,,5,pobyt w OAiIT,162,8.02,0,3761000.36,90.67,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2015,2015
,,4,leczenie żywieniowe,146,7.23,0,187720.0,4.53,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,127,6.29,0,88672.48,2.14,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2015,2015
,,0,pozostałe świadczenia,28,1.39,0,9874.5,0.24,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,177,1.5,0,262785.67,8.16,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2015,2015
,,5,pobyt w OAiIT,58,2.45,0,1231537.84,93.77,D51 ODMA OPŁUCNOWA,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,57,2.41,0,37060.62,2.82,D51 ODMA OPŁUCNOWA,1a,2015,2015
,,5,pobyt w OAiIT,2662,9.78,0,87970597.51,93.3,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1325,4.87,0,1526829.74,1.62,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2015,2015
,,1,programy lekowe,55,7.83,0,799903.0,73.47,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,32,4.56,0,32330.45,2.97,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2015,2015
,,5,pobyt w OAiIT,13,1.85,0,235194.44,21.6,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,4,1.47,0,2526.16,34.24,D54 ZAPALENIE OPŁUCNEJ,1a,2015,2015
,,0,pozostałe świadczenia,3,1.1,0,4851.0,65.76,D54 ZAPALENIE OPŁUCNEJ,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,111,1.37,0,1024245.7,73.99,"D55 ZIARNINIAKI, CHOROBY PŁUC ALERGICZNE I Z AUTOIMMUNIZACJI",1a,2015,2015
,,0,pozostałe świadczenia,2,6.25,0,520.0,100.0,D56 CIĘŻKIE WADY ROZWOJOWE < 18 R.Ż,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,522,41.13,0,1315902.69,12.98,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2015,2015
,,5,pobyt w OAiIT,426,33.57,0,6053828.04,59.71,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2015,2015
,,0,pozostałe świadczenia,85,6.7,0,1114624.8,10.99,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2015,2015
,,3,dializy,58,4.57,0,1574030.4,15.53,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2015,2015
,,4,leczenie żywieniowe,23,1.81,0,54963.8,0.54,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,36,36.73,0,54830.36,7.48,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2015,2015
,,5,pobyt w OAiIT,17,17.35,0,474046.56,64.67,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2015,2015
,,4,leczenie żywieniowe,5,5.1,0,51003.74,6.96,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2015,2015
,,0,pozostałe świadczenia,3,3.06,0,122839.6,16.76,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2015,2015
,,3,dializy,1,1.02,0,2496.0,0.34,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2015,2015
,,10,świadczenia wysokospecjalistyczne,1,1.02,0,27768.0,3.79,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,203,69.28,0,291603.84,15.62,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2015,2015
,,5,pobyt w OAiIT,117,39.93,0,1278873.44,68.49,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2015,2015
,,0,pozostałe świadczenia,22,7.51,0,105072.0,5.63,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2015,2015
,,3,dializy,12,4.1,0,181968.0,9.75,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2015,2015
,,4,leczenie żywieniowe,6,2.05,0,9624.0,0.52,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,4621,54.44,0,5233263.88,14.75,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2015,2015
,,5,pobyt w OAiIT,4188,49.33,0,25305554.04,71.35,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2015,2015
,,0,pozostałe świadczenia,223,2.63,0,2032470.4,5.73,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2015,2015
,,3,dializy,196,2.31,0,2813205.6,7.93,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1701,50.56,0,1870977.11,18.81,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2015,2015
,,5,pobyt w OAiIT,1388,41.26,0,6358479.4,63.92,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2015,2015
,,0,pozostałe świadczenia,47,1.4,0,1261034.2,12.68,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2015,2015
,,3,dializy,34,1.01,0,433536.0,4.36,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,203,77.48,0,351501.77,12.51,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2015,2015
,,5,pobyt w OAiIT,121,46.18,0,1924823.68,68.48,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2015,2015
,,3,dializy,23,8.78,0,400929.6,14.26,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2015,2015
,,4,leczenie żywieniowe,15,5.73,0,44692.0,1.59,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2015,2015
,,0,pozostałe świadczenia,13,4.96,0,88886.0,3.16,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,358,1.23,0,357251.61,4.52,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2015,2015
,,0,pozostałe świadczenia,884,27.76,0,3000640.85,67.34,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,120,3.77,0,106659.02,2.39,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2015,2015
,,5,pobyt w OAiIT,40,1.26,0,1257751.56,28.23,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2015,2015
,,0,pozostałe świadczenia,12265,18.98,0,40495502.84,59.88,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,1164,1.8,0,844156.28,1.25,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2015,2015
,,5,pobyt w OAiIT,962,1.49,0,23437550.83,34.66,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2015,2015
,,0,pozostałe świadczenia,1033,15.42,0,3377034.03,49.99,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,264,3.94,0,298996.78,4.43,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2015,2015
,,5,pobyt w OAiIT,114,1.7,0,2826405.13,41.84,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2015,2015
,,0,pozostałe świadczenia,289,11.02,0,938890.0,83.11,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2015,2015
,,5,pobyt w OAiIT,49,1.87,0,176159.88,15.59,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,343,3.48,0,194432.71,11.61,E16 OZW > 69 R.Ż. LUB Z PW,1a,2015,2015
,,6,przetoczenie preparatów krwi i innych substancji,57,1.1,0,34254.13,7.35,E17 OZW < 70 R.Ż.,1a,2015,2015
