branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,kobieta,2,28.57,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE NERKI ALBO OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKA ALBO NERKI I CZTERY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ).",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE NERKI ALBO OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKA ALBO NERKI I CZTERY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ).",1c,2022,2022
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE NERKI ALBO OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKA ALBO NERKI I CZTERY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ).",1c,2022,2022
,,1,mężczyzna,68,61.26,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2022,2022
,,2,kobieta,43,38.74,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2022,2022
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2022,2022
,,1,mężczyzna,5,71.43,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2022,2022
,,2,kobieta,2,28.57,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2022,2022
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2022,2022
,,1,mężczyzna,6,85.71,6,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2022,2022
,,2,kobieta,1,14.29,2,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2022,2022
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2022,2022
,,1,mężczyzna,1,100.0,10,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2022,2022
,,2,kobieta,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2022,2022
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2022,2022
,,1,mężczyzna,29,50.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2022,2022
,,2,kobieta,29,50.0,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2022,2022
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2022,2022
,,2,kobieta,19,36.54,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2022,2022
,,1,mężczyzna,33,63.46,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2022,2022
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2022,2022
,,2,kobieta,52,33.33,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2022,2022
,,1,mężczyzna,104,66.67,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2022,2022
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2022,2022
,,2,kobieta,12,60.0,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2022,2022
,,1,mężczyzna,8,40.0,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2022,2022
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2022,2022
,,1,mężczyzna,101,68.71,18,DIALIZA WĄTROBOWA,1c,2022,2022
,,2,kobieta,46,31.29,14,DIALIZA WĄTROBOWA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,DIALIZA WĄTROBOWA,1c,2022,2022
,,9,nieznana,0,0.0,0,DIALIZA WĄTROBOWA,1c,2022,2022
,,1,mężczyzna,20845,69.9,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2022,2022
,,2,kobieta,8975,30.1,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2022,2022
,,9,nieznana,0,0.0,0,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2022,2022
,,1,mężczyzna,54964,48.66,9,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,57983,51.34,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,0,płeć nieokreślona,1,0.0,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,nieznana,0,0.0,0,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,232,58.73,29,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,1,mężczyzna,163,41.27,6,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,9,nieznana,0,0.0,0,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,2,kobieta,64,35.16,18,HIPOTERMIA LECZNICZA,1c,2022,2022
,,1,mężczyzna,118,64.84,15,HIPOTERMIA LECZNICZA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,HIPOTERMIA LECZNICZA,1c,2022,2022
,,9,nieznana,0,0.0,0,HIPOTERMIA LECZNICZA,1c,2022,2022
,,2,kobieta,4182,57.45,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,1,mężczyzna,3098,42.55,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,9,nieznana,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,1,mężczyzna,27,71.05,9,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,2,kobieta,11,28.95,10,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,9,nieznana,0,0.0,0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,1,mężczyzna,4893,59.16,10,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,2,kobieta,3378,40.84,10,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,9,nieznana,0,0.0,0,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,1,mężczyzna,26445,56.95,11,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,2,kobieta,19988,43.05,10,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,9,nieznana,0,0.0,0,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,1,mężczyzna,18960,52.54,15,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,2,kobieta,17126,47.46,15,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,0,płeć nieokreślona,1,0.0,28,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,9,nieznana,0,0.0,0,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,1,mężczyzna,64820,41.9,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,2,kobieta,89887,58.1,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,9,nieznana,0,0.0,0,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,2,kobieta,6526,49.29,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,1,mężczyzna,6715,50.71,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,2,kobieta,7,43.75,4,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2022,2022
,,1,mężczyzna,9,56.25,3,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2022,2022
,,2,kobieta,226493,44.51,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,1,mężczyzna,282305,55.48,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,0,płeć nieokreślona,24,0.0,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,1,mężczyzna,15101,46.45,9,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,2,kobieta,17410,53.55,7,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,0,płeć nieokreślona,1,0.0,7,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,2,kobieta,152,47.95,0,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2022,2022
,,1,mężczyzna,165,52.05,0,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2022,2022
,,2,kobieta,444,52.92,3,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,1,mężczyzna,395,47.08,3,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,1,mężczyzna,333,51.95,0,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,2,kobieta,308,48.05,1,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,9,nieznana,0,0.0,0,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,2,kobieta,15480,100.0,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,1,mężczyzna,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,9,nieznana,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,1,mężczyzna,86,52.44,44,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,2,kobieta,78,47.56,43,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,9,nieznana,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,1,mężczyzna,8,88.89,3,LDL-AFEREZA,1c,2022,2022
,,2,kobieta,1,11.11,0,LDL-AFEREZA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,LDL-AFEREZA,1c,2022,2022
,,9,nieznana,0,0.0,0,LDL-AFEREZA,1c,2022,2022
,,2,kobieta,5677,50.4,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,1,mężczyzna,5587,49.6,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,9,nieznana,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,1,mężczyzna,832,58.14,35,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,2,kobieta,599,41.86,31,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,9,nieznana,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,2,kobieta,67,49.63,35,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,1,mężczyzna,68,50.37,28,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,9,nieznana,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,1,mężczyzna,7867,72.41,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,2,kobieta,2998,27.59,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,9,nieznana,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,1,mężczyzna,27237,52.97,9,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,24183,47.03,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,0,płeć nieokreślona,1,0.0,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,nieznana,0,0.0,0,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,1,mężczyzna,4,100.0,23,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,2,kobieta,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,9,nieznana,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,1,mężczyzna,96,78.69,25,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,2,kobieta,26,21.31,41,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,9,nieznana,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,2,kobieta,957,100.0,2,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
,,1,mężczyzna,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
